iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000030,00057941,00052827,00066380,00051535,0.91,1.73,00053160,00052994,00052037,00051324,00051021,00050555,00053149,00051120,00050704,00051683,00051199,00050339,00050432,00050769,00050576,00050518,00052407,00051068,00050936,00052493,00051950,00053684,00050130,00054122,00051529,00050658,00047951,00053122,00053889,00050553
00000031,00057810,00052782,00066426,00051327,0.91,1.74,00053160,00052994,00052037,00051324,00051021,00050555,00052750,00051120,00050704,00051248,00048568,00050339,00049856,00050769,00050576,00050518,00052062,00051068,00050936,00052493,00051950,00052876,00050130,00053859,00051529,00050589,00047951,00052904,00053390,00050553
00000032,00057702,00052850,00065948,00051134,0.91,1.74,00053160,00052994,00052037,00051324,00051021,00050555,00052121,00051120,00050672,00051248,00048568,00050339,00049856,00049539,00050576,00050518,00052062,00050371,00050936,00052493,00051950,00052342,00050130,00053126,00051529,00050589,00047951,00052355,00052436,00050122
00000033,00072486,00066006,00082111,00051134,0.91,1.75,00053160,00052994,00052037,00051324,00051021,00050555,00052121,00051120,00050672,00051248,00048568,00050339,00049856,00049539,00050576,00050518,00052062,00050371,00050936,00052493,00051950,00052342,00050130,00053126,00051529,00050589,00047951,00052355,00052436,00050122
00000034,00060513,00055517,00068865,00054555,0.93,1.69,00051812,00054202,00054381,00055984,00053975,00052266,00056152,00056009,00055243,00057242,00051240,00054668,00053666,00053497,00054518,00053280,00055176,00056072,00050833,00054764,00053771,00056128,00055009,00055411,00055186,00055347,00055296,00056430,00053338,00055761
00000035,00059624,00054478,00068178,00053472,0.93,1.75,00051393,00052986,00053977,00053465,00053975,00051945,00054379,00055633,00054651,00057242,00051240,00052821,00053666,00053497,00053567,00051339,00054874,00054378,00050833,00054764,00052903,00052761,00054157,00052782,00052252,00053836,00052326,00054359,00053338,00054823
00000036,00059148,00053866,00067982,00052798,0.92,1.79,00051393,00052986,00052314,00053465,00053975,00050328,00053865,00053549,00051236,00053445,00051240,00052059,00053113,00051209,00053567,00051268,00054874,00054266,00050833,00054764,00051883,00052761,00054157,00051588,00052252,00053836,00052326,00054093,00052485,00054823
00000037,00058642,00053558,00067450,00052362,0.92,1.83,00051393,00052630,00052314,00053465,00053055,00050328,00052259,00052213,00051236,00053445,00051240,00052059,00052410,00051209,00051900,00051268,00054874,00053585,00050833,00054164,00051883,00051956,00054157,00051158,00052252,00053836,00051704,00052622,00052485,00052954
00000038,00058326,00053325,00066511,00051857,0.92,1.85,00051393,00051015,00052314,00052535,00051387,00050274,00051546,00052213,00051236,00052575,00051240,00052059,00052410,00050732,00051900,00051268,00054457,00053585,00050833,00054164,00051883,00051105,00052595,00047989,00052252,00053836,00051704,00050701,00051572,00052954
00000039,00057997,00052935,00067302,00051633,0.92,1.87,00051393,00050402,00052170,00052535,00051387,00050274,00051155,00052213,00050218,00052575,00051240,00051014,00051061,00050732,00051900,00051268,00053747,00053159,00050833,00054164,00051393,00051105,00052595,00047989,00052252,00053465,00051596,00050701,00051572,00052888
00000040,00057659,00052657,00066489,00051355,0.91,1.89,00051251,00050402,00052170,00052535,00051387,00050274,00049357,00051531,00050218,00052575,00051009,00051014,00051061,00050732,00051900,00050598,00053747,00051892,00050833,00053699,00051225,00050781,00052595,00047989,00052252,00052681,00049969,00050701,00051387,00052888
00000041,00057658,00052323,00066709,00050974,0.91,1.90,00049738,00049677,00051766,00052016,00050669,00050274,00049357,00051531,00049499,00052575,00051009,00050465,00051061,00050732,00051900,00050598,00052398,00051707,00050833,00053391,00049221,00050781,00050639,00047989,00052252,00052219,00049969,00050701,00051387,00052888
00000042,00057389,00052400,00066229,00050716,0.91,1.91,00049738,00049677,00051766,00050228,00050669,00050274,00049357,00051531,00049499,00052575,00050941,00049593,00049366,00050732,00050016,00050255,00052398,00051707,00050833,00053391,00049221,00050781,00050639,00047989,00052252,00051694,00049969,00050701,00050828,00052888
00000043,00057253,00052406,00066333,00050574,0.91,1.91,00049738,00049677,00051766,00050228,00050451,00050274,00049357,00050631,00049499,00051162,00050639,00049593,00049366,00050732,00050016,00050255,00052398,00051193,00050404,00053391,00049074,00050781,00050639,00047989,00051900,00051694,00049969,00050701,00050828,00052888
00000044,00070485,00064106,00080451,00050574,0.91,1.91,00049738,00049677,00051766,00050228,00050451,00050274,00049357,00050631,00049499,00051162,00050639,00049593,00049366,00050732,00050016,00050255,00052398,00051193,00050404,00053391,00049074,00050781,00050639,00047989,00051900,00051694,00049969,00050701,00050828,00052888
00000045,00058569,00053571,00066569,00052471,0.91,1.87,00050656,00054826,00052024,00050520,00052368,00053684,00052177,00052269,00053304,00052540,00052771,00051316,00052315,00049656,00052342,00049631,00051939,00053095,00052515,00052605,00053058,00053590,00054984,00052499,00052080,00052825,00051927,00054128,00053628,00052887
00000046,00058265,00052956,00066905,00051809,0.91,1.91,00050656,00054272,00052024,00050334,00050251,00053547,00051113,00052269,00052061,00052540,00052771,00050728,00051727,00049656,00050393,00049631,00051939,00053095,00052369,00051518,00053058,00051124,00054356,00050391,00052080,00052825,00049514,00052332,00053424,00052296
00000047,00057872,00052796,00065907,00051365,0.91,1.94,00050428,00052551,00051529,00050334,00050251,00053135,00050179,00049910,00052061,00052412,00052362,00050728,00051124,00049399,00049528,00049631,00051939,00053095,00052203,00051356,00052570,00051124,00051950,00050391,00052080,00052825,00049514,00052219,00052982,00051144
00000048,00057476,00052166,00066044,00050804,0.91,1.96,00050123,00052551,00051413,00050334,00050251,00052133,00049155,00049910,00052061,00051649,00051254,00050728,00050982,00049399,00049528,00049631,00050641,00052078,00052203,00050719,00051559,00051124,00051814,00049358,00050637,00052051,00049514,00050243,00050740,00050345
00000049,00057458,00052368,00066009,00050707,0.91,1.98,00050123,00052551,00051413,00050334,00050251,00052133,00049155,00049910,00052061,00051649,00051254,00049723,00050982,00049177,00049528,00049631,00050641,00052078,00052203,00049596,00051559,00051055,00051814,00049358,00050637,00052051,00049514,00049766,00050740,00050345
00000050,00057073,00050929,00065418,00050265,0.91,1.98,00050123,00049992,00050122,00050334,00049915,00052133,00049155,00049910,00052061,00051405,00050776,00049723,00049589,00049177,00047913,00049631,00049842,00051736,00049475,00048110,00051559,00051055,00051814,00049358,00050637,00052051,00049514,00049766,00050740,00050345
00000051,00057176,00052186,00065354,00050077,0.91,1.99,00049651,00049992,00050122,00050334,00049915,00050528,00048804,00049910,00051833,00050816,00050776,00049723,00049589,00049177,00047913,00049631,00049842,00051736,00049475,00048110,00051559,00051055,00051814,00047303,00050637,00051707,00049514,00049766,00050740,00050345
00000052,00056946,00051882,00065472,00049893,0.91,2.00,00049651,00049992,00050122,00050334,00049915,00050528,00048804,00048549,00051833,00050816,00050776,00049723,00049589,00049177,00047913,00047952,00048661,00051480,00049475,00048110,00051559,00051055,00050774,00047303,00050637,00051707,00049514,00049766,00050740,00050345
00000053,00056827,00051627,00064741,00049788,0.91,2.01,00049651,00049992,00049971,00050334,00049915,00050528,00048776,00048549,00051833,00050816,00050693,00049723,00049589,00047408,00047913,00047952,00048661,00051464,00049475,00048110,00051559,00051055,00050774,00047303,00050637,00050955,00049514,00049766,00050740,00049991
00000054,00056611,00051514,00064680,00049650,0.90,2.01,00049417,00049992,00048674,00050334,00049899,00050528,00048776,00048549,00051532,00050636,00050693,00048688,00049589,00047408,00047913,00047952,00048661,00051464,00049475,00048110,00051559,00050198,00050774,00047303,00050637,00050955,00049514,00049766,00050740,00049787
00000055,00068263,00061987,00078031,00049650,0.90,2.01,00049417,00049992,00048674,00050334,00049899,00050528,00048776,00048549,00051532,00050636,00050693,00048688,00049589,00047408,00047913,00047952,00048661,00051464,00049475,00048110,00051559,00050198,00050774,00047303,00050637,00050955,00049514,00049766,00050740,00049787
00000056,00057314,00052406,00065119,00051616,0.90,2.04,00051566,00050810,00050647,00052435,00052053,00048699,00050476,00050602,00051411,00054539,00052546,00052836,00051537,00049382,00053584,00052753,00050642,00052941,00052209,00051383,00050311,00053252,00051993,00054820,00051849,00049575,00051313,00053386,00050323,00048622
00000057,00057098,00052010,00065318,00050679,0.90,2.06,00051566,00048562,00050647,00050495,00051260,00048699,00050476,00049930,00048845,00052389,00052546,00050466,00051537,00049382,00050805,00050161,00050069,00052941,00051446,00049137,00050311,00053252,00051527,00053126,00051849,00049575,00050923,00051666,00048187,00048622
00000058,00057050,00052071,00064890,00050421,0.90,2.07,00050923,00048562,00050647,00050495,00049285,00048655,00050476,00049507,00048845,00049803,00051585,00050466,00051537,00049382,00050206,00050161,00050069,00052941,00051446,00049137,00050311,00052808,00051435,00053126,00051849,00049575,00050923,00051666,00048187,00048622
00000059,00056799,00051760,00065126,00050244,0.90,2.08,00050923,00048562,00050647,00050495,00049285,00047358,00050476,00049507,00048845,00049803,00051211,00050466,00051537,00049382,00050206,00050161,00049956,00052941,00049520,00049137,00050311,00052808,00050187,00053126,00051718,00049575,00050726,00051666,00048187,00048622
00000060,00056732,00051660,00065094,00049960,0.89,2.08,00049530,00048562,00050647,00050495,00049285,00047358,00050476,00049507,00048845,00049803,00051211,00050389,00050911,00049244,00050206,00050161,00049956,00051279,00048902,00048937,00050311,00052808,00050187,00053126,00050335,00049575,00048306,00051666,00048187,00048622
00000061,00056617,00051348,00065534,00049842,0.89,2.09,00049530,00048562,00050464,00049902,00049285,00047358,00050155,00049507,00047913,00049803,00051211,00050389,00050911,00048001,00050206,00050161,00049956,00051279,00048902,00048937,00050311,00052808,00049920,00053126,00050335,00049575,00048306,00051666,00048187,00048622
00000062,00056593,00051542,00064900,00049581,0.89,2.09,00049341,00048562,00050464,00048797,00049285,00047358,00049559,00049445,00047913,00049803,00051211,00050389,00049323,00048001,00050206,00050161,00048871,00051279,00048902,00048937,00048974,00052220,00048637,00053126,00050335,00049575,00048306,00051666,00048187,00048622
00000063,00056637,00051682,00064630,00049526,0.89,2.09,00049341,00048562,00050464,00048797,00049285,00047358,00049559,00049445,00047913,00049803,00051211,00050389,00049323,00048001,00049905,00050161,00048871,00051279,00048902,00048937,00048974,00050869,00048637,00053126,00050335,00049575,00048306,00051666,00048187,00048622
00000064,00056436,00051321,00065015,00049469,0.89,2.08,00049341,00048562,00050161,00048797,00049086,00047358,00049559,00049445,00047913,00049803,00051211,00050389,00049323,00048001,00049498,00050161,00048871,00051142,00048902,00048937,00048974,00050869,00048637,00053126,00050335,00048906,00048306,00051666,00048187,00048622
00000065,00056359,00051496,00064692,00049415,0.88,2.08,00049013,00048562,00050161,00048797,00049086,00047358,00049559,00049445,00047913,00049803,00051211,00050389,00049323,00048001,00049498,00050161,00048871,00051142,00048902,00048924,00048014,00050869,00048637,00053126,00050335,00048581,00048306,00051666,00048187,00048622
00000066,00070502,00064145,00080088,00049415,0.88,2.09,00049013,00048562,00050161,00048797,00049086,00047358,00049559,00049445,00047913,00049803,00051211,00050389,00049323,00048001,00049498,00050161,00048871,00051142,00048902,00048924,00048014,00050869,00048637,00053126,00050335,00048581,00048306,00051666,00048187,00048622
00000067,00058072,00052823,00067208,00051954,0.89,2.06,00052489,00054519,00053690,00051194,00053061,00050955,00050399,00050560,00051768,00053372,00051503,00050795,00047740,00050811,00052147,00052064,00052678,00050713,00051942,00053226,00052241,00053508,00051393,00054194,00054236,00050946,00046997,00054688,00052291,00052506
00000068,00057860,00052620,00066758,00051213,0.89,2.08,00051336,00053303,00053319,00050349,00051541,00050955,00050399,00050560,00051768,00053167,00050195,00048838,00047740,00050811,00052147,00051689,00050158,00050713,00051942,00053226,00050329,00052046,00050932,00052269,00053030,00049609,00046997,00054667,00052285,00050080
00000069,00057773,00052550,00066347,00050838,0.88,2.09,00051336,00053303,00053319,00050349,00050992,00048928,00050399,00050560,00051353,00050667,00049879,00048838,00047740,00050811,00051288,00051689,00050158,00050713,00051942,00051623,00049784,00052046,00050829,00052269,00051185,00049609,00046997,00054190,00052285,00050080
00000070,00057450,00052455,00066000,00050724,0.88,2.10,00051336,00053186,00053319,00050349,00050992,00048928,00050399,00050560,00051353,00050667,00049879,00048838,00047740,00050000,00050609,00051689,00050158,00050221,00051942,00051623,00049784,00052046,00050829,00052269,00051185,00049609,00046997,00053516,00051646,00050080
00000071,00057339,00052263,00066482,00050526,0.88,2.11,00051336,00053186,00053257,00050349,00050992,00048928,00050399,00050560,00050442,00050667,00049879,00048838,00047740,00048504,00050609,00051037,00050158,00050221,00051942,00051623,00049784,00052046,00048301,00052269,00051185,00049609,00046997,00053212,00051646,00050080
00000072,00057386,00052157,00066457,00050375,0.88,2.12,00051336,00053186,00053058,00050273,00050992,00048928,00050213,00050560,00050442,00050667,00049879,00048838,00047740,00048504,00047594,00051037,00050158,00050221,00051942,00051623,00049784,00051723,00048301,00052237,00051185,00049609,00046997,00052510,00051646,00050080
00000073,00057110,00051946,00065586,00050252,0.87,2.13,00051324,00053186,00052867,00050273,00050992,00048928,00050213,00050560,00050442,00050667,00049879,00048838,00046622,00048504,00047594,00050353,00049526,00050221,00051403,00051623,00049784,00051207,00048301,00052237,00051185,00049609,00046997,00052504,00051646,00050080
00000074,00056912,00052063,00066378,00050167,0.87,2.13,00051324,00053186,00052529,00050050,00050992,00048928,00050213,00050560,00050442,00049918,00049575,00048838,00046622,00048504,00047594,00050353,00049526,00050221,00051403,00051623,00049784,00051207,00048301,00052237,00051185,00049220,00046997,00052264,00051646,00049787
00000075,00057020,00050857,00065666,00049951,0.87,2.13,00050246,00052628,00050978,00050050,00050992,00048928,00049917,00049162,00050442,00049918,00049498,00048838,00046622,00048504,00047594,00050353,00049526,00049998,00050179,00051623,00049784,00051207,00048301,00052237,00051185,00049220,00046997,00052264,00051646,00049706
00000076,00056890,00051721,00065319,00049821,0.87,2.13,00050246,00052628,00050978,00048995,00049921,00048928,00049917,00049162,00050442,00049918,00048950,00048838,00046622,00048504,00047594,00050353,00049526,00049998,00050179,00051623,00049784,00051207,00047837,00052237,00051185,00048873,00046997,00051842,00051646,00049706
00000077,00069593,00063048,00079668,00049821,0.87,2.13,00050246,00052628,00050978,00048995,00049921,00048928,00049917,00049162,00050442,00049918,00048950,00048838,00046622,00048504,00047594,00050353,00049526,00049998,00050179,00051623,00049784,00051207,00047837,00052237,00051185,00048873,00046997,00051842,00051646,00049706
00000078,00057709,00052611,00066333,00051752,0.88,2.10,00050645,00050570,00052880,00051977,00053018,00051329,00051582,00051616,00047945,00052608,00052018,00051776,00050865,00049450,00051146,00052826,00052798,00051590,00051142,00053456,00050390,00052174,00051234,00050187,00053594,00052259,00051353,00053755,00053519,00052869
00000079,00057607,00052495,00066163,00050991,0.88,2.12,00049515,00050570,00052137,00050374,00051697,00051329,00051582,00051037,00047945,00052608,00049932,00050151,00050865,00049450,00051146,00050943,00052085,00051590,00051142,00053456,00050390,00049382,00051234,00048448,00052664,00050798,00050495,00052309,00052663,00051818
00000080,00057445,00052350,00065542,00050660,0.87,2.13,00049515,00050042,00052058,00050374,00051575,00050716,00050581,00050352,00047945,00050604,00049932,00050151,00049191,00049450,00051146,00050943,00052085,00051590,00049943,00053456,00050174,00049382,00050946,00048448,00051130,00050798,00050495,00052309,00052663,00051818
00000081,00057314,00052132,00065883,00050421,0.87,2.14,00049515,00050042,00052058,00050374,00051575,00049805,00050581,00048700,00047945,00050604,00049932,00050151,00049191,00048718,00051146,00050943,00052085,00051590,00048964,00053456,00049964,00049382,00050946,00048069,00050337,00050798,00049395,00052309,00052246,00051818
00000082,00057074,00052081,00065913,00050217,0.87,2.15,00049515,00049840,00052058,00050374,00051575,00049805,00050002,00048700,00047945,00050604,00049932,00050151,00049191,00048718,00051146,00050943,00052085,00051590,00048964,00051165,00048416,00049382,00050946,00048069,00050337,00050798,00049395,00052309,00051421,00051143
00000083,00057038,00051896,00065931,00050173,0.87,2.16,00049515,00049840,00052058,00050374,00051497,00049759,00050002,00048700,00047945,00050604,00049932,00050045,00049191,00048718,00051146,00050943,00052085,00051590,00048964,00051165,00048416,00049382,00049857,00048069,00050337,00050798,00049395,00052309,00051421,00051143
00000084,00057006,00051815,00065394,00050146,0.87,2.16,00049515,00049840,00051382,00050374,00051497,00049759,00050002,00048700,00047945,00050604,00049932,00050045,00049191,00048718,00051058,00050943,00052085,00051590,00048964,00051165,00048416,00049382,00049857,00048069,00050337,00050798,00049361,00052309,00051421,00051143
00000085,00056896,00051633,00066170,00049980,0.87,2.17,00049515,00049840,00051382,00050374,00051497,00049759,00049683,00048700,00047945,00050604,00049165,00050045,00049191,00048718,00049347,00050943,00051463,00051208,00048964,00050208,00048416,00049382,00049857,00048069,00050337,00050798,00049361,00052309,00051178,00051143
00000086,00056813,00051807,00065151,00049749,0.87,2.17,00049515,00049696,00051382,00050374,00051344,00049759,00049545,00048700,00047945,00050604,00049165,00050045,00049191,00048718,00049347,00050943,00051463,00051208,00048964,00050208,00048416,00048084,00049327,00048069,00050337,00050698,00049361,00048635,00050300,00051143
00000087,00056683,00051596,00065477,00049573,0.86,2.17,00049515,00049220,00051041,00050374,00050517,00049759,00048151,00048700,00047945,00050440,00049165,00050045,00049191,00048718,00049347,00050943,00051463,00051208,00048956,00050208,00048029,00048084,00049327,00048069,00050337,00049970,00048393,00048635,00050300,00051143
00000088,00068514,00062577,00077583,00049573,0.86,2.17,00049515,00049220,00051041,00050374,00050517,00049759,00048151,00048700,00047945,00050440,00049165,00050045,00049191,00048718,00049347,00050943,00051463,00051208,00048956,00050208,00048029,00048084,00049327,00048069,00050337,00049970,00048393,00048635,00050300,00051143
00000089,00057272,00052082,00065588,00051314,0.86,2.14,00049663,00050748,00049522,00050653,00051587,00051113,00051964,00051785,00054188,00048480,00052111,00051416,00052223,00052116,00050809,00050435,00052733,00053596,00050434,00049619,00051205,00051056,00052986,00048727,00052347,00052487,00050581,00050036,00052365,00052438
00000090,00057087,00051926,00065768,00050451,0.86,2.16,00049663,00050748,00049522,00050653,00051587,00051113,00049656,00049198,00053344,00048480,00052111,00049539,00050900,00050182,00049764,00049975,00051101,00052055,00050434,00047433,00050774,00051056,00052369,00048727,00051253,00051436,00049990,00050036,00050478,00049966
00000091,00057067,00051529,00065706,00050260,0.86,2.17,00049659,00049407,00049203,00050653,00051587,00051113,00049656,00049198,00053105,00048480,00050461,00049539,00050900,00050048,00049764,00049708,00050648,00051904,00050434,00047433,00050744,00051056,00052369,00048727,00050475,00051436,00049621,00050036,00050478,00049966
00000092,00057035,00051805,00065729,00050198,0.86,2.19,00049659,00049407,00049203,00050653,00051587,00050817,00049656,00049198,00052964,00048480,00050461,00049539,00050671,00049461,00049764,00049303,00050648,00051904,00050434,00047433,00050744,00051003,00052369,00048727,00050475,00051436,00049621,00050036,00050347,00049966
