iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00057750,00053725,00069826,00049493,0.42,0.54,00048711,00047130,00047323,00050278,00048610,00050436,00047774,00051441,00049109,00048098,00050762,00048546,00048132,00049016,00047176,00049609,00048955,00048293,00049275,00048917,00050824,00051130,00054488,00050159,00052444,00049614,00049016,00048183,00050510,00050834
00000012,00058053,00051946,00067775,00051937,0.59,0.57,00052776,00049781,00054979,00051502,00050148,00055923,00048869,00053031,00049849,00053728,00054467,00048063,00048931,00049751,00048956,00049609,00049566,00052377,00052317,00048999,00054215,00051832,00054970,00052360,00053831,00050220,00056567,00050538,00057833,00052126
00000013,00056447,00051335,00067455,00051335,0.56,0.55,00052053,00049781,00051941,00049609,00050148,00055229,00048032,00053031,00049849,00052284,00052798,00048063,00048909,00049131,00048956,00049609,00048956,00052377,00052268,00048999,00054215,00051832,00054695,00052360,00050473,00049239,00056446,00050538,00056731,00051502
00000014,00055616,00050763,00066843,00050721,0.52,0.55,00051219,00049781,00051084,00049609,00050114,00055229,00047922,00052367,00049432,00052284,00051708,00048063,00048909,00048938,00047820,00049609,00048956,00051488,00052268,00048999,00052452,00049949,00054110,00052131,00048549,00048554,00055416,00049607,00054134,00050936
00000015,00054927,00050291,00066180,00050290,0.51,0.55,00051219,00049781,00050923,00048367,00049645,00055229,00047922,00051650,00049432,00051393,00051708,00047683,00048909,00047588,00047820,00049609,00048956,00051488,00051716,00048610,00051843,00049949,00053488,00051149,00048436,00048554,00053414,00049317,00051989,00050936
00000016,00054639,00049935,00065380,00049935,0.51,0.55,00051214,00049529,00049006,00048367,00049645,00055229,00047922,00051650,00049432,00051393,00051708,00047367,00048272,00047588,00047820,00048657,00048956,00051488,00049953,00048610,00050294,00049949,00053488,00050603,00048072,00048554,00051895,00048465,00051989,00050936
00000017,00054154,00049613,00065010,00049602,0.47,0.57,00049019,00049157,00046340,00048367,00049420,00054858,00047922,00051610,00049138,00051393,00051708,00047367,00048272,00047588,00047820,00048657,00048953,00051488,00049953,00048610,00049634,00049632,00050819,00050603,00048072,00048404,00051895,00048465,00051989,00050936
00000018,00053930,00049426,00064648,00049426,0.49,0.56,00049019,00049088,00046340,00048367,00049420,00054661,00047922,00050809,00049138,00049501,00051708,00047367,00048272,00047588,00047820,00048657,00047927,00051488,00049753,00048610,00049634,00049371,00050819,00050603,00048072,00048404,00051895,00048465,00051989,00050080
00000019,00053822,00049257,00065273,00049257,0.49,0.55,00049019,00049088,00046340,00048367,00048326,00054661,00047922,00050809,00049138,00049026,00051708,00047367,00047431,00047588,00047820,00048090,00047927,00051013,00048840,00048610,00049634,00048862,00050819,00050603,00048072,00048404,00051702,00048465,00051989,00050080
00000020,00053914,00049181,00066311,00049181,0.48,0.54,00049019,00049088,00046340,00048367,00048326,00054475,00047922,00050809,00049138,00049026,00051708,00047367,00047431,00047588,00047820,00048090,00047927,00051013,00048840,00048610,00049634,00048662,00050819,00050603,00048072,00048404,00049805,00048465,00051989,00050080
00000021,00053672,00049083,00065937,00049083,0.47,0.54,00049019,00049088,00046340,00048367,00047081,00054150,00047922,00050809,00049138,00049026,00051263,00047367,00047431,00047588,00047820,00048090,00047927,00051013,00048840,00048610,00049634,00048662,00050819,00050603,00047793,00048404,00049217,00048465,00051989,00050026
00000022,00057459,00052181,00070732,00049056,0.50,0.53,00049019,00049088,00046340,00048367,00047081,00054150,00047922,00050809,00049138,00049026,00051263,00047367,00047431,00047588,00047820,00048090,00047927,00051013,00048840,00048610,00049634,00048662,00050744,00050603,00047793,00048404,00048472,00048465,00051989,00050026
00000023,00057672,00051277,00068555,00051017,0.63,0.57,00049109,00048228,00048778,00050900,00046670,00051687,00052519,00053377,00048223,00052111,00053188,00050406,00048192,00048417,00055399,00051360,00054590,00051005,00050941,00053740,00050787,00050908,00050744,00053463,00050506,00051235,00048472,00051532,00052414,00051633
00000024,00056316,00050721,00067142,00050630,0.58,0.55,00049109,00048228,00047393,00050412,00046283,00051551,00051452,00052896,00048223,00049067,00053188,00050069,00048192,00047456,00055399,00051360,00054590,00050262,00050544,00053740,00050787,00050908,00050744,00052477,00050427,00051235,00048472,00050393,00052414,00051633
00000025,00055857,00050478,00067050,00050270,0.54,0.54,00049109,00048228,00047393,00050412,00046283,00051041,00049170,00051890,00048223,00049067,00053188,00050069,00047848,00047456,00051260,00050978,00054590,00050262,00050544,00053740,00050493,00050333,00050744,00052275,00050427,00051235,00048472,00050211,00051552,00051633
00000026,00055272,00050238,00066066,00050043,0.58,0.54,00049109,00047783,00047393,00050046,00045956,00051041,00049170,00051503,00047898,00049067,00053188,00050069,00047848,00047456,00051260,00050978,00054590,00049197,00050544,00053740,00050120,00048798,00050744,00050807,00050427,00051235,00048258,00049923,00051552,00051600
00000027,00055720,00049804,00067087,00049728,0.57,0.54,00049109,00047783,00047082,00049299,00045112,00051041,00047976,00050770,00047898,00049067,00053188,00050069,00047848,00047456,00051260,00050029,00054590,00048723,00050544,00051933,00050120,00048622,00050744,00048711,00050427,00051235,00048258,00049816,00051552,00051600
00000028,00055681,00049812,00067300,00049650,0.58,0.54,00049109,00047783,00046932,00049299,00045112,00051041,00047835,00050358,00047898,00049067,00053061,00049157,00047848,00047368,00051232,00049537,00054590,00048723,00050544,00051933,00050120,00048622,00050744,00048711,00050427,00051235,00048258,00049816,00051552,00051600
00000029,00054906,00049575,00068167,00049471,0.54,0.55,00049109,00047308,00046932,00049299,00045112,00051041,00047249,00050358,00047898,00049006,00050999,00049157,00047848,00047368,00051232,00049371,00054590,00048723,00050544,00051503,00050120,00048622,00050744,00048711,00049734,00051235,00048210,00048972,00051552,00051600
00000030,00054796,00049430,00065748,00049337,0.54,0.54,00048660,00047308,00046932,00049299,00045112,00051041,00047249,00050358,00047898,00048634,00049800,00049157,00047848,00047368,00051182,00049371,00054590,00048278,00050544,00051503,00050120,00048622,00050744,00047730,00049734,00051235,00048210,00048655,00051552,00051387
00000031,00054760,00049309,00066139,00049227,0.54,0.53,00048660,00047308,00046529,00049299,00045112,00051041,00047249,00050358,00047898,00048634,00049535,00049157,00047848,00047368,00051032,00049371,00054590,00048278,00049796,00050551,00050120,00048622,00050744,00047730,00049734,00051235,00047424,00048655,00051552,00051387
00000032,00054558,00049218,00065784,00049086,0.53,0.53,00048660,00047308,00046529,00049299,00045112,00050510,00047249,00050358,00046870,00048634,00049118,00049157,00047848,00047368,00050758,00049196,00054590,00048278,00049796,00050551,00050120,00048622,00050544,00046969,00049559,00051235,00047013,00048406,00051552,00051387
00000033,00058270,00052492,00071888,00049053,0.53,0.53,00048660,00047308,00046529,00049299,00045112,00050510,00047249,00050358,00046870,00048634,00049118,00049157,00047848,00047368,00050758,00049196,00054590,00048278,00049523,00050551,00050120,00048622,00050544,00046969,00049559,00051235,00047013,00047684,00051552,00051387
00000034,00057441,00051447,00068153,00051175,0.61,0.59,00048926,00050631,00046306,00052513,00051294,00055239,00050812,00051166,00053023,00050638,00050453,00056705,00048394,00048436,00055373,00049789,00048367,00051356,00049523,00053087,00053469,00048503,00053601,00050190,00051095,00053860,00045977,00047684,00052922,00055945
00000035,00055722,00050679,00068112,00050528,0.54,0.55,00048926,00050098,00046031,00051002,00050842,00054964,00050812,00049780,00050394,00049983,00050453,00054124,00048030,00048436,00052803,00049789,00048367,00049029,00049523,00053087,00052618,00048167,00053601,00049038,00050342,00053517,00045977,00047684,00052922,00055516
00000036,00055297,00050502,00066140,00050224,0.55,0.53,00048926,00050098,00046031,00051002,00050842,00054790,00050812,00049780,00049348,00049983,00050453,00054124,00048030,00048436,00052525,00049789,00047759,00047281,00048786,00053087,00052618,00047887,00053601,00049038,00050342,00051288,00045833,00047684,00052922,00053636
00000037,00054931,00050083,00066832,00049925,0.51,0.54,00048926,00050098,00046031,00051002,00050842,00054382,00048622,00049780,00049348,00049983,00050453,00051265,00048030,00048436,00052525,00049789,00047236,00046655,00048786,00053087,00052618,00047612,00053601,00049038,00049968,00051288,00045833,00047684,00051225,00053636
00000038,00054630,00049897,00065890,00049780,0.52,0.53,00048926,00050098,00046031,00050987,00050842,00053270,00048622,00049780,00049348,00049983,00050453,00050123,00048030,00048436,00052525,00049789,00047236,00046170,00048786,00053087,00052618,00047612,00053601,00049038,00049968,00051288,00045833,00047684,00051225,00052016
00000039,00054412,00049692,00066313,00049500,0.51,0.56,00047518,00050098,00046031,00050987,00050654,00052060,00048622,00049780,00049348,00049655,00050274,00049764,00048030,00048436,00052525,00049789,00047236,00046170,00048073,00052499,00051304,00047612,00053488,00048865,00049040,00051288,00045833,00047586,00050441,00052004
00000040,00054461,00049451,00065691,00049307,0.55,0.54,00047518,00050098,00046031,00050987,00050403,00048696,00048622,00049697,00049348,00049655,00050274,00049764,00048030,00048436,00052505,00049789,00047236,00046026,00048073,00052499,00050488,00047612,00053488,00048865,00048905,00050314,00045833,00047586,00050441,00052004
00000041,00054045,00049212,00065172,00049191,0.53,0.54,00047518,00050098,00046031,00050987,00050403,00048696,00048609,00049697,00049348,00049655,00050274,00049294,00048030,00048436,00052371,00049789,00047236,00046026,00047929,00050792,00049667,00047612,00053488,00048865,00048715,00050314,00045833,00047586,00050441,00052004
00000042,00054106,00049202,00065841,00049055,0.54,0.53,00047518,00050098,00046031,00050348,00050403,00048696,00048609,00049697,00049348,00049655,00050274,00049160,00048030,00048436,00050500,00049789,00047236,00046026,00047929,00050792,00049667,00046633,00053488,00048865,00048715,00049869,00045833,00047586,00050441,00052004
00000043,00054142,00049006,00065967,00049001,0.54,0.52,00047518,00050098,00046031,00050348,00050403,00048696,00048609,00049697,00049348,00048972,00050274,00049160,00048030,00048436,00049816,00049789,00047236,00046026,00047929,00050551,00049667,00046599,00053488,00048865,00048715,00049869,00045833,00047586,00050441,00052004
00000044,00057245,00051422,00070427,00048803,0.53,0.51,00047518,00047412,00046031,00050348,00048496,00048696,00048609,00049697,00049348,00048972,00050274,00049160,00048030,00047101,00049816,00049789,00047236,00046026,00047929,00050551,00049667,00046599,00053488,00048865,00048715,00049869,00045833,00047586,00050441,00052004
00000045,00056706,00050553,00067321,00050421,0.66,0.56,00047776,00047280,00048369,00052397,00048496,00051492,00054927,00053797,00052111,00050085,00051995,00048859,00048132,00047101,00050475,00049188,00047598,00049107,00047929,00051688,00051867,00047692,00054955,00050212,00053748,00052034,00048907,00049052,00050999,00054381
00000046,00055310,00049767,00065712,00049737,0.57,0.54,00047776,00046506,00048369,00050926,00048496,00051492,00054541,00052266,00051119,00050085,00051995,00048859,00048132,00047101,00048630,00048613,00047598,00049107,00047929,00050932,00050469,00047051,00054955,00050212,00052595,00050915,00044611,00048578,00049854,00052419
00000047,00054723,00049615,00066001,00049539,0.55,0.53,00047776,00046506,00048369,00050911,00047213,00051492,00053676,00050285,00051119,00050085,00051995,00048859,00048132,00047101,00048630,00048613,00046937,00049107,00047679,00050932,00050469,00047051,00054955,00050212,00051828,00050915,00044611,00048465,00049854,00052419
00000048,00054401,00049440,00065970,00049251,0.53,0.55,00047776,00046506,00048369,00050911,00047093,00051492,00049070,00049191,00049968,00049688,00051995,00048859,00048132,00047101,00047945,00048613,00046757,00049107,00047679,00050604,00050469,00047051,00054955,00050115,00051828,00050915,00044611,00048465,00049854,00052419
00000049,00053937,00049203,00065260,00049126,0.51,0.55,00047776,00046506,00048369,00050911,00047093,00051492,00048561,00049174,00049968,00049524,00051995,00048859,00048132,00047101,00047945,00048613,00046757,00049107,00047679,00050604,00050469,00047051,00054426,00050115,00051828,00049999,00044611,00048465,00049854,00050809
00000050,00053579,00049066,00064168,00049020,0.51,0.54,00047776,00046506,00048369,00050911,00047093,00051492,00048188,00048080,00049968,00049524,00051995,00048859,00048132,00047101,00047501,00048613,00046757,00049107,00047679,00050604,00049773,00047051,00053846,00050115,00051828,00049999,00044611,00048465,00049854,00050809
00000051,00053511,00048960,00064187,00048944,0.50,0.54,00047776,00046506,00048369,00050911,00047093,00051492,00048188,00048080,00049968,00049524,00051995,00048859,00048132,00047101,00047501,00048613,00046757,00049107,00047679,00050604,00049773,00047051,00053142,00050115,00051828,00048428,00044611,00048465,00049854,00050809
00000052,00053394,00048953,00064251,00048928,0.49,0.54,00047776,00046506,00048369,00050911,00047093,00051492,00048114,00047982,00049968,00049524,00051995,00048859,00048132,00047101,00047501,00048613,00046757,00049107,00047679,00050604,00049773,00047051,00053142,00050115,00051828,00048428,00044611,00048147,00049854,00050809
00000053,00053461,00048840,00065355,00048811,0.52,0.54,00047776,00046506,00048369,00050911,00047093,00051492,00048114,00047982,00049968,00049151,00051995,00048859,00047028,00047101,00047501,00048613,00046757,00049107,00047679,00050149,00049773,00047051,00053142,00050115,00051539,00048428,00044611,00046862,00049854,00050809
00000054,00053564,00048838,00064808,00048805,0.51,0.53,00047776,00046506,00048369,00050911,00047039,00051492,00048114,00047982,00049968,00049151,00051995,00048859,00047028,00047101,00047501,00048613,00046757,00049107,00047679,00050022,00049773,00047051,00053142,00050115,00051539,00048428,00044611,00046862,00049854,00050809
00000055,00056455,00050940,00069831,00048791,0.51,0.53,00047776,00046506,00048369,00050911,00047039,00051492,00048114,00047982,00049968,00049151,00051995,00048859,00047028,00047101,00047501,00048613,00046757,00049107,00047679,00050022,00049773,00046742,00053142,00050013,00051539,00048428,00044611,00046862,00049854,00050809
00000056,00056212,00050148,00066815,00049975,0.57,0.57,00048270,00049088,00046877,00050679,00045866,00058425,00050686,00052765,00051340,00052226,00050625,00049011,00049256,00047347,00049653,00048423,00047221,00048726,00048296,00050069,00051514,00046742,00055021,00048241,00052816,00053377,00048038,00047827,00049064,00051767
00000057,00055533,00049680,00066363,00049670,0.56,0.55,00047824,00049088,00046877,00050679,00045866,00053968,00050163,00052489,00050828,00052226,00049662,00049011,00048709,00046680,00049653,00048340,00047204,00048726,00048296,00049476,00051502,00046742,00055021,00048241,00052759,00053377,00048038,00047827,00049064,00051767
00000058,00054651,00049492,00065260,00049492,0.53,0.53,00047824,00049088,00046877,00050442,00044967,00053968,00050163,00051535,00050791,00051797,00049662,00049011,00047868,00046680,00049404,00048340,00047204,00048726,00048296,00049476,00051314,00046742,00055021,00048241,00052697,00052786,00048038,00047827,00049064,00050911
00000059,00054197,00049241,00065453,00049240,0.52,0.52,00047824,00049088,00046877,00050442,00044298,00053083,00049326,00050338,00050791,00051109,00049662,00049011,00047868,00046680,00049404,00048340,00047204,00048726,00048296,00049476,00050950,00046742,00053843,00047989,00051608,00052414,00048038,00047827,00049064,00050911
00000060,00053815,00049077,00065474,00049077,0.51,0.53,00047824,00049088,00046877,00050442,00044298,00052105,00049326,00050325,00050615,00050834,00049662,00049011,00047868,00046680,00049404,00048340,00047204,00048726,00048296,00049476,00049326,00046742,00053065,00047617,00051608,00051722,00048038,00047827,00049064,00050911
00000061,00054042,00048851,00065721,00048850,0.48,0.52,00047824,00049088,00046877,00050159,00044298,00050532,00049326,00050325,00050235,00050834,00049662,00049011,00047868,00046680,00049404,00048340,00047204,00048726,00048296,00049476,00049326,00046742,00052451,00047617,00048748,00050630,00048038,00047827,00049064,00050911
00000062,00053701,00048686,00064838,00048668,0.47,0.52,00047824,00049088,00046877,00050159,00044298,00049824,00049326,00049668,00049819,00050500,00049662,00049011,00046919,00046680,00049404,00048340,00047204,00048726,00048019,00048117,00049326,00046742,00052248,00047617,00048748,00050055,00048038,00047827,00049064,00050911
00000063,00053771,00048598,00065638,00048597,0.48,0.52,00047824,00049088,00046877,00050159,00044298,00049824,00049326,00049668,00049615,00050500,00049662,00049011,00046919,00046680,00049404,00048340,00047204,00048726,00048019,00048117,00049185,00046742,00051422,00047617,00048748,00049243,00047906,00047827,00049064,00050911
00000064,00053836,00048549,00065340,00048549,0.51,0.52,00047824,00049088,00046877,00050159,00044298,00049824,00049326,00049595,00049615,00050500,00049662,00049011,00046919,00046680,00049404,00048340,00047204,00048726,00048019,00048117,00048675,00046742,00051422,00047617,00048573,00048668,00047787,00047827,00049064,00050911
00000065,00053604,00048489,00065725,00048488,0.49,0.52,00047824,00049088,00046877,00050159,00044298,00049824,00049326,00049595,00049615,00050500,00049228,00049011,00046919,00046680,00049404,00048340,00046729,00048726,00048019,00048117,00048534,00046742,00050824,00047617,00048573,00048668,00047618,00047827,00049064,00050911
00000066,00056165,00050876,00069628,00048344,0.50,0.52,00047824,00047753,00046639,00050159,00044298,00049824,00049326,00049595,00049615,00050500,00047236,00049011,00046919,00046680,00049404,00048340,00046729,00048726,00048019,00048117,00048534,00046742,00050824,00047617,00048573,00048668,00047001,00047689,00049064,00050911
00000067,00056075,00049559,00066361,00049443,0.62,0.56,00048754,00047308,00046639,00052078,00045591,00052697,00050758,00048373,00048390,00051274,00047236,00050454,00047484,00047368,00050567,00050168,00050543,00048139,00048625,00050226,00049771,00048390,00052288,00049330,00050227,00051237,00047001,00047540,00052432,00052406
00000068,00054558,00049144,00065353,00049059,0.54,0.52,00048754,00047308,00046639,00050921,00045078,00050433,00049029,00047892,00048390,00050734,00047236,00050454,00046703,00047368,00050567,00050168,00050543,00048139,00048625,00050226,00049344,00048173,00051009,00048192,00050227,00051237,00047001,00047540,00052432,00051434
00000069,00053970,00049036,00065732,00048761,0.51,0.52,00048754,00047308,00046639,00049708,00045078,00050433,00049029,00047892,00048390,00050734,00047236,00050454,00046703,00047368,00050567,00049315,00050543,00047446,00048625,00050226,00048757,00047809,00050749,00048094,00049171,00047680,00047001,00047540,00052432,00051176
00000070,00053648,00048645,00065144,00048645,0.51,0.51,00048754,00047308,00046639,00049708,00045078,00049797,00049029,00047892,00048390,00050734,00047236,00050454,00046703,00047368,00050567,00048814,00049924,00046374,00048625,00050226,00048757,00047809,00050602,00048094,00049171,00047680,00047001,00047015,00052432,00051176
00000071,00053586,00048623,00066092,00048606,0.49,0.54,00048754,00047308,00046639,00049708,00045078,00049797,00048711,00047892,00048390,00050734,00047236,00050454,00046703,00047368,00049955,00048756,00049924,00046374,00048625,00050226,00048757,00047809,00050413,00048094,00049171,00047680,00047001,00047015,00052432,00051176
00000072,00053868,00048549,00065506,00048403,0.52,0.53,00048304,00047308,00046489,00048785,00045078,00049661,00048711,00047892,00048078,00050734,00047236,00050454,00046703,00047368,00049955,00048756,00047799,00046374,00048625,00050226,00047376,00047809,00050413,00047871,00049171,00047680,00047001,00047015,00052432,00050799
00000073,00053666,00048337,00065431,00048337,0.53,0.53,00048304,00047308,00046489,00048785,00045078,00048957,00048711,00047892,00048078,00050734,00047236,00049808,00046563,00047368,00049955,00048431,00047799,00046374,00048625,00050226,00047376,00047633,00050413,00047871,00049171,00047680,00047001,00047015,00052432,00050799
00000074,00053638,00048210,00065987,00048210,0.55,0.52,00048304,00047308,00046489,00048785,00045078,00048757,00048711,00047892,00048078,00050734,00047236,00048447,00046563,00047368,00049208,00048431,00047799,00046374,00048625,00050226,00047376,00047633,00050357,00047871,00049086,00047680,00047001,00047015,00051071,00050799
00000075,00053235,00048150,00065224,00048150,0.54,0.53,00048304,00047308,00046489,00048785,00045078,00048757,00048711,00047892,00048078,00050734,00047236,00046931,00046563,00047368,00049208,00048431,00047799,00046374,00048625,00050226,00047376,00047633,00050357,00047871,00049086,00047680,00047001,00047015,00051071,00050518
00000076,00053176,00048133,00065013,00048133,0.54,0.53,00048304,00047308,00046489,00048785,00045078,00048757,00048711,00047892,00048078,00050528,00047236,00046927,00046563,00047206,00049208,00048431,00047799,00046374,00048625,00050226,00047376,00047633,00050357,00047871,00049086,00047680,00047001,00047015,00051071,00050390
00000077,00056445,00050241,00069953,00048080,0.56,0.53,00048304,00047308,00046325,00048785,00045078,00048757,00048711,00047892,00048078,00050170,00047236,00046927,00046563,00047206,00049208,00048431,00047799,00046170,00048602,00050226,00047376,00047633,00050357,00047871,00049086,00047680,00047001,00046183,00051071,00050390
00000078,00056063,00049859,00067430,00049705,0.61,0.56,00047518,00050631,00046325,00052136,00049990,00050290,00053513,00047657,00053258,00049842,00051130,00047436,00049367,00048298,00051435,00050099,00047457,00046170,00048602,00050534,00048885,00047162,00052457,00050919,00049853,00049539,00048356,00046183,00052525,00053583
00000079,00055324,00049610,00067361,00049517,0.56,0.55,00047518,00049432,00046325,00052136,00049932,00048819,00053513,00047657,00053258,00049842,00051130,00047285,00049254,00048298,00051435,00050099,00047366,00046170,00048602,00050534,00048885,00047162,00052457,00049767,00049174,00049539,00048356,00046183,00052525,00052858
00000080,00054914,00049559,00067256,00049464,0.54,0.55,00047518,00049432,00046325,00052136,00049932,00048819,00053513,00047657,00053258,00049842,00051130,00047285,00049215,00048298,00051435,00050099,00047366,00046026,00048458,00050342,00048885,00047162,00051600,00049767,00049174,00049539,00048356,00045983,00052525,00052858
00000081,00054776,00049468,00066158,00049379,0.53,0.56,00047518,00049432,00046325,00052136,00049932,00048639,00053408,00047657,00053258,00049842,00051130,00047285,00049215,00048298,00051435,00050099,00047366,00046026,00048458,00049137,00048114,00047162,00051394,00049767,00049101,00049539,00048356,00045983,00052525,00052858
00000082,00054849,00049379,00066643,00049316,0.55,0.55,00047518,00049432,00046325,00052136,00048661,00048639,00052932,00047657,00053258,00049842,00051130,00047285,00049215,00048298,00051435,00050099,00047366,00046026,00048458,00049137,00048114,00047012,00051394,00049767,00049101,00049539,00048356,00045983,00052525,00052858
00000083,00054830,00049284,00067498,00049181,0.52,0.55,00047518,00049432,00046325,00052136,00048661,00048639,00050933,00047657,00053258,00049842,00051130,00047285,00049215,00048298,00051435,00050099,00047366,00046011,00048458,00049137,00048114,00047012,00051394,00048865,00049101,00049539,00048356,00045983,00051908,00052338
00000084,00054443,00049163,00065589,00049107,0.54,0.54,00047518,00049432,00046325,00052136,00048661,00048639,00050933,00047657,00053258,00049842,00051130,00047285,00048918,00048298,00051435,00050099,00047366,00046011,00048458,00049137,00048114,00045843,00051394,00048865,00049101,00049539,00048123,00045983,00051609,00052118
00000085,00054877,00049110,00067531,00049065,0.55,0.54,00047518,00049432,00046325,00052136,00048661,00048639,00050933,00047657,00053258,00049092,00051130,00047285,00048918,00048298,00051435,00050099,00047366,00046011,00048458,00049137,00048114,00045843,00051394,00048865,00049101,00049539,00047648,00045983,00051571,00052118
00000086,00054656,00049113,00066971,00049019,0.52,0.54,00047518,00049432,00046325,00052136,00048071,00048639,00050820,00047657,00053258,00049092,00051130,00047285,00048918,00048298,00051435,00050002,00047366,00046011,00048458,00049137,00048114,00045843,00051394,00048865,00049101,00049539,00047648,00045983,00051006,00052118
00000087,00054666,00049070,00066342,00048966,0.54,0.54,00047518,00048681,00046325,00052136,00048071,00048639,00050820,00047657,00053258,00049092,00051130,00047285,00048918,00048298,00051435,00050002,00047366,00046011,00048458,00049137,00048114,00045843,00051394,00048716,00049101,00049539,00047648,00045983,00050301,00052118
00000088,00057212,00050907,00069851,00048577,0.54,0.54,00047518,00046134,00046325,00052136,00048071,00048639,00050709,00047657,00053258,00049092,00048824,00047285,00048918,00046963,00048123,00050002,00047366,00046011,00047796,00049137,00048114,00045843,00051394,00048716,00049101,00049539,00046246,00045983,00050301,00052118
00000089,00056343,00050036,00067341,00049925,0.61,0.56,00047776,00046134,00050737,00050647,00050520,00048831,00049322,00055058,00048915,00051310,00048824,00047615,00049355,00046963,00048005,00050378,00051639,00048879,00047796,00051355,00047952,00048297,00054324,00050212,00055627,00053216,00046246,00046975,00050740,00054125
00000090,00054892,00049485,00065995,00049467,0.57,0.54,00047776,00046134,00050737,00050647,00047682,00048831,00048675,00055058,00048915,00049404,00048750,00047615,00049355,00046963,00048005,00050355,00048524,00048344,00047796,00050050,00047693,00047251,00054082,00050212,00054399,00053216,00046246,00046862,00050740,00053713
00000091,00054464,00049269,00065953,00049266,0.55,0.52,00047776,00046134,00050737,00050647,00046645,00048608,00048303,00054217,00048915,00049404,00048750,00047615,00049355,00046963,00048005,00049789,00048524,00048344,00047796,00048860,00047693,00047251,00054082,00050212,00053875,00053216,00046246,00046862,00050740,00052436
00000092,00054473,00049170,00064948,00049170,0.55,0.52,00047776,00046134,00049836,00050647,00046645,00048608,00048303,00054217,00048915,00049404,00048225,00047471,00049355,00046963,00048005,00049789,00048524,00048183,00047796,00048779,00047693,00047251,00053713,00050212,00053875,00053110,00046246,00046862,00050584,00051992
