iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000035,00098791,00091547,00117917,00091546,0.51,0.60,00088230,00094090,00090233,00088782,00090989,00084697,00092534,00089299,00095353,00093323,00087984,00090772,00088562,00098318,00086472,00093498,00092095,00096011,00091417,00095122,00091027,00087893,00090672,00092345,00087106,00091484,00099199,00090322,00096558,00092017
00000036,00098568,00091512,00118819,00091506,0.50,0.60,00088230,00094090,00090202,00088782,00090989,00084697,00092534,00089179,00095171,00093323,00087984,00090772,00088562,00098318,00086472,00093498,00091215,00096011,00091417,00095122,00091027,00087893,00090672,00092345,00087106,00091484,00099199,00090322,00096558,00092017
00000037,00099086,00091472,00119788,00091471,0.53,0.60,00088230,00094090,00090202,00088782,00090989,00084697,00092534,00089179,00095171,00093323,00087984,00090772,00088373,00098094,00086472,00093498,00090617,00096011,00091417,00095122,00091027,00087893,00090672,00092345,00087106,00091484,00099199,00090322,00096531,00092017
00000038,00098982,00091386,00120062,00091386,0.52,0.61,00088230,00094090,00090202,00088782,00090989,00084697,00092534,00089179,00095171,00093323,00087984,00090772,00088373,00098094,00086472,00093498,00090617,00096011,00090961,00095122,00091027,00085776,00090672,00092345,00087106,00091484,00099199,00090322,00096531,00092017
00000039,00098432,00091249,00117626,00091245,0.51,0.60,00088230,00094090,00090202,00087914,00090989,00084697,00092534,00089179,00094435,00093323,00087984,00090772,00088373,00098094,00086472,00093498,00090617,00094414,00090961,00095122,00091027,00085776,00090610,00092345,00087106,00090539,00099199,00090322,00096531,00092017
00000040,00098655,00091155,00117301,00091155,0.52,0.60,00088230,00092688,00090202,00087914,00090989,00084697,00092534,00089179,00094435,00093323,00087984,00090772,00088373,00098094,00085725,00093498,00090617,00094414,00090961,00095122,00091027,00085776,00090610,00092345,00087106,00089977,00099199,00090322,00096531,00092017
00000041,00098461,00091100,00118046,00091099,0.52,0.59,00088230,00092688,00090202,00087914,00090989,00084697,00092534,00089179,00094435,00093323,00087984,00090772,00088373,00097573,00085725,00093498,00090617,00094414,00090880,00095122,00090195,00085776,00090610,00092345,00087106,00089977,00098962,00090322,00096531,00092017
00000042,00098794,00091016,00118998,00091015,0.53,0.60,00088230,00092258,00090202,00087914,00090989,00084697,00092534,00089179,00094435,00093323,00086948,00090772,00088373,00097573,00085725,00093498,00090540,00093445,00090880,00095122,00090195,00085776,00090610,00092345,00087106,00089977,00098962,00090322,00096531,00092017
00000043,00098472,00090944,00118619,00090944,0.51,0.59,00088006,00092258,00090067,00087914,00090494,00084697,00092534,00089179,00094305,00093323,00086360,00090772,00088133,00097573,00085725,00093498,00090540,00093445,00090534,00095122,00090195,00085776,00090610,00092345,00087106,00089977,00098962,00090322,00096531,00092017
00000044,00099227,00090841,00120508,00090841,0.57,0.59,00088006,00092097,00090067,00086101,00090494,00084697,00092534,00089023,00094305,00093323,00086298,00090772,00088133,00097573,00085725,00093498,00090540,00093445,00090534,00095122,00090195,00085776,00090610,00091460,00087106,00089977,00098962,00090322,00096531,00092017
00000045,00098710,00090772,00118752,00090769,0.55,0.58,00088006,00092097,00090067,00086101,00090494,00084697,00092534,00089023,00094305,00093323,00085111,00090772,00088133,00097573,00085725,00093498,00090540,00093445,00090534,00095122,00090195,00085776,00090610,00091460,00087106,00089977,00098962,00090322,00096531,00091031
00000046,00098342,00090799,00117399,00090760,0.53,0.59,00088006,00092097,00090067,00086101,00090494,00084697,00092534,00089023,00094305,00093323,00085111,00090772,00088133,00097573,00085725,00093498,00090540,00093445,00090534,00095122,00090195,00085776,00090610,00091460,00086860,00089977,00098962,00090322,00096531,00091031
00000047,00098730,00090775,00116905,00090742,0.57,0.59,00088006,00092097,00090067,00086101,00090494,00084697,00092534,00088560,00094305,00093323,00085111,00090772,00088133,00097573,00085725,00093498,00090540,00093445,00090534,00095122,00090098,00085776,00090610,00091460,00086860,00089977,00098962,00090322,00096531,00091031
00000048,00098709,00090689,00118862,00090688,0.54,0.59,00088006,00092097,00090067,00086101,00090494,00084697,00092534,00088560,00094242,00092231,00085111,00090772,00088133,00097573,00085725,00093498,00090540,00093445,00090534,00095122,00089734,00085698,00090610,00091460,00086860,00089977,00098962,00090322,00096531,00091031
00000049,00098896,00090733,00119073,00090604,0.58,0.59,00088006,00092097,00090067,00086101,00090494,00084697,00092534,00088560,00093170,00092231,00085111,00090772,00088133,00097425,00085725,00093498,00090540,00093445,00090136,00095122,00089734,00085698,00090610,00091460,00086860,00089977,00098045,00090322,00096531,00091031
00000050,00098548,00090559,00118911,00090549,0.55,0.59,00087725,00092097,00090067,00085921,00090494,00084697,00092534,00088560,00093170,00092231,00084385,00090772,00088133,00097425,00085725,00093498,00090540,00093445,00090136,00095122,00089734,00085698,00090610,00091460,00086860,00089977,00098045,00089873,00096531,00091031
00000051,00098534,00090632,00118419,00090511,0.55,0.59,00087725,00092097,00089963,00085921,00090494,00084697,00092534,00088560,00093170,00092231,00084385,00090772,00088133,00097425,00085056,00093498,00090540,00093445,00090083,00095122,00089734,00085698,00090610,00091460,00086860,00089977,00097729,00089873,00096531,00091031
00000052,00098393,00090488,00117460,00090478,0.55,0.59,00087725,00092097,00089963,00085868,00090494,00084697,00092534,00088497,00093170,00092231,00084385,00090772,00088133,00097425,00085056,00093075,00090540,00093445,00090083,00095122,00089734,00085698,00090610,00090991,00086860,00089977,00097729,00089873,00096531,00091031
00000053,00098526,00090473,00117341,00090463,0.57,0.59,00087725,00092097,00089963,00085868,00090494,00084697,00092534,00088497,00093170,00092231,00084385,00090772,00087725,00097425,00085056,00093075,00090540,00093445,00090083,00095122,00089734,00085698,00090610,00090991,00086860,00089977,00097729,00089873,00096498,00091031
00000054,00098505,00090442,00118435,00090442,0.56,0.60,00087725,00092097,00089963,00085868,00090494,00084697,00092534,00088497,00093170,00092231,00084385,00090772,00087725,00097425,00085056,00093075,00090540,00093445,00089528,00095122,00089734,00085698,00090610,00090991,00086860,00089977,00097729,00089873,00096418,00091031
00000055,00098980,00090429,00118189,00090403,0.58,0.59,00087725,00092097,00089963,00085868,00090494,00084697,00092534,00088497,00093168,00092231,00083772,00090772,00087725,00096939,00085056,00093075,00090540,00093445,00089459,00095122,00089734,00085698,00090610,00090991,00086860,00089977,00097729,00089873,00096418,00091031
00000056,00098108,00090393,00117446,00090382,0.57,0.59,00087725,00092097,00089963,00085868,00090494,00084697,00092534,00088497,00093168,00092231,00083772,00090772,00087725,00096939,00085056,00092902,00090540,00093445,00089459,00095122,00089734,00085698,00090144,00090991,00086860,00089977,00097729,00089873,00096418,00091031
00000057,00098401,00090348,00118197,00090338,0.57,0.59,00087725,00092097,00089963,00085868,00090494,00084697,00092534,00087927,00093125,00092231,00083772,00090322,00087489,00096939,00085056,00092902,00090540,00093445,00089459,00095122,00089734,00085698,00090144,00090991,00086860,00089977,00097729,00089873,00096418,00091031
00000058,00098060,00090327,00118432,00090314,0.56,0.59,00087725,00092080,00089963,00085444,00090494,00084697,00092534,00087927,00093125,00092231,00083772,00090322,00087489,00096643,00085056,00092902,00090540,00093445,00089459,00095122,00089734,00085698,00090144,00090991,00086860,00089977,00097729,00089873,00096418,00091031
00000059,00098687,00090250,00117348,00090172,0.58,0.59,00087265,00092080,00088774,00085444,00090494,00084697,00091532,00087927,00093125,00092231,00082900,00090322,00087489,00096643,00085056,00092902,00090540,00093445,00089459,00095122,00089734,00085698,00090144,00090991,00086860,00089977,00097729,00089139,00096418,00091031
00000060,00098654,00090131,00119141,00090126,0.59,0.59,00087265,00092080,00088774,00085444,00090494,00084697,00091325,00087927,00093125,00092231,00082900,00090322,00087489,00096643,00085056,00092902,00090540,00093445,00089459,00095122,00089734,00085698,00090144,00090991,00086860,00089977,00097729,00089139,00095246,00091031
00000061,00098317,00090104,00118302,00090104,0.58,0.59,00087265,00091807,00088774,00085444,00090486,00084697,00091325,00087927,00093125,00092231,00082900,00090294,00087489,00096643,00085056,00092902,00090540,00093445,00089459,00095122,00089734,00085698,00090144,00090991,00086860,00089977,00097729,00089139,00094895,00091031
00000062,00098650,00090104,00118961,00090104,0.59,0.59,00087265,00091807,00088774,00085444,00090486,00084697,00091325,00087927,00093125,00092231,00082900,00090294,00087489,00096643,00085056,00092902,00090540,00093445,00089459,00095122,00089734,00085698,00090144,00090991,00086860,00089977,00097729,00089139,00094895,00091031
00000063,00098450,00090065,00117886,00090065,0.58,0.59,00087265,00091728,00088774,00085444,00090486,00084697,00091325,00087927,00093125,00092231,00082900,00090294,00087489,00096643,00084948,00092902,00090540,00093445,00089459,00095122,00089734,00085290,00090144,00090991,00086860,00089977,00097729,00089139,00094536,00090811
00000064,00098954,00090047,00119408,00090033,0.59,0.59,00087265,00091728,00088774,00085444,00090486,00084697,00091325,00087927,00093125,00092231,00082900,00090294,00087489,00096643,00084948,00091951,00090540,00093445,00089459,00095122,00089734,00085290,00090144,00090991,00086860,00089977,00097729,00089139,00094536,00090811
00000065,00098258,00089985,00116802,00089977,0.58,0.59,00087265,00091728,00088774,00085444,00090486,00084697,00091325,00087927,00093125,00092231,00082593,00090294,00087489,00096643,00084948,00091951,00090540,00093445,00089459,00095122,00089734,00083916,00090144,00090991,00086860,00089977,00097729,00089139,00094536,00090811
00000066,00098397,00089972,00116929,00089971,0.58,0.58,00087089,00091728,00088774,00085444,00090486,00084697,00091325,00087927,00093125,00092231,00082593,00090294,00087489,00096643,00084948,00091951,00090540,00093445,00089459,00095122,00089734,00083916,00090144,00090991,00086860,00089977,00097729,00089139,00094536,00090811
00000067,00098461,00089868,00118164,00089865,0.59,0.59,00087089,00089514,00088774,00085444,00090486,00084697,00091325,00087927,00093125,00092231,00082593,00090294,00087489,00096643,00084948,00091951,00090540,00092739,00089459,00095122,00089474,00083916,00090144,00090991,00086860,00089977,00097729,00089139,00094536,00090811
00000068,00098412,00089748,00117753,00089747,0.60,0.59,00086221,00089514,00088774,00085444,00090486,00084697,00091325,00087927,00093125,00092231,00082593,00090294,00087489,00096643,00084948,00091951,00090540,00092739,00089459,00095122,00089474,00083916,00090144,00090991,00086860,00089977,00095059,00089139,00094536,00090811
00000069,00098181,00089688,00118443,00089687,0.59,0.59,00086221,00089514,00088774,00085444,00090486,00084697,00091325,00087927,00093125,00092231,00082082,00090294,00087489,00096643,00084948,00091951,00090540,00092739,00089459,00093963,00089474,00083916,00090144,00090991,00086860,00089857,00095059,00089139,00094536,00090811
00000070,00098141,00089639,00117057,00089639,0.60,0.59,00086221,00089514,00088774,00085444,00090486,00084697,00091325,00087927,00093125,00092231,00082082,00090294,00087489,00096643,00084948,00091951,00090540,00091920,00089346,00093432,00089474,00083916,00090144,00090991,00086860,00089857,00095059,00089139,00094536,00090811
00000071,00098232,00089579,00116874,00089579,0.58,0.59,00086221,00089514,00088774,00085444,00090486,00084697,00091325,00087927,00093125,00092231,00082082,00090294,00087489,00096643,00084948,00091951,00090540,00091920,00089194,00093281,00089474,00083916,00090144,00090991,00086229,00089857,00094199,00089139,00094536,00090811
00000072,00097695,00089566,00118167,00089564,0.57,0.59,00086221,00089514,00088774,00085444,00090486,00084697,00091325,00087927,00093125,00092231,00082082,00090294,00087489,00096643,00084948,00091895,00090540,00091920,00089081,00093281,00089437,00083916,00089909,00090991,00086229,00089857,00094199,00089139,00094536,00090811
00000073,00098156,00089545,00117475,00089545,0.60,0.59,00086221,00089514,00088774,00085444,00090486,00084693,00091325,00087927,00093125,00092231,00082082,00090294,00087489,00096643,00084948,00091819,00090540,00091920,00089081,00093281,00089437,00083916,00089909,00090991,00086229,00089857,00094050,00088789,00094536,00090811
00000074,00098100,00089531,00117929,00089530,0.60,0.59,00086221,00089514,00088774,00085444,00090486,00084693,00091325,00087927,00093125,00092231,00082082,00090294,00087489,00096643,00084948,00091819,00090540,00091920,00089081,00093281,00089272,00083916,00089909,00090991,00086229,00089857,00093767,00088789,00094536,00090811
00000075,00097726,00089531,00115842,00089530,0.58,0.58,00086221,00089514,00088774,00085444,00090486,00084693,00091325,00087927,00093125,00092231,00082082,00090294,00087489,00096643,00084948,00091819,00090540,00091920,00089081,00093281,00089272,00083916,00089909,00090991,00086229,00089857,00093767,00088789,00094536,00090811
00000076,00097872,00089528,00118582,00089528,0.59,0.58,00086221,00089514,00088774,00085444,00090486,00084693,00091325,00087927,00093125,00092231,00082082,00090294,00087489,00096643,00084948,00091819,00090540,00091920,00089081,00093281,00089198,00083916,00089909,00090991,00086229,00089857,00093767,00088789,00094536,00090811
00000077,00098175,00089518,00117988,00089518,0.59,0.59,00086221,00089514,00088774,00085444,00090486,00084693,00091325,00087927,00093125,00092231,00082082,00090294,00087489,00096643,00084948,00091819,00090241,00091920,00089081,00093281,00089198,00083916,00089909,00090991,00086229,00089857,00093767,00088789,00094536,00090811
00000078,00098067,00089518,00118500,00089518,0.60,0.59,00086221,00089514,00088774,00085444,00090486,00084693,00091325,00087927,00093125,00092231,00082082,00090294,00087489,00096643,00084948,00091819,00090241,00091920,00089081,00093281,00089198,00083916,00089909,00090991,00086229,00089857,00093767,00088789,00094536,00090811
00000079,00098096,00089500,00118048,00089499,0.59,0.58,00086221,00089394,00088705,00085444,00090486,00084489,00091325,00087927,00093125,00092075,00082082,00090294,00087489,00096643,00084948,00091819,00090241,00091920,00089081,00093281,00089198,00083916,00089909,00090991,00086229,00089857,00093767,00088789,00094536,00090811
00000080,00098325,00089500,00117426,00089499,0.60,0.58,00086221,00089394,00088705,00085444,00090486,00084489,00091325,00087927,00093125,00092075,00082082,00090294,00087489,00096643,00084948,00091819,00090241,00091920,00089081,00093281,00089198,00083916,00089909,00090991,00086229,00089857,00093767,00088789,00094536,00090811
00000081,00098050,00089452,00118718,00089451,0.60,0.58,00086221,00089394,00088705,00085444,00090486,00084489,00091325,00087927,00093125,00092075,00081976,00090294,00087489,00096194,00084948,00091819,00090241,00091920,00089081,00093281,00089198,00083916,00089909,00090991,00086229,00089857,00092877,00088789,00094536,00090811
00000082,00097974,00089420,00117797,00089420,0.60,0.58,00086221,00089394,00088705,00085444,00090486,00084489,00091325,00087927,00093125,00092075,00081976,00090294,00087489,00096194,00084948,00091819,00090241,00091920,00089081,00093281,00089198,00083916,00089909,00090991,00086229,00088921,00092877,00088789,00094536,00090811
00000083,00097847,00089378,00117989,00089377,0.59,0.58,00086221,00088496,00088705,00085444,00090486,00084489,00091325,00087927,00093125,00092075,00081976,00090294,00087489,00096194,00084948,00091819,00090241,00091920,00089081,00092907,00089198,00083916,00089909,00090991,00086229,00088921,00092877,00088789,00094536,00090811
00000084,00098002,00089294,00118042,00089294,0.59,0.58,00086221,00088496,00088705,00085444,00090486,00084489,00091325,00087927,00093125,00092075,00081547,00090294,00087489,00096194,00084948,00091819,00090241,00091920,00089081,00091908,00089198,00082828,00089909,00090991,00086229,00088921,00092877,00088789,00094536,00090811
00000085,00098000,00089292,00117711,00089291,0.59,0.58,00086221,00088496,00088705,00085444,00090486,00084489,00091325,00087927,00093125,00092075,00081547,00090294,00087489,00096194,00084948,00091819,00090241,00091920,00089081,00091908,00089125,00082828,00089909,00090991,00086229,00088921,00092877,00088789,00094536,00090811
00000086,00097766,00089284,00116411,00089284,0.60,0.58,00086221,00088496,00088705,00085444,00090486,00084489,00091325,00087927,00093125,00092075,00081547,00090294,00087398,00096194,00084948,00091819,00090241,00091920,00089081,00091908,00089125,00082828,00089909,00090991,00086229,00088921,00092877,00088661,00094536,00090811
00000087,00098186,00089241,00116537,00089241,0.60,0.57,00086221,00088496,00088705,00085444,00090486,00084489,00091325,00087927,00093125,00092075,00081547,00090294,00087398,00094898,00084948,00091819,00090241,00091920,00089081,00091908,00089125,00082828,00089909,00090991,00086229,00088921,00092877,00088661,00094536,00090811
00000088,00098002,00089241,00117046,00089241,0.61,0.57,00086221,00088496,00088705,00085444,00090486,00084489,00091325,00087927,00093125,00092075,00081547,00090294,00087398,00094898,00084948,00091819,00090241,00091920,00089081,00091908,00089125,00082828,00089909,00090991,00086229,00088921,00092877,00088661,00094536,00090811
00000089,00098070,00089205,00117559,00089204,0.61,0.58,00086221,00088496,00088176,00085308,00090486,00084489,00091325,00087927,00093125,00092075,00081547,00090294,00087398,00094898,00084948,00091790,00090241,00091524,00089081,00091908,00089125,00082828,00089909,00090991,00086229,00088921,00092877,00088661,00094536,00090811
00000090,00097997,00089184,00117306,00089183,0.61,0.57,00086221,00088496,00088176,00085308,00090486,00084489,00091325,00087927,00093125,00092075,00081547,00090294,00087398,00094898,00084948,00091790,00090241,00090887,00089081,00091908,00089125,00082828,00089909,00090991,00086229,00088921,00092877,00088661,00094536,00090811
00000091,00097729,00089184,00116954,00089183,0.60,0.57,00086221,00088496,00088176,00085308,00090486,00084489,00091325,00087927,00093125,00092075,00081547,00090294,00087398,00094898,00084948,00091790,00090241,00090887,00089081,00091908,00089125,00082828,00089909,00090991,00086229,00088921,00092877,00088661,00094536,00090811
00000092,00097850,00089184,00116734,00089183,0.59,0.57,00086221,00088496,00088176,00085308,00090486,00084489,00091325,00087927,00093125,00092075,00081547,00090294,00087398,00094898,00084948,00091790,00090241,00090887,00089081,00091908,00089125,00082828,00089909,00090991,00086229,00088921,00092877,00088661,00094536,00090811
