iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000011,00036777,00035406,00041733,00035406,0.46,0.59,00036225,00034082,00035336,00035653,00034267,00036170,00034458,00035901,00034948,00035835,00035558,00035443,00034884,00035764,00035246,00035030,00034423,00035115,00035703,00034760,00035293,00035442,00035105,00035163,00036659,00034162,00036523,00036102,00036077,00036861
00000012,00036700,00035318,00041962,00035317,0.48,0.59,00036225,00033839,00035336,00035614,00034198,00036170,00034458,00035396,00034948,00035714,00035415,00035422,00034884,00035764,00035246,00034681,00034423,00034718,00035703,00034605,00035244,00035435,00035105,00034993,00036400,00034118,00036516,00036022,00036077,00036861
00000013,00036555,00035210,00041038,00035210,0.48,0.59,00036225,00033502,00035336,00035577,00034175,00035986,00034337,00035396,00034885,00035432,00035413,00035422,00034813,00035764,00035146,00034681,00034423,00034628,00035703,00034477,00035226,00035289,00034933,00034456,00036400,00033826,00036095,00035931,00036077,00036748
00000014,00036530,00035176,00041244,00035175,0.51,0.59,00036225,00033502,00035336,00035577,00034174,00035986,00034337,00035396,00034885,00035386,00035337,00035380,00034813,00035668,00035146,00034544,00034391,00034628,00035703,00034404,00035206,00035289,00034933,00034456,00036348,00033820,00035979,00035665,00036077,00036673
00000015,00036548,00035119,00041619,00035111,0.48,0.60,00036015,00033502,00035336,00035198,00034174,00035970,00034337,00035396,00034885,00035386,00035337,00035284,00034813,00035668,00034914,00034426,00034269,00034628,00035703,00034354,00035156,00035018,00034933,00034456,00036348,00033820,00035614,00035665,00036077,00036673
00000016,00036467,00035015,00041370,00035013,0.47,0.59,00035762,00033444,00035336,00035198,00033968,00035732,00034271,00035396,00034885,00035386,00035337,00035159,00034757,00035645,00034295,00034292,00034072,00034444,00035703,00034312,00035128,00034854,00034933,00034418,00036259,00033820,00035329,00035665,00035945,00036673
00000017,00036471,00034959,00041636,00034951,0.50,0.58,00035762,00033444,00035336,00035198,00033968,00035732,00034271,00035396,00034885,00035299,00035013,00035080,00034632,00035645,00034223,00034292,00033910,00034398,00035698,00034312,00034911,00034854,00034933,00034399,00035974,00033454,00035329,00035665,00035923,00036610
00000018,00036329,00034916,00041693,00034916,0.46,0.58,00035762,00033444,00035336,00035198,00033968,00035658,00034271,00035396,00034885,00035299,00035013,00034847,00034516,00035645,00034045,00034292,00033910,00034398,00035698,00034312,00034911,00034813,00034933,00034399,00035613,00033454,00035329,00035665,00035871,00036610
00000019,00036359,00034837,00041839,00034836,0.49,0.58,00035762,00033150,00035303,00035198,00033968,00035447,00034271,00035034,00034885,00035172,00035013,00034659,00034516,00035645,00034018,00034254,00033787,00034391,00035411,00034262,00034791,00034432,00034933,00034399,00035613,00033402,00035329,00035622,00035828,00036610
00000020,00036433,00034825,00041861,00034823,0.51,0.58,00035762,00033150,00035280,00035198,00033968,00035447,00034271,00035034,00034885,00035172,00035013,00034659,00034516,00035645,00034018,00034254,00033753,00034391,00035411,00034262,00034608,00034432,00034933,00034399,00035613,00033402,00035265,00035622,00035742,00036610
00000021,00036450,00034793,00041693,00034792,0.49,0.57,00035654,00033150,00035280,00035080,00033968,00035421,00034165,00035034,00034885,00035120,00035013,00034659,00034516,00035645,00033901,00034254,00033753,00034324,00035411,00034257,00034608,00034432,00034933,00034399,00035613,00033402,00035265,00035293,00035742,00036610
00000022,00036470,00034753,00041573,00034752,0.50,0.57,00035654,00033150,00035210,00035080,00033968,00035339,00034165,00035034,00034885,00035120,00035013,00034659,00034516,00035432,00033901,00034254,00033252,00034324,00035353,00034221,00034596,00034432,00034933,00034399,00035613,00033402,00035265,00035293,00035742,00036381
00000023,00036332,00034719,00041403,00034718,0.49,0.57,00035654,00032961,00035164,00035080,00033968,00035233,00034165,00035034,00034885,00035120,00035013,00034659,00034516,00035432,00033876,00034187,00033116,00034324,00035353,00034221,00034596,00034312,00034933,00034399,00035513,00033402,00035265,00035064,00035742,00036381
00000024,00036349,00034708,00041999,00034707,0.50,0.57,00035654,00032924,00035164,00035080,00033968,00035208,00034164,00035034,00034885,00035120,00034908,00034659,00034516,00035360,00033876,00034187,00033116,00034324,00035353,00034221,00034593,00034312,00034933,00034399,00035467,00033402,00035236,00035064,00035742,00036361
00000025,00036393,00034676,00042110,00034675,0.50,0.57,00035654,00032924,00035164,00035080,00033968,00034921,00034157,00035034,00034885,00035120,00034908,00034659,00034516,00034980,00033876,00034185,00033116,00034324,00035353,00034170,00034593,00034292,00034900,00034246,00035467,00033402,00035236,00035038,00035742,00036361
00000026,00036342,00034658,00040997,00034654,0.49,0.57,00035557,00032924,00035144,00035050,00033871,00034921,00034157,00035034,00034885,00035120,00034908,00034659,00034516,00034980,00033781,00034185,00033051,00034324,00035353,00033992,00034593,00034269,00034900,00034246,00035426,00033402,00035236,00035038,00035742,00036361
00000027,00036325,00034621,00041233,00034616,0.50,0.57,00035557,00032924,00035144,00035050,00033871,00034905,00034157,00035034,00034885,00035120,00034860,00034659,00034516,00034939,00033777,00034049,00032963,00034324,00035353,00033829,00034593,00034075,00034900,00034246,00035426,00033402,00035122,00034848,00035742,00036231
00000028,00036295,00034560,00041629,00034559,0.52,0.57,00035557,00032755,00035144,00034925,00033871,00034905,00034157,00035034,00034885,00035120,00034860,00034489,00034234,00034939,00033719,00034049,00032897,00034324,00035353,00033829,00034272,00033851,00034900,00034246,00035426,00033402,00034899,00034848,00035742,00036159
00000029,00036179,00034525,00041306,00034525,0.51,0.56,00035520,00032755,00034608,00034925,00033866,00034848,00034157,00035034,00034885,00035120,00034860,00034303,00034234,00034939,00033690,00034049,00032897,00034324,00035231,00033829,00034272,00033851,00034900,00034192,00035426,00033402,00034899,00034848,00035742,00036159
00000030,00036189,00034502,00041366,00034501,0.50,0.56,00035520,00032755,00034608,00034811,00033866,00034848,00034157,00035034,00034611,00035101,00034860,00034303,00034234,00034939,00033614,00034049,00032897,00034289,00035231,00033829,00034272,00033851,00034900,00034192,00035334,00033402,00034899,00034848,00035725,00036072
00000031,00036115,00034443,00041343,00034443,0.50,0.56,00035520,00032755,00034535,00034811,00033866,00034848,00034157,00035034,00034301,00034680,00034860,00034303,00034143,00034939,00033614,00033924,00032897,00034231,00035213,00033798,00034272,00033769,00034795,00033967,00035334,00033402,00034899,00034788,00035577,00036072
00000032,00036049,00034408,00041940,00034408,0.49,0.56,00035425,00032755,00034535,00034811,00033866,00034841,00034157,00035034,00034220,00034680,00034571,00034254,00034143,00034939,00033614,00033803,00032897,00034231,00035213,00033798,00034272,00033769,00034716,00033955,00035334,00033402,00034899,00034788,00035252,00036072
00000033,00036125,00034382,00041581,00034381,0.50,0.56,00035425,00032755,00034535,00034811,00033866,00034841,00034157,00035034,00033886,00034680,00034368,00034254,00034143,00034939,00033614,00033803,00032897,00034229,00035213,00033798,00034173,00033769,00034716,00033955,00035334,00033402,00034899,00034788,00035099,00036072
00000034,00036051,00034364,00041245,00034363,0.47,0.56,00035298,00032696,00034535,00034811,00033866,00034841,00034157,00034976,00033730,00034680,00034357,00034254,00034143,00034939,00033614,00033803,00032897,00034206,00035213,00033798,00034173,00033769,00034716,00033951,00035334,00033402,00034899,00034685,00035099,00036072
00000035,00035960,00034346,00041478,00034346,0.48,0.56,00035224,00032696,00034535,00034811,00033866,00034841,00034157,00034976,00033629,00034680,00034357,00034254,00034143,00034939,00033614,00033803,00032897,00034206,00035213,00033747,00034173,00033769,00034716,00033951,00035204,00033402,00034793,00034685,00035030,00036072
00000036,00035915,00034308,00041018,00034304,0.46,0.56,00035224,00032696,00034481,00034811,00033866,00034841,00034157,00034976,00033629,00034515,00034357,00034254,00034143,00034939,00033614,00033803,00032808,00034089,00035161,00033688,00034173,00033597,00034716,00033670,00035204,00033402,00034793,00034685,00035030,00035821
00000037,00035962,00034288,00041479,00034288,0.48,0.56,00035224,00032696,00034406,00034811,00033866,00034841,00034157,00034976,00033402,00034515,00034265,00034254,00034114,00034939,00033614,00033803,00032808,00034089,00035161,00033688,00034142,00033597,00034716,00033670,00035168,00033402,00034793,00034685,00035025,00035821
00000038,00035818,00034271,00041162,00034271,0.48,0.55,00035076,00032696,00034406,00034811,00033866,00034841,00034157,00034976,00033402,00034501,00034265,00034254,00034114,00034818,00033614,00033663,00032808,00034089,00035161,00033688,00034142,00033597,00034716,00033595,00035168,00033402,00034793,00034685,00035025,00035805
00000039,00035909,00034252,00041258,00034251,0.45,0.55,00035076,00032696,00034406,00034811,00033866,00034841,00034157,00034976,00033402,00034501,00034265,00034249,00034114,00034743,00033423,00033663,00032808,00034089,00035090,00033638,00034142,00033597,00034716,00033509,00035056,00033402,00034793,00034685,00035025,00035805
00000040,00035869,00034220,00041436,00034219,0.46,0.55,00035051,00032696,00034406,00034680,00033866,00034825,00034157,00034976,00033402,00034501,00034265,00034237,00034114,00034743,00033423,00033569,00032808,00034089,00035090,00033071,00034142,00033597,00034716,00033509,00035056,00033402,00034793,00034685,00034911,00035805
00000041,00035858,00034179,00041148,00034178,0.47,0.55,00034892,00032696,00034406,00034680,00033866,00034825,00034157,00034976,00033371,00034501,00034265,00034232,00034114,00034743,00033423,00033569,00032808,00034041,00035090,00033071,00034020,00033597,00034716,00033092,00034938,00033402,00034786,00034685,00034599,00035805
00000042,00035712,00034112,00041438,00034111,0.48,0.54,00034773,00032696,00034406,00034512,00033866,00034825,00033790,00034976,00033371,00034450,00034265,00034232,00034114,00034453,00033423,00033119,00032808,00034041,00035090,00033024,00034020,00033597,00034716,00033092,00034461,00033402,00034786,00034685,00034599,00035755
00000043,00035722,00034104,00040782,00034103,0.48,0.54,00034741,00032696,00034406,00034512,00033866,00034796,00033790,00034976,00033371,00034450,00034202,00034232,00034114,00034453,00033423,00033119,00032804,00034037,00035090,00033024,00034020,00033597,00034716,00033092,00034461,00033402,00034786,00034685,00034493,00035755
00000044,00035697,00034091,00041157,00034091,0.46,0.54,00034741,00032696,00034406,00034407,00033866,00034796,00033790,00034904,00033317,00034450,00034202,00034232,00034114,00034453,00033423,00033119,00032804,00034037,00035090,00033022,00033890,00033597,00034716,00033081,00034461,00033402,00034786,00034685,00034493,00035755
00000045,00035749,00034078,00041194,00034077,0.48,0.54,00034686,00032696,00034406,00034282,00033866,00034796,00033790,00034904,00033317,00034450,00034202,00034232,00034038,00034453,00033423,00033117,00032804,00034037,00035090,00033022,00033890,00033597,00034716,00033052,00034461,00033402,00034786,00034668,00034387,00035755
00000046,00035699,00034062,00041168,00034062,0.47,0.54,00034686,00032575,00034406,00034280,00033866,00034796,00033790,00034904,00033317,00034450,00034202,00034232,00034023,00034453,00033423,00033067,00032799,00034037,00034988,00032948,00033890,00033591,00034716,00033052,00034378,00033402,00034786,00034668,00034387,00035755
00000047,00035683,00034010,00040958,00034010,0.50,0.54,00034091,00032575,00034406,00034280,00033776,00034626,00033790,00034689,00033317,00034450,00034168,00034232,00033919,00034398,00033423,00033067,00032799,00033815,00034988,00032948,00033890,00033591,00034716,00033042,00034378,00033402,00034731,00034668,00034387,00035741
00000048,00035748,00033986,00041122,00033985,0.52,0.54,00034091,00032575,00034406,00034280,00033657,00034626,00033662,00034629,00033317,00034355,00034121,00034232,00033919,00034296,00033423,00033067,00032799,00033815,00034840,00032948,00033889,00033591,00034716,00033042,00034378,00033402,00034731,00034668,00034387,00035707
00000049,00035689,00033961,00041158,00033960,0.49,0.54,00034091,00032575,00034401,00034280,00033657,00034626,00033662,00034158,00033317,00034355,00033882,00034232,00033919,00034296,00033423,00033036,00032799,00033815,00034840,00032948,00033889,00033591,00034716,00033042,00034378,00033402,00034731,00034668,00034387,00035707
00000050,00035586,00033950,00040825,00033944,0.48,0.54,00034091,00032575,00034376,00034280,00033657,00034626,00033662,00034158,00033317,00034313,00033866,00034232,00033845,00034199,00033423,00033036,00032799,00033815,00034840,00032948,00033889,00033415,00034716,00033042,00034378,00033402,00034661,00034668,00034387,00035707
00000051,00035621,00033931,00041085,00033930,0.51,0.54,00034079,00032575,00034376,00034280,00033657,00034626,00033662,00034158,00033317,00034179,00033866,00034213,00033824,00034199,00033423,00033036,00032799,00033815,00034840,00032948,00033889,00033415,00034716,00032955,00034378,00033402,00034661,00034536,00034387,00035707
00000052,00035534,00033922,00041047,00033921,0.47,0.54,00034040,00032575,00034376,00034280,00033657,00034626,00033662,00034080,00033317,00034137,00033866,00034213,00033824,00034199,00033423,00033036,00032799,00033815,00034840,00032948,00033889,00033415,00034716,00032955,00034278,00033402,00034661,00034536,00034387,00035707
00000053,00035605,00033900,00041517,00033899,0.48,0.54,00033793,00032575,00034376,00034280,00033657,00034626,00033662,00034080,00033293,00034130,00033866,00033848,00033824,00034199,00033423,00033036,00032781,00033815,00034840,00032948,00033889,00033415,00034716,00032955,00034278,00033402,00034661,00034536,00034387,00035707
00000054,00035440,00033880,00040859,00033879,0.46,0.54,00033793,00032575,00034193,00034280,00033657,00034626,00033662,00034080,00033281,00034130,00033866,00033848,00033824,00034199,00033423,00033036,00032781,00033815,00034555,00032823,00033889,00033415,00034716,00032955,00034278,00033402,00034661,00034535,00034387,00035707
00000055,00035467,00033868,00040636,00033867,0.45,0.54,00033793,00032575,00034115,00034236,00033657,00034478,00033662,00034080,00033264,00034130,00033866,00033824,00033824,00034199,00033423,00033036,00032781,00033815,00034555,00032823,00033889,00033415,00034716,00032955,00034278,00033402,00034661,00034535,00034387,00035656
00000056,00035528,00033866,00040865,00033865,0.48,0.54,00033793,00032575,00034115,00034236,00033610,00034478,00033662,00034080,00033264,00034130,00033866,00033824,00033824,00034194,00033423,00033036,00032781,00033815,00034555,00032823,00033889,00033415,00034716,00032955,00034278,00033402,00034661,00034535,00034387,00035656
00000057,00035631,00033862,00040808,00033861,0.52,0.54,00033793,00032575,00034115,00034191,00033610,00034478,00033662,00034080,00033264,00034130,00033866,00033824,00033824,00034194,00033423,00033036,00032781,00033815,00034555,00032823,00033889,00033415,00034716,00032955,00034247,00033402,00034661,00034535,00034387,00035613
00000058,00035509,00033851,00040571,00033851,0.49,0.54,00033793,00032575,00034115,00034191,00033610,00034478,00033658,00034080,00033264,00034050,00033866,00033824,00033815,00034194,00033423,00033036,00032781,00033748,00034555,00032823,00033889,00033415,00034696,00032955,00034244,00033402,00034563,00034495,00034387,00035613
00000059,00035517,00033829,00041134,00033828,0.49,0.54,00033793,00032575,00034115,00034191,00033610,00034478,00033658,00034080,00033264,00034050,00033866,00033824,00033815,00034194,00033423,00033036,00032781,00033748,00034555,00032823,00033889,00033415,00034696,00032955,00034165,00033402,00034563,00034495,00033788,00035613
00000060,00035503,00033818,00040212,00033818,0.48,0.54,00033762,00032575,00034115,00034191,00033610,00034478,00033658,00034080,00033264,00034050,00033866,00033713,00033815,00034194,00033423,00033036,00032749,00033748,00034555,00032823,00033889,00033415,00034696,00032821,00034165,00033402,00034563,00034495,00033788,00035613
00000061,00035458,00033812,00040516,00033811,0.48,0.53,00033762,00032575,00034115,00034191,00033610,00034478,00033658,00034078,00033264,00034050,00033866,00033713,00033815,00034194,00033423,00033036,00032749,00033673,00034555,00032823,00033889,00033415,00034696,00032821,00034165,00033402,00034563,00034495,00033788,00035480
00000062,00035519,00033804,00040716,00033804,0.48,0.54,00033762,00032575,00034115,00034191,00033610,00034478,00033658,00034078,00033264,00034050,00033866,00033561,00033815,00034194,00033423,00033036,00032749,00033673,00034555,00032823,00033889,00033415,00034644,00032821,00034165,00033402,00034549,00034495,00033788,00035480
00000063,00035505,00033796,00040659,00033796,0.49,0.54,00033704,00032575,00034115,00034191,00033610,00034478,00033658,00034010,00033264,00034050,00033866,00033561,00033805,00034194,00033423,00033036,00032749,00033673,00034555,00032823,00033889,00033415,00034644,00032821,00034165,00033341,00034549,00034495,00033768,00035458
00000064,00035576,00033771,00040941,00033771,0.48,0.54,00033704,00032575,00034115,00034191,00033610,00034478,00033658,00034010,00033264,00034050,00033866,00033561,00033805,00033890,00033423,00033036,00032749,00033673,00034555,00032823,00033889,00033415,00034644,00032821,00034165,00033110,00034549,00034495,00033768,00035251
00000065,00035437,00033749,00040874,00033733,0.48,0.54,00033704,00032575,00034004,00034191,00033610,00034478,00033658,00034010,00032935,00034050,00033866,00033561,00033805,00033890,00033217,00033030,00032749,00033673,00034555,00032823,00033889,00033354,00034644,00032821,00034165,00033105,00034454,00034247,00033697,00035251
00000066,00035432,00033726,00040443,00033726,0.52,0.54,00033704,00032575,00034004,00034191,00033610,00034478,00033658,00033952,00032935,00034050,00033866,00033561,00033761,00033890,00033217,00033030,00032749,00033673,00034555,00032823,00033882,00033354,00034644,00032821,00034165,00033105,00034347,00034247,00033697,00035251
00000067,00035367,00033712,00040281,00033711,0.47,0.54,00033704,00032575,00034004,00034180,00033610,00034478,00033658,00033952,00032935,00034050,00033675,00033476,00033761,00033890,00033107,00033030,00032749,00033673,00034555,00032823,00033882,00033354,00034644,00032821,00034165,00033105,00034347,00034228,00033697,00035219
00000068,00035321,00033707,00040516,00033707,0.48,0.54,00033704,00032575,00034004,00034180,00033610,00034478,00033658,00033949,00032935,00034050,00033675,00033476,00033761,00033890,00033107,00033030,00032676,00033673,00034549,00032823,00033882,00033354,00034644,00032821,00034165,00033105,00034304,00034228,00033697,00035219
00000069,00035361,00033691,00040535,00033691,0.48,0.53,00033704,00032575,00033940,00033846,00033610,00034478,00033658,00033949,00032935,00034050,00033675,00033476,00033761,00033890,00033095,00033030,00032676,00033673,00034545,00032823,00033882,00033354,00034644,00032821,00034165,00033105,00034304,00034163,00033697,00035219
00000070,00035327,00033684,00040543,00033683,0.48,0.53,00033704,00032575,00033935,00033846,00033610,00034478,00033658,00033949,00032935,00034050,00033675,00033476,00033761,00033890,00032957,00033030,00032676,00033673,00034545,00032739,00033879,00033354,00034644,00032821,00034165,00033105,00034304,00034163,00033697,00035219
00000071,00035307,00033669,00040598,00033668,0.47,0.54,00033704,00032575,00033878,00033846,00033513,00034478,00033658,00033949,00032935,00033921,00033669,00033476,00033761,00033884,00032957,00033030,00032660,00033673,00034545,00032666,00033879,00033345,00034644,00032821,00034165,00033105,00034304,00034158,00033697,00035169
00000072,00035287,00033642,00040696,00033632,0.49,0.54,00033704,00032575,00033878,00033846,00033513,00034478,00033658,00033825,00032935,00033869,00033392,00033476,00033761,00033884,00032957,00033030,00032660,00033673,00034545,00032593,00033861,00033345,00034644,00032821,00034165,00033105,00034304,00034158,00033658,00034666
00000073,00035337,00033622,00040417,00033622,0.49,0.54,00033704,00032575,00033878,00033846,00033513,00034478,00033622,00033825,00032935,00033869,00033392,00033476,00033545,00033884,00032957,00033030,00032660,00033672,00034485,00032593,00033861,00033345,00034644,00032821,00034165,00033105,00034304,00034158,00033658,00034666
00000074,00035366,00033602,00040466,00033601,0.51,0.54,00033704,00032270,00033878,00033846,00033513,00034478,00033622,00033825,00032935,00033869,00033392,00033476,00033545,00033884,00032957,00033030,00032660,00033672,00034485,00032593,00033861,00033345,00034644,00032821,00034165,00032983,00034304,00034032,00033658,00034604
00000075,00035099,00033594,00040651,00033594,0.49,0.54,00033704,00032270,00033878,00033846,00033513,00034478,00033622,00033825,00032935,00033869,00033392,00033476,00033545,00033884,00032957,00033030,00032660,00033644,00034485,00032593,00033861,00033345,00034642,00032821,00034165,00032983,00034200,00034032,00033629,00034539
00000076,00035285,00033583,00040871,00033583,0.50,0.54,00033704,00032270,00033788,00033846,00033461,00034478,00033622,00033825,00032935,00033869,00033392,00033476,00033545,00033884,00032957,00033030,00032660,00033644,00034485,00032593,00033861,00033345,00034642,00032821,00034156,00032983,00034200,00034032,00033629,00034373
00000077,00035163,00033570,00040616,00033570,0.48,0.54,00033704,00032270,00033788,00033836,00033461,00034478,00033622,00033825,00032935,00033869,00033392,00033476,00033533,00033884,00032957,00033030,00032660,00033644,00034485,00032529,00033861,00033345,00034642,00032821,00034156,00032983,00033953,00034032,00033629,00034305
00000078,00035120,00033566,00040371,00033566,0.47,0.54,00033704,00032270,00033788,00033836,00033461,00034478,00033622,00033825,00032935,00033869,00033392,00033476,00033533,00033884,00032957,00033030,00032660,00033644,00034485,00032529,00033842,00033345,00034642,00032821,00034156,00032983,00033849,00034032,00033629,00034305
00000079,00035149,00033548,00040343,00033542,0.47,0.54,00033704,00032270,00033788,00033836,00033461,00034478,00033622,00033825,00032935,00033713,00033392,00033476,00033533,00033884,00032957,00033030,00032660,00033644,00034485,00032529,00033842,00033345,00034642,00032774,00034156,00032983,00033754,00034032,00033629,00033905
00000080,00034999,00033515,00040655,00033515,0.47,0.54,00033704,00032270,00033181,00033836,00033461,00034478,00033622,00033825,00032935,00033713,00033392,00033476,00033533,00033884,00032957,00033030,00032660,00033644,00034485,00032495,00033842,00033345,00034642,00032774,00034156,00032983,00033754,00033852,00033629,00033905
00000081,00034955,00033503,00040070,00033503,0.46,0.54,00033704,00032270,00033077,00033836,00033461,00034478,00033622,00033825,00032931,00033713,00033392,00033476,00033533,00033884,00032957,00033030,00032660,00033644,00034485,00032495,00033842,00033345,00034642,00032774,00034156,00032983,00033754,00033852,00033629,00033657
00000082,00035060,00033486,00040483,00033486,0.47,0.54,00033704,00032270,00033077,00033836,00033289,00034478,00033622,00033825,00032931,00033713,00033392,00033476,00033533,00033884,00032957,00033030,00032660,00033553,00034425,00032495,00033842,00033265,00034642,00032774,00034108,00032983,00033742,00033852,00033629,00033607
00000083,00035047,00033465,00040632,00033465,0.47,0.54,00033704,00032270,00033077,00033836,00033289,00034478,00033538,00033495,00032931,00033713,00033392,00033476,00033533,00033884,00032957,00033030,00032660,00033553,00034425,00032495,00033842,00033256,00034642,00032721,00034108,00032983,00033742,00033852,00033629,00033444
00000084,00035200,00033453,00040654,00033452,0.49,0.53,00033704,00032270,00033077,00033836,00033289,00034478,00033538,00033495,00032931,00033713,00033392,00033476,00033533,00033574,00032957,00033030,00032660,00033553,00034425,00032495,00033842,00033256,00034642,00032721,00034108,00032983,00033742,00033808,00033629,00033431
00000085,00035182,00033451,00041088,00033451,0.50,0.53,00033704,00032270,00033077,00033836,00033289,00034478,00033538,00033495,00032931,00033706,00033392,00033476,00033533,00033574,00032957,00033030,00032660,00033553,00034425,00032495,00033842,00033256,00034642,00032699,00034108,00032983,00033742,00033808,00033629,00033403
00000086,00034970,00033448,00040681,00033448,0.46,0.53,00033704,00032270,00033077,00033836,00033289,00034478,00033538,00033458,00032931,00033706,00033392,00033476,00033519,00033574,00032957,00033030,00032660,00033553,00034425,00032495,00033842,00033256,00034642,00032677,00034108,00032983,00033742,00033808,00033629,00033403
00000087,00035043,00033440,00040626,00033439,0.47,0.53,00033704,00032270,00033014,00033836,00033289,00034478,00033538,00033260,00032931,00033706,00033392,00033476,00033519,00033574,00032957,00033030,00032660,00033553,00034425,00032495,00033842,00033256,00034642,00032677,00034108,00032983,00033742,00033808,00033629,00033403
00000088,00034943,00033436,00040449,00033436,0.48,0.53,00033704,00032270,00033014,00033836,00033261,00034478,00033538,00033260,00032931,00033706,00033392,00033476,00033497,00033574,00032902,00033030,00032660,00033553,00034425,00032495,00033842,00033256,00034642,00032677,00034108,00032983,00033742,00033808,00033629,00033403
00000089,00035069,00033435,00040367,00033435,0.48,0.54,00033704,00032270,00033014,00033836,00033261,00034478,00033538,00033260,00032931,00033706,00033392,00033476,00033497,00033574,00032902,00033030,00032660,00033553,00034425,00032495,00033842,00033256,00034642,00032672,00034108,00032983,00033715,00033808,00033629,00033403
00000090,00034992,00033424,00040528,00033424,0.48,0.54,00033704,00032270,00033014,00033836,00033026,00034478,00033538,00033260,00032931,00033706,00033392,00033476,00033497,00033574,00032902,00033030,00032660,00033532,00034425,00032451,00033842,00033256,00034642,00032640,00034108,00032983,00033715,00033808,00033629,00033403
00000091,00034958,00033403,00039680,00033402,0.47,0.54,00033704,00032262,00033014,00033836,00032586,00034478,00033538,00033135,00032931,00033706,00033392,00033476,00033497,00033574,00032902,00033030,00032643,00033532,00034425,00032451,00033842,00033256,00034642,00032640,00034108,00032983,00033715,00033756,00033629,00033403
00000092,00035054,00033388,00040441,00033388,0.47,0.53,00033704,00032262,00033014,00033592,00032586,00034478,00033526,00033135,00032931,00033706,00033392,00033476,00033497,00033574,00032902,00033030,00032643,00033532,00034425,00032451,00033842,00033256,00034561,00032640,00034108,00032983,00033715,00033756,00033526,00033403
