iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000056,00103546,00090974,00123723,00088387,0.87,1.81,00089157,00090317,00087036,00086689,00088331,00087961,00088673,00094853,00086458,00089917,00087872,00089362,00086475,00086922,00089517,00084972,00088487,00092928,00089005,00087491,00095687,00082847,00087143,00085431,00087196,00090175,00084722,00088881,00089649,00087458
00000057,00103163,00089586,00121424,00086954,0.87,1.82,00089157,00086995,00085120,00086689,00087647,00087558,00088673,00093065,00086458,00087155,00086792,00083995,00086475,00084827,00086377,00084972,00088487,00089139,00089005,00087491,00090982,00080932,00083591,00084762,00084516,00088324,00084722,00088689,00088571,00087458
00000058,00102521,00089905,00122105,00086450,0.87,1.83,00088358,00086995,00085120,00086005,00084460,00087558,00088673,00091648,00086458,00085570,00086792,00083995,00086475,00084827,00085467,00084972,00087959,00089139,00089005,00086952,00089059,00080932,00080264,00084762,00084516,00088324,00084722,00088486,00088571,00087458
00000059,00102284,00089022,00121973,00086043,0.86,1.83,00088281,00086995,00084356,00084770,00084460,00087558,00088108,00091648,00086458,00085570,00084331,00083995,00084187,00082255,00084413,00084972,00087841,00089139,00089005,00086952,00089059,00080932,00080264,00084762,00084516,00087563,00084401,00088486,00088571,00087458
00000060,00102364,00089386,00122131,00085698,0.86,1.83,00086181,00086995,00084356,00084770,00084460,00087558,00088108,00091648,00086458,00085570,00084331,00083995,00084187,00082255,00083043,00084972,00084843,00089139,00088433,00086952,00089059,00080932,00080264,00081968,00084516,00087501,00084401,00088486,00088112,00087458
00000061,00101745,00088642,00120920,00085173,0.86,1.84,00086181,00086995,00083209,00084770,00084460,00081826,00088108,00091648,00086031,00084922,00084331,00083995,00083325,00082255,00081969,00084972,00084843,00089139,00088433,00086102,00089059,00080932,00080264,00081968,00082268,00086738,00084401,00088486,00088112,00085455
00000062,00101514,00089255,00120548,00084876,0.86,1.84,00086181,00083100,00083209,00084770,00084460,00081826,00088108,00091648,00086031,00084922,00084331,00083995,00083325,00082255,00081969,00083339,00084843,00088262,00088433,00086102,00089059,00080932,00080264,00081968,00082268,00086738,00084401,00088486,00085613,00085455
00000063,00101784,00088870,00120430,00084668,0.86,1.84,00086181,00083100,00083209,00084770,00083784,00081826,00088108,00091648,00086031,00080946,00084331,00083995,00083325,00082255,00081969,00083339,00084843,00086668,00088433,00086102,00089059,00080932,00080264,00081968,00082268,00086738,00084401,00088486,00085613,00085455
00000064,00101379,00088660,00120708,00084564,0.86,1.83,00085456,00083100,00083209,00084770,00083784,00081826,00088108,00090149,00086031,00080946,00084331,00083995,00083325,00082255,00081969,00083339,00084843,00086668,00088433,00086102,00089059,00080932,00080264,00081968,00082268,00086738,00083511,00088486,00085613,00085455
00000065,00101362,00088737,00119879,00084264,0.85,1.82,00084800,00083100,00083209,00084770,00082822,00081826,00088108,00090149,00081977,00080946,00084331,00083995,00083325,00082255,00081969,00083339,00084843,00086668,00088433,00086102,00089059,00080932,00080264,00081968,00082268,00085394,00083511,00086512,00085613,00085455
00000066,00128867,00112816,00151874,00084264,0.85,1.83,00084800,00083100,00083209,00084770,00082822,00081826,00088108,00090149,00081977,00080946,00084331,00083995,00083325,00082255,00081969,00083339,00084843,00086668,00088433,00086102,00089059,00080932,00080264,00081968,00082268,00085394,00083511,00086512,00085613,00085455
00000067,00103635,00090969,00123189,00088920,0.87,1.79,00092136,00089892,00093532,00090979,00088864,00089352,00089027,00092777,00091942,00086457,00086840,00085685,00091159,00085592,00083761,00091312,00089294,00093993,00091387,00088358,00093363,00086580,00088818,00084621,00091110,00086499,00086535,00089854,00083119,00084767
00000068,00103502,00090423,00122981,00087766,0.87,1.81,00089748,00087956,00089860,00090979,00088393,00089352,00089027,00092777,00090260,00085917,00086840,00083075,00090277,00085449,00083761,00091312,00089294,00089966,00087353,00088358,00090917,00082845,00088146,00083342,00091063,00083588,00086139,00089854,00082432,00084724
00000069,00102948,00090543,00121144,00087017,0.87,1.83,00085663,00087956,00089860,00090979,00084688,00089352,00089027,00088168,00090046,00084710,00086840,00082188,00090277,00085449,00083761,00091312,00086724,00089966,00087353,00088358,00090338,00082845,00086857,00083342,00091063,00083588,00086139,00089854,00082432,00081381
00000070,00102852,00089655,00122434,00086150,0.87,1.83,00085663,00085940,00086831,00087620,00084688,00085673,00086619,00088168,00088464,00084710,00086840,00082188,00088626,00085104,00083761,00091312,00086724,00089966,00087353,00088358,00090338,00082845,00086857,00081245,00087483,00083588,00086139,00088369,00081675,00081381
00000071,00102618,00089637,00121788,00085742,0.86,1.84,00084820,00085940,00086831,00087450,00081639,00085673,00086619,00088168,00086296,00084033,00086840,00081835,00088626,00085104,00083761,00089612,00086724,00089966,00087353,00088358,00090338,00082845,00086857,00081245,00087483,00083588,00086139,00088113,00081675,00078330
00000072,00102099,00088968,00121693,00085435,0.86,1.84,00083812,00085940,00086831,00087450,00081639,00085673,00086619,00087912,00086296,00084033,00086840,00081835,00088626,00083704,00083761,00089612,00086724,00089966,00084384,00085911,00089984,00082845,00086857,00081245,00087483,00082837,00086139,00088113,00081675,00078330
00000073,00101876,00089321,00121362,00085251,0.86,1.85,00083812,00085940,00086831,00087450,00081639,00085673,00086619,00087912,00086296,00084033,00086840,00081835,00088626,00083704,00083085,00089393,00086688,00089966,00084384,00085911,00089984,00082845,00085093,00081245,00084828,00082837,00086139,00087940,00081675,00078330
00000074,00101661,00088755,00122718,00084995,0.86,1.84,00083812,00085940,00084975,00087450,00081639,00084947,00086209,00087527,00086296,00084033,00086786,00081835,00086172,00083704,00083085,00088137,00086152,00089966,00084384,00085911,00089984,00082845,00085093,00081245,00084828,00082837,00086139,00087940,00081675,00078330
00000075,00101521,00087634,00121494,00084849,0.86,1.84,00083812,00085940,00084975,00087450,00081639,00084947,00086037,00087527,00086296,00084033,00086786,00080991,00086172,00083704,00083049,00088137,00086152,00089646,00084384,00085911,00088563,00082615,00085093,00081245,00084828,00081455,00086139,00087940,00081675,00078330
00000076,00101615,00088474,00121041,00084679,0.86,1.84,00083812,00085940,00084975,00087450,00081639,00083974,00086037,00085949,00086296,00083617,00085764,00080991,00086172,00083704,00083049,00088137,00085125,00089646,00084384,00085911,00088563,00082615,00085093,00081245,00084828,00081455,00086058,00087940,00081675,00078330
00000077,00128134,00112167,00153241,00084679,0.85,1.84,00083812,00085940,00084975,00087450,00081639,00083974,00086037,00085949,00086296,00083617,00085764,00080991,00086172,00083704,00083049,00088137,00085125,00089646,00084384,00085911,00088563,00082615,00085093,00081245,00084828,00081455,00086058,00087940,00081675,00078330
00000078,00104522,00091957,00124673,00090061,0.87,1.83,00093533,00093902,00088599,00082918,00089129,00087108,00093014,00090800,00091744,00084998,00089436,00088594,00089664,00086983,00090535,00094233,00087540,00095547,00088535,00092701,00089703,00088079,00086200,00092862,00095985,00093498,00081223,00087648,00094070,00093065
00000079,00103832,00090773,00122900,00088432,0.87,1.85,00089709,00092844,00088531,00082918,00089129,00084958,00087353,00090800,00087471,00084816,00089436,00086811,00084551,00086983,00090535,00091912,00087540,00093147,00087524,00087664,00089016,00085562,00086200,00092862,00095247,00086907,00081223,00085187,00093085,00093065
00000080,00103086,00090681,00121865,00087420,0.86,1.86,00089709,00088481,00086676,00081421,00089129,00084958,00087353,00090800,00087471,00084816,00089436,00083951,00084551,00086983,00090535,00091912,00087540,00089807,00087524,00087664,00089016,00082816,00083979,00092862,00087924,00086907,00081033,00081525,00093085,00092760
00000081,00103085,00090320,00122479,00086930,0.86,1.86,00089709,00088481,00085539,00081421,00089129,00084958,00087353,00088890,00087471,00084674,00089274,00082215,00084551,00086983,00084569,00091912,00087540,00089807,00086210,00087664,00089016,00082816,00083979,00092092,00087924,00086907,00081033,00081525,00093085,00091196
00000082,00102519,00090385,00123563,00086770,0.86,1.87,00089253,00088481,00084773,00081421,00089129,00084958,00087353,00088890,00087471,00084674,00088662,00082215,00084551,00085974,00083518,00091547,00087235,00089807,00086210,00087664,00089016,00082816,00083979,00092092,00087924,00086907,00081033,00081525,00092847,00091196
00000083,00102638,00089551,00122068,00086256,0.86,1.87,00089253,00087276,00084773,00081421,00089129,00084958,00086073,00088890,00087348,00083932,00088662,00082215,00084551,00085974,00082835,00088655,00087235,00089807,00084712,00087664,00089016,00082760,00083457,00087738,00087924,00086907,00081033,00081525,00090775,00091196
00000084,00102900,00089902,00122462,00086019,0.86,1.87,00089253,00087276,00084075,00081421,00089129,00084958,00085583,00088890,00087348,00083932,00088662,00082215,00084551,00083958,00082835,00086091,00087235,00089807,00084712,00087664,00089016,00082551,00083457,00087738,00087924,00086907,00081033,00080402,00090775,00091196
00000085,00102018,00089805,00120417,00085806,0.86,1.88,00084543,00087276,00084075,00080297,00089129,00084958,00085583,00088697,00087348,00083773,00088662,00082215,00084551,00083958,00082835,00086091,00087235,00089807,00084712,00087664,00089016,00082551,00083457,00087738,00087924,00086907,00080817,00080402,00090775,00091196
00000086,00101940,00088959,00121114,00085707,0.86,1.87,00084543,00087276,00083417,00080297,00089129,00084616,00085583,00088697,00087348,00083773,00087969,00082215,00084551,00083958,00082835,00086091,00087235,00089807,00084712,00087664,00087746,00082551,00083457,00087738,00087924,00086907,00080817,00080402,00090775,00091196
00000087,00101933,00088963,00121662,00085355,0.86,1.87,00084543,00087276,00083417,00080297,00086603,00084616,00085583,00088697,00087348,00082666,00087969,00082215,00084551,00083958,00082835,00086091,00087235,00089807,00084712,00087664,00087746,00081408,00083457,00087738,00087924,00086907,00080559,00080402,00090775,00085658
00000088,00126847,00111057,00149591,00085355,0.86,1.87,00084543,00087276,00083417,00080297,00086603,00084616,00085583,00088697,00087348,00082666,00087969,00082215,00084551,00083958,00082835,00086091,00087235,00089807,00084712,00087664,00087746,00081408,00083457,00087738,00087924,00086907,00080559,00080402,00090775,00085658
00000089,00103766,00091657,00122390,00090190,0.88,1.86,00094454,00084632,00087020,00088410,00099462,00091062,00092373,00092324,00092722,00085809,00090519,00088879,00083857,00089862,00088866,00095344,00095779,00091522,00087770,00086395,00085491,00086484,00087660,00092196,00090896,00091334,00092324,00085443,00091810,00095001
00000090,00103271,00090814,00121883,00088499,0.88,1.88,00093584,00084632,00087020,00086097,00099462,00091062,00092373,00092324,00092722,00085809,00089119,00087826,00083204,00085848,00081334,00090060,00095779,00089542,00087770,00086395,00085491,00086484,00087660,00087663,00090896,00086091,00082689,00085443,00091810,00088808
00000091,00103250,00091039,00121673,00087471,0.88,1.89,00091742,00084632,00087020,00083544,00098849,00091043,00087159,00089289,00092722,00084504,00087831,00087826,00083204,00085848,00081334,00089961,00094498,00088294,00080940,00086395,00085491,00085806,00087660,00087663,00088369,00086091,00082689,00083569,00091349,00088808
00000092,00102588,00090293,00121814,00087059,0.88,1.90,00091230,00084632,00087020,00083544,00096366,00087550,00087159,00089289,00090658,00084504,00086475,00087421,00082702,00085848,00081334,00089961,00094498,00088294,00080940,00086395,00085491,00085806,00087660,00086512,00087986,00086091,00082689,00083569,00091349,00088808
