iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000050,00068642,00060429,00079640,00059914,0.75,0.96,00061801,00059606,00059022,00059242,00061201,00056205,00060559,00058722,00057068,00058956,00059358,00062688,00062356,00059079,00058811,00060460,00060336,00063464,00058977,00060304,00057016,00062992,00059924,00059616,00063740,00058055,00059214,00059171,00058268,00061228
00000051,00068656,00061156,00079146,00059869,0.76,0.96,00061801,00059606,00059022,00059242,00061201,00056205,00060559,00058722,00057068,00058340,00059004,00062324,00062356,00059079,00058811,00060460,00060336,00063464,00058977,00060304,00057016,00062992,00059924,00059616,00063724,00058055,00059214,00059171,00058268,00061228
00000052,00068611,00061151,00079516,00059811,0.75,0.96,00061801,00059606,00059022,00059242,00061201,00056205,00060559,00058722,00057068,00058340,00059004,00061666,00062356,00059079,00058811,00060460,00060336,00063309,00058977,00060304,00057016,00062992,00059924,00059616,00063472,00058055,00059214,00059171,00058268,00060552
00000053,00068290,00060827,00079282,00059750,0.76,0.96,00061801,00059430,00058788,00059242,00061201,00056205,00060559,00058722,00057068,00058340,00058911,00061573,00062356,00059079,00058811,00060460,00060336,00063309,00058977,00060198,00057016,00062812,00059924,00058898,00063241,00058055,00059214,00059171,00058268,00060552
00000054,00068204,00060645,00079159,00059666,0.75,0.96,00061801,00059430,00058770,00059242,00061201,00056205,00060559,00058722,00057068,00058236,00058911,00061573,00062356,00059079,00058811,00060460,00060336,00062643,00058977,00060198,00057016,00061427,00059756,00058898,00063241,00058055,00059214,00059115,00058141,00060552
00000055,00070500,00062722,00083048,00059598,0.74,0.96,00061801,00059430,00058770,00059242,00061201,00056205,00060559,00058722,00057068,00058236,00058711,00061573,00062356,00059079,00058811,00060460,00060336,00062643,00058977,00060198,00057016,00061108,00059756,00058898,00062497,00058055,00058453,00059115,00058141,00060552
00000056,00068606,00061290,00080612,00060743,0.74,0.97,00061994,00060772,00060639,00063038,00063941,00059568,00065860,00059210,00061156,00059204,00058711,00063705,00061769,00063288,00058253,00061175,00061465,00062023,00060573,00061918,00058512,00061108,00058405,00057421,00060046,00058677,00058331,00061077,00059193,00061276
00000057,00068361,00061261,00079378,00060497,0.74,0.97,00061994,00060772,00060256,00063038,00063717,00059568,00062085,00058497,00061156,00058998,00058711,00062958,00061702,00063288,00058253,00061175,00061465,00061749,00060542,00061918,00058208,00061047,00058405,00057421,00060046,00058677,00058331,00060605,00059075,00061276
00000058,00068262,00061076,00079794,00060364,0.74,0.96,00061994,00060772,00060256,00063038,00063717,00059568,00061674,00058497,00061156,00058998,00058711,00062958,00061327,00063288,00058253,00061175,00061465,00060607,00059870,00061918,00058115,00060604,00058206,00057421,00060046,00058677,00058331,00059928,00059075,00061276
00000059,00068108,00060956,00080430,00060197,0.73,0.96,00061994,00060772,00059798,00063038,00063717,00059568,00061641,00058497,00061156,00058998,00058711,00062958,00060289,00063288,00058253,00060829,00061465,00060607,00059870,00061918,00057969,00060604,00058042,00057018,00060046,00058428,00058331,00059422,00059075,00059636
00000060,00068356,00061069,00079638,00060148,0.74,0.97,00061994,00060578,00059798,00063038,00063717,00059568,00061641,00057628,00061156,00058866,00058711,00062958,00060289,00063288,00058079,00060829,00061465,00060607,00059870,00061918,00057969,00060604,00058042,00057018,00060046,00058428,00058331,00059422,00058965,00059636
00000061,00067873,00060718,00079539,00059975,0.74,0.96,00061994,00060578,00059798,00063018,00061537,00059568,00061641,00056865,00060097,00058866,00058711,00062958,00060285,00063288,00058079,00060829,00061465,00060607,00059870,00061918,00057763,00060604,00057649,00057018,00060046,00058428,00057845,00059326,00058965,00059636
00000062,00068057,00060731,00080266,00059945,0.73,0.96,00061994,00060578,00059798,00063018,00061537,00059568,00061641,00056680,00060097,00058866,00058711,00062492,00060285,00063288,00058079,00060580,00061465,00060607,00059870,00061918,00057763,00060604,00057649,00057018,00060046,00058428,00057845,00059326,00058965,00059636
00000063,00068022,00060784,00080394,00059892,0.74,0.96,00061994,00060578,00059798,00063018,00061537,00059568,00061641,00056680,00060097,00058684,00058711,00062492,00060285,00063288,00058079,00060580,00061465,00060388,00059794,00061173,00057763,00060604,00057286,00057018,00060046,00058428,00057845,00059326,00058965,00059636
00000064,00067723,00060586,00079497,00059870,0.72,0.96,00061994,00060578,00059798,00063018,00061537,00059568,00061641,00056680,00060097,00058684,00058711,00062492,00060285,00063288,00058079,00060580,00061370,00060388,00059794,00061173,00057571,00060253,00057286,00057018,00060046,00058428,00057845,00059326,00058965,00059636
00000065,00067750,00060798,00079735,00059867,0.73,0.95,00061994,00060578,00059682,00063018,00061537,00059568,00061641,00056680,00060097,00058684,00058711,00062492,00060285,00063288,00058079,00060580,00061370,00060388,00059794,00061173,00057571,00060253,00057286,00057018,00060046,00058428,00057845,00059326,00058965,00059636
00000066,00070186,00062881,00083252,00059735,0.73,0.95,00061994,00060578,00059682,00063018,00061537,00057157,00061641,00056680,00059730,00058684,00057711,00062332,00060285,00063288,00058079,00060580,00061370,00060388,00059794,00061173,00057571,00060253,00057286,00057018,00060046,00058428,00057845,00059326,00058965,00059636
00000067,00068716,00061589,00080271,00061066,0.74,0.95,00062863,00057282,00059764,00059814,00062301,00056937,00060150,00058121,00058261,00060053,00057711,00061034,00065014,00063170,00059178,00063130,00061154,00066111,00063801,00064372,00058638,00062673,00055908,00062072,00062813,00060369,00060142,00066575,00062204,00060372
00000068,00068677,00061842,00079985,00060807,0.75,0.96,00062863,00057282,00059764,00059814,00062301,00056937,00060150,00058121,00058261,00060053,00057711,00060811,00065014,00062754,00058829,00063130,00060590,00065898,00061196,00064072,00058523,00061438,00055908,00061691,00062813,00060369,00059938,00065697,00062204,00060096
00000069,00068549,00061574,00079965,00060561,0.75,0.96,00062863,00057282,00059473,00059814,00062301,00056928,00059805,00057512,00057911,00060053,00057501,00060457,00065014,00062754,00058829,00062993,00060590,00064216,00061196,00063422,00058523,00061438,00055908,00061056,00062813,00060369,00059938,00065362,00060947,00059577
00000070,00068599,00061484,00081134,00060490,0.74,0.96,00062863,00057282,00059473,00059509,00062301,00056464,00059805,00057512,00057911,00060053,00057501,00060457,00065014,00062754,00058829,00062247,00060590,00064216,00061196,00063422,00058523,00061438,00055908,00060755,00062813,00060066,00059938,00065362,00060947,00059577
00000071,00068317,00061315,00079781,00060349,0.74,0.96,00062863,00057282,00059405,00059509,00062301,00056464,00059805,00057512,00057911,00060053,00057501,00060457,00064949,00062754,00058829,00062119,00060590,00062436,00061196,00062889,00058317,00061438,00055908,00060521,00062813,00060066,00059938,00064720,00060594,00059347
00000072,00068423,00061122,00080528,00060204,0.75,0.96,00062863,00057282,00059405,00059309,00062301,00056464,00059584,00057512,00057911,00060053,00057176,00060457,00064949,00062754,00058528,00062119,00059643,00062436,00061196,00062889,00058265,00061438,00055908,00060441,00062660,00060066,00059938,00062921,00060314,00059347
00000073,00068310,00061097,00081005,00060075,0.75,0.97,00062863,00057282,00058723,00059309,00061905,00056464,00059584,00057512,00057911,00060039,00057176,00060457,00064949,00062754,00058528,00061845,00059643,00062436,00061196,00061911,00057878,00060633,00055908,00060441,00062660,00059724,00059938,00062921,00060314,00059347
00000074,00068239,00061053,00081436,00059883,0.74,0.97,00062393,00057282,00058275,00059309,00061905,00056464,00059584,00057512,00057911,00060039,00057176,00060457,00064552,00062754,00058433,00061845,00059643,00062436,00061196,00061911,00057878,00059845,00055908,00060441,00062660,00059724,00059570,00062778,00057634,00058999
00000075,00068326,00060458,00082641,00059839,0.75,0.97,00062393,00057282,00058275,00059309,00061552,00056464,00059375,00057512,00057911,00060039,00057176,00060457,00064082,00062754,00058433,00061845,00059643,00062436,00061196,00061911,00057878,00059845,00055908,00060441,00062660,00059724,00059570,00062778,00057634,00058715
00000076,00067994,00060913,00079365,00059753,0.75,0.97,00062366,00057282,00058275,00059178,00060433,00056029,00059375,00057512,00057911,00060039,00057176,00060457,00064082,00062754,00058084,00061845,00059643,00062436,00061196,00061572,00057878,00059845,00055908,00060441,00062660,00059724,00059364,00062778,00057634,00058715
00000077,00072307,00064269,00084791,00059669,0.74,0.97,00062366,00057282,00058275,00059178,00060433,00056029,00059375,00057512,00057911,00060039,00057176,00060457,00064082,00060937,00058084,00061818,00059643,00062436,00061196,00061572,00057878,00059845,00055908,00060441,00062660,00059172,00059364,00062674,00057634,00058715
00000078,00070250,00062937,00081085,00061582,0.75,0.97,00062443,00062480,00061139,00062680,00062758,00060325,00059542,00059526,00059096,00066780,00060513,00060702,00062593,00060040,00060572,00060493,00061973,00063377,00061696,00060851,00059210,00064413,00067343,00058921,00064437,00059172,00062837,00061878,00058483,00061212
00000079,00070382,00062689,00081050,00061316,0.76,0.98,00061801,00062480,00061139,00061658,00062758,00060325,00059044,00059505,00058870,00066780,00060513,00060702,00062593,00060040,00060572,00060207,00061973,00061841,00061696,00060851,00059210,00063749,00067343,00058427,00064437,00059172,00062837,00059720,00058054,00061212
00000080,00070093,00062612,00081475,00061063,0.76,0.98,00061801,00062479,00061139,00061214,00061911,00060245,00059044,00059410,00058634,00064880,00060513,00060702,00062593,00060040,00060572,00059820,00061973,00061841,00061607,00060851,00059210,00063749,00067343,00058335,00063731,00059172,00062837,00059720,00058052,00058472
00000081,00070213,00062629,00081427,00060928,0.75,0.98,00061801,00062479,00061139,00061214,00061911,00060245,00059044,00059410,00058634,00062009,00059767,00060702,00062593,00060040,00060572,00059820,00061973,00061841,00061514,00060851,00059210,00063749,00067343,00058019,00063731,00059172,00062837,00059720,00058052,00058472
00000082,00069845,00062213,00081104,00060868,0.75,0.98,00061801,00062479,00060822,00061214,00061404,00060245,00059044,00059410,00058510,00062009,00059674,00060702,00061821,00060034,00060570,00059820,00061973,00061841,00061514,00060851,00059210,00063749,00067343,00058019,00063731,00059172,00062837,00059720,00058052,00058472
00000083,00069925,00062529,00081949,00060808,0.75,0.99,00061801,00062479,00060822,00061214,00060785,00060245,00059044,00059410,00058510,00061594,00059674,00060702,00061727,00060034,00060570,00059347,00061973,00061841,00061514,00060851,00059210,00063575,00067343,00058019,00063731,00059172,00062837,00059720,00058052,00058472
00000084,00069877,00062357,00080380,00060644,0.75,0.99,00061801,00061096,00060822,00060943,00060785,00060008,00059044,00059389,00058510,00061594,00059674,00060702,00061727,00060034,00060570,00059347,00061973,00061841,00061514,00060851,00059210,00063575,00065668,00058019,00063519,00059172,00061712,00059720,00058052,00058472
00000085,00069446,00061837,00080990,00060597,0.74,0.98,00061801,00061096,00060822,00060943,00060785,00060008,00059044,00059389,00058510,00060586,00059674,00060702,00061727,00060034,00060570,00059347,00061973,00061841,00061514,00060851,00059210,00063575,00065668,00058019,00063107,00059172,00061712,00059720,00058052,00058472
00000086,00069371,00061867,00080310,00060432,0.74,0.99,00061355,00061096,00060822,00060421,00060572,00060008,00059044,00058648,00058510,00060586,00059130,00060702,00061727,00060034,00060570,00059347,00061973,00061804,00061514,00060851,00059210,00061948,00065178,00057775,00063107,00059172,00061620,00059720,00058052,00058472
00000087,00069817,00061905,00082954,00060335,0.75,0.98,00061355,00061096,00060822,00060421,00060572,00060008,00059044,00058648,00058510,00060586,00059130,00060702,00061727,00060034,00060570,00059347,00061973,00060686,00061514,00060851,00059210,00061029,00064324,00057775,00063107,00059172,00061620,00059720,00058052,00058472
00000088,00071520,00063392,00084308,00060126,0.75,0.98,00061355,00061096,00060822,00060421,00060572,00058523,00059044,00058648,00058510,00056939,00059130,00060702,00061727,00060034,00060202,00059347,00061973,00060686,00060810,00060851,00059210,00061029,00064324,00057775,00063107,00059093,00061620,00059720,00058052,00058472
00000089,00068569,00060905,00079153,00060184,0.76,0.98,00061935,00059606,00058770,00058495,00063030,00055769,00061106,00058722,00057388,00056939,00058701,00062772,00065077,00059079,00060202,00062031,00060299,00062888,00058989,00060304,00057016,00062812,00062368,00060491,00063613,00058186,00060116,00060251,00058118,00060462
00000090,00068567,00060594,00079229,00059834,0.76,0.98,00060668,00059606,00058770,00058495,00060967,00055611,00061106,00058722,00057260,00056939,00058701,00061573,00062782,00059079,00060202,00061492,00060299,00062888,00058989,00060304,00057016,00062812,00061062,00060491,00063613,00058186,00058572,00060251,00058118,00060462
00000091,00068256,00060514,00079851,00059615,0.76,0.98,00060668,00059606,00058770,00058495,00060691,00055611,00061106,00058138,00057068,00056939,00058701,00061573,00062782,00059079,00060028,00060617,00060299,00062872,00058956,00060304,00057016,00061894,00059346,00059312,00063613,00058186,00058371,00059837,00058118,00060462
00000092,00068450,00060448,00079434,00059513,0.76,0.98,00060668,00059606,00058770,00058495,00060292,00055611,00060559,00058138,00057068,00056939,00058701,00061573,00062782,00059079,00060028,00060617,00059533,00062872,00058956,00059881,00057016,00061639,00059346,00059312,00063569,00058186,00058371,00059213,00058118,00060462
