iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000044,00090604,00080900,00111187,00080900,0.57,0.54,00077923,00078074,00080293,00079992,00077308,00078627,00078890,00083143,00078707,00078721,00078852,00079564,00077605,00082983,00083435,00082086,00081982,00086922,00088410,00084620,00074854,00083538,00080522,00082174,00082032,00085756,00082487,00081758,00078310,00077437
00000045,00089981,00080800,00109391,00080799,0.54,0.54,00077923,00078074,00079749,00079992,00077308,00078627,00078890,00083143,00078707,00078721,00078852,00079564,00077605,00082983,00083435,00082086,00081982,00086922,00088410,00084620,00074854,00083538,00079393,00082174,00081171,00085756,00082008,00081758,00078310,00077437
00000046,00089826,00080672,00110201,00080672,0.55,0.54,00077923,00078074,00078958,00079992,00077308,00078627,00078890,00083143,00078707,00078721,00078852,00079564,00077605,00082983,00083435,00082086,00081982,00086922,00088410,00084214,00074854,00083538,00079393,00081491,00080161,00085546,00081290,00081758,00078310,00077437
00000047,00089685,00080618,00110000,00080618,0.54,0.53,00077923,00078074,00078958,00079992,00077308,00078627,00078890,00083143,00078707,00078721,00078852,00079564,00077224,00082983,00083435,00082086,00081982,00086922,00088410,00084214,00074854,00083538,00079393,00081491,00080161,00085105,00080491,00081758,00078310,00077437
00000048,00089860,00080530,00109636,00080530,0.52,0.54,00077923,00077853,00078958,00079992,00077308,00078627,00078890,00083143,00078707,00078721,00078852,00079564,00077224,00082983,00083435,00082086,00081982,00086922,00088410,00084214,00074854,00083538,00079393,00081359,00080161,00085105,00079353,00081758,00078310,00076292
00000049,00089643,00080520,00109598,00080519,0.54,0.53,00077923,00077853,00078958,00079992,00077308,00078627,00078890,00083143,00078707,00078721,00078852,00079564,00077224,00082983,00083435,00082086,00081982,00086922,00088410,00084131,00074854,00083538,00079393,00081359,00080161,00085105,00079109,00081758,00078310,00076292
00000050,00089865,00080440,00110068,00080440,0.55,0.53,00077923,00077853,00078958,00079992,00077308,00078627,00078890,00083143,00078707,00078721,00078852,00079564,00077224,00081933,00083435,00082086,00081982,00086922,00088410,00084034,00074854,00083538,00079393,00081359,00080161,00085105,00077866,00081758,00078310,00076292
00000051,00089518,00080364,00109391,00080364,0.52,0.53,00077923,00077853,00078958,00079992,00077308,00078627,00078890,00083143,00078707,00078721,00078852,00079564,00077224,00081933,00083435,00079806,00081982,00086922,00088410,00084034,00074854,00083538,00079393,00081359,00080161,00085105,00077866,00081758,00078310,00076292
00000052,00089537,00080340,00110278,00080340,0.51,0.53,00077923,00077853,00078958,00079992,00077308,00078627,00078890,00083143,00078707,00078721,00078852,00079564,00077224,00081933,00083435,00079806,00081982,00086922,00088410,00084034,00074854,00083538,00079393,00081359,00079449,00085105,00077866,00081758,00078310,00076292
00000053,00089606,00080328,00110215,00080327,0.53,0.54,00077923,00077853,00078958,00079992,00077308,00078627,00078890,00083143,00078333,00078721,00078852,00079564,00077224,00081933,00083435,00079806,00081982,00086922,00088410,00084034,00074854,00083538,00079393,00081359,00079449,00085105,00077866,00081758,00078310,00076292
00000054,00089288,00080301,00109794,00080300,0.52,0.54,00077923,00077853,00078958,00079992,00077308,00078627,00078890,00083143,00078333,00078721,00078852,00079564,00077224,00081933,00083435,00079806,00081982,00086922,00088410,00084034,00074854,00083538,00079393,00080544,00079449,00085105,00077866,00081758,00078310,00076292
00000055,00089263,00080276,00111205,00080275,0.54,0.54,00077923,00077853,00078958,00079992,00077308,00078627,00078890,00083143,00078333,00078721,00078852,00079564,00077224,00081933,00083435,00079806,00081982,00086922,00088410,00084034,00074854,00083538,00079236,00080131,00079449,00085105,00077691,00081758,00078310,00076292
00000056,00088859,00080276,00110354,00080275,0.52,0.54,00077923,00077853,00078958,00079992,00077308,00078627,00078890,00083143,00078333,00078721,00078852,00079564,00077224,00081933,00083435,00079806,00081982,00086922,00088410,00084034,00074854,00083538,00079236,00080131,00079449,00085105,00077691,00081758,00078310,00076292
00000057,00089354,00080271,00110550,00080271,0.52,0.54,00077923,00077853,00078958,00079992,00077308,00078627,00078890,00083143,00078333,00078721,00078852,00079564,00077224,00081933,00083435,00079806,00081982,00086922,00088410,00084034,00074854,00083538,00079236,00080131,00079449,00085105,00077552,00081758,00078310,00076292
00000058,00089230,00080221,00110515,00080220,0.52,0.53,00077692,00077853,00078958,00079992,00077308,00078627,00078890,00083143,00078333,00078721,00078852,00079564,00077224,00081933,00083435,00079806,00080703,00086922,00088410,00084034,00074854,00083538,00079236,00080131,00079449,00085105,00077552,00081758,00078310,00076292
00000059,00089364,00080221,00111834,00080220,0.54,0.53,00077692,00077853,00078958,00079992,00077308,00078627,00078890,00083143,00078333,00078721,00078852,00079564,00077224,00081933,00083435,00079806,00080703,00086922,00088410,00084034,00074854,00083538,00079236,00080131,00079449,00085105,00077552,00081758,00078310,00076292
00000060,00089522,00080169,00110971,00080169,0.53,0.53,00077692,00077853,00078958,00079992,00077308,00078627,00078890,00083143,00078333,00078721,00078852,00079564,00077224,00081933,00083435,00079806,00080703,00086922,00088410,00084034,00074854,00083119,00079236,00080131,00079449,00085105,00076416,00081758,00078310,00076292
00000061,00088982,00080169,00109086,00080169,0.54,0.53,00077692,00077853,00078958,00079992,00077308,00078627,00078890,00083143,00078333,00078721,00078852,00079564,00077224,00081933,00083435,00079806,00080703,00086922,00088410,00084034,00074854,00083119,00079236,00080131,00079449,00085105,00076416,00081758,00078310,00076292
00000062,00089110,00080068,00109074,00080068,0.53,0.53,00077692,00077853,00078958,00079992,00077308,00078627,00078890,00083143,00078333,00078721,00078674,00079564,00077224,00081933,00083435,00079806,00080703,00086922,00088410,00081183,00074854,00083119,00079236,00080131,00079449,00085105,00076416,00081758,00078310,00076292
00000063,00089149,00080060,00110559,00080059,0.54,0.53,00077692,00077853,00078958,00079992,00077308,00078627,00078890,00083143,00078333,00078721,00078674,00079564,00077224,00081933,00083435,00079806,00080703,00086922,00088410,00081183,00074854,00083119,00079236,00080131,00079449,00084859,00076416,00081758,00078310,00076292
00000064,00089105,00080059,00108270,00080059,0.55,0.53,00077692,00077853,00078958,00079992,00077308,00078627,00078890,00083143,00078333,00078721,00078674,00079564,00077224,00081933,00083435,00079806,00080703,00086922,00088410,00081183,00074854,00083119,00079236,00080131,00079449,00084859,00076416,00081758,00078292,00076292
00000065,00088832,00080037,00109702,00080036,0.53,0.53,00077692,00077853,00078958,00079992,00077308,00078627,00078890,00083143,00077656,00078721,00078674,00079564,00077224,00081933,00083435,00079806,00080703,00086922,00088410,00081183,00074854,00083119,00079236,00080131,00079449,00084859,00076416,00081758,00078292,00076292
00000066,00088818,00080037,00109278,00080036,0.52,0.53,00077692,00077853,00078958,00079992,00077308,00078627,00078890,00083143,00077656,00078721,00078674,00079564,00077224,00081933,00083435,00079806,00080703,00086922,00088410,00081183,00074854,00083119,00079236,00080131,00079449,00084859,00076416,00081758,00078292,00076292
00000067,00088905,00080037,00110215,00080036,0.55,0.53,00077692,00077853,00078958,00079992,00077308,00078627,00078890,00083143,00077656,00078721,00078674,00079564,00077224,00081933,00083435,00079806,00080703,00086922,00088410,00081183,00074854,00083119,00079236,00080131,00079449,00084859,00076416,00081758,00078292,00076292
00000068,00088790,00080007,00108123,00080006,0.52,0.53,00077692,00077853,00078958,00079992,00077308,00078627,00078890,00083143,00077656,00078721,00078674,00079564,00077224,00081041,00083435,00079806,00080703,00086922,00088410,00081183,00074854,00083119,00079236,00080131,00079449,00084859,00076416,00081758,00078292,00076292
00000069,00088899,00080007,00109189,00080006,0.53,0.53,00077692,00077853,00078958,00079992,00077308,00078627,00078890,00083143,00077656,00078721,00078674,00079564,00077224,00081041,00083435,00079806,00080703,00086922,00088410,00081183,00074854,00083119,00079236,00080131,00079449,00084859,00076416,00081758,00078292,00076292
00000070,00088949,00080007,00108338,00080006,0.55,0.53,00077692,00077853,00078958,00079992,00077308,00078627,00078890,00083143,00077656,00078721,00078674,00079564,00077224,00081041,00083435,00079806,00080703,00086922,00088410,00081183,00074854,00083119,00079236,00080131,00079449,00084859,00076416,00081758,00078292,00076292
00000071,00088813,00080007,00109267,00080006,0.53,0.53,00077692,00077853,00078958,00079992,00077308,00078627,00078890,00083143,00077656,00078721,00078674,00079564,00077224,00081041,00083435,00079806,00080703,00086922,00088410,00081183,00074854,00083119,00079236,00080131,00079449,00084859,00076416,00081758,00078292,00076292
00000072,00088890,00080007,00109194,00080006,0.54,0.53,00077692,00077853,00078958,00079992,00077308,00078627,00078890,00083143,00077656,00078721,00078674,00079564,00077224,00081041,00083435,00079806,00080703,00086922,00088410,00081183,00074854,00083119,00079236,00080131,00079449,00084859,00076416,00081758,00078292,00076292
00000073,00088176,00079900,00109233,00079900,0.50,0.53,00077692,00077853,00078958,00079992,00077308,00078627,00078890,00083143,00077656,00078721,00078674,00079564,00077224,00081041,00083435,00079806,00080703,00083728,00088410,00081183,00074854,00083119,00079236,00080131,00079449,00084859,00076416,00081758,00078292,00076292
00000074,00089089,00079896,00109824,00079896,0.54,0.53,00077692,00077853,00078841,00079992,00077308,00078627,00078890,00083143,00077656,00078721,00078674,00079564,00077224,00081041,00083435,00079806,00080703,00083728,00088410,00081183,00074854,00083119,00079236,00080131,00079449,00084859,00076416,00081758,00078292,00076292
00000075,00088489,00079885,00108429,00079884,0.52,0.53,00077692,00077853,00078841,00079992,00077308,00078627,00078890,00083143,00077656,00078721,00078674,00079564,00077224,00081041,00083435,00079806,00080703,00083378,00088410,00081183,00074854,00083119,00079236,00080131,00079449,00084859,00076416,00081758,00078292,00076292
00000076,00088623,00079880,00108297,00079880,0.53,0.53,00077692,00077853,00078841,00079992,00077308,00078588,00078890,00083143,00077656,00078721,00078674,00079564,00077224,00081041,00083435,00079806,00080703,00083378,00088410,00081183,00074854,00083119,00079236,00080131,00079449,00084859,00076416,00081758,00078292,00076188
00000077,00088845,00079880,00110013,00079880,0.51,0.53,00077692,00077853,00078841,00079992,00077308,00078588,00078890,00083143,00077656,00078721,00078674,00079564,00077224,00081041,00083435,00079806,00080703,00083378,00088410,00081183,00074854,00083119,00079236,00080131,00079449,00084859,00076416,00081758,00078289,00076188
00000078,00088757,00079880,00110746,00079880,0.52,0.53,00077692,00077853,00078841,00079992,00077308,00078588,00078890,00083143,00077656,00078721,00078674,00079564,00077224,00081041,00083435,00079806,00080703,00083378,00088410,00081183,00074854,00083119,00079236,00080131,00079449,00084859,00076416,00081758,00078289,00076188
00000079,00089313,00079880,00109621,00079880,0.55,0.53,00077692,00077853,00078841,00079992,00077308,00078588,00078890,00083143,00077656,00078721,00078674,00079564,00077224,00081041,00083435,00079806,00080703,00083378,00088410,00081183,00074854,00083119,00079236,00080131,00079449,00084859,00076416,00081758,00078289,00076188
00000080,00088179,00079872,00108521,00079871,0.52,0.53,00077692,00077836,00078841,00079992,00077308,00078588,00078890,00083143,00077656,00078721,00078674,00079564,00077224,00081041,00083204,00079806,00080703,00083378,00088410,00081183,00074854,00083119,00079236,00080131,00079449,00084859,00076416,00081758,00078289,00076188
00000081,00088705,00079865,00109666,00079865,0.52,0.53,00077692,00077836,00078841,00079992,00077308,00078588,00078890,00083143,00077656,00078721,00078674,00079564,00077224,00081041,00083204,00079806,00080703,00083378,00088410,00081183,00074854,00083119,00079236,00080131,00079449,00084859,00076217,00081758,00078289,00076188
00000082,00088945,00079865,00109711,00079865,0.54,0.53,00077692,00077836,00078841,00079992,00077308,00078588,00078890,00083143,00077656,00078721,00078674,00079564,00077224,00081041,00083204,00079806,00080703,00083378,00088410,00081183,00074854,00083119,00079236,00080131,00079449,00084859,00076217,00081758,00078289,00076188
00000083,00088666,00079819,00107381,00079819,0.54,0.53,00077692,00077836,00078841,00079992,00077308,00078588,00078890,00083143,00077656,00078721,00078674,00079564,00077224,00081041,00083204,00079806,00080703,00083378,00088410,00081183,00074854,00083119,00079236,00080131,00079449,00084859,00074834,00081758,00078289,00076188
00000084,00088679,00079819,00108914,00079819,0.54,0.53,00077692,00077836,00078841,00079992,00077308,00078588,00078890,00083143,00077656,00078721,00078674,00079564,00077224,00081041,00083204,00079806,00080703,00083378,00088410,00081183,00074854,00083119,00079236,00080131,00079449,00084859,00074834,00081758,00078289,00076188
00000085,00089036,00079819,00111531,00079819,0.54,0.53,00077692,00077836,00078841,00079992,00077308,00078588,00078890,00083143,00077656,00078721,00078674,00079564,00077224,00081041,00083204,00079806,00080703,00083378,00088410,00081183,00074854,00083119,00079236,00080131,00079449,00084859,00074834,00081758,00078289,00076188
00000086,00088584,00079819,00109016,00079819,0.52,0.53,00077692,00077836,00078841,00079992,00077308,00078588,00078890,00083143,00077656,00078721,00078674,00079564,00077224,00081041,00083204,00079806,00080703,00083378,00088410,00081183,00074854,00083119,00079236,00080131,00079449,00084859,00074834,00081758,00078289,00076188
00000087,00088631,00079819,00109480,00079819,0.51,0.53,00077692,00077836,00078841,00079992,00077308,00078588,00078890,00083143,00077656,00078721,00078674,00079564,00077224,00081041,00083204,00079806,00080703,00083378,00088410,00081183,00074854,00083119,00079236,00080131,00079449,00084859,00074834,00081758,00078289,00076188
00000088,00088565,00079819,00108924,00079819,0.53,0.53,00077692,00077836,00078841,00079992,00077308,00078588,00078890,00083143,00077656,00078721,00078674,00079564,00077224,00081041,00083204,00079806,00080703,00083378,00088410,00081183,00074854,00083119,00079236,00080131,00079449,00084859,00074834,00081758,00078289,00076188
00000089,00088900,00079797,00109508,00079796,0.53,0.53,00077692,00077836,00078841,00079992,00077308,00078588,00078890,00083143,00077656,00078721,00078674,00079564,00077224,00081041,00083204,00079806,00080040,00083378,00088410,00081183,00074854,00083119,00079236,00080131,00079449,00084859,00074834,00081758,00078289,00076188
00000090,00088751,00079797,00109951,00079796,0.53,0.53,00077692,00077836,00078841,00079992,00077308,00078588,00078890,00083143,00077656,00078721,00078674,00079564,00077224,00081041,00083204,00079806,00080040,00083378,00088410,00081183,00074854,00083119,00079236,00080131,00079449,00084859,00074834,00081758,00078289,00076188
00000091,00088647,00079775,00108283,00079774,0.55,0.53,00077692,00077836,00078841,00079992,00077308,00078588,00078890,00083143,00076991,00078721,00078674,00079564,00077224,00081041,00083204,00079806,00080040,00083378,00088410,00081183,00074854,00083119,00079236,00080131,00079449,00084859,00074834,00081758,00078289,00076188
00000092,00088893,00079741,00108977,00079741,0.54,0.53,00077692,00077836,00078841,00079992,00077308,00078588,00078890,00083143,00076991,00078721,00078674,00079564,00077224,00081041,00083204,00079806,00080040,00083378,00088410,00081183,00074854,00082112,00079236,00080131,00079449,00084859,00074834,00081758,00078289,00076188
