iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000014,00076428,00066278,00096120,00065592,0.62,0.00,00062932,00069003,00068969,00066284,00062086,00062153,00065225,00070648,00068718,00066871,00067136,00066773,00060388,00066436,00068813,00062532,00068431,00061780,00065952,00062093,00062450,00068699,00066491,00063166,00066864,00063825,00068447,00062910,00062865,00068820
00000015,00076061,00066014,00096817,00065461,0.63,0.00,00061196,00069003,00068969,00066284,00062086,00062153,00065225,00070648,00068604,00066871,00066273,00066773,00060388,00066436,00068779,00062532,00068431,00061780,00065952,00062090,00062450,00068699,00066491,00063166,00066864,00063825,00068447,00062910,00062865,00067669
00000016,00075771,00065611,00096268,00065376,0.63,0.00,00060320,00069003,00068969,00066284,00062086,00062153,00065225,00070648,00068604,00066871,00066273,00066773,00060388,00066102,00068779,00062532,00068431,00061780,00065260,00062090,00062450,00068699,00066491,00063166,00066864,00063825,00068447,00062910,00062865,00067020
00000017,00076539,00065593,00096132,00065274,0.63,0.00,00060114,00069003,00068969,00066284,00062086,00062153,00065225,00070648,00068604,00066871,00066273,00065333,00060388,00066102,00068779,00061656,00068431,00061780,00065260,00061949,00062450,00068279,00066491,00063166,00066864,00063825,00068447,00062910,00062865,00067020
00000018,00075977,00065346,00095747,00065175,0.63,0.00,00060114,00069003,00066291,00066284,00062086,00062153,00065225,00070648,00068604,00066871,00066273,00065333,00060388,00066102,00068779,00061656,00068431,00061780,00065260,00061949,00062450,00068279,00066491,00062889,00066864,00063825,00068447,00062910,00062865,00067020
00000019,00075891,00065390,00095641,00065128,0.63,0.00,00060114,00069003,00066291,00066284,00062086,00062153,00065225,00069769,00068604,00066871,00066224,00065333,00060388,00066102,00068779,00061656,00068431,00061780,00065260,00061529,00062450,00068279,00066424,00062889,00066864,00063825,00068447,00062910,00062865,00067020
00000020,00076273,00065243,00096549,00065101,0.64,0.00,00060114,00069003,00066291,00066284,00062086,00062153,00065225,00069769,00068382,00066871,00066224,00065333,00060388,00066102,00068779,00061656,00068431,00061780,00065260,00061529,00062450,00067701,00066424,00062889,00066864,00063825,00068447,00062910,00062865,00067020
00000021,00075903,00065065,00096361,00065000,0.64,0.00,00059652,00069003,00066291,00066284,00062086,00062153,00065225,00069769,00068382,00066871,00063675,00065333,00060388,00066102,00068779,00061656,00068431,00061780,00065260,00061529,00062450,00067701,00066424,00062889,00066864,00063825,00068447,00062910,00062833,00067020
00000022,00075397,00065000,00094526,00064954,0.63,0.00,00059652,00067933,00066291,00066284,00062086,00062153,00065225,00069769,00068382,00066867,00063675,00065333,00060388,00066102,00068466,00061656,00068431,00061780,00065260,00061529,00062450,00067701,00066424,00062889,00066864,00063825,00068447,00062910,00062833,00067020
00000023,00075900,00064954,00097280,00064871,0.63,0.00,00059371,00067933,00066291,00066284,00062086,00062153,00065225,00069115,00068382,00066867,00063675,00065194,00060388,00066102,00068466,00061656,00068431,00061780,00065260,00061529,00062450,00067701,00066424,00062889,00066864,00063825,00067590,00062371,00062833,00067020
00000024,00076065,00065256,00095437,00064843,0.65,0.00,00059371,00067674,00066291,00066284,00062086,00062153,00065225,00069115,00068382,00066726,00063675,00065194,00060388,00065641,00068466,00061656,00068431,00061780,00065260,00061529,00062450,00067701,00066424,00062889,00066864,00063825,00067590,00062371,00062833,00067020
00000025,00076013,00064843,00095753,00064770,0.65,0.00,00059371,00067674,00066291,00066284,00062086,00062153,00065225,00069115,00068382,00066726,00063675,00065194,00060388,00065641,00068466,00061656,00068194,00061780,00065260,00061529,00062450,00067701,00066424,00062889,00066864,00063825,00067590,00062371,00060888,00067020
00000026,00076204,00065037,00095638,00064721,0.63,0.00,00059371,00067426,00066291,00066284,00062086,00061571,00065225,00069115,00067956,00066726,00063675,00065194,00060388,00065415,00068466,00061656,00068194,00061780,00065260,00061529,00062450,00067701,00066424,00062889,00066864,00063825,00067590,00062371,00060888,00067020
00000027,00075070,00064721,00095820,00064673,0.62,0.00,00059371,00067426,00066291,00066284,00062086,00061571,00065225,00068163,00067956,00066559,00063675,00065194,00060388,00065415,00068466,00061656,00068194,00061780,00065260,00061529,00062450,00067701,00066424,00062889,00066864,00063825,00067590,00062050,00060888,00067020
00000028,00075750,00064949,00096420,00064628,0.64,0.00,00059371,00067426,00066291,00066284,00062086,00061571,00065225,00068163,00067646,00066308,00063675,00065194,00060388,00065415,00068466,00061656,00068194,00061780,00065260,00061529,00062450,00066940,00066424,00062889,00066864,00063825,00067590,00062050,00060888,00067020
00000029,00075624,00064952,00094587,00064525,0.62,0.00,00059371,00067426,00066291,00066284,00062086,00061571,00065225,00068163,00067646,00065866,00063675,00064773,00060388,00065415,00068466,00061656,00068194,00061780,00064776,00061529,00062450,00066940,00066166,00062796,00066864,00063825,00066173,00062050,00060888,00067020
00000030,00075290,00064674,00095558,00064525,0.64,0.00,00059371,00067426,00066291,00066284,00062086,00061571,00065225,00068163,00067646,00065866,00063675,00064773,00060388,00065415,00068466,00061656,00068194,00061780,00064776,00061529,00062450,00066940,00066166,00062796,00066864,00063825,00066173,00062050,00060888,00067020
00000031,00075197,00064646,00095887,00064460,0.65,0.00,00059371,00066399,00066291,00066284,00062086,00061571,00065225,00068163,00067646,00065013,00063675,00064773,00060388,00065415,00068466,00061656,00068122,00061780,00064776,00061529,00062450,00066940,00066166,00062796,00066864,00063825,00066173,00062050,00060888,00067020
00000032,00075220,00064609,00095236,00064460,0.62,0.00,00059371,00066399,00066291,00066284,00062086,00061571,00065225,00068163,00067646,00065013,00063675,00064773,00060388,00065415,00068466,00061656,00068122,00061780,00064776,00061529,00062450,00066940,00066166,00062796,00066864,00063825,00066173,00062050,00060888,00067020
00000033,00074675,00064460,00093634,00064448,0.61,0.00,00059371,00066399,00066291,00066284,00062086,00061571,00065225,00068163,00067646,00065013,00063675,00064439,00060388,00065415,00068466,00061656,00068122,00061780,00064776,00061529,00062450,00066940,00066166,00062796,00066864,00063825,00066173,00062050,00060888,00067020
00000034,00075486,00064883,00093797,00064360,0.62,0.00,00059371,00066399,00066291,00066284,00062086,00061571,00065225,00067300,00067646,00065013,00063675,00064439,00060388,00065415,00068466,00061656,00068122,00061780,00064776,00061529,00062450,00065155,00066166,00062796,00066864,00063825,00066173,00062050,00060888,00067020
00000035,00074991,00064750,00095195,00064349,0.63,0.00,00059371,00066399,00066291,00066284,00062086,00061571,00065225,00067300,00067495,00065013,00063675,00064439,00060388,00065415,00068466,00061656,00068122,00061780,00064776,00061529,00062450,00065155,00066166,00062796,00066669,00063825,00066173,00062050,00060888,00067020
00000036,00075236,00065008,00096608,00064296,0.64,0.00,00059371,00066399,00066291,00066284,00062086,00061571,00065225,00066823,00067138,00065013,00063675,00064439,00060388,00065148,00068466,00061656,00068122,00061780,00064776,00061529,00062450,00065155,00066166,00062796,00066351,00063825,00066173,00061887,00060888,00067020
00000037,00075175,00064518,00094902,00064219,0.63,0.00,00059371,00066399,00066291,00066284,00062086,00061571,00065225,00064674,00067138,00065013,00063675,00064439,00060388,00065148,00068466,00061656,00068122,00061780,00064776,00061529,00062450,00065155,00066166,00062796,00066180,00063825,00066173,00061887,00060888,00067020
00000038,00074866,00064375,00095206,00064175,0.64,0.00,00059371,00066399,00066291,00066284,00062086,00061571,00065225,00063379,00067138,00065013,00063675,00064439,00060388,00065148,00068466,00061656,00068122,00061780,00064776,00061529,00062450,00065155,00066166,00062796,00066180,00063825,00066173,00061887,00060888,00067020
00000039,00075051,00064513,00093610,00064175,0.64,0.00,00059371,00066399,00066291,00066284,00062086,00061571,00065225,00063379,00067138,00065013,00063675,00064439,00060388,00065148,00068466,00061656,00068122,00061780,00064776,00061529,00062450,00065155,00066166,00062796,00066180,00063825,00066173,00061887,00060888,00067020
00000040,00074987,00064477,00095200,00064175,0.63,0.00,00059371,00066399,00066291,00066284,00062086,00061571,00065225,00063379,00067138,00065013,00063675,00064439,00060388,00065148,00068466,00061656,00068122,00061780,00064776,00061529,00062450,00065155,00066166,00062796,00066180,00063825,00066173,00061887,00060888,00067020
00000041,00074820,00064350,00095896,00064175,0.64,0.00,00059371,00066399,00066291,00066284,00062086,00061571,00065225,00063379,00067138,00065013,00063675,00064439,00060388,00065148,00068466,00061656,00068122,00061780,00064776,00061529,00062450,00065155,00066166,00062796,00066180,00063825,00066173,00061887,00060888,00067020
00000042,00074700,00064311,00094248,00064084,0.62,0.00,00059371,00064154,00066291,00066284,00062086,00061571,00065225,00063379,00066653,00065013,00063675,00064439,00060388,00065148,00068466,00061656,00068122,00061780,00064776,00061529,00062450,00065155,00066166,00062796,00066180,00063825,00066173,00061887,00060888,00067020
00000043,00074653,00064243,00094695,00064084,0.63,0.00,00059371,00064154,00066291,00066284,00062086,00061571,00065225,00063379,00066653,00065013,00063675,00064439,00060388,00065148,00068466,00061656,00068122,00061780,00064776,00061529,00062450,00065155,00066166,00062796,00066180,00063825,00066173,00061887,00060888,00067020
00000044,00074743,00064361,00095752,00064068,0.62,0.00,00059371,00064154,00066291,00066284,00062086,00061571,00065225,00063379,00066174,00065013,00063675,00064439,00060388,00065148,00068466,00061656,00068122,00061780,00064776,00061529,00062450,00065155,00066166,00062796,00066180,00063825,00066173,00061887,00060888,00067020
00000045,00074484,00064408,00094781,00064068,0.64,0.00,00059371,00064154,00066291,00066284,00062086,00061571,00065225,00063379,00066174,00065013,00063675,00064439,00060388,00065148,00068466,00061656,00068122,00061780,00064776,00061529,00062450,00065155,00066166,00062796,00066180,00063825,00066173,00061887,00060888,00067020
00000046,00074805,00064245,00094810,00064059,0.64,0.00,00059371,00064154,00066291,00066284,00062086,00061571,00065225,00063379,00065893,00065013,00063675,00064439,00060388,00065148,00068466,00061656,00068122,00061780,00064776,00061529,00062450,00065155,00066166,00062796,00066180,00063825,00066173,00061887,00060888,00067020
00000047,00074978,00064435,00095238,00064049,0.64,0.00,00059371,00064154,00066291,00066284,00062086,00061571,00065225,00063379,00065893,00065013,00063675,00064439,00060087,00065148,00068466,00061656,00068122,00061780,00064776,00061529,00062450,00065155,00066166,00062796,00066180,00063825,00066173,00061887,00060888,00067020
00000048,00074403,00064214,00094460,00063933,0.61,0.00,00059371,00064154,00066291,00066284,00062086,00061571,00065225,00063379,00065779,00064502,00063675,00064439,00060087,00065148,00068466,00061656,00068122,00061780,00064776,00061529,00062450,00062394,00066166,00062796,00066180,00063825,00066173,00061887,00060888,00066927
00000049,00074602,00064297,00093435,00063896,0.62,0.00,00059371,00064154,00066291,00066284,00062086,00061509,00065225,00063379,00065779,00064270,00063675,00064439,00060087,00065148,00068466,00061656,00068122,00061780,00064776,00061529,00062450,00062394,00066166,00062796,00066180,00063022,00066173,00061887,00060888,00066927
00000050,00074309,00064093,00094921,00063866,0.62,0.00,00059371,00064154,00066291,00066284,00062086,00061509,00065225,00063379,00065779,00064270,00063675,00064439,00060087,00065148,00068466,00061656,00068122,00061780,00064776,00061529,00062450,00062394,00066166,00062275,00066180,00063022,00066173,00061887,00060888,00066538
00000051,00075019,00064078,00096219,00063863,0.64,0.00,00059371,00064154,00066291,00066284,00062086,00061509,00065225,00063379,00065779,00064171,00063675,00064439,00060087,00065148,00068466,00061656,00068122,00061780,00064776,00061529,00062450,00062394,00066166,00062275,00066180,00063022,00066173,00061887,00060888,00066538
00000052,00074913,00064380,00094722,00063857,0.64,0.00,00059371,00064154,00066291,00066148,00062086,00061509,00065225,00063379,00065779,00064171,00063675,00064439,00060087,00065148,00068466,00061656,00068122,00061780,00064776,00061529,00062450,00062394,00066166,00062275,00066180,00063022,00066173,00061887,00060888,00066509
00000053,00074811,00064004,00095959,00063825,0.63,0.00,00059371,00064154,00066291,00065166,00062086,00061509,00065225,00063379,00065779,00064171,00063675,00064439,00060087,00065148,00068466,00061656,00068122,00061780,00064776,00061529,00062450,00062394,00066166,00062275,00066180,00063022,00066173,00061887,00060888,00066509
00000054,00074853,00064524,00094860,00063775,0.64,0.00,00059371,00064154,00066291,00065166,00061247,00061509,00065225,00063379,00065779,00063764,00063675,00064439,00060087,00065148,00068466,00061656,00068122,00061780,00064776,00061529,00062450,00062394,00065912,00062275,00066180,00063022,00066173,00061887,00060888,00066509
00000055,00075225,00064214,00094187,00063678,0.64,0.00,00059371,00064154,00066291,00065166,00061247,00061509,00065225,00062764,00065360,00063764,00063675,00064439,00060087,00065148,00068466,00061656,00068122,00061780,00064776,00061529,00062450,00062394,00065912,00062275,00066180,00063022,00066173,00061887,00060888,00064638
00000056,00075064,00064153,00095049,00063678,0.64,0.00,00059371,00064154,00066291,00065166,00061247,00061509,00065225,00062764,00065360,00063764,00063675,00064439,00060087,00065148,00068466,00061656,00068122,00061780,00064776,00061529,00062450,00062394,00065912,00062275,00066180,00063022,00066173,00061887,00060888,00064638
00000057,00074917,00063948,00095504,00063629,0.64,0.00,00059371,00064154,00066291,00065166,00061247,00061509,00065225,00062764,00065360,00063764,00063675,00064439,00060087,00065148,00068466,00061656,00068122,00061487,00064776,00061529,00062450,00062394,00065912,00062275,00066180,00063022,00066173,00061071,00060888,00064282
00000058,00074126,00063808,00092795,00063629,0.62,0.00,00059371,00064154,00066291,00065166,00061247,00061509,00065225,00062764,00065360,00063764,00063675,00064439,00060087,00065148,00068466,00061656,00068122,00061487,00064776,00061529,00062450,00062394,00065912,00062275,00066180,00063022,00066173,00061071,00060888,00064282
00000059,00073937,00064092,00093210,00063616,0.63,0.00,00059371,00063757,00066291,00065166,00061247,00061509,00065225,00062764,00065360,00063764,00063675,00064439,00060087,00065148,00068466,00061656,00068122,00061487,00064776,00061529,00062450,00062394,00065912,00062275,00066180,00063022,00066173,00061071,00060888,00064282
00000060,00074631,00063865,00094193,00063572,0.64,0.00,00059371,00063757,00066291,00065166,00061247,00061509,00065225,00062764,00065360,00063764,00063675,00064439,00060087,00065148,00068466,00061656,00068122,00061487,00064776,00061529,00061144,00062394,00065912,00062275,00066180,00063022,00066173,00061071,00060888,00064282
00000061,00074714,00063991,00094962,00063566,0.64,0.00,00059371,00063757,00066291,00065166,00061247,00061509,00065225,00062764,00065360,00063764,00063675,00064439,00060087,00065148,00068466,00061656,00068122,00061312,00064776,00061529,00061144,00062394,00065912,00062275,00066180,00063022,00066173,00061071,00060888,00064282
00000062,00074360,00064047,00094029,00063566,0.62,0.00,00059371,00063757,00066291,00065166,00061247,00061509,00065225,00062764,00065360,00063764,00063675,00064439,00060087,00065148,00068466,00061656,00068122,00061312,00064776,00061529,00061144,00062394,00065912,00062275,00066180,00063022,00066173,00061071,00060888,00064282
00000063,00074446,00063915,00094061,00063544,0.63,0.00,00059371,00063757,00066291,00065166,00061247,00061509,00065225,00062764,00065360,00063083,00063675,00064439,00060087,00065148,00068466,00061656,00068122,00061312,00064776,00061529,00061144,00062394,00065912,00062275,00066180,00063022,00066173,00061071,00060888,00064282
00000064,00074274,00063982,00093627,00063504,0.64,0.00,00059371,00063757,00066291,00065166,00061247,00061509,00065225,00062764,00065360,00063083,00062963,00064439,00059619,00065148,00068466,00061656,00068122,00061312,00064776,00061529,00061144,00062394,00065912,00062275,00066180,00063022,00066173,00061071,00060888,00064282
00000065,00074841,00064019,00095534,00063445,0.63,0.00,00059371,00063757,00066291,00065166,00061247,00061509,00065225,00062764,00063585,00063083,00062963,00064439,00059619,00065148,00068466,00061656,00068122,00061312,00064776,00061529,00061144,00062394,00065912,00062275,00066180,00063022,00066173,00061071,00060888,00064282
00000066,00074843,00063646,00095923,00063354,0.63,0.00,00059371,00063757,00066291,00065166,00061247,00061509,00065225,00062764,00063585,00063083,00062963,00064439,00059567,00065148,00068466,00061656,00068122,00061312,00064776,00061529,00061144,00062394,00065912,00062275,00065341,00061183,00066173,00061071,00060888,00064282
00000067,00074368,00063768,00094376,00063354,0.63,0.00,00059371,00063757,00066291,00065166,00061247,00061509,00065225,00062764,00063585,00063083,00062963,00064439,00059567,00065148,00068466,00061656,00068122,00061312,00064776,00061529,00061144,00062394,00065912,00062275,00065341,00061183,00066173,00061071,00060888,00064282
00000068,00074692,00063416,00096149,00063339,0.63,0.00,00059371,00063757,00066291,00065166,00061247,00061509,00065225,00062764,00063585,00063083,00062963,00064439,00059567,00064693,00068466,00061656,00068122,00061312,00064776,00061529,00061144,00062394,00065912,00062275,00065341,00061183,00066173,00061071,00060888,00064282
00000069,00074636,00063551,00094423,00063338,0.65,0.00,00059371,00063757,00066291,00065166,00061247,00061509,00065225,00062764,00063585,00063083,00062963,00064439,00059567,00064693,00068466,00061656,00068122,00061312,00064776,00061529,00061144,00062394,00065912,00062275,00065323,00061183,00066173,00061071,00060888,00064282
00000070,00074878,00063701,00094952,00063317,0.64,0.00,00059371,00063670,00066291,00065166,00061247,00061509,00065225,00062764,00063585,00063083,00062963,00064439,00059567,00064693,00068466,00061656,00068122,00061312,00064776,00061529,00061144,00061906,00065912,00062275,00065323,00061183,00066173,00061071,00060831,00064282
00000071,00075034,00063395,00095189,00063317,0.65,0.00,00059371,00063670,00066291,00065166,00061247,00061509,00065225,00062764,00063585,00063083,00062963,00064439,00059567,00064693,00068466,00061656,00068122,00061312,00064776,00061529,00061144,00061906,00065912,00062275,00065323,00061183,00066173,00061071,00060831,00064282
00000072,00075016,00063536,00094353,00063317,0.65,0.00,00059371,00063670,00066291,00065166,00061247,00061509,00065225,00062764,00063585,00063083,00062963,00064439,00059567,00064693,00068466,00061656,00068122,00061312,00064776,00061529,00061144,00061906,00065912,00062275,00065323,00061183,00066173,00061071,00060831,00064282
00000073,00074382,00063397,00094642,00063277,0.63,0.00,00059371,00063670,00066291,00065166,00061247,00061509,00065225,00061582,00063585,00063083,00062963,00064439,00059567,00064693,00068466,00061656,00068122,00061312,00064776,00061529,00061144,00061906,00065912,00062275,00065323,00061183,00066173,00061058,00060831,00064282
00000074,00074651,00063566,00094426,00063277,0.63,0.00,00059371,00063670,00066291,00065166,00061247,00061509,00065225,00061582,00063585,00063083,00062963,00064439,00059567,00064693,00068466,00061656,00068122,00061312,00064776,00061529,00061144,00061906,00065912,00062275,00065323,00061183,00066173,00061058,00060831,00064282
00000075,00074527,00063353,00094950,00063256,0.65,0.00,00059371,00063670,00066291,00065166,00061247,00061509,00065225,00061582,00063585,00063083,00062963,00064439,00059567,00064693,00068466,00061656,00068122,00061312,00064144,00061529,00061144,00061906,00065912,00062275,00065323,00061183,00066173,00061058,00060831,00064282
00000076,00075291,00063614,00095708,00063256,0.65,0.00,00059371,00063670,00066291,00065166,00061247,00061509,00065225,00061582,00063585,00063083,00062963,00064439,00059567,00064693,00068466,00061656,00068122,00061312,00064144,00061529,00061144,00061906,00065912,00062275,00065323,00061183,00066173,00061058,00060831,00064282
00000077,00074520,00063351,00095116,00063215,0.67,0.00,00059371,00063670,00066291,00065166,00060790,00061509,00065225,00061582,00063585,00063083,00062963,00064439,00059567,00064693,00068466,00061656,00068122,00061312,00064144,00061529,00061144,00061906,00065912,00062275,00065323,00061183,00066173,00061058,00060045,00064282
00000078,00074797,00063806,00094931,00063215,0.65,0.00,00059371,00063670,00066291,00065166,00060790,00061509,00065225,00061582,00063585,00063083,00062963,00064439,00059567,00064693,00068466,00061656,00068122,00061312,00064144,00061529,00061144,00061906,00065912,00062275,00065323,00061183,00066173,00061058,00060045,00064282
00000079,00074981,00063502,00096468,00063185,0.66,0.00,00059371,00063670,00066291,00065166,00060790,00061509,00065225,00061582,00063585,00063083,00062963,00064439,00059567,00064280,00068466,00061656,00068122,00061312,00064144,00061529,00061144,00061906,00065912,00062275,00065323,00061183,00066173,00060561,00060045,00064282
00000080,00075010,00063424,00095603,00063185,0.66,0.00,00059371,00063670,00066291,00065166,00060790,00061509,00065225,00061582,00063585,00063083,00062963,00064439,00059567,00064280,00068466,00061656,00068122,00061312,00064144,00061529,00061144,00061906,00065912,00062275,00065323,00061183,00066173,00060561,00060045,00064282
00000081,00074957,00063246,00094144,00063185,0.66,0.00,00059371,00063670,00066291,00065166,00060790,00061509,00065225,00061582,00063585,00063083,00062963,00064439,00059567,00064280,00068466,00061656,00068122,00061312,00064144,00061529,00061144,00061906,00065912,00062275,00065323,00061183,00066173,00060561,00060045,00064282
00000082,00075232,00063431,00094548,00063177,0.67,0.00,00059371,00063670,00066291,00065166,00060790,00061509,00065225,00061582,00063585,00063083,00062963,00064439,00059567,00064280,00068466,00061656,00068122,00061090,00064144,00061529,00061144,00061906,00065912,00062275,00065323,00061183,00066173,00060561,00060045,00064282
00000083,00074735,00063351,00094538,00063177,0.65,0.00,00059371,00063670,00066291,00065166,00060790,00061509,00065225,00061582,00063585,00063083,00062963,00064439,00059567,00064280,00068466,00061656,00068122,00061090,00064144,00061529,00061144,00061906,00065912,00062275,00065323,00061183,00066173,00060561,00060045,00064282
00000084,00075272,00063351,00095817,00063177,0.66,0.00,00059371,00063670,00066291,00065166,00060790,00061509,00065225,00061582,00063585,00063083,00062963,00064439,00059567,00064280,00068466,00061656,00068122,00061090,00064144,00061529,00061144,00061906,00065912,00062275,00065323,00061183,00066173,00060561,00060045,00064282
00000085,00075065,00063568,00096196,00063096,0.66,0.00,00059371,00063670,00066291,00065166,00060790,00060621,00063944,00061582,00063585,00063083,00062963,00064439,00059567,00064280,00068466,00061656,00068122,00061090,00063885,00061529,00061144,00061906,00065912,00062275,00065323,00061183,00066173,00060561,00060045,00064282
00000086,00074546,00063349,00095050,00062992,0.65,0.00,00059371,00063670,00066291,00065166,00060790,00060621,00063944,00061582,00063585,00061445,00062963,00064439,00059567,00064280,00068466,00061656,00068122,00061090,00063885,00061529,00061144,00060421,00065912,00062275,00065323,00061183,00066173,00060561,00060045,00064282
00000087,00075235,00063029,00095107,00062884,0.67,0.00,00059371,00063670,00066291,00065166,00060790,00060621,00063944,00061582,00063585,00061445,00062963,00064439,00059567,00064280,00068466,00061656,00068122,00061090,00062301,00061529,00061144,00060421,00064991,00062275,00064571,00061183,00066173,00060561,00060045,00064282
00000088,00074861,00063122,00094880,00062819,0.66,0.00,00059371,00063670,00066291,00065166,00060790,00060621,00063944,00061582,00063585,00061445,00062963,00064439,00059567,00064280,00068466,00061656,00068122,00061090,00062301,00061529,00061144,00060421,00063052,00062275,00064571,00061183,00066173,00060561,00060045,00064282
00000089,00074903,00063107,00094450,00062819,0.66,0.00,00059371,00063670,00066291,00065166,00060790,00060621,00063944,00061582,00063585,00061445,00062963,00064439,00059567,00064280,00068466,00061656,00068122,00061090,00062301,00061529,00061144,00060421,00063052,00062275,00064571,00061183,00066173,00060561,00060045,00064282
00000090,00075266,00063160,00094411,00062765,0.68,0.00,00059371,00063670,00066291,00064531,00060790,00060621,00063944,00061582,00063585,00061445,00062963,00064439,00059567,00064280,00068466,00061656,00068122,00061090,00061594,00061529,00061144,00060421,00062777,00062275,00064571,00061183,00066173,00060561,00060045,00064282
00000091,00074699,00063242,00095519,00062754,0.68,0.00,00059371,00063670,00066291,00064531,00060790,00060621,00063944,00061582,00063585,00061445,00062963,00064439,00059567,00064280,00068466,00061656,00067774,00061090,00061594,00061529,00061144,00060421,00062777,00062275,00064571,00061183,00066173,00060561,00060045,00064282
00000092,00074702,00063030,00095334,00062749,0.68,0.00,00059371,00063670,00066291,00064531,00060790,00060621,00063944,00061582,00063585,00061445,00062963,00064439,00059567,00064280,00068466,00061656,00067774,00061090,00061594,00061529,00061019,00060421,00062777,00062275,00064571,00061183,00066173,00060561,00060045,00064282
