iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000034,00115864,00105799,00137458,00105799,0.56,0.60,00109446,00101565,00104720,00101159,00101550,00104514,00108358,00100051,00107307,00111807,00102385,00105510,00102478,00105313,00108780,00100756,00109318,00105396,00111603,00100645,00106688,00105157,00103946,00107050,00106723,00109720,00108592,00109060,00108110,00106276
00000035,00115667,00105698,00136979,00105698,0.56,0.59,00108599,00101565,00104720,00101159,00101550,00104514,00108358,00100051,00107153,00111807,00102385,00105510,00102478,00104949,00108780,00100756,00109318,00105396,00111603,00100645,00106688,00103717,00103946,00107050,00106723,00109720,00108592,00109060,00107876,00106276
00000036,00114955,00105563,00137988,00105537,0.57,0.59,00106617,00101565,00103969,00100642,00101550,00104514,00108358,00099984,00107153,00111807,00102385,00105510,00102478,00104949,00108780,00100756,00109318,00105396,00111340,00100645,00106688,00103717,00103946,00107050,00106723,00109720,00108592,00109060,00106638,00106276
00000037,00114838,00105512,00137691,00105512,0.55,0.59,00106617,00101565,00103969,00100642,00101550,00104514,00108358,00099984,00107153,00111807,00102385,00105510,00102478,00104949,00108780,00100756,00109318,00105396,00111340,00100645,00106548,00103717,00103946,00107050,00106723,00109720,00108592,00109060,00106638,00105657
00000038,00115372,00105505,00138372,00105505,0.57,0.59,00106617,00101565,00103894,00100587,00101550,00104514,00108358,00099984,00107153,00111807,00102385,00105426,00102478,00104949,00108780,00100756,00109318,00105396,00111340,00100645,00106548,00103717,00103946,00107050,00106723,00109720,00108592,00109060,00106638,00105657
00000039,00115272,00105430,00137277,00105429,0.57,0.59,00106617,00101565,00103894,00100587,00101219,00104514,00108358,00099599,00107153,00111807,00102385,00105426,00102478,00104949,00108693,00100277,00109318,00105396,00111340,00100645,00106548,00103717,00103946,00107050,00106723,00108737,00108592,00109060,00106638,00105657
00000040,00115100,00105287,00137606,00105278,0.59,0.58,00106617,00101565,00103894,00100587,00101219,00103014,00108358,00099599,00107153,00111807,00100896,00105426,00102478,00104949,00107789,00100277,00109318,00105396,00111340,00100645,00106548,00103694,00103946,00107050,00106723,00108737,00108592,00109060,00106638,00105040
00000041,00114953,00105255,00136975,00105255,0.59,0.58,00106362,00101565,00103894,00100587,00101219,00103014,00108358,00099599,00107153,00111807,00100896,00105426,00102478,00104949,00107344,00100277,00109318,00105396,00111340,00100645,00106548,00103694,00103946,00107050,00106723,00108737,00108592,00109060,00106638,00105040
00000042,00115062,00105199,00139324,00105199,0.58,0.58,00106362,00101565,00103894,00100587,00101219,00103014,00108358,00099599,00107153,00111807,00100896,00105426,00102478,00104949,00106993,00100277,00109318,00105396,00111336,00100645,00106548,00103694,00103946,00107050,00106723,00108737,00108592,00107732,00106638,00105040
00000043,00114911,00105072,00136592,00105071,0.58,0.58,00106362,00101565,00102833,00100587,00101219,00103014,00107880,00099599,00107153,00111807,00100896,00105426,00102478,00104949,00106135,00100277,00109318,00105396,00111336,00100645,00106548,00102277,00103946,00107050,00106723,00108737,00108592,00107732,00106638,00105040
00000044,00115365,00104983,00138040,00104982,0.60,0.58,00105371,00101565,00102833,00100587,00101219,00103014,00107880,00099599,00107153,00111807,00100896,00105426,00102478,00104949,00104709,00100277,00109318,00105396,00111336,00100645,00106548,00102277,00103946,00107050,00106723,00108737,00108592,00107732,00106377,00105040
00000045,00114777,00104984,00135495,00104933,0.58,0.57,00105371,00101565,00102833,00100587,00101219,00103014,00107880,00099599,00107153,00111807,00100896,00105426,00102478,00104949,00104709,00100277,00109318,00105396,00111336,00100645,00106548,00100804,00103946,00107050,00106723,00108737,00108592,00107732,00106377,00105040
00000046,00115055,00104736,00137625,00104736,0.60,0.57,00105371,00101565,00102833,00099949,00101219,00103014,00107880,00099599,00107153,00111807,00100896,00103492,00102478,00104949,00103300,00100277,00109318,00105396,00111336,00100371,00106548,00100804,00103946,00107050,00106723,00108242,00108592,00107732,00105207,00105040
00000047,00114998,00104615,00137297,00104614,0.59,0.57,00105371,00101565,00102833,00099270,00101219,00103014,00107880,00099599,00107153,00111807,00100588,00102720,00102478,00104240,00102582,00100277,00109318,00105396,00111336,00100371,00106548,00100804,00103507,00107050,00106723,00108242,00108571,00107732,00105207,00105040
00000048,00114653,00104544,00134980,00104544,0.58,0.57,00105371,00101565,00102833,00099270,00101219,00103014,00107880,00099599,00107153,00111807,00100588,00102720,00102478,00103656,00102539,00100277,00109318,00105396,00111336,00100371,00106548,00100804,00103507,00107050,00106723,00107061,00108262,00107732,00105207,00105040
00000049,00114488,00104440,00136419,00104440,0.59,0.57,00103393,00101565,00102833,00099230,00101219,00103014,00107880,00099599,00107153,00111807,00100588,00101983,00102478,00103656,00102539,00100277,00109318,00105396,00111336,00100352,00106548,00100804,00103507,00107050,00106723,00107061,00108262,00107732,00104863,00105040
00000050,00114592,00104756,00137486,00104418,0.59,0.57,00103393,00101565,00102833,00099230,00101219,00103014,00107880,00099599,00107153,00111807,00100588,00101983,00102478,00103656,00102539,00100277,00109318,00105293,00111336,00100352,00106548,00100804,00103507,00107050,00106723,00107061,00108145,00107732,00104432,00105040
00000051,00114542,00104473,00137310,00104280,0.59,0.57,00103393,00101480,00102833,00099230,00101219,00103014,00107880,00099599,00107153,00111807,00100588,00101983,00102478,00103656,00102539,00100277,00109318,00104212,00110604,00100352,00106548,00100804,00103507,00104820,00106723,00107061,00108145,00107732,00104432,00105040
00000052,00114798,00104431,00135296,00104222,0.59,0.57,00103393,00101480,00102833,00099230,00101219,00103014,00107880,00099599,00106380,00111807,00100588,00101983,00102304,00103656,00102539,00100277,00109318,00104212,00110326,00100352,00106548,00100285,00103507,00104820,00106723,00107061,00108145,00107732,00104432,00105040
00000053,00114509,00104456,00135512,00104218,0.58,0.57,00103393,00101480,00102833,00099230,00101219,00103014,00107880,00099599,00106380,00111807,00100576,00101983,00102304,00103656,00102539,00100277,00109318,00104094,00110326,00100352,00106548,00100285,00103507,00104820,00106723,00107061,00108145,00107732,00104432,00105040
00000054,00114597,00104560,00135509,00104218,0.58,0.57,00103393,00101480,00102833,00099230,00101219,00103014,00107880,00099599,00106380,00111807,00100576,00101983,00102304,00103656,00102539,00100277,00109318,00104094,00110326,00100352,00106548,00100285,00103507,00104820,00106723,00107061,00108145,00107732,00104432,00105040
00000055,00115248,00104197,00137038,00104197,0.60,0.57,00103393,00101480,00102833,00099230,00101219,00103014,00107880,00099599,00106380,00111807,00100576,00101983,00102304,00103656,00102539,00100277,00109318,00104094,00109992,00100352,00106548,00100285,00103507,00104512,00106723,00107061,00108145,00107732,00104432,00105040
00000056,00114902,00104287,00135718,00104140,0.60,0.57,00103393,00101480,00102833,00099230,00101219,00103014,00107880,00099599,00106380,00111807,00100576,00101983,00102304,00103656,00102539,00100277,00109318,00104094,00108307,00100352,00106548,00100285,00103507,00104512,00106723,00107061,00108145,00107732,00104432,00105040
00000057,00114846,00104105,00137021,00104105,0.61,0.57,00103393,00101480,00102833,00099230,00101219,00103014,00107880,00099599,00106334,00111807,00100576,00101167,00102304,00103656,00102539,00100277,00109318,00103891,00108307,00100352,00106548,00100278,00103507,00104512,00106723,00107061,00108145,00107732,00104432,00105040
00000058,00114520,00104286,00136207,00103970,0.57,0.57,00103393,00101480,00102833,00099230,00101219,00103014,00107880,00099599,00105877,00111807,00100576,00101167,00102304,00102987,00102539,00100277,00108656,00103111,00108307,00100352,00106548,00100278,00102306,00104512,00106457,00107061,00108145,00107732,00104432,00105040
00000059,00114246,00103887,00136257,00103887,0.58,0.56,00103393,00101480,00102833,00099230,00100783,00103014,00107880,00099599,00105877,00111807,00100576,00101167,00100742,00102987,00102539,00100187,00108656,00103111,00108307,00100352,00106548,00100278,00102228,00104512,00106115,00107061,00108145,00107732,00104432,00105040
00000060,00114367,00103822,00135648,00103821,0.60,0.55,00103393,00101480,00102833,00099230,00100783,00103014,00107880,00099599,00105877,00111807,00100576,00100731,00100742,00102987,00101508,00100187,00108656,00103111,00108307,00100352,00106548,00100278,00102228,00104512,00106115,00107061,00107658,00107732,00104432,00105040
00000061,00114133,00103749,00135731,00103718,0.59,0.55,00103393,00101480,00102833,00099230,00100783,00102342,00107880,00099599,00105877,00110226,00100576,00100731,00100742,00102127,00101508,00100187,00108656,00103111,00108307,00100352,00106548,00100278,00102228,00104512,00106115,00107061,00107658,00107732,00104432,00105040
00000062,00113711,00103641,00134880,00103640,0.59,0.55,00102959,00101480,00102833,00099230,00100783,00102342,00107880,00099599,00105877,00109627,00100576,00100731,00099650,00102127,00101508,00100187,00108656,00103111,00108307,00100352,00106548,00100278,00102228,00104317,00106115,00107061,00107658,00107732,00104432,00105040
00000063,00113809,00103591,00137137,00103591,0.58,0.55,00102959,00101480,00102833,00099230,00100783,00102342,00107880,00099599,00105877,00109627,00099599,00100731,00099650,00102127,00101508,00100187,00108656,00103111,00108307,00100352,00106036,00100278,00102228,00104317,00106115,00107061,00107658,00107732,00104432,00105040
00000064,00113802,00103513,00134230,00103512,0.58,0.56,00102959,00101480,00102833,00099230,00100783,00102342,00107880,00099599,00105877,00109627,00099599,00100731,00099650,00102127,00101508,00100187,00108656,00103111,00105954,00100352,00106036,00100278,00102228,00104317,00106115,00107061,00107658,00107732,00104432,00105040
00000065,00113741,00103499,00135719,00103498,0.58,0.56,00102959,00101480,00102833,00099230,00100783,00102342,00107880,00099599,00105877,00109627,00099486,00100731,00099650,00102127,00101508,00100187,00108656,00103111,00105651,00100352,00106036,00100278,00102226,00104317,00106115,00107061,00107658,00107732,00104432,00105040
00000066,00113214,00103483,00133472,00103482,0.56,0.56,00102959,00101187,00102833,00099230,00100783,00102342,00107880,00099599,00105877,00109627,00099486,00100537,00099650,00102127,00101508,00100187,00108656,00103111,00105651,00100352,00106036,00100278,00102226,00104317,00106115,00107061,00107658,00107732,00104432,00105040
00000067,00113623,00103465,00134639,00103464,0.58,0.55,00102959,00101187,00102833,00099230,00100783,00102342,00107880,00099599,00105877,00109627,00099486,00100537,00099650,00102127,00101508,00100187,00108656,00103111,00105651,00100352,00106036,00100278,00102226,00104317,00106115,00106532,00107658,00107732,00104432,00105040
00000068,00114062,00103394,00136136,00103393,0.57,0.55,00102959,00101187,00102833,00099230,00100783,00102342,00107880,00099599,00105877,00109312,00099486,00100537,00099650,00102127,00101508,00100187,00108656,00103111,00105651,00100352,00106036,00100278,00102226,00104317,00106115,00106532,00107658,00107732,00102611,00105040
00000069,00113890,00103323,00135224,00103323,0.59,0.55,00101948,00101187,00102833,00099230,00100783,00102342,00107880,00099599,00105877,00109312,00099486,00100537,00099650,00101917,00101508,00100187,00108656,00102331,00105651,00100352,00106036,00100278,00102226,00104317,00106115,00106415,00107658,00107732,00102611,00105040
00000070,00114072,00103323,00134406,00103323,0.58,0.55,00101948,00101187,00102833,00099230,00100783,00102342,00107880,00099599,00105877,00109312,00099486,00100537,00099650,00101917,00101508,00100187,00108656,00102331,00105651,00100352,00106036,00100278,00102226,00104317,00106115,00106415,00107658,00107732,00102611,00105040
00000071,00113849,00103323,00135849,00103322,0.58,0.55,00101948,00101187,00102833,00099230,00100783,00102325,00107880,00099599,00105877,00109312,00099486,00100537,00099650,00101917,00101508,00100187,00108656,00102331,00105651,00100352,00106036,00100278,00102226,00104317,00106115,00106415,00107658,00107732,00102611,00105040
00000072,00113313,00103323,00135067,00103322,0.58,0.55,00101948,00101187,00102833,00099230,00100783,00102325,00107880,00099599,00105877,00109312,00099486,00100537,00099650,00101917,00101508,00100187,00108656,00102331,00105651,00100352,00106036,00100278,00102226,00104317,00106115,00106415,00107658,00107732,00102611,00105040
00000073,00114137,00103290,00137660,00103290,0.60,0.55,00101948,00101187,00102833,00099230,00100783,00102325,00107880,00099599,00105877,00109312,00099486,00100537,00099650,00101917,00101508,00100187,00108656,00102331,00105651,00100352,00106036,00100278,00101632,00104317,00106115,00106415,00107658,00107732,00102228,00105040
00000074,00113998,00103278,00135789,00103277,0.60,0.55,00101948,00101187,00102833,00099230,00100755,00102325,00107880,00099599,00105877,00109312,00099486,00100537,00099650,00101917,00101508,00100187,00108656,00101985,00105651,00100352,00106036,00100278,00101632,00104317,00106115,00106415,00107658,00107732,00102228,00105040
00000075,00114014,00103275,00134739,00103275,0.61,0.55,00101948,00101116,00102833,00099230,00100755,00102325,00107880,00099599,00105877,00109312,00099486,00100537,00099650,00101917,00101508,00100187,00108656,00101985,00105651,00100352,00106036,00100278,00101632,00104317,00106115,00106415,00107658,00107732,00102228,00105040
00000076,00113671,00103222,00136111,00103221,0.60,0.55,00101689,00101116,00102833,00099230,00100755,00102325,00107880,00099599,00105877,00109145,00099486,00100537,00099650,00101917,00101508,00100187,00108656,00101985,00105651,00100352,00106036,00099095,00101632,00104317,00106115,00106415,00107658,00107732,00102228,00105040
00000077,00114513,00103521,00136315,00103165,0.63,0.55,00100950,00101116,00102833,00099230,00100755,00102325,00107880,00099599,00105877,00109145,00099486,00099838,00099650,00101917,00101508,00100187,00108656,00101742,00105651,00100352,00106036,00099095,00101632,00104317,00106115,00106415,00107658,00107732,00102228,00105040
00000078,00114043,00102958,00135500,00102957,0.60,0.55,00100950,00101116,00102833,00099230,00100755,00102325,00107880,00099599,00105877,00109145,00099486,00099838,00099650,00101917,00101508,00100187,00108656,00101742,00105651,00100352,00105983,00099095,00101632,00104317,00106115,00105949,00107658,00105577,00100559,00103157
00000079,00113913,00102900,00135543,00102900,0.62,0.55,00100950,00101116,00102833,00099230,00100755,00102325,00107880,00099599,00105877,00109145,00099486,00099838,00097921,00101917,00101508,00100187,00108656,00101742,00105651,00100352,00105983,00099095,00101632,00104317,00106115,00105949,00107658,00105577,00100559,00103157
00000080,00114269,00102899,00135635,00102898,0.63,0.55,00100950,00101116,00102833,00099230,00100755,00102325,00107880,00099599,00105877,00109145,00099486,00099838,00097921,00101917,00101508,00100187,00108656,00101742,00105651,00100352,00105983,00099095,00101632,00104317,00106115,00105893,00107658,00105577,00100559,00103157
00000081,00114363,00102925,00136765,00102875,0.63,0.56,00100950,00101116,00102833,00099230,00100755,00102325,00107880,00099599,00105877,00109145,00099486,00099619,00097921,00101917,00101508,00100187,00108203,00101742,00105651,00100352,00105983,00099095,00101632,00104317,00106115,00105867,00107658,00105577,00100559,00103157
00000082,00113989,00103070,00136104,00102808,0.60,0.56,00100019,00101116,00102833,00099230,00100755,00102325,00107880,00099599,00105877,00109145,00099486,00099619,00097921,00101917,00101508,00099119,00108203,00101742,00105651,00100352,00105983,00099095,00101632,00104317,00106115,00105867,00107658,00105577,00100559,00103157
00000083,00113793,00102770,00134192,00102770,0.61,0.56,00100019,00101116,00102833,00099230,00100755,00102325,00107880,00099208,00105877,00109145,00099486,00099619,00097921,00101917,00101508,00099119,00108203,00101742,00105651,00100352,00105983,00099095,00101632,00104317,00106115,00105867,00107658,00104819,00100559,00103157
00000084,00113804,00102730,00137466,00102730,0.61,0.56,00100019,00101116,00102833,00099230,00100755,00102325,00106979,00099208,00105877,00109145,00099393,00099619,00097921,00101917,00101508,00099119,00108203,00101742,00105651,00100352,00105983,00099095,00101632,00104317,00106115,00105867,00107658,00104819,00100559,00102951
00000085,00113791,00102726,00136097,00102725,0.60,0.55,00100019,00101116,00102833,00099230,00100755,00102325,00106979,00099208,00105877,00109145,00099393,00099619,00097921,00101917,00101508,00099119,00108203,00101742,00105651,00100352,00105983,00099095,00101632,00104242,00106115,00105867,00107658,00104819,00100498,00102951
00000086,00113740,00102673,00135363,00102673,0.62,0.55,00100019,00101116,00102833,00099230,00100755,00102325,00106358,00099208,00105877,00108187,00099393,00099619,00097921,00101917,00101508,00099119,00108203,00101742,00105651,00100352,00105983,00099095,00101632,00104242,00106115,00105867,00107658,00104819,00100498,00102951
00000087,00113823,00102788,00136322,00102655,0.63,0.55,00100019,00101116,00102833,00099230,00100755,00102325,00105862,00099208,00105877,00108187,00099393,00099619,00097921,00101917,00101508,00099119,00108203,00101742,00105651,00100352,00105983,00099072,00101632,00104242,00106115,00105867,00107658,00104819,00100498,00102951
00000088,00113495,00102632,00136081,00102632,0.62,0.55,00100019,00101116,00102833,00099230,00100755,00102325,00105862,00099208,00105877,00108187,00099393,00099619,00097921,00101917,00101508,00099119,00108203,00101742,00105651,00100352,00105983,00098360,00101632,00104242,00106115,00105867,00107658,00104819,00100498,00102951
00000089,00113157,00102586,00135634,00102585,0.61,0.55,00100019,00101116,00102833,00099230,00100755,00102325,00105862,00099208,00105877,00107306,00099393,00099619,00097921,00101917,00101329,00099119,00108203,00101742,00105651,00100352,00105983,00098032,00101632,00104242,00106115,00105867,00107658,00104819,00100498,00102951
00000090,00113109,00102553,00136185,00102553,0.59,0.55,00100019,00101116,00102833,00099230,00100755,00102325,00105567,00099208,00105877,00106728,00099393,00099619,00097921,00101917,00101329,00099119,00108203,00101742,00105651,00100352,00105983,00098032,00101632,00104242,00106115,00105763,00107658,00104819,00100498,00102951
00000091,00113619,00102545,00135409,00102531,0.61,0.54,00100019,00101116,00102685,00099230,00100755,00102325,00105567,00099208,00105877,00106236,00099393,00099619,00097921,00101917,00101329,00099119,00108203,00101742,00105651,00100352,00105983,00098032,00101632,00104242,00106115,00105763,00107658,00104819,00100498,00102951
00000092,00113342,00102486,00135804,00102486,0.60,0.55,00100019,00101116,00102685,00099230,00100755,00102325,00104201,00099208,00105877,00106236,00099393,00099619,00097921,00101917,00101329,00099119,00108203,00101742,00105651,00100352,00105983,00098032,00101632,00104242,00106115,00105763,00107658,00104819,00100498,00102951
