iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000083,00044304,00040016,00051989,00039830,0.74,0.00,00040439,00039148,00040154,00040374,00040804,00039427,00039852,00038172,00039838,00039314,00040896,00039465,00039802,00039200,00038963,00038977,00039448,00038687,00041777,00039940,00039906,00042232,00039643,00040314,00039185,00040990,00039044,00039515,00039226,00040170
00000084,00043995,00039905,00051588,00039819,0.74,0.00,00040439,00039148,00040154,00040374,00040804,00039427,00039852,00038172,00039838,00039314,00040896,00039465,00039802,00039200,00038963,00038977,00039448,00038687,00041777,00039940,00039906,00042232,00039643,00040314,00039051,00040796,00039044,00039515,00039226,00040170
00000085,00043947,00039892,00051364,00039768,0.74,0.00,00040439,00039148,00040154,00039518,00040804,00039427,00039851,00038172,00039838,00039045,00040896,00039446,00039718,00039131,00038963,00038977,00039448,00038687,00041777,00039940,00039906,00042232,00039643,00040314,00039051,00040796,00039044,00039515,00039052,00040118
00000086,00043967,00039809,00051358,00039746,0.74,0.00,00040439,00039148,00040154,00039303,00040804,00039427,00039851,00038148,00039838,00039045,00040896,00039446,00039718,00039131,00038963,00038977,00039448,00038687,00041777,00039863,00039773,00042232,00039643,00040225,00038938,00040796,00039044,00039515,00039052,00040118
00000087,00043990,00039829,00051217,00039724,0.74,0.00,00040439,00038556,00040154,00039303,00040804,00039427,00039851,00038148,00039838,00039045,00040896,00039446,00039718,00039131,00038963,00038977,00039448,00038687,00041777,00039863,00039773,00042232,00039562,00040225,00038938,00040796,00039044,00039515,00039052,00040118
00000088,00043972,00039771,00051371,00039703,0.73,0.00,00040439,00038556,00040154,00039303,00040567,00039427,00039851,00038148,00039838,00039045,00040896,00039446,00039718,00039131,00038963,00038977,00039448,00038687,00041777,00039706,00039773,00042232,00039562,00040225,00038745,00040796,00039044,00039515,00039052,00040087
00000089,00044009,00039755,00052037,00039673,0.74,0.00,00040439,00038556,00040154,00039303,00040543,00039427,00039851,00038148,00039838,00039045,00040743,00039446,00039718,00039131,00038963,00038977,00039448,00038687,00041777,00039459,00039773,00042232,00039562,00040131,00038745,00040796,00039044,00039167,00039016,00040087
00000090,00043904,00039732,00051160,00039656,0.73,0.00,00040439,00038556,00040154,00039303,00040543,00039427,00039851,00038148,00039838,00039045,00040743,00039446,00039718,00039131,00038875,00038977,00039356,00038687,00041736,00039459,00039633,00042232,00039473,00040131,00038745,00040796,00039044,00039118,00039016,00040087
00000091,00043850,00039716,00051508,00039644,0.73,0.00,00040439,00038556,00039963,00039303,00040543,00039427,00039851,00038148,00039838,00039045,00040743,00039446,00039718,00039131,00038875,00038977,00039356,00038687,00041736,00039459,00039559,00042232,00039473,00040131,00038745,00040796,00038935,00039118,00039016,00040087
00000092,00043861,00039717,00051459,00039625,0.73,0.00,00040439,00038556,00039963,00039303,00040543,00039427,00039851,00038148,00039838,00039045,00040557,00039446,00039718,00039131,00038875,00038977,00039356,00038687,00041736,00039459,00039452,00042232,00039473,00039999,00038745,00040796,00038935,00039118,00039016,00039945
