iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000025,00047796,00042934,00056176,00042833,0.71,0.00,00042484,00042107,00044626,00042718,00044326,00042088,00044622,00042222,00042631,00043301,00042674,00040416,00044869,00043472,00042908,00039852,00045609,00042610,00042607,00043496,00040457,00041877,00044199,00040938,00043803,00042848,00042819,00043601,00042154,00042659
00000026,00047886,00042828,00056737,00042710,0.71,0.00,00042059,00042073,00044584,00041992,00043942,00042088,00043994,00042222,00042631,00043301,00042674,00040416,00044257,00043441,00042908,00039852,00045238,00042610,00042607,00043407,00040457,00041877,00044199,00040938,00043803,00042848,00042819,00043601,00042154,00042318
00000027,00047715,00042755,00056365,00042609,0.73,0.00,00041901,00042073,00044584,00041941,00043676,00042088,00042847,00042222,00042631,00043301,00042674,00040416,00044257,00043441,00042908,00039852,00045238,00042236,00042607,00043407,00040457,00041877,00044199,00040938,00043513,00042754,00042628,00043601,00041985,00042025
00000028,00047466,00042657,00055483,00042550,0.71,0.00,00041901,00042073,00044566,00041941,00043676,00042088,00042847,00042222,00042631,00043301,00042674,00040343,00043972,00043441,00042908,00039852,00045238,00042236,00042607,00043407,00040457,00041454,00044199,00040938,00042780,00042754,00042410,00043601,00041985,00042025
00000029,00047840,00042572,00056151,00042473,0.72,0.00,00041901,00042073,00044566,00041894,00043583,00042088,00042847,00042222,00042631,00043101,00042094,00040343,00043972,00043441,00042908,00039808,00045238,00042236,00042607,00043407,00040457,00041454,00044199,00040938,00042412,00042754,00042077,00043601,00041340,00042025
00000030,00047643,00042533,00056870,00042360,0.73,0.00,00041901,00042073,00044327,00041876,00042701,00041950,00042847,00042222,00042453,00042060,00042094,00040343,00043972,00043078,00042908,00039808,00045018,00042236,00042607,00043407,00040457,00041454,00044199,00040802,00042412,00042576,00042077,00043601,00041340,00042025
00000031,00047577,00042564,00056534,00042283,0.72,0.00,00041901,00042073,00043050,00041876,00042701,00041950,00042847,00041602,00042453,00042060,00042094,00040188,00043972,00043078,00042908,00039808,00044747,00042236,00042607,00043407,00040457,00041454,00044199,00040802,00042412,00042576,00042077,00043601,00041340,00042025
00000032,00047345,00042367,00056337,00042254,0.70,0.00,00041901,00042073,00043050,00041616,00042701,00041950,00042847,00041602,00042453,00042060,00041976,00040188,00043972,00043078,00042908,00039808,00044747,00042236,00042607,00043407,00040457,00041454,00044126,00040802,00042412,00042464,00042077,00043308,00041340,00042025
00000033,00047336,00042416,00055816,00042212,0.73,0.00,00041769,00042073,00043050,00041616,00042640,00041950,00042847,00041602,00042453,00042060,00041976,00040078,00043972,00043078,00042908,00039808,00044747,00042236,00042607,00043407,00040274,00041454,00044126,00040489,00042374,00042464,00042077,00043140,00041340,00041768
00000034,00047064,00042292,00055198,00042152,0.71,0.00,00041544,00041848,00043050,00041322,00042402,00041864,00042836,00041602,00042443,00042060,00041833,00039855,00043972,00043078,00042908,00039808,00044528,00042236,00042607,00043407,00040271,00041454,00044126,00040489,00042247,00042464,00042077,00043140,00041340,00041768
00000035,00047087,00042234,00055715,00042102,0.71,0.00,00041544,00041848,00043050,00041322,00042293,00041851,00042836,00041602,00042443,00042060,00041833,00039855,00043546,00043078,00042908,00039808,00044528,00042236,00042607,00043195,00040271,00041454,00044126,00040489,00041508,00042464,00042077,00043140,00041340,00041768
00000036,00047085,00042290,00055836,00042057,0.71,0.00,00041544,00041843,00043050,00041322,00042293,00041558,00042480,00041602,00042443,00042060,00041833,00039855,00043546,00043078,00042908,00039808,00044118,00042236,00042607,00043195,00040271,00041454,00044126,00040489,00041239,00042439,00042077,00043140,00041340,00041768
00000037,00047035,00042121,00055584,00041994,0.70,0.00,00041544,00041843,00043050,00041119,00042293,00041477,00042146,00041602,00042443,00042060,00041833,00039855,00043546,00042688,00042772,00039808,00044118,00042236,00042607,00043195,00040271,00041340,00044126,00040216,00041239,00042439,00042077,00043140,00041340,00041407
00000038,00046832,00042036,00055421,00041985,0.71,0.00,00041324,00041843,00043050,00041119,00042293,00041477,00042126,00041602,00042443,00042060,00041833,00039855,00043546,00042671,00042772,00039808,00044118,00042236,00042607,00043195,00040271,00041340,00044120,00040216,00041239,00042439,00042077,00043140,00041340,00041407
00000039,00046992,00042177,00055787,00041924,0.70,0.00,00041324,00041652,00043050,00040547,00042293,00041477,00042126,00041602,00042443,00042060,00041833,00039855,00043546,00042671,00042768,00039808,00044118,00042236,00042607,00042420,00040271,00041325,00044034,00040216,00041063,00042439,00042077,00043140,00041340,00041407
00000040,00046982,00042047,00056060,00041901,0.70,0.00,00041324,00041652,00042953,00040452,00042260,00041477,00042126,00041602,00042443,00042060,00041717,00039855,00043546,00042671,00042768,00039808,00043997,00042236,00042607,00042420,00040240,00041325,00044034,00040216,00041063,00042439,00042077,00043140,00041119,00041407
00000041,00046927,00041994,00055785,00041869,0.70,0.00,00041324,00041652,00042953,00040452,00042260,00041477,00042099,00041602,00042443,00042060,00041717,00039855,00043503,00042671,00042768,00039808,00043997,00042236,00042607,00042420,00040240,00041325,00044034,00040216,00041063,00042439,00042077,00043140,00040607,00041048
00000042,00047099,00042050,00055270,00041721,0.71,0.00,00041324,00041652,00042953,00040452,00042260,00041477,00042099,00041602,00041996,00042060,00040667,00039855,00042252,00042671,00042768,00039808,00043997,00042236,00042607,00042420,00040240,00040857,00043764,00039830,00040892,00042439,00042077,00043140,00040607,00040655
00000043,00047191,00041929,00056018,00041700,0.71,0.00,00041324,00041652,00042953,00040452,00042260,00041227,00041818,00041602,00041996,00042060,00040667,00039846,00042164,00042671,00042768,00039808,00043997,00042236,00042607,00042397,00040240,00040857,00043764,00039830,00040892,00042439,00042077,00043140,00040607,00040655
00000044,00046779,00041910,00055248,00041663,0.71,0.00,00041306,00041652,00042953,00040452,00042260,00041227,00041735,00041602,00041996,00042060,00040667,00039846,00042164,00042671,00042598,00039808,00043847,00042236,00042607,00042397,00040240,00040564,00043635,00039657,00040892,00042368,00042077,00043140,00040607,00040655
00000045,00046881,00041894,00054769,00041662,0.72,0.00,00041306,00041652,00042953,00040452,00042260,00041227,00041735,00041602,00041996,00042060,00040667,00039846,00042164,00042671,00042598,00039808,00043847,00042236,00042607,00042397,00040240,00040564,00043635,00039657,00040850,00042368,00042077,00043140,00040607,00040655
00000046,00046813,00041850,00055046,00041651,0.71,0.00,00041306,00041652,00042953,00040452,00042260,00041185,00041735,00041602,00041996,00042060,00040667,00039784,00042164,00042671,00042577,00039808,00043847,00042236,00042388,00042397,00040240,00040564,00043635,00039657,00040850,00042368,00042077,00043140,00040607,00040655
00000047,00046672,00041663,00055378,00041619,0.69,0.00,00041306,00041652,00042953,00040452,00042247,00041185,00041735,00041602,00041996,00042060,00040069,00039784,00042164,00042671,00042577,00039808,00043847,00042236,00042388,00042328,00040240,00040564,00043635,00039657,00040572,00042368,00042077,00043140,00040607,00040655
00000048,00046623,00041655,00055632,00041599,0.71,0.00,00041306,00041250,00042953,00040452,00042247,00041185,00041580,00041602,00041991,00042060,00040069,00039784,00042164,00042671,00042577,00039808,00043847,00042236,00042388,00042328,00040240,00040564,00043635,00039657,00040572,00042368,00042077,00043099,00040607,00040655
00000049,00046678,00041862,00055291,00041592,0.70,0.00,00041306,00041250,00042953,00040452,00042247,00041086,00041580,00041592,00041991,00042060,00040069,00039784,00042164,00042671,00042577,00039808,00043769,00042236,00042388,00042328,00040240,00040564,00043635,00039657,00040572,00042368,00042077,00043099,00040607,00040655
00000050,00046776,00041697,00055248,00041560,0.72,0.00,00041306,00041250,00042953,00040326,00042247,00041086,00041284,00041592,00041991,00042060,00039738,00039784,00042164,00042671,00042577,00039808,00043769,00042236,00042388,00042328,00040240,00040564,00043635,00039427,00040572,00042368,00042077,00043099,00040607,00040655
00000051,00046688,00041640,00055403,00041555,0.72,0.00,00041306,00041250,00042953,00040326,00042247,00041086,00041278,00041592,00041982,00042060,00039738,00039784,00042061,00042671,00042577,00039808,00043769,00042236,00042388,00042328,00040230,00040564,00043635,00039427,00040572,00042368,00042077,00043099,00040607,00040655
00000052,00046786,00041624,00054686,00041521,0.72,0.00,00041306,00041250,00042953,00040326,00042247,00041086,00041278,00041592,00041982,00042060,00039695,00039784,00042061,00042372,00042577,00039808,00043769,00042236,00042138,00042328,00040230,00040564,00043635,00039427,00040572,00042368,00042077,00043099,00040160,00040655
00000053,00046702,00041715,00054961,00041448,0.72,0.00,00041306,00041083,00042953,00040326,00042247,00041086,00041278,00041592,00041982,00042038,00039695,00039784,00042061,00042372,00042577,00039461,00043769,00042236,00042138,00042328,00040230,00040564,00043624,00039392,00040557,00041164,00042077,00043099,00040099,00040328
00000054,00046722,00041681,00055430,00041428,0.72,0.00,00041306,00040700,00042953,00040326,00042247,00041086,00041278,00041578,00041870,00042038,00039695,00039784,00042061,00042372,00042577,00039461,00043697,00042236,00042138,00042328,00040230,00040564,00043624,00039392,00040557,00041164,00042077,00043099,00040099,00040328
00000055,00046644,00041683,00055519,00041426,0.73,0.00,00041306,00040700,00042953,00040326,00042247,00041086,00041278,00041578,00041870,00042038,00039695,00039784,00042061,00042372,00042577,00039461,00043697,00042236,00042138,00042328,00040230,00040564,00043624,00039308,00040557,00041164,00042077,00043099,00040099,00040328
00000056,00046492,00041662,00055244,00041418,0.71,0.00,00041306,00040700,00042953,00040326,00042247,00041086,00041278,00041444,00041870,00042038,00039695,00039784,00042061,00042372,00042577,00039461,00043697,00042236,00042050,00042328,00040230,00040564,00043624,00039308,00040557,00041164,00042077,00043099,00040099,00040328
00000057,00046302,00041553,00054718,00041397,0.72,0.00,00041306,00040700,00042953,00040322,00042247,00041086,00041278,00041391,00041870,00042038,00039341,00039563,00042061,00042372,00042577,00039461,00043697,00042236,00042050,00042328,00040230,00040564,00043624,00039308,00040557,00041164,00042077,00043099,00040099,00040328
00000058,00046418,00041504,00055361,00041388,0.71,0.00,00041306,00040690,00042953,00040322,00042247,00041037,00041278,00041194,00041870,00042038,00039341,00039540,00042061,00042372,00042577,00039461,00043697,00042236,00042050,00042328,00040230,00040564,00043624,00039308,00040557,00041164,00042077,00043099,00040099,00040328
00000059,00046673,00041682,00055397,00041363,0.73,0.00,00041145,00040690,00042953,00040309,00042214,00041037,00041185,00041194,00041659,00042038,00039341,00039540,00042061,00042372,00042577,00039461,00043468,00042236,00042050,00042328,00040230,00040564,00043624,00039308,00040557,00041164,00042077,00043099,00040099,00040328
00000060,00046410,00041501,00054428,00041349,0.71,0.00,00041145,00040690,00042953,00040309,00042214,00041037,00041185,00040946,00041659,00042038,00039341,00039540,00042061,00042372,00042577,00039461,00043468,00042236,00042050,00042328,00040230,00040564,00043624,00039308,00040557,00041164,00042077,00043099,00039927,00040319
00000061,00046445,00041580,00054838,00041318,0.71,0.00,00041145,00040690,00042953,00040309,00042214,00041037,00041185,00040946,00041415,00042038,00039341,00039298,00041863,00042372,00042577,00039461,00043468,00042236,00042050,00042328,00040230,00040564,00043624,00039308,00040557,00041164,00042077,00043099,00039680,00040319
00000062,00046426,00041445,00054720,00041294,0.71,0.00,00041145,00040690,00042953,00040309,00042214,00041037,00041185,00040946,00041415,00042038,00039341,00039260,00041863,00042372,00042577,00038889,00043468,00042236,00042043,00042328,00040230,00040564,00043624,00039211,00040557,00041164,00042077,00043099,00039680,00040319
00000063,00046295,00041446,00055137,00041252,0.71,0.00,00041145,00040690,00042953,00040309,00042214,00040233,00041185,00040946,00041415,00042038,00039341,00039260,00041863,00042372,00042201,00038889,00043468,00042236,00041966,00042328,00040230,00040564,00043624,00039211,00040557,00041164,00042077,00043099,00039680,00040319
00000064,00046251,00041535,00055324,00041238,0.72,0.00,00041145,00040690,00042953,00040309,00042214,00040233,00041185,00040946,00041415,00042038,00039155,00039260,00041861,00042372,00042201,00038889,00043242,00042236,00041966,00042328,00040230,00040564,00043624,00039211,00040557,00041164,00042077,00043099,00039680,00040319
00000065,00046193,00041354,00054232,00041213,0.71,0.00,00041145,00040690,00042953,00040309,00042214,00040233,00041033,00040946,00041415,00042038,00039155,00039260,00041861,00042372,00042201,00038889,00042688,00042236,00041966,00042328,00040230,00040508,00043624,00039211,00040557,00041164,00042077,00043099,00039680,00040319
00000066,00046091,00041381,00054813,00041157,0.70,0.00,00041145,00040690,00042953,00040309,00041945,00040233,00041014,00040946,00041415,00042038,00039155,00039260,00041112,00042372,00042201,00038889,00042688,00042236,00041966,00042328,00040230,00040508,00043593,00039211,00040182,00041164,00042077,00042860,00039680,00040319
00000067,00046123,00041263,00054863,00041134,0.70,0.00,00041145,00040690,00042953,00040129,00041945,00040233,00040990,00040946,00041415,00042038,00039155,00039260,00041112,00042372,00041712,00038889,00042688,00042236,00041966,00042328,00040230,00040508,00043593,00039211,00040182,00041164,00042077,00042860,00039680,00040319
00000068,00046139,00041221,00054580,00041101,0.70,0.00,00041145,00040690,00042722,00040129,00041723,00040233,00040911,00040946,00041415,00042038,00039155,00039260,00041112,00042372,00041712,00038453,00042688,00042236,00041966,00042328,00040230,00040508,00043593,00039211,00040159,00041164,00042077,00042860,00039680,00040319
00000069,00046070,00041239,00054939,00041084,0.70,0.00,00041145,00040690,00042722,00040129,00041723,00040233,00040911,00040946,00041415,00042038,00039155,00039260,00041112,00042278,00041712,00038453,00042585,00042236,00041966,00042328,00040230,00040508,00043593,00039211,00040159,00041164,00042077,00042571,00039680,00040319
00000070,00046034,00041230,00054439,00041048,0.71,0.00,00041145,00040690,00042686,00040129,00041723,00040233,00040911,00040946,00041415,00042038,00039155,00038944,00040752,00042258,00041661,00038453,00042585,00042236,00041966,00042328,00040230,00040508,00043565,00039211,00040159,00041164,00042037,00042318,00039680,00040319
00000071,00046121,00041248,00054465,00041021,0.71,0.00,00041145,00040690,00042686,00040129,00041674,00040233,00040911,00040727,00041415,00042038,00039155,00038944,00040752,00042258,00041661,00038453,00042112,00042236,00041966,00042328,00040230,00040508,00043565,00039211,00040102,00041164,00042037,00042318,00039680,00040319
00000072,00046209,00041173,00055015,00040978,0.71,0.00,00041145,00040690,00042303,00040129,00041674,00040233,00040911,00040727,00041415,00042038,00039155,00038708,00040752,00042258,00041661,00038453,00041659,00042236,00041966,00042328,00040230,00040404,00043564,00039144,00040102,00041164,00041974,00042318,00039680,00040319
00000073,00046196,00041153,00055072,00040933,0.71,0.00,00041145,00040690,00042303,00040129,00041674,00040233,00040581,00040727,00041415,00042038,00039155,00038708,00040752,00041639,00041661,00038453,00041659,00042236,00041966,00042328,00040230,00040404,00043165,00039144,00040102,00041164,00041974,00042318,00039680,00040319
00000074,00045964,00040991,00055280,00040926,0.71,0.00,00041145,00040690,00042303,00040100,00041674,00040233,00040581,00040727,00041415,00042038,00039155,00038708,00040752,00041639,00041597,00038453,00041659,00042236,00041966,00042328,00040230,00040404,00043165,00039144,00040102,00041164,00041974,00042318,00039680,00040204
00000075,00046071,00040971,00054840,00040908,0.71,0.00,00041145,00040501,00042303,00040100,00041674,00040233,00040446,00040727,00041415,00042038,00039155,00038708,00040752,00041639,00041597,00038453,00041659,00042236,00041759,00042328,00040230,00040404,00043165,00039144,00040102,00041164,00041974,00042318,00039680,00040204
00000076,00045960,00040950,00054974,00040894,0.71,0.00,00041145,00040501,00042303,00040100,00041674,00040233,00040446,00040727,00041415,00042038,00039155,00038607,00040752,00041639,00041597,00038453,00041659,00042236,00041759,00042328,00040230,00040404,00042994,00039144,00040102,00041164,00041974,00042318,00039680,00040070
00000077,00046044,00041046,00054222,00040881,0.70,0.00,00041145,00040501,00042303,00040100,00041674,00040233,00040414,00040727,00041415,00042038,00039155,00038607,00040752,00041639,00041597,00038453,00041659,00042236,00041759,00042328,00040230,00040404,00042994,00039144,00040102,00041164,00041974,00041942,00039680,00040070
00000078,00045933,00040998,00054689,00040866,0.71,0.00,00041145,00040501,00042303,00040100,00041674,00040233,00040414,00040727,00041415,00042038,00039155,00038607,00040752,00041259,00041549,00038453,00041659,00042236,00041759,00042302,00040230,00040404,00042994,00039144,00040102,00041164,00041974,00041942,00039680,00040070
00000079,00045945,00040936,00054456,00040841,0.70,0.00,00041145,00040501,00042303,00040100,00041674,00040233,00040414,00040727,00041242,00042038,00038805,00038607,00040752,00041259,00041549,00038453,00041659,00042020,00041759,00042302,00040230,00040404,00042994,00039144,00040102,00041164,00041974,00041942,00039680,00040070
00000080,00046125,00040898,00054473,00040841,0.71,0.00,00041145,00040501,00042303,00040100,00041674,00040233,00040414,00040727,00041242,00042038,00038805,00038607,00040752,00041259,00041549,00038453,00041659,00042020,00041759,00042302,00040230,00040404,00042994,00039144,00040102,00041164,00041974,00041942,00039680,00040070
00000081,00045884,00040863,00054461,00040830,0.70,0.00,00041145,00040501,00042303,00040100,00041674,00040233,00040414,00040727,00041242,00042038,00038805,00038607,00040752,00041259,00041549,00038429,00041659,00042020,00041759,00042302,00040230,00040404,00042994,00039144,00040102,00041086,00041974,00041815,00039586,00040070
00000082,00045972,00040852,00054105,00040818,0.70,0.00,00041122,00040501,00042303,00040100,00041674,00040233,00040414,00040727,00041242,00042038,00038805,00038607,00040752,00041259,00041549,00038429,00041659,00042020,00041759,00042302,00040230,00040404,00042960,00039144,00040102,00041086,00041917,00041815,00039340,00040070
00000083,00046022,00040871,00054439,00040797,0.71,0.00,00041122,00040501,00042303,00040100,00041674,00040233,00040414,00040727,00041242,00042038,00038805,00038607,00040752,00041259,00041549,00038429,00041659,00042020,00041759,00042302,00040230,00040404,00042362,00039144,00040102,00041086,00041917,00041764,00039340,00040070
00000084,00045701,00040841,00053978,00040778,0.69,0.00,00041122,00040501,00042303,00040100,00041448,00040233,00040414,00040727,00041242,00042038,00038805,00038607,00040752,00041259,00041549,00038429,00041659,00042020,00041759,00042302,00040230,00040404,00042362,00039144,00039827,00041086,00041917,00041764,00039285,00040070
00000085,00045882,00040783,00054958,00040773,0.70,0.00,00041122,00040501,00042303,00040100,00041448,00040233,00040414,00040727,00041242,00042038,00038667,00038607,00040752,00041259,00041549,00038429,00041659,00042020,00041759,00042302,00040230,00040401,00042362,00039144,00039827,00041086,00041917,00041764,00039285,00040070
00000086,00045764,00040831,00054124,00040740,0.70,0.00,00040701,00040501,00042303,00040100,00041448,00040233,00040414,00040727,00041242,00042038,00038667,00038564,00040752,00041259,00041549,00038429,00041659,00042020,00041759,00042302,00040230,00040401,00042362,00039144,00039708,00040772,00041805,00041764,00039285,00040070
00000087,00045774,00040842,00054368,00040738,0.70,0.00,00040701,00040445,00042303,00040100,00041448,00040233,00040414,00040727,00041242,00042026,00038667,00038564,00040752,00041259,00041549,00038429,00041659,00042020,00041759,00042302,00040230,00040401,00042362,00039144,00039708,00040772,00041805,00041764,00039285,00040070
00000088,00045709,00040797,00053907,00040720,0.70,0.00,00040701,00040445,00042303,00040100,00041448,00040233,00040414,00040727,00041242,00042026,00038667,00038564,00040752,00041259,00041549,00038429,00041659,00042020,00041759,00042302,00040230,00040401,00042260,00039144,00039708,00040683,00041805,00041764,00039285,00039731
00000089,00045879,00040768,00054396,00040707,0.69,0.00,00040701,00040424,00042303,00040100,00041448,00040233,00040414,00040727,00041242,00042026,00038317,00038564,00040752,00041259,00041549,00038429,00041659,00042020,00041759,00042302,00040230,00040401,00042260,00039144,00039708,00040683,00041805,00041764,00039285,00039731
00000090,00045623,00040756,00053621,00040684,0.69,0.00,00040701,00040424,00042303,00040100,00041448,00040233,00040414,00040727,00041242,00042026,00038317,00038564,00040752,00041259,00041549,00038429,00041659,00041798,00041759,00042302,00040230,00040401,00042040,00039144,00039454,00040683,00041805,00041764,00039285,00039731
00000091,00045794,00040726,00054269,00040680,0.69,0.00,00040701,00040363,00042303,00040100,00041448,00040233,00040414,00040727,00041185,00042026,00038317,00038564,00040752,00041259,00041549,00038429,00041659,00041798,00041759,00042302,00040230,00040401,00042040,00039144,00039454,00040683,00041805,00041764,00039285,00039731
00000092,00045540,00040727,00054205,00040672,0.69,0.00,00040701,00040363,00042303,00040100,00041448,00040233,00040414,00040727,00041185,00042026,00038317,00038564,00040727,00041019,00041549,00038429,00041659,00041798,00041759,00042302,00040230,00040401,00042040,00039144,00039454,00040683,00041805,00041764,00039285,00039731
