iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000033,00027897,00026111,00033236,00024809,0.45,0.57,00025968,00024503,00024651,00024595,00024453,00024514,00024679,00024018,00025518,00024551,00024166,00024773,00025741,00026796,00024318,00025557,00024294,00024182,00024275,00025061,00025220,00025482,00024939,00024237,00024735,00024331,00025234,00024113,00025252,00024117
00000034,00028369,00025731,00032741,00025649,0.64,0.59,00026654,00024222,00026469,00025609,00025468,00024234,00025285,00025280,00026727,00027352,00024595,00024808,00025408,00024702,00023689,00025509,00026328,00026324,00025268,00026744,00026849,00025324,00027114,00026078,00025028,00025608,00025719,00025569,00027109,00024418
00000035,00027472,00025345,00032062,00025339,0.56,0.57,00026587,00024138,00026045,00025609,00024861,00023962,00024497,00024844,00026727,00026199,00024595,00024808,00025408,00024702,00023674,00025509,00025712,00026045,00025268,00025737,00026849,00025324,00025410,00025873,00024815,00025420,00025671,00025569,00025911,00024418
00000036,00027031,00025156,00032025,00025155,0.53,0.55,00026331,00024138,00024686,00025341,00024328,00023962,00024497,00024844,00026301,00026024,00024515,00024808,00025394,00024702,00023674,00025509,00025629,00025626,00025268,00025737,00026782,00025101,00024869,00025773,00024419,00025304,00025671,00025569,00025678,00024199
00000037,00026809,00025138,00031808,00025027,0.51,0.55,00026231,00024138,00024686,00025219,00024048,00023962,00024416,00024844,00026301,00025849,00024146,00024808,00025072,00024336,00023656,00025509,00024970,00025199,00025268,00025737,00026779,00025101,00024746,00025349,00024419,00025199,00025671,00025558,00025420,00024199
00000038,00026681,00024906,00031509,00024905,0.52,0.55,00026091,00024138,00024686,00024712,00024048,00023962,00024416,00024703,00025940,00025750,00024146,00024512,00024966,00024117,00023656,00025509,00024970,00024627,00025268,00025379,00026700,00024978,00024746,00025349,00024419,00024756,00025671,00025426,00025337,00024199
00000039,00026630,00024836,00031765,00024829,0.49,0.56,00026091,00024138,00024686,00024277,00024048,00023962,00024416,00024530,00025929,00025521,00024146,00024512,00024966,00024081,00023656,00025509,00024786,00024419,00025268,00024986,00026700,00024892,00024746,00025010,00024398,00024756,00025671,00025391,00025200,00024199
00000040,00026535,00024715,00031731,00024710,0.50,0.56,00025977,00024138,00024686,00024277,00023660,00023962,00024416,00024530,00025929,00024546,00023505,00024512,00024814,00024081,00023656,00025509,00024786,00024419,00025268,00024986,00026617,00024805,00024716,00024531,00024398,00024756,00025671,00024914,00025045,00024199
00000041,00026462,00024658,00031784,00024653,0.51,0.56,00025808,00024138,00024585,00024165,00023479,00023794,00024416,00024530,00025631,00024546,00023505,00024472,00024695,00024081,00023656,00025509,00024775,00024419,00025015,00024986,00026617,00024805,00024647,00024531,00024397,00024756,00025671,00024914,00024852,00024199
00000042,00026530,00024591,00031488,00024590,0.50,0.55,00025528,00024138,00024507,00024091,00023479,00023794,00024416,00024530,00025631,00024546,00023248,00024472,00024695,00024081,00023449,00025509,00024340,00024419,00024979,00024986,00026617,00024805,00024647,00024030,00024397,00024756,00025671,00024914,00024852,00024199
00000043,00026528,00024568,00031712,00024568,0.50,0.55,00025528,00024138,00024405,00024091,00023479,00023794,00024416,00024530,00025631,00024546,00023171,00024373,00024695,00024081,00023449,00025509,00024340,00024419,00024979,00024776,00026617,00024805,00024510,00024030,00024397,00024756,00025671,00024914,00024803,00024199
00000044,00028025,00025894,00033776,00024564,0.48,0.55,00025528,00024138,00024405,00024091,00023479,00023794,00024416,00024530,00025631,00024546,00023171,00024373,00024695,00024081,00023449,00025509,00024214,00024419,00024979,00024776,00026617,00024805,00024510,00024030,00024397,00024756,00025671,00024914,00024803,00024199
00000045,00028351,00025599,00033576,00025445,0.66,0.59,00028166,00025568,00025201,00024467,00023917,00024433,00026612,00025105,00027014,00026514,00025005,00025438,00024792,00025071,00025636,00025931,00023465,00024643,00026330,00026356,00025478,00025721,00026122,00024300,00025076,00026110,00025416,00024714,00025039,00025712
00000046,00027481,00025267,00033225,00025163,0.55,0.56,00027812,00025014,00025201,00024467,00023917,00023438,00026612,00025025,00027014,00025950,00024621,00025119,00024621,00024375,00025038,00025392,00023465,00024622,00025425,00026356,00025478,00025702,00025702,00024199,00024845,00025192,00025042,00024714,00024932,00025603
00000047,00026987,00025131,00032085,00025037,0.52,0.55,00027155,00025014,00025201,00024467,00023917,00023438,00026571,00025025,00026725,00025000,00024621,00025119,00024526,00024375,00024886,00025229,00023454,00024622,00025255,00026356,00025271,00025702,00025392,00024084,00024845,00024973,00024851,00024714,00024853,00025494
00000048,00026810,00025009,00031641,00024908,0.52,0.55,00026145,00024791,00025201,00024467,00023917,00023127,00025864,00025025,00026725,00025000,00024601,00025119,00024526,00024283,00024657,00025229,00023440,00024622,00025255,00026356,00025271,00024979,00025392,00024063,00024495,00024780,00024851,00024714,00024853,00025494
00000049,00026728,00024931,00031979,00024831,0.51,0.56,00026145,00024791,00025201,00024467,00023917,00023127,00025778,00025025,00026725,00024900,00024601,00024687,00024526,00024283,00024657,00025084,00023440,00024424,00025255,00026356,00024986,00024979,00025392,00024063,00024495,00024780,00024801,00024714,00024283,00025056
00000050,00026604,00024846,00032191,00024759,0.48,0.57,00026145,00024791,00025201,00024257,00023873,00022992,00025695,00025025,00026725,00024900,00024178,00024686,00024461,00024283,00024375,00025084,00023440,00024424,00025171,00026356,00024793,00024730,00025363,00024063,00024495,00024594,00024801,00024710,00024283,00024896
00000051,00026532,00024687,00031717,00024640,0.50,0.56,00026076,00024791,00025056,00024257,00023873,00022992,00024735,00025025,00026435,00024900,00024178,00024379,00024461,00024260,00024123,00025084,00023440,00024032,00024940,00026356,00024760,00024235,00025363,00023940,00024378,00024594,00024801,00024710,00024131,00024896
00000052,00026445,00024647,00032192,00024594,0.49,0.54,00026076,00024780,00025056,00024257,00023860,00022992,00024735,00025025,00025961,00024804,00024178,00024378,00024291,00024260,00023839,00025084,00023440,00024032,00024940,00026356,00024760,00024235,00025162,00023940,00024378,00024594,00024685,00024710,00024121,00024896
00000053,00026483,00024577,00032213,00024543,0.51,0.54,00025665,00024753,00025018,00024135,00023860,00022992,00024649,00025025,00025961,00024797,00024178,00024378,00024291,00024260,00023743,00025084,00023440,00024032,00024694,00026356,00024760,00024231,00025162,00023940,00024378,00024594,00024685,00024686,00023737,00024815
00000054,00026365,00024552,00032117,00024477,0.52,0.55,00025665,00024670,00025018,00024081,00023860,00022992,00024649,00025025,00025961,00024797,00024178,00024378,00024291,00024235,00023743,00025016,00023440,00024032,00024311,00026356,00024696,00024231,00024586,00023609,00024196,00024399,00024685,00024686,00023727,00024815
00000055,00027427,00025557,00032920,00024450,0.49,0.55,00025665,00024670,00025018,00024081,00023860,00022992,00024649,00025025,00025961,00024797,00024178,00024378,00024291,00024235,00023743,00025016,00023440,00024032,00024311,00026356,00024696,00024231,00024586,00023609,00024196,00024399,00024685,00024686,00023727,00024002
00000056,00028211,00025600,00033127,00025114,0.62,0.57,00026149,00024752,00025320,00024121,00024462,00023771,00026171,00024159,00026647,00024555,00024430,00025411,00025169,00025820,00025423,00025633,00024933,00024653,00025344,00025452,00025437,00024627,00025382,00024880,00026225,00025673,00025018,00025971,00024325,00023526
00000057,00027630,00025304,00032267,00024941,0.58,0.56,00026149,00024752,00025320,00024121,00024462,00023771,00025761,00024159,00026278,00024555,00023809,00025411,00024979,00025807,00024522,00025224,00024531,00024653,00024969,00025452,00025012,00024627,00025186,00024664,00026191,00025673,00024506,00025880,00024287,00023526
00000058,00027387,00025046,00032198,00024861,0.55,0.55,00026149,00024752,00025022,00024121,00024462,00023771,00025761,00024080,00026278,00024555,00023809,00025411,00024979,00025647,00024522,00025137,00024531,00024653,00024719,00025452,00025012,00024298,00024866,00024442,00025699,00025673,00024361,00025880,00024287,00023526
00000059,00027308,00025107,00032614,00024781,0.56,0.57,00026128,00024752,00025022,00024058,00024462,00023771,00025761,00024080,00026278,00024555,00023467,00025411,00024979,00025573,00024522,00025088,00024055,00024533,00024719,00025452,00024574,00024298,00024866,00024317,00025310,00025673,00024361,00025555,00024287,00023526
00000060,00027268,00025031,00032858,00024721,0.56,0.57,00025891,00024752,00024832,00024058,00024462,00023771,00025651,00024080,00026278,00024478,00023467,00025411,00024836,00025573,00024108,00025088,00024055,00024533,00024541,00025452,00024574,00024298,00024866,00024165,00025076,00025673,00024293,00025555,00024287,00023526
00000061,00027152,00025030,00031722,00024651,0.54,0.56,00025784,00024752,00024832,00024058,00024462,00023771,00024807,00024080,00026153,00024474,00023467,00025411,00024614,00025573,00024108,00025088,00024055,00024533,00024541,00025452,00024574,00024298,00024866,00024165,00024969,00025673,00024293,00024888,00024287,00023526
00000062,00026987,00024800,00031981,00024601,0.54,0.56,00025784,00024752,00024832,00024058,00024462,00023771,00024807,00024080,00026153,00024474,00023269,00025411,00024531,00025393,00024002,00025088,00024055,00024518,00024541,00025452,00024491,00024272,00024866,00024165,00024716,00025223,00024280,00024793,00024287,00023526
00000063,00026976,00024774,00031905,00024566,0.52,0.56,00025784,00024752,00024832,00023915,00024456,00023771,00024718,00024080,00026153,00024474,00023269,00025411,00024403,00025393,00024002,00024998,00024055,00024518,00024541,00025452,00024233,00024058,00024866,00024103,00024706,00025174,00024280,00024793,00024287,00023526
00000064,00026890,00024784,00032064,00024541,0.52,0.56,00025784,00024752,00024832,00023829,00024456,00023771,00024710,00024080,00026153,00024474,00023269,00025411,00024403,00025393,00023879,00024998,00024055,00024272,00024541,00025452,00024233,00024037,00024866,00023889,00024636,00025174,00024280,00024793,00024287,00023526
00000065,00026762,00024754,00031675,00024510,0.53,0.57,00025784,00024752,00024832,00023829,00024456,00023771,00024705,00023994,00026013,00024474,00023248,00025411,00024403,00025393,00023642,00024797,00024002,00024272,00024541,00025452,00024233,00024037,00024866,00023889,00024532,00025174,00024280,00024708,00024287,00023526
00000066,00027930,00025738,00033250,00024509,0.51,0.57,00025784,00024752,00024832,00023829,00024456,00023771,00024705,00023994,00026013,00024474,00023248,00025411,00024403,00025393,00023642,00024797,00024002,00024272,00024541,00025452,00024233,00024037,00024866,00023889,00024532,00025174,00024280,00024708,00024277,00023526
00000067,00028110,00025537,00032738,00025139,0.62,0.61,00026747,00025404,00025937,00024257,00024795,00024088,00026276,00025601,00026407,00024778,00023555,00025045,00025120,00026039,00024945,00024952,00024792,00024436,00025092,00024628,00026233,00025223,00025935,00024350,00026204,00024373,00024654,00026050,00024259,00024003
00000068,00027599,00025332,00032720,00024938,0.57,0.59,00026719,00024871,00025937,00024257,00024594,00024088,00025368,00025601,00026079,00024740,00023555,00025045,00024939,00026039,00024655,00024952,00024642,00024436,00025092,00024628,00026233,00025092,00025935,00023853,00025629,00024031,00024111,00025575,00023553,00023909
00000069,00027480,00025331,00032732,00024841,0.53,0.57,00026719,00024500,00025120,00024159,00024450,00024088,00025161,00025601,00025815,00024678,00023092,00025045,00024939,00026039,00024655,00024952,00024642,00024436,00025092,00024628,00026233,00025092,00025935,00023794,00025465,00024031,00023976,00025575,00023553,00023791
00000070,00027263,00025122,00032397,00024776,0.52,0.57,00026629,00024500,00025120,00024159,00024450,00024088,00024217,00025601,00025815,00024640,00023092,00025045,00024939,00026039,00024655,00024952,00024593,00024436,00025092,00024628,00026049,00025092,00025935,00023604,00025465,00024031,00023976,00025221,00023553,00023693
00000071,00027125,00025111,00032109,00024679,0.54,0.58,00026403,00024500,00025120,00024159,00024364,00024088,00024010,00025601,00025485,00024640,00023092,00025045,00024428,00026039,00024369,00024952,00024593,00024436,00025092,00024628,00025684,00025092,00025337,00023604,00025465,00023837,00023976,00025221,00023553,00023575
00000072,00027135,00024899,00032300,00024637,0.52,0.58,00026403,00024500,00024822,00024159,00024364,00024088,00024010,00025601,00025485,00024563,00023092,00025045,00024428,00026039,00024369,00024952,00024593,00024436,00025092,00024628,00025684,00025092,00025063,00023604,00024987,00023837,00023976,00025148,00023479,00023575
00000073,00026982,00024982,00031686,00024600,0.50,0.57,00026236,00024413,00024764,00024159,00024328,00024088,00024010,00025601,00025485,00024563,00023092,00025045,00024428,00026039,00024284,00024896,00024494,00024436,00025092,00024628,00025684,00025092,00025063,00023604,00024644,00023837,00023976,00025148,00023479,00023420
00000074,00027022,00024931,00032169,00024553,0.51,0.57,00026236,00024413,00024521,00024159,00024328,00024088,00024010,00025601,00025208,00024563,00023092,00025045,00024428,00026039,00024284,00024800,00024494,00024436,00025092,00024628,00025330,00025092,00024925,00023604,00024334,00023837,00023976,00025148,00023479,00023420
00000075,00027012,00024887,00032271,00024520,0.50,0.55,00026037,00024413,00024521,00023753,00024328,00024088,00024010,00025601,00025169,00024563,00023092,00025045,00024428,00026039,00024284,00024800,00024323,00024436,00025092,00024628,00025330,00025092,00024863,00023521,00024334,00023837,00023949,00025148,00023479,00023420
00000076,00026880,00024705,00032257,00024451,0.54,0.55,00026037,00024413,00024521,00023753,00024328,00024088,00023916,00025601,00024045,00024187,00023092,00024861,00024428,00026039,00024284,00024800,00024323,00024372,00025092,00024628,00025330,00025092,00024863,00023521,00024334,00023837,00023949,00024916,00023479,00023420
00000077,00027515,00025496,00032533,00024373,0.52,0.54,00026037,00024413,00024521,00023753,00024110,00023438,00023916,00025601,00024045,00024187,00023092,00024861,00024428,00025243,00023795,00024800,00024323,00024372,00025092,00024628,00025143,00025092,00024863,00023521,00024334,00023837,00023949,00024916,00023479,00023420
00000078,00027652,00025106,00032616,00024907,0.59,0.58,00026856,00025282,00025283,00024696,00023815,00023051,00024723,00024177,00025155,00025203,00023459,00026456,00025479,00024110,00023123,00025470,00024921,00026318,00025925,00024776,00025141,00024942,00025490,00024804,00024532,00025912,00025074,00024858,00023816,00024370
00000079,00027422,00024886,00032689,00024760,0.56,0.56,00026856,00025060,00025283,00024696,00023815,00023051,00024135,00024177,00025025,00024836,00023341,00026079,00025383,00024110,00023123,00024963,00024652,00026071,00025925,00024776,00025141,00024423,00025266,00024571,00024532,00025861,00025074,00024858,00023759,00023960
00000080,00027085,00024780,00032332,00024698,0.51,0.55,00026856,00024995,00025283,00024696,00023423,00023051,00024037,00024048,00025025,00024836,00023251,00026079,00025383,00024110,00023120,00024963,00024652,00026041,00025925,00024776,00024928,00024423,00025181,00024571,00024532,00025371,00025074,00024649,00023706,00023960
00000081,00026785,00024714,00031425,00024618,0.49,0.56,00026856,00024955,00025099,00024696,00023423,00023051,00023867,00024048,00025025,00024836,00023188,00026079,00025042,00024110,00023120,00024963,00024550,00025903,00025925,00024776,00024579,00024423,00024674,00024571,00024532,00024884,00025074,00024649,00023693,00023960
00000082,00026962,00024723,00031860,00024593,0.51,0.56,00026856,00024955,00025099,00024696,00023412,00023051,00023840,00024048,00025024,00024836,00023188,00026079,00025042,00024110,00023120,00024927,00024383,00025903,00025925,00024776,00024579,00024423,00024463,00024553,00024461,00024884,00025074,00024456,00023693,00023960
00000083,00026918,00024593,00031529,00024487,0.51,0.57,00026856,00024955,00024633,00024412,00023397,00023051,00023840,00024048,00025024,00024394,00023089,00024894,00024961,00024026,00023120,00024927,00024383,00025903,00025925,00024776,00024579,00024423,00024103,00024518,00024402,00024884,00025074,00024456,00023606,00023960
00000084,00026955,00024547,00031953,00024471,0.53,0.56,00026856,00024955,00024633,00024412,00023397,00023051,00023840,00024048,00024970,00024394,00023089,00024894,00024961,00024026,00023120,00024927,00024383,00025903,00025925,00024776,00024579,00024404,00023861,00024349,00024402,00024884,00025074,00024456,00023606,00023960
00000085,00026775,00024532,00031783,00024421,0.51,0.57,00026856,00024955,00024633,00024412,00023397,00023051,00023772,00024048,00024899,00024394,00023089,00024894,00024961,00023743,00023120,00024927,00024383,00025859,00025925,00024776,00024579,00024225,00023286,00024349,00024402,00024784,00025074,00024456,00023606,00023781
00000086,00026812,00024480,00031731,00024366,0.51,0.57,00026856,00024955,00024633,00024275,00023397,00023051,00023772,00024030,00024899,00024394,00023089,00024894,00024961,00023743,00023120,00024927,00024196,00025813,00025925,00024723,00024497,00024174,00023036,00024349,00024402,00023987,00025074,00024424,00023606,00023781
00000087,00026693,00024419,00031467,00024299,0.51,0.56,00026856,00024955,00024284,00024275,00023397,00023051,00023489,00024009,00024899,00024394,00022777,00024894,00024878,00023743,00023099,00024927,00024196,00025813,00025925,00024654,00024497,00024093,00023036,00024349,00024402,00023987,00025074,00023791,00023446,00023781
00000088,00027494,00025227,00032480,00024230,0.51,0.56,00026856,00023951,00024284,00024275,00023397,00022875,00023489,00024009,00024899,00024394,00022777,00024894,00024878,00023743,00023099,00024927,00024196,00024949,00025925,00024654,00024497,00024093,00023036,00024349,00024402,00023987,00025074,00023791,00023446,00023781
00000089,00027696,00025099,00033098,00024927,0.66,0.58,00026976,00023951,00025652,00024782,00024147,00022875,00024691,00024130,00026098,00025446,00025285,00025813,00025960,00023783,00023525,00026293,00024393,00024892,00025422,00026234,00024964,00024538,00024945,00025946,00024153,00024425,00024894,00024722,00023922,00024975
00000090,00027295,00024855,00032627,00024741,0.61,0.56,00026817,00023951,00025652,00024574,00024147,00022875,00024691,00024130,00026087,00025446,00024362,00025487,00024632,00023783,00023322,00026025,00024389,00024557,00025422,00026234,00024964,00024481,00024633,00025603,00023971,00024300,00024516,00024306,00023922,00024956
00000091,00026914,00024746,00032451,00024669,0.54,0.55,00026817,00023951,00025652,00024569,00024128,00022875,00024691,00024130,00025631,00025446,00024015,00025398,00024632,00023783,00023306,00025880,00024305,00024310,00025422,00026234,00024964,00024481,00024395,00025390,00023872,00024098,00024516,00024306,00023922,00024956
00000092,00026861,00024659,00032452,00024569,0.54,0.56,00026817,00023879,00025652,00024569,00024128,00022875,00024691,00024130,00025275,00025446,00024015,00025159,00024632,00023695,00023254,00025728,00024239,00024286,00025422,00026234,00024964,00024400,00024395,00023998,00023872,00023987,00024516,00023955,00023922,00024956
