iteration,mean,best,worst,bsf,div,branch,mean_0,mean_1,mean_2,mean_3,mean_4,mean_5,mean_6,mean_7,mean_8,mean_9,mean_10,mean_11,mean_12,mean_13,mean_14,mean_15,mean_16,mean_17,mean_18,mean_19,mean_20,mean_21,mean_22,mean_23,mean_24,mean_25,mean_26,mean_27,mean_28,mean_29
00000039,00098514,00090971,00117004,00090970,0.52,0.59,00088259,00092099,00087008,00095746,00092333,00087385,00090122,00091584,00089044,00093074,00088272,00089762,00086019,00098963,00094523,00087878,00092850,00091434,00089797,00090075,00095537,00096642,00087701,00091586,00091476,00089667,00087851,00083727,00089665,00099038
00000040,00098129,00090839,00116837,00090839,0.49,0.59,00088259,00092099,00086891,00095746,00092333,00087385,00090122,00091584,00089044,00093074,00088272,00089762,00086019,00098963,00093510,00087878,00092850,00091434,00089797,00090075,00095502,00096642,00087701,00091128,00091476,00087359,00087851,00083727,00089665,00099038
00000041,00098345,00090788,00116597,00090788,0.51,0.59,00087220,00092099,00086635,00095746,00092333,00087385,00090122,00091584,00089044,00093074,00088272,00089762,00086019,00098963,00093510,00087878,00092850,00091434,00089797,00090075,00095502,00096642,00087701,00091128,00091476,00087359,00087851,00083727,00089417,00099038
00000042,00098455,00090794,00116677,00090720,0.52,0.59,00087220,00092099,00086635,00095746,00092333,00087385,00090122,00091584,00087765,00093074,00088272,00089762,00086019,00098963,00093510,00087878,00092850,00091434,00089797,00089453,00095502,00096642,00087701,00091128,00091360,00087359,00087851,00083727,00089417,00099038
00000043,00098784,00090693,00117211,00090692,0.54,0.59,00087220,00092099,00086632,00095746,00092333,00087385,00090122,00091573,00087765,00093074,00088272,00089762,00086019,00098963,00093281,00087878,00092850,00090833,00089797,00089453,00095502,00096642,00087701,00091128,00091360,00087359,00087851,00083727,00089417,00099038
00000044,00098462,00090672,00117379,00090672,0.53,0.60,00087068,00092099,00086632,00095746,00092333,00087385,00089899,00091573,00087765,00093074,00088272,00089762,00086019,00098963,00093281,00087878,00092850,00090833,00089797,00089453,00095502,00096642,00087701,00091128,00091120,00087359,00087851,00083727,00089417,00099038
00000045,00098872,00090597,00117335,00090597,0.53,0.59,00087068,00092099,00086464,00095746,00092333,00087385,00089284,00091573,00087728,00093074,00088272,00089762,00086019,00098963,00093281,00087274,00092850,00090833,00089797,00089453,00094849,00096642,00087701,00091128,00090994,00087359,00087851,00083727,00089417,00098995
00000046,00098248,00090410,00117399,00090410,0.52,0.59,00086853,00092099,00085530,00095746,00092333,00087385,00088923,00091573,00087728,00093074,00088272,00089762,00086019,00098963,00093281,00087274,00092850,00089936,00089797,00089453,00093339,00096642,00087701,00091128,00090481,00087359,00086662,00083727,00089417,00098995
00000047,00098351,00090327,00116048,00090325,0.54,0.59,00086853,00091727,00085530,00095746,00092333,00087385,00088923,00091573,00087728,00093074,00087226,00089762,00086019,00098963,00093281,00087274,00092850,00089936,00088854,00089323,00093339,00096642,00087643,00091128,00090481,00087359,00086662,00083727,00089417,00098995
00000048,00097992,00090286,00115856,00090286,0.51,0.59,00086853,00091727,00085530,00095746,00092333,00087385,00088923,00091573,00087728,00093074,00087226,00089762,00086019,00098963,00092530,00087255,00092850,00089936,00088854,00089323,00093339,00096257,00087643,00091128,00090481,00087359,00086662,00083727,00089417,00098995
00000049,00098327,00090228,00116586,00090200,0.53,0.59,00086853,00091727,00085530,00095746,00092333,00086901,00088923,00091573,00087728,00093074,00087226,00089762,00086019,00098963,00092530,00087255,00092850,00089936,00088854,00089323,00093339,00096257,00087643,00090999,00090481,00087359,00086662,00083727,00089417,00097014
00000050,00097772,00090120,00114688,00090120,0.52,0.59,00086853,00091727,00085396,00095746,00092333,00086901,00088923,00091304,00087728,00093074,00087226,00089762,00086019,00098823,00092530,00087255,00092850,00089936,00088854,00089323,00093339,00096257,00087643,00089229,00090481,00087359,00086662,00083727,00089417,00096934
00000051,00097871,00090096,00117123,00090096,0.53,0.58,00086853,00091727,00085041,00095746,00092333,00086901,00088923,00091304,00087728,00093074,00087226,00089762,00086019,00098823,00092530,00087255,00092850,00089936,00088854,00089323,00093339,00095897,00087643,00089229,00090481,00087359,00086662,00083727,00089417,00096934
00000052,00097664,00089850,00116616,00089850,0.55,0.58,00086853,00090177,00085041,00095746,00092333,00086901,00088152,00091197,00087728,00092978,00087226,00089762,00086019,00096951,00092530,00087255,00092850,00089936,00088854,00088742,00093339,00095178,00087643,00087937,00090084,00087359,00086662,00083727,00089417,00096934
00000053,00097754,00089806,00115330,00089786,0.56,0.58,00086853,00089967,00085041,00095746,00092333,00086581,00087927,00091197,00087178,00092872,00087226,00089762,00086019,00096944,00092530,00087255,00092850,00089936,00088581,00088742,00093339,00094943,00087643,00087937,00090084,00087359,00086662,00083727,00089417,00096934
00000054,00097242,00089730,00116037,00089730,0.55,0.58,00086853,00089967,00085041,00095746,00092333,00086581,00087684,00091197,00087178,00092872,00087226,00089762,00086019,00096656,00092530,00087255,00092776,00089936,00088581,00088742,00092519,00094943,00087643,00087923,00090084,00087359,00086419,00083727,00089417,00096934
00000055,00097331,00089696,00116183,00089695,0.56,0.58,00086853,00089967,00085041,00095746,00092333,00086581,00087455,00091197,00087178,00092872,00087226,00089762,00086019,00096656,00092530,00087255,00092776,00089936,00088581,00088742,00092519,00094943,00087643,00087126,00090084,00087359,00086419,00083727,00089417,00096934
00000056,00097297,00089640,00115650,00089639,0.53,0.58,00086853,00089004,00085041,00095746,00092333,00086581,00087455,00091197,00087178,00092872,00087226,00089762,00086019,00096656,00092530,00087255,00092420,00089936,00088581,00088742,00092519,00094943,00087643,00087126,00089721,00087359,00086419,00083727,00089417,00096934
00000057,00097115,00089476,00117453,00089475,0.52,0.58,00086853,00088151,00085041,00094214,00091100,00086581,00087455,00091197,00087178,00092872,00087226,00089614,00086019,00096656,00091416,00087255,00092420,00089936,00088581,00088742,00092480,00094943,00087643,00087126,00089721,00087359,00086419,00083727,00089417,00096934
00000058,00097320,00089455,00117341,00089455,0.53,0.57,00086853,00088151,00085041,00094214,00091100,00085964,00087455,00091197,00087178,00092872,00087226,00089614,00086019,00096656,00091416,00087255,00092420,00089936,00088581,00088742,00092480,00094943,00087643,00087126,00089721,00087359,00086419,00083727,00089417,00096934
00000059,00097338,00089420,00115236,00089419,0.53,0.57,00086853,00088151,00085041,00094214,00091042,00085964,00087455,00091055,00087178,00092872,00087226,00089614,00086019,00096528,00091416,00087255,00092420,00089936,00088581,00088742,00091748,00094943,00087643,00087126,00089721,00087359,00086419,00083727,00089417,00096934
00000060,00097546,00089395,00116802,00089394,0.53,0.57,00086853,00088151,00085041,00094214,00091042,00085964,00087455,00091055,00087178,00092872,00087226,00089614,00086019,00096528,00091416,00087255,00092420,00089936,00088581,00088742,00091748,00094366,00087643,00087126,00089721,00087359,00086237,00083727,00089417,00096934
00000061,00097155,00089299,00117310,00089299,0.55,0.57,00086653,00088151,00085041,00094214,00091042,00085964,00087455,00090996,00087178,00092872,00087226,00089614,00086019,00096528,00091416,00087255,00092420,00089936,00087923,00088742,00091748,00092522,00087643,00087024,00089721,00087359,00086237,00083727,00089417,00096934
00000062,00097239,00089262,00116948,00089262,0.54,0.57,00086653,00088151,00085041,00094214,00091042,00085964,00087340,00090996,00087178,00092872,00087226,00089614,00086019,00096528,00091416,00086317,00092420,00089936,00087923,00088742,00091748,00092466,00087643,00087024,00089721,00087359,00086237,00083727,00089417,00096934
00000063,00097144,00089155,00116876,00089154,0.55,0.57,00086653,00088151,00085041,00094214,00091042,00085964,00087321,00090314,00087178,00092872,00087226,00089614,00086019,00096528,00091416,00086317,00092420,00089936,00085563,00088742,00091748,00092466,00087643,00087011,00089721,00087359,00086237,00083727,00089417,00096786
00000064,00096847,00089116,00115364,00089116,0.53,0.57,00086653,00088151,00085041,00094214,00091042,00085964,00087321,00090314,00086568,00092872,00087226,00089614,00086019,00095986,00091416,00086317,00092420,00089936,00085563,00088742,00091748,00092466,00087643,00087011,00089721,00087359,00086237,00083727,00089417,00096786
00000065,00096842,00089019,00118231,00089018,0.54,0.57,00086653,00088151,00085041,00093460,00091042,00085964,00087321,00090314,00086568,00092872,00087226,00089614,00086019,00094917,00091416,00086317,00092420,00089936,00085563,00088742,00091748,00092343,00087643,00087011,00089721,00087359,00086237,00083727,00089417,00095803
00000066,00097260,00089001,00117552,00089000,0.53,0.57,00086490,00088151,00085041,00093460,00091042,00085964,00087086,00090314,00086568,00092872,00087226,00089614,00086019,00094917,00091416,00086317,00092420,00089936,00085424,00088742,00091748,00092343,00087643,00087011,00089721,00087359,00086237,00083727,00089417,00095803
00000067,00097148,00089001,00116420,00089000,0.55,0.56,00086490,00088151,00085041,00093460,00091042,00085964,00087086,00090314,00086568,00092872,00087226,00089614,00086019,00094917,00091416,00086317,00092420,00089936,00085424,00088742,00091748,00092343,00087643,00087011,00089721,00087359,00086237,00083727,00089417,00095803
00000068,00097130,00088950,00116568,00088949,0.54,0.57,00086490,00088151,00085041,00093460,00091042,00085964,00087086,00090314,00086017,00092872,00087226,00089614,00086019,00093934,00091416,00086317,00092420,00089936,00085424,00088742,00091748,00092343,00087643,00087011,00089721,00087359,00086237,00083727,00089417,00095803
00000069,00097054,00088897,00116772,00088897,0.56,0.57,00086490,00088151,00085041,00092261,00091042,00085964,00087086,00090314,00086017,00092491,00087226,00089614,00086019,00093934,00091416,00086317,00092420,00089936,00085424,00088742,00091748,00092343,00087643,00087011,00089721,00087359,00086237,00083727,00089417,00095803
00000070,00097359,00088852,00117741,00088852,0.56,0.56,00086490,00088151,00085041,00092261,00091042,00085964,00087086,00090101,00086017,00091376,00087226,00089601,00086019,00093934,00091416,00086317,00092420,00089936,00085424,00088742,00091748,00092343,00087643,00087011,00089721,00087359,00086237,00083727,00089417,00095803
00000071,00096849,00088787,00117303,00088786,0.51,0.56,00086490,00088151,00085041,00092261,00091042,00085964,00087086,00090101,00086017,00091376,00087220,00089148,00086019,00093390,00091416,00086317,00092420,00089484,00085424,00088742,00091748,00092343,00087643,00087011,00089207,00087359,00086237,00083727,00089417,00095803
00000072,00097539,00088716,00119170,00088715,0.56,0.56,00086490,00088151,00085041,00092261,00091042,00085748,00087086,00090101,00086017,00091376,00087220,00089148,00086019,00092860,00091416,00086317,00092420,00089484,00085424,00088742,00091748,00091731,00087643,00087011,00089207,00087359,00086237,00083727,00089417,00095035
00000073,00097037,00088652,00117104,00088652,0.56,0.56,00086490,00088151,00085041,00092261,00091042,00085748,00087086,00090101,00086017,00091376,00087220,00089148,00086019,00092860,00091416,00086317,00092420,00089484,00085424,00086824,00091748,00091731,00087643,00087011,00089207,00087359,00086237,00083727,00089417,00095035
00000074,00096729,00088611,00117042,00088610,0.57,0.56,00086490,00088151,00085041,00092261,00091042,00085028,00087086,00090101,00086017,00091376,00087220,00089146,00086019,00092860,00091416,00086317,00092195,00089484,00085424,00086824,00091748,00091731,00087643,00087011,00089207,00087359,00086237,00083727,00089417,00094748
00000075,00096696,00088558,00116742,00088557,0.54,0.57,00086490,00088151,00085041,00092261,00091042,00085028,00087086,00090101,00085548,00091376,00087220,00089146,00086019,00092860,00091416,00086288,00091600,00089484,00085424,00086824,00091748,00091731,00087146,00087011,00089207,00087359,00086237,00083727,00089417,00094748
00000076,00096859,00088496,00117146,00088496,0.55,0.57,00086490,00088151,00085041,00092261,00091042,00085028,00087086,00090030,00085548,00091376,00087220,00089146,00086019,00092860,00091416,00086288,00090711,00089484,00085424,00086824,00091748,00091731,00087146,00087011,00089016,00087359,00086237,00083727,00088721,00094748
00000077,00096968,00088466,00117833,00088466,0.56,0.56,00086490,00088151,00085041,00092261,00091042,00085028,00087086,00090030,00085548,00091376,00087220,00088955,00086019,00092860,00090701,00086288,00090711,00089484,00085424,00086824,00091748,00091731,00087146,00087011,00089016,00087359,00086237,00083727,00088721,00094748
00000078,00096587,00088447,00117191,00088446,0.55,0.56,00086490,00088151,00085041,00091680,00091042,00085028,00087086,00090030,00085548,00091376,00087220,00088955,00086019,00092860,00090701,00086288,00090711,00089484,00085424,00086824,00091748,00091731,00087146,00087011,00089016,00087359,00086237,00083727,00088721,00094748
00000079,00096753,00088342,00117068,00088341,0.53,0.57,00086490,00087810,00085041,00091680,00091042,00085028,00086923,00090030,00085548,00091376,00087220,00088955,00086019,00092860,00090701,00086288,00090458,00089484,00084580,00086824,00091748,00090866,00087146,00086410,00089016,00087359,00086156,00083727,00088721,00094748
00000080,00097027,00088452,00116818,00088274,0.56,0.57,00086490,00087810,00085041,00091354,00091042,00085028,00086923,00090030,00085548,00090427,00086796,00088955,00086019,00092860,00090701,00086288,00090458,00089172,00084580,00086824,00091748,00090866,00087146,00086410,00089016,00087359,00086156,00083727,00088721,00094748
00000081,00096819,00088210,00116524,00088209,0.56,0.56,00086490,00087810,00085041,00091354,00091042,00085028,00086923,00090030,00085548,00090427,00086796,00088955,00086019,00092860,00090701,00086288,00090458,00089172,00084580,00086824,00091748,00090866,00087146,00086410,00089016,00087359,00084199,00083727,00088721,00094748
00000082,00096896,00088262,00116447,00088209,0.56,0.56,00086490,00087810,00085041,00091354,00091042,00085028,00086923,00090030,00085548,00090427,00086796,00088955,00086019,00092860,00090701,00086288,00090458,00089172,00084580,00086824,00091748,00090866,00087146,00086410,00089016,00087359,00084199,00083727,00088711,00094748
00000083,00097083,00088199,00116811,00088198,0.56,0.56,00086490,00087810,00085041,00091354,00091042,00085028,00086923,00090030,00085548,00090427,00086478,00088955,00086019,00092860,00090701,00086288,00090458,00089172,00084580,00086824,00091748,00090866,00087146,00086410,00089016,00087359,00084199,00083727,00088711,00094748
00000084,00096477,00088179,00116003,00088178,0.54,0.56,00086490,00087810,00085041,00091354,00091042,00085028,00086923,00090030,00085548,00090427,00086478,00088955,00086019,00092860,00090701,00086288,00090314,00089172,00084580,00086824,00091748,00090866,00087146,00086092,00088887,00087359,00084199,00083727,00088711,00094748
00000085,00096501,00088154,00116646,00088138,0.55,0.57,00086486,00087810,00085041,00091354,00091042,00085028,00086923,00090030,00085548,00090427,00086478,00088955,00086019,00092860,00090701,00086288,00090314,00088210,00084580,00086566,00091748,00090866,00087146,00086092,00088887,00087359,00084199,00083727,00088711,00094748
00000086,00096577,00088138,00115796,00088137,0.55,0.56,00086486,00087810,00085041,00091354,00091042,00085028,00086923,00090030,00085548,00090427,00086471,00088955,00086019,00092860,00090701,00086288,00090314,00088210,00084580,00086566,00091748,00090866,00087146,00086092,00088887,00087359,00084199,00083727,00088711,00094748
00000087,00096532,00088138,00115284,00088137,0.54,0.57,00086486,00087810,00085041,00091354,00091042,00085028,00086923,00090030,00085548,00090427,00086471,00088955,00086019,00092860,00090701,00086288,00090314,00088210,00084580,00086566,00091748,00090866,00087146,00086092,00088887,00087359,00084199,00083727,00088711,00094748
00000088,00096105,00088089,00116107,00088088,0.55,0.57,00086486,00087810,00085041,00091354,00091042,00085028,00086923,00090030,00085548,00090427,00086471,00088955,00085212,00092860,00090701,00086288,00090314,00088210,00084580,00086566,00091748,00090812,00087146,00086092,00088887,00087359,00084199,00083211,00088711,00094651
00000089,00096844,00088089,00115503,00088088,0.56,0.57,00086486,00087810,00085041,00091354,00091042,00085028,00086923,00090030,00085548,00090427,00086471,00088955,00085212,00092860,00090701,00086288,00090314,00088210,00084580,00086566,00091748,00090812,00087146,00086092,00088887,00087359,00084199,00083211,00088711,00094651
00000090,00096745,00088088,00116661,00088087,0.54,0.57,00086486,00087810,00085041,00091354,00091042,00085028,00086923,00090030,00085548,00090427,00086471,00088921,00085212,00092860,00090701,00086288,00090314,00088210,00084580,00086566,00091748,00090812,00087146,00086092,00088887,00087359,00084199,00083211,00088711,00094651
00000091,00096698,00088044,00117258,00088043,0.55,0.57,00086486,00087810,00084553,00091354,00091042,00085028,00086923,00090030,00085548,00090427,00086471,00088921,00085212,00092860,00090701,00086288,00090314,00088128,00084580,00085823,00091748,00090812,00087146,00086092,00088887,00087359,00084199,00083211,00088711,00094651
00000092,00096715,00087986,00116989,00087986,0.56,0.57,00086486,00087810,00083763,00091354,00091042,00085028,00086923,00090030,00084615,00090427,00086471,00088921,00085212,00092860,00090701,00086288,00090314,00088128,00084580,00085823,00091748,00090812,00087146,00086092,00088887,00087359,00084199,00083211,00088711,00094651
