iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000041,00031854,00025865,00039411,00024199,00024199,0.95,5.70
00000042,00032069,00025881,00039641,00024104,00024104,0.95,5.68
00000043,00031700,00026052,00038504,00024097,00024097,0.95,5.66
00000044,00031612,00025780,00038970,00024058,00024058,0.95,5.65
00000045,00031658,00025810,00039155,00024019,00024019,0.95,5.63
00000046,00031726,00025464,00039849,00023889,00023889,0.95,5.60
00000047,00031481,00025410,00038925,00023817,00023817,0.95,5.57
00000048,00031518,00025437,00039107,00023766,00023766,0.95,5.55
00000049,00031484,00025162,00039286,00023726,00023726,0.95,5.54
00000050,00031280,00025270,00038463,00023665,00023665,0.95,5.54
00000051,00031251,00025544,00038678,00023610,00023610,0.95,5.51
00000052,00031260,00025480,00039249,00023604,00023604,0.95,5.48
00000053,00031023,00025258,00038657,00023518,00023518,0.95,5.45
00000054,00031127,00025070,00038919,00023464,00023464,0.95,5.42
00000055,00031067,00025120,00038758,00023464,00023464,0.95,5.40
00000056,00030876,00025292,00038891,00023456,00023456,0.95,5.37
00000057,00030851,00024681,00038768,00023322,00023322,0.95,5.35
00000058,00030816,00024913,00038926,00023255,00023255,0.95,5.35
00000059,00030995,00025194,00038344,00023183,00023183,0.95,5.33
00000060,00030589,00025064,00037636,00023097,00023097,0.95,5.30
00000061,00030747,00024921,00038242,00023093,00023093,0.95,5.27
00000062,00030610,00024831,00038027,00023076,00023076,0.95,5.26
00000063,00030469,00024525,00038311,00023041,00023041,0.95,5.22
00000064,00030399,00024264,00037731,00022926,00022926,0.95,5.20
00000065,00030341,00024770,00037504,00022823,00022823,0.95,5.19
00000066,00030507,00024728,00038700,00022807,00022807,0.95,5.19
00000067,00030140,00024428,00037644,00022783,00022783,0.95,5.18
00000068,00030397,00024516,00038012,00022736,00022736,0.95,5.16
00000069,00030298,00024305,00037814,00022732,00022732,0.95,5.14
00000070,00030227,00024328,00037865,00022687,00022687,0.95,5.12
00000071,00030087,00024785,00037675,00022680,00022680,0.95,5.10
00000072,00029831,00024378,00036947,00022674,00022674,0.95,5.08
00000073,00029909,00024442,00037274,00022674,00022674,0.95,5.07
00000074,00029960,00024377,00037717,00022606,00022606,0.95,5.04
00000075,00029602,00024204,00037253,00022511,00022511,0.95,5.03
00000076,00029833,00024076,00036912,00022478,00022478,0.95,5.01
00000077,00029781,00024370,00037203,00022457,00022457,0.95,5.00
00000078,00029848,00024077,00036708,00022401,00022401,0.95,4.98
00000079,00029767,00023783,00038100,00022386,00022386,0.95,4.96
00000080,00029544,00023947,00036478,00022374,00022374,0.95,4.94
00000081,00029601,00023890,00037189,00022348,00022348,0.95,4.92
00000082,00029970,00024037,00037664,00022327,00022327,0.95,4.91
00000083,00029301,00023630,00037039,00022316,00022316,0.95,4.90
00000084,00029580,00023767,00037727,00022304,00022304,0.95,4.87
00000085,00029481,00023404,00037268,00022265,00022265,0.95,4.85
00000086,00029225,00023764,00036814,00022260,00022260,0.95,4.83
00000087,00029509,00023642,00037011,00022241,00022241,0.95,4.83
00000088,00029271,00023628,00036438,00022232,00022232,0.95,4.82
00000089,00029351,00023652,00036552,00022190,00022190,0.95,4.79
00000090,00029633,00023862,00036571,00022188,00022188,0.95,4.78
00000091,00029149,00023521,00036260,00022136,00022136,0.95,4.77
00000092,00029064,00023504,00035834,00022034,00022034,0.95,4.74
00000093,00029219,00023785,00036649,00022021,00022021,0.95,4.73
00000094,00029115,00023347,00036268,00021948,00021948,0.95,4.71
00000095,00029103,00023494,00036065,00021890,00021890,0.95,4.69
00000096,00028912,00023392,00036055,00021882,00021882,0.95,4.67
00000097,00029024,00023691,00035655,00021882,00021882,0.95,4.65
00000098,00028912,00023358,00036216,00021882,00021882,0.95,4.63
00000099,00029187,00023299,00036468,00021829,00021829,0.95,4.62
00000100,00028894,00023327,00036919,00021762,00021762,0.95,4.62
00000101,00028817,00023343,00035654,00021739,00021739,0.95,4.59
00000102,00029038,00023167,00036481,00021732,00021732,0.95,4.57
00000103,00028890,00023330,00036257,00021716,00021716,0.95,4.56
00000104,00028784,00023255,00036411,00021655,00021655,0.95,4.54
00000105,00028667,00022902,00035891,00021609,00021609,0.94,4.52
00000106,00028772,00023211,00036393,00021606,00021606,0.95,4.51
00000107,00028690,00023206,00036522,00021581,00021770,0.92,4.51
00000108,00028519,00022702,00035881,00021530,00021718,0.92,4.49
00000109,00028560,00023252,00036108,00021512,00021700,0.92,4.47
00000110,00028702,00023193,00035667,00021508,00021697,0.92,4.46
00000111,00028612,00023076,00036051,00021403,00021591,0.92,4.45
00000112,00028418,00023033,00035407,00021403,00021591,0.92,4.44
00000113,00028464,00023198,00036057,00021393,00021582,0.92,4.43
00000114,00028239,00022710,00035682,00021368,00021556,0.92,4.42
00000115,00028266,00022926,00035110,00021331,00021519,0.92,4.40
00000116,00028528,00022843,00035772,00021295,00021483,0.92,4.39
00000117,00028152,00022818,00035444,00021275,00021463,0.92,4.38
00000118,00028143,00022796,00035301,00021268,00021456,0.92,4.37
00000119,00028067,00022879,00035915,00021252,00021440,0.92,4.36
00000120,00028421,00022847,00036360,00021208,00021397,0.92,4.34
00000121,00028030,00022544,00035253,00021207,00021396,0.92,4.32
00000122,00028041,00022514,00035497,00021166,00021355,0.92,4.31
00000123,00028172,00022750,00035662,00021166,00021355,0.92,4.29
00000124,00028329,00022907,00035649,00021123,00021312,0.92,4.26
00000125,00028268,00022703,00035700,00021106,00021295,0.92,4.26
00000126,00028217,00022604,00035453,00021055,00021243,0.92,4.24
00000127,00028174,00022919,00035324,00021030,00021219,0.92,4.22
00000128,00027975,00022619,00034890,00020981,00021169,0.92,4.20
00000129,00027877,00022570,00035389,00020956,00021145,0.92,4.19
00000130,00028055,00022501,00035515,00020902,00021090,0.92,4.18
00000131,00027988,00022441,00035841,00020891,00021079,0.92,4.16
00000132,00028026,00022647,00035188,00020861,00021050,0.92,4.15
00000133,00028080,00022811,00035043,00020840,00021028,0.92,4.15
00000134,00027935,00022482,00035871,00020836,00021024,0.92,4.12
00000135,00027982,00022604,00035338,00020813,00021002,0.92,4.11
00000136,00027855,00022594,00034598,00020747,00020935,0.92,4.10
00000137,00027879,00022427,00035462,00020747,00020935,0.92,4.09
00000138,00027658,00022422,00035322,00020733,00020921,0.92,4.07
00000139,00027840,00022361,00035194,00020702,00020891,0.92,4.06
00000140,00027865,00022514,00035225,00020647,00020836,0.92,4.05
00000141,00028036,00022683,00035394,00020642,00020830,0.92,4.04
00000142,00027955,00022711,00035345,00020634,00020823,0.92,4.02
00000143,00027961,00022432,00035484,00020609,00020798,0.92,4.00
00000144,00027710,00022514,00034977,00020602,00020791,0.92,4.00
00000145,00027753,00022473,00034623,00020584,00020773,0.92,3.99
00000146,00027721,00022314,00034641,00020583,00020771,0.92,3.98
00000147,00027891,00022362,00034860,00020583,00020771,0.92,3.96
00000148,00027713,00022457,00034359,00020583,00020771,0.92,3.95
00000149,00027592,00022183,00034921,00020570,00020758,0.92,3.94
00000150,00027701,00022344,00034273,00020545,00020733,0.92,3.93
00000151,00027606,00022380,00035693,00020545,00020733,0.92,3.91
00000152,00027769,00022255,00035299,00020525,00020714,0.92,3.90
00000153,00027616,00022138,00034735,00020510,00020699,0.92,3.88
00000154,00027699,00022210,00035181,00020499,00020687,0.92,3.88
00000155,00027561,00022248,00034799,00020464,00020652,0.92,3.87
00000156,00027606,00022086,00034699,00020464,00020652,0.92,3.86
00000157,00027772,00022330,00034912,00020461,00020650,0.92,3.84
00000158,00027407,00022136,00034808,00020458,00020646,0.92,3.83
00000159,00027710,00022407,00034791,00020458,00020646,0.92,3.83
00000160,00027588,00022536,00034646,00020411,00020599,0.92,3.82
00000161,00027447,00021996,00034104,00020411,00020599,0.92,3.80
00000162,00027375,00022365,00035236,00020405,00020593,0.92,3.80
00000163,00027697,00022142,00034763,00020404,00020592,0.92,3.79
00000164,00027399,00021880,00034513,00020394,00020582,0.92,3.78
00000165,00027341,00022083,00034455,00020387,00020576,0.92,3.76
00000166,00027411,00022123,00034856,00020387,00020576,0.92,3.76
00000167,00027311,00022230,00034110,00020387,00020576,0.92,3.74
00000168,00027574,00022309,00033780,00020387,00020576,0.92,3.72
00000169,00027463,00022237,00035090,00020347,00020535,0.92,3.71
00000170,00027302,00022186,00034890,00020347,00020535,0.92,3.70
00000171,00027398,00022043,00033921,00020321,00020510,0.92,3.69
00000172,00027361,00022009,00034196,00020311,00020499,0.92,3.67
00000173,00027535,00022222,00034595,00020281,00020470,0.92,3.66
00000174,00027290,00022044,00035128,00020274,00020462,0.92,3.65
00000175,00027389,00022236,00034108,00020267,00020455,0.92,3.65
00000176,00027452,00021880,00034373,00020256,00020445,0.92,3.63
00000177,00027418,00022045,00034841,00020237,00020426,0.92,3.61
00000178,00027107,00021984,00034000,00020217,00020406,0.92,3.59
00000179,00027385,00022032,00035252,00020193,00020381,0.92,3.59
00000180,00027235,00022321,00034133,00020193,00020381,0.92,3.58
00000181,00027255,00021889,00034448,00020193,00020381,0.92,3.56
00000182,00027157,00022226,00034234,00020149,00020338,0.92,3.54
00000183,00027080,00022138,00034563,00020129,00020318,0.92,3.53
00000184,00027074,00021923,00034394,00020129,00020318,0.92,3.53
00000185,00027086,00021863,00034577,00020113,00020302,0.92,3.51
00000186,00027187,00022130,00034071,00020113,00020302,0.92,3.50
00000187,00027113,00022030,00034181,00020113,00020302,0.92,3.49
00000188,00027207,00021941,00034160,00020113,00020302,0.92,3.47
00000189,00027289,00021833,00033995,00020112,00020301,0.92,3.46
00000190,00026977,00022019,00034442,00020112,00020301,0.92,3.45
00000191,00027438,00021993,00034563,00020094,00020283,0.92,3.44
00000192,00027361,00022025,00034646,00020094,00020283,0.92,3.43
00000193,00027190,00021945,00034643,00020073,00020262,0.92,3.42
00000194,00027068,00021914,00034168,00020042,00020231,0.92,3.41
00000195,00027047,00021653,00034600,00020038,00020226,0.92,3.41
00000196,00027176,00021781,00034443,00020032,00020221,0.92,3.40
00000197,00027244,00021885,00034933,00020027,00020215,0.92,3.39
00000198,00027313,00021949,00034093,00020027,00020215,0.92,3.38
00000199,00027414,00021932,00034707,00020027,00020215,0.92,3.37
00000200,00027163,00022026,00034430,00020027,00020215,0.92,3.36
00000201,00027257,00021993,00034351,00020027,00020215,0.92,3.33
00000202,00027216,00022059,00034020,00020008,00020197,0.92,3.32
00000203,00027020,00021992,00034362,00020008,00020197,0.92,3.31
00000204,00027151,00022097,00034440,00020008,00020197,0.92,3.29
00000205,00027018,00021805,00034474,00019982,00020171,0.92,3.28
00000206,00027043,00021666,00034411,00019982,00020171,0.92,3.26
00000207,00027084,00021995,00034134,00019982,00020171,0.91,3.26
00000208,00027072,00022038,00034371,00019981,00020169,0.92,3.25
00000209,00027136,00021727,00034477,00019977,00020165,0.91,3.24
00000210,00027129,00021649,00034321,00019977,00020165,0.92,3.23
00000211,00026921,00022145,00034118,00019977,00020165,0.92,3.22
00000212,00027018,00021870,00034080,00019977,00020165,0.92,3.21
00000213,00027094,00021795,00034425,00019977,00020165,0.92,3.21
00000214,00026957,00021699,00033685,00019977,00020454,0.90,3.21
00000215,00026968,00021658,00034127,00019974,00020451,0.90,3.21
00000216,00026981,00021804,00034756,00019974,00020451,0.90,3.21
00000217,00026919,00021665,00034200,00019965,00020442,0.89,3.20
00000218,00027003,00021796,00033922,00019964,00020442,0.89,3.19
00000219,00026850,00021697,00034038,00019954,00020432,0.89,3.19
00000220,00026857,00021843,00034300,00019954,00020432,0.89,3.18
00000221,00027078,00021936,00033999,00019954,00020432,0.89,3.18
00000222,00027084,00021771,00033764,00019950,00020428,0.89,3.16
00000223,00027065,00021879,00034366,00019950,00020428,0.90,3.16
00000224,00027085,00021502,00034811,00019931,00020409,0.89,3.15
00000225,00026941,00021672,00034216,00019931,00020409,0.89,3.14
00000226,00027004,00021888,00034313,00019929,00020407,0.89,3.12
00000227,00026941,00021789,00034651,00019929,00020407,0.89,3.11
00000228,00027144,00021948,00034231,00019929,00020407,0.89,3.11
00000229,00026979,00021763,00033922,00019929,00020407,0.89,3.10
00000230,00026817,00021608,00034382,00019927,00020404,0.89,3.09
00000231,00026867,00021687,00034005,00019927,00020404,0.89,3.07
00000232,00027131,00021552,00035464,00019917,00020394,0.89,3.06
00000233,00026726,00021649,00033830,00019915,00020392,0.89,3.06
00000234,00026839,00021735,00033837,00019915,00020392,0.89,3.06
00000235,00026965,00021849,00033993,00019915,00020392,0.89,3.05
00000236,00026933,00021767,00033575,00019915,00020392,0.89,3.04
00000237,00027106,00021798,00033821,00019915,00020392,0.89,3.04
00000238,00026799,00021822,00033707,00019915,00020392,0.89,3.05
00000239,00027043,00021918,00034111,00019915,00020392,0.89,3.04
00000240,00026953,00021530,00034129,00019915,00020392,0.89,3.03
00000241,00027026,00022065,00034199,00019915,00020392,0.89,3.02
00000242,00027005,00021686,00034377,00019915,00020392,0.89,3.02
00000243,00026918,00021497,00034636,00019903,00020381,0.89,3.01
00000244,00026986,00021601,00034104,00019903,00020381,0.89,3.00
00000245,00026923,00021541,00033933,00019903,00020381,0.89,3.01
00000246,00026950,00021701,00033711,00019890,00020367,0.89,3.00
00000247,00026794,00021888,00033866,00019890,00020367,0.89,3.00
00000248,00026863,00021640,00033539,00019890,00020367,0.89,3.00
00000249,00026824,00021651,00034214,00019890,00020367,0.89,3.00
00000250,00026715,00021656,00034172,00019882,00020360,0.89,2.99
00000251,00026781,00021643,00034100,00019882,00020360,0.89,2.97
00000252,00026812,00021828,00033722,00019882,00020360,0.89,2.97
00000253,00026779,00021848,00034212,00019879,00020356,0.89,2.97
00000254,00027088,00021571,00034532,00019879,00020356,0.89,2.96
00000255,00026788,00021778,00033960,00019879,00020356,0.89,2.96
00000256,00026831,00021529,00033766,00019879,00020356,0.89,2.95
00000257,00026879,00021653,00034483,00019865,00020343,0.89,2.94
00000258,00026785,00021368,00034115,00019865,00020343,0.89,2.94
00000259,00026865,00021777,00034521,00019865,00020343,0.89,2.94
00000260,00026745,00021627,00033788,00019865,00020343,0.89,2.93
00000261,00026829,00021788,00034192,00019865,00020343,0.89,2.93
00000262,00027014,00021731,00034420,00019865,00020343,0.89,2.93
00000263,00026882,00021697,00033486,00019832,00020310,0.89,2.93
00000264,00026851,00021295,00034482,00019820,00020298,0.89,2.92
00000265,00026897,00021812,00033843,00019820,00020298,0.89,2.91
00000266,00027006,00021735,00034221,00019820,00020298,0.89,2.90
00000267,00026717,00021468,00033417,00019820,00020298,0.89,2.89
00000268,00027007,00021527,00034099,00019802,00020280,0.89,2.89
00000269,00026791,00021498,00033940,00019802,00020280,0.89,2.89
00000270,00026538,00021399,00033650,00019802,00020280,0.89,2.89
00000271,00026732,00021545,00034761,00019802,00020280,0.89,2.88
00000272,00026593,00021238,00033796,00019789,00020266,0.89,2.87
00000273,00026874,00021746,00034110,00019781,00020259,0.89,2.88
00000274,00026848,00021343,00034704,00019776,00020254,0.89,2.87
00000275,00026772,00021668,00033995,00019776,00020254,0.89,2.86
00000276,00026725,00021571,00033699,00019776,00020254,0.89,2.84
00000277,00026822,00021713,00033758,00019776,00020254,0.89,2.84
00000278,00026702,00021463,00033999,00019767,00020244,0.89,2.83
00000279,00026853,00021706,00033385,00019767,00020244,0.89,2.83
00000280,00026507,00021471,00033452,00019767,00020244,0.89,2.83
00000281,00026637,00021465,00033490,00019767,00020244,0.89,2.83
00000282,00026855,00021539,00034232,00019767,00020244,0.89,2.81
00000283,00026560,00021466,00033600,00019762,00020240,0.89,2.81
00000284,00026786,00021174,00034104,00019762,00020240,0.89,2.81
00000285,00026746,00021472,00033843,00019762,00020240,0.89,2.81
00000286,00026744,00021428,00034818,00019762,00020240,0.89,2.81
00000287,00026778,00021561,00034022,00019751,00020228,0.89,2.81
00000288,00026499,00021394,00033760,00019743,00020221,0.89,2.80
00000289,00026693,00021564,00034168,00019735,00020212,0.89,2.80
00000290,00026780,00021475,00034184,00019735,00020212,0.89,2.79
00000291,00026775,00021699,00034120,00019735,00020212,0.89,2.80
00000292,00026759,00021468,00033716,00019724,00020201,0.89,2.79
00000293,00026772,00021857,00034090,00019724,00020201,0.89,2.79
00000294,00026874,00021499,00033832,00019724,00020201,0.89,2.78
00000295,00026899,00021859,00033616,00019724,00020201,0.89,2.79
00000296,00026556,00021411,00033706,00019724,00020201,0.89,2.78
00000297,00026781,00021750,00034142,00019724,00020201,0.89,2.78
00000298,00026929,00021351,00034422,00019724,00020201,0.89,2.77
00000299,00026896,00021442,00034751,00019724,00020201,0.89,2.77
00000300,00026713,00021662,00033485,00019724,00020201,0.89,2.76
00000301,00026590,00021487,00033188,00019723,00020201,0.89,2.75
00000302,00026509,00021604,00033169,00019723,00020201,0.89,2.75
00000303,00026620,00021427,00033885,00019723,00020201,0.89,2.74
00000304,00026676,00021535,00034034,00019719,00020197,0.89,2.74
00000305,00026882,00021368,00034285,00019706,00020184,0.89,2.73
00000306,00026768,00021374,00034022,00019690,00020168,0.89,2.73
00000307,00026572,00021319,00034085,00019683,00020160,0.89,2.73
00000308,00026892,00021432,00034529,00019658,00020136,0.89,2.73
00000309,00026601,00021529,00033071,00019657,00020135,0.89,2.74
00000310,00026652,00021532,00033874,00019657,00020135,0.89,2.74
00000311,00026718,00020975,00034147,00019635,00020113,0.89,2.73
00000312,00026504,00021196,00033606,00019634,00020111,0.89,2.73
00000313,00026707,00021461,00033991,00019634,00020111,0.89,2.73
00000314,00026726,00021546,00033649,00019621,00020099,0.89,2.73
00000315,00026569,00021333,00034135,00019621,00020099,0.89,2.73
00000316,00026593,00021219,00034003,00019587,00020064,0.89,2.72
00000317,00026875,00021685,00033738,00019587,00020064,0.89,2.73
00000318,00026719,00021396,00033816,00019586,00020064,0.89,2.72
00000319,00026838,00021635,00033799,00019586,00020064,0.89,2.72
00000320,00026598,00021493,00033798,00019584,00020062,0.89,2.72
00000321,00026460,00021362,00033296,00019575,00020741,0.87,2.73
00000322,00026757,00021532,00034825,00019575,00020741,0.87,2.72
00000323,00026623,00021232,00033035,00019550,00020716,0.87,2.72
00000324,00026457,00021412,00033675,00019550,00020716,0.87,2.72
00000325,00026467,00021408,00033607,00019550,00020716,0.88,2.71
00000326,00026793,00021448,00034383,00019549,00020715,0.87,2.69
00000327,00026655,00021597,00033568,00019549,00020715,0.87,2.70
00000328,00026683,00021584,00034388,00019549,00020715,0.87,2.70
00000329,00026809,00021243,00033534,00019542,00020708,0.87,2.69
00000330,00026707,00021359,00033696,00019542,00020708,0.87,2.69
00000331,00026526,00021532,00033689,00019542,00020708,0.87,2.69
00000332,00026706,00021199,00034353,00019522,00020688,0.87,2.69
00000333,00026481,00021432,00034107,00019522,00020688,0.87,2.69
00000334,00026435,00021428,00033333,00019522,00020688,0.87,2.68
00000335,00026625,00021226,00033781,00019522,00020688,0.87,2.67
00000336,00026823,00021553,00034160,00019522,00020688,0.87,2.67
00000337,00026502,00021462,00034083,00019513,00020679,0.87,2.67
00000338,00026539,00021451,00033878,00019513,00020679,0.87,2.68
00000339,00026328,00021185,00033150,00019513,00020679,0.87,2.67
00000340,00026560,00021395,00034105,00019513,00020679,0.87,2.68
00000341,00026593,00021552,00033573,00019513,00020679,0.87,2.68
00000342,00026508,00021519,00033731,00019513,00020679,0.87,2.68
00000343,00026686,00021335,00034105,00019513,00020679,0.87,2.68
00000344,00026770,00021209,00034425,00019491,00020657,0.87,2.68
00000345,00026415,00021405,00033600,00019491,00020657,0.87,2.67
00000346,00026639,00021272,00033874,00019491,00020657,0.87,2.67
00000347,00026687,00021409,00034173,00019491,00020657,0.87,2.67
00000348,00026583,00021704,00033542,00019491,00020657,0.87,2.67
00000349,00026386,00021623,00033317,00019491,00020657,0.87,2.67
00000350,00026600,00021468,00033294,00019491,00020657,0.87,2.66
00000351,00026852,00021738,00034767,00019491,00020657,0.87,2.65
00000352,00026522,00021357,00033674,00019491,00020657,0.87,2.64
00000353,00026783,00021308,00034282,00019491,00020657,0.87,2.65
00000354,00026652,00021624,00034133,00019491,00020657,0.87,2.65
00000355,00026535,00021450,00033899,00019491,00020657,0.87,2.64
00000356,00026418,00021239,00033777,00019491,00020657,0.87,2.64
00000357,00026395,00021119,00033682,00019491,00020657,0.87,2.64
00000358,00026505,00021372,00033220,00019491,00020657,0.87,2.63
00000359,00026440,00021509,00033634,00019491,00020657,0.87,2.62
00000360,00026589,00021393,00033839,00019491,00020657,0.87,2.63
00000361,00026541,00021272,00034109,00019478,00020644,0.87,2.64
00000362,00026493,00021519,00033736,00019478,00020644,0.87,2.64
00000363,00026471,00021472,00033226,00019478,00020644,0.87,2.64
00000364,00026579,00021333,00034372,00019478,00020644,0.87,2.64
00000365,00026456,00021227,00033321,00019478,00020644,0.87,2.64
00000366,00026669,00021462,00033710,00019470,00020636,0.87,2.64
00000367,00026372,00021269,00033430,00019470,00020636,0.87,2.64
00000368,00026587,00021461,00033998,00019470,00020636,0.87,2.64
00000369,00026650,00021525,00034617,00019470,00020636,0.87,2.63
00000370,00026471,00021230,00033154,00019470,00020636,0.87,2.63
00000371,00026705,00021466,00034256,00019470,00020636,0.87,2.63
00000372,00026608,00021226,00033668,00019470,00020636,0.87,2.63
00000373,00026439,00021222,00033527,00019459,00020625,0.87,2.63
00000374,00026530,00021486,00033499,00019459,00020625,0.87,2.63
00000375,00026541,00021338,00033252,00019459,00020625,0.87,2.62
00000376,00026392,00021235,00032963,00019459,00020625,0.87,2.61
00000377,00026486,00021439,00033542,00019459,00020625,0.87,2.60
00000378,00026391,00021193,00033326,00019453,00020619,0.87,2.60
00000379,00026515,00021083,00033387,00019436,00020602,0.87,2.59
00000380,00026815,00021344,00034218,00019436,00020602,0.87,2.59
00000381,00026458,00021131,00033651,00019436,00020602,0.87,2.59
00000382,00026497,00021346,00034369,00019436,00020602,0.87,2.59
00000383,00026354,00021247,00033709,00019436,00020602,0.87,2.59
00000384,00026462,00021120,00033437,00019436,00020602,0.87,2.59
00000385,00026341,00021388,00032698,00019436,00020602,0.87,2.59
00000386,00026364,00021308,00033359,00019436,00020602,0.87,2.59
00000387,00026465,00020990,00033546,00019409,00020575,0.87,2.59
00000388,00026383,00021298,00033865,00019391,00020557,0.87,2.58
00000389,00026610,00021352,00033271,00019380,00020546,0.87,2.57
00000390,00026552,00021190,00033673,00019380,00020546,0.87,2.58
00000391,00026429,00021410,00033229,00019380,00020546,0.87,2.58
00000392,00026392,00021014,00033360,00019375,00020541,0.87,2.58
00000393,00026611,00021304,00033107,00019375,00020541,0.87,2.58
00000394,00026457,00021225,00033798,00019375,00020541,0.87,2.58
00000395,00026494,00021427,00033288,00019375,00020541,0.87,2.58
00000396,00026613,00021436,00033552,00019375,00020541,0.87,2.59
00000397,00026623,00021414,00033559,00019375,00020541,0.87,2.59
00000398,00026557,00021494,00033221,00019365,00020531,0.87,2.59
00000399,00026291,00021202,00033066,00019365,00020531,0.87,2.59
00000400,00026529,00021198,00033580,00019365,00020531,0.87,2.58
00000401,00026628,00021331,00034014,00019365,00020531,0.87,2.57
00000402,00026347,00021415,00033337,00019365,00020531,0.87,2.56
00000403,00026366,00021230,00033180,00019365,00020531,0.87,2.56
00000404,00026462,00021352,00034009,00019365,00020531,0.87,2.56
00000405,00026434,00021292,00033623,00019363,00020529,0.87,2.56
00000406,00026561,00021394,00033841,00019363,00020529,0.87,2.55
00000407,00026314,00021430,00033521,00019363,00020529,0.87,2.56
00000408,00026628,00021515,00033671,00019363,00020529,0.87,2.56
00000409,00026495,00021044,00033574,00019363,00020529,0.87,2.56
00000410,00026393,00021303,00033088,00019363,00020529,0.87,2.56
00000411,00026392,00021325,00033350,00019363,00020529,0.87,2.56
00000412,00026626,00021253,00033392,00019363,00020529,0.87,2.55
00000413,00026221,00021102,00033760,00019363,00020529,0.87,2.55
00000414,00026471,00021113,00033886,00019350,00020516,0.87,2.54
00000415,00026442,00021393,00033437,00019350,00020516,0.87,2.54
00000416,00026272,00021250,00033733,00019350,00020516,0.87,2.55
00000417,00026315,00021223,00033049,00019350,00020516,0.87,2.55
00000418,00026414,00021036,00033372,00019350,00020516,0.87,2.55
00000419,00026411,00021150,00033882,00019350,00020516,0.87,2.55
00000420,00026358,00021221,00033639,00019335,00020501,0.87,2.55
00000421,00026499,00021461,00033387,00019335,00020501,0.87,2.56
00000422,00026530,00021253,00033670,00019335,00020501,0.87,2.56
00000423,00026373,00021225,00033270,00019335,00020501,0.87,2.56
00000424,00026495,00021252,00033961,00019320,00020486,0.87,2.56
00000425,00026321,00021016,00033979,00019320,00020486,0.87,2.56
00000426,00026471,00021190,00033596,00019320,00020486,0.87,2.54
00000427,00026425,00021374,00033825,00019320,00020486,0.87,2.55
00000428,00026252,00021264,00033440,00019320,00020773,0.85,2.55
00000429,00026294,00021245,00032905,00019320,00020773,0.85,2.55
00000430,00026308,00021160,00033637,00019315,00020769,0.85,2.54
00000431,00026392,00021184,00033142,00019315,00020769,0.85,2.54
00000432,00026328,00021284,00033389,00019315,00020769,0.85,2.54
00000433,00026441,00021105,00033062,00019315,00020769,0.85,2.54
00000434,00026511,00021208,00034076,00019315,00020769,0.85,2.54
00000435,00026347,00021308,00033725,00019315,00020769,0.85,2.55
