iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000112,00083067,00073537,00093414,00069504,00069511,0.96,1.88
00000113,00083248,00073349,00093773,00069442,00069449,0.96,1.89
00000114,00082667,00073687,00093043,00069353,00069360,0.96,1.88
00000115,00082638,00072956,00093646,00069195,00069202,0.96,1.88
00000116,00082543,00072713,00093362,00068792,00068799,0.96,1.88
00000117,00082531,00072984,00093374,00068728,00068735,0.96,1.89
00000118,00082711,00072950,00093520,00068710,00068717,0.96,1.88
00000119,00082577,00072945,00093261,00068675,00068682,0.96,1.88
00000120,00082209,00072522,00092992,00068625,00068632,0.96,1.87
00000121,00082233,00073034,00092398,00068617,00068624,0.96,1.87
00000122,00081805,00072230,00092702,00068524,00068531,0.96,1.86
00000123,00081759,00072481,00092767,00068405,00068453,0.95,1.86
00000124,00081681,00072423,00091687,00068170,00068218,0.95,1.86
00000125,00081791,00072002,00091667,00067982,00068030,0.95,1.91
00000126,00081173,00071751,00091425,00067926,00067974,0.95,1.91
00000127,00081253,00071114,00091363,00067658,00067706,0.95,1.92
00000128,00081053,00071688,00091970,00067658,00067706,0.95,1.92
00000129,00081142,00072097,00092096,00067582,00067630,0.95,1.90
00000130,00080681,00071220,00090679,00067495,00067543,0.95,1.90
00000131,00080916,00072344,00089991,00067492,00067540,0.95,1.90
00000132,00080690,00071392,00090971,00067465,00067513,0.95,1.88
00000133,00080709,00071899,00090693,00067465,00067513,0.95,1.87
00000134,00080826,00071630,00090874,00067436,00067484,0.95,1.86
00000135,00080754,00071347,00091297,00067257,00067305,0.95,1.86
00000136,00080143,00071118,00089779,00067227,00067275,0.95,1.85
00000137,00080068,00070521,00090377,00067032,00067080,0.95,1.85
00000138,00080105,00070545,00091477,00066883,00066931,0.95,1.85
00000139,00080045,00071376,00091090,00066860,00066908,0.95,1.85
00000140,00080246,00070882,00090251,00066831,00066879,0.95,1.84
00000141,00079633,00070002,00089884,00066678,00066726,0.95,1.84
00000142,00079650,00070773,00088449,00066596,00066644,0.95,1.84
00000143,00079678,00069753,00089458,00066436,00066484,0.95,1.84
00000144,00079542,00070165,00089409,00066305,00066353,0.95,1.84
00000145,00079572,00070196,00090490,00066268,00066316,0.95,1.84
00000146,00079420,00070410,00090215,00066191,00066239,0.95,1.83
00000147,00079472,00070161,00089671,00066131,00066178,0.95,1.83
00000148,00078927,00069654,00089346,00065885,00065933,0.95,1.82
00000149,00079007,00070025,00089798,00065885,00065933,0.95,1.81
00000150,00078941,00069925,00088732,00065689,00065737,0.95,1.85
00000151,00078728,00069820,00088229,00065689,00065737,0.95,1.84
00000152,00078254,00068821,00088986,00065676,00065724,0.95,1.83
00000153,00078568,00068985,00089326,00065638,00065686,0.95,1.83
00000154,00078202,00068747,00088860,00065408,00065456,0.95,1.83
00000155,00078519,00069299,00089525,00065322,00065370,0.95,1.83
00000156,00078488,00069404,00088912,00065282,00065330,0.95,1.82
00000157,00077825,00068913,00088133,00065190,00065238,0.95,1.81
00000158,00078167,00069624,00088581,00065190,00065238,0.95,1.81
00000159,00078145,00069254,00089138,00065130,00065178,0.95,1.80
00000160,00077709,00068870,00087442,00065078,00065126,0.95,1.79
00000161,00077981,00069197,00088277,00065078,00065126,0.95,1.78
00000162,00077740,00069287,00087464,00065017,00065065,0.95,1.77
00000163,00077716,00068905,00087605,00064895,00064943,0.95,1.77
00000164,00077472,00068750,00088115,00064849,00064898,0.94,1.76
00000165,00077158,00067874,00086879,00064801,00064850,0.94,1.75
00000166,00076956,00068001,00086669,00064768,00064817,0.94,1.75
00000167,00077075,00068258,00087794,00064711,00064759,0.94,1.74
00000168,00076762,00068053,00086484,00064646,00064694,0.94,1.73
00000169,00076982,00068796,00087074,00064637,00064686,0.94,1.72
00000170,00076614,00067733,00086781,00064560,00064609,0.94,1.70
00000171,00076630,00067598,00087125,00064347,00064396,0.94,1.70
00000172,00076561,00067415,00086476,00064313,00064362,0.94,1.70
00000173,00076741,00067760,00087384,00064253,00064301,0.94,1.69
00000174,00076588,00067429,00086282,00064089,00064137,0.94,1.69
00000175,00076217,00066960,00085710,00063868,00063916,0.94,1.71
00000176,00076491,00067485,00086272,00063836,00063884,0.94,1.70
00000177,00076260,00067428,00085990,00063711,00063760,0.94,1.69
00000178,00076147,00067596,00085816,00063663,00063712,0.94,1.68
00000179,00075827,00066922,00085818,00063494,00063542,0.94,1.67
00000180,00075724,00066466,00085910,00063380,00063428,0.94,1.67
00000181,00075725,00067270,00084705,00063349,00063398,0.94,1.66
00000182,00075588,00066746,00085442,00063190,00063238,0.94,1.65
00000183,00075531,00066583,00085512,00062889,00062937,0.93,1.65
00000184,00075495,00066284,00085790,00062886,00062934,0.93,1.65
00000185,00075136,00066115,00084563,00062676,00062725,0.93,1.64
00000186,00075537,00066833,00085353,00062671,00062719,0.93,1.64
00000187,00074870,00066488,00084032,00062629,00062678,0.93,1.63
00000188,00074985,00066141,00085183,00062462,00062511,0.93,1.63
00000189,00075197,00066966,00084805,00062462,00062511,0.93,1.62
00000190,00074954,00066437,00084035,00062339,00062388,0.93,1.61
00000191,00074706,00066175,00084841,00062293,00062342,0.93,1.60
00000192,00074649,00066300,00084620,00062272,00062320,0.93,1.59
00000193,00074369,00065772,00084106,00062240,00062289,0.93,1.58
00000194,00074768,00066481,00084221,00062195,00062243,0.93,1.57
00000195,00074274,00065756,00084005,00062021,00062069,0.93,1.56
00000196,00074442,00065740,00084539,00061964,00062013,0.93,1.56
00000197,00074165,00065822,00084040,00061933,00061981,0.93,1.55
00000198,00074313,00066402,00084127,00061933,00061981,0.93,1.54
00000199,00073996,00065111,00083480,00061834,00061883,0.93,1.53
00000200,00073895,00065642,00083298,00061834,00061883,0.93,1.55
00000201,00073956,00065255,00083792,00061725,00061773,0.93,1.54
00000202,00073746,00065168,00083744,00061674,00061722,0.93,1.53
00000203,00073656,00065530,00083312,00061661,00061709,0.93,1.52
00000204,00073572,00064943,00082346,00061661,00061709,0.93,1.51
00000205,00073563,00065182,00082813,00061617,00061665,0.92,1.51
00000206,00073701,00064875,00083149,00061584,00061633,0.92,1.50
00000207,00073721,00065038,00083758,00061479,00061528,0.92,1.49
00000208,00073496,00065489,00082963,00061405,00061454,0.92,1.48
00000209,00073151,00064552,00083914,00061268,00061316,0.92,1.48
00000210,00073346,00064664,00083748,00061260,00061309,0.92,1.47
00000211,00073054,00064416,00082870,00061240,00061288,0.92,1.46
00000212,00073191,00065134,00082469,00061240,00061288,0.92,1.46
00000213,00072914,00064950,00082174,00061220,00061268,0.92,1.45
00000214,00072794,00064280,00082654,00061097,00061146,0.92,1.44
00000215,00073079,00064326,00082089,00061048,00061096,0.92,1.43
00000216,00072952,00064501,00082214,00061003,00061051,0.92,1.43
00000217,00073119,00064548,00082985,00060910,00060959,0.92,1.42
00000218,00072751,00064584,00082877,00060863,00060912,0.92,1.42
00000219,00072736,00064528,00082189,00060789,00060838,0.92,1.41
00000220,00072534,00063182,00081766,00060652,00060700,0.92,1.41
00000221,00072631,00064163,00082779,00060574,00060623,0.92,1.40
00000222,00072509,00064140,00081872,00060566,00060615,0.91,1.39
00000223,00072139,00063870,00081788,00060425,00060474,0.91,1.39
00000224,00072324,00063793,00082563,00060371,00060420,0.92,1.39
00000225,00072399,00064623,00082076,00060352,00060400,0.92,1.40
00000226,00072027,00063948,00081029,00060351,00060399,0.91,1.39
00000227,00071739,00063474,00081130,00060348,00060396,0.91,1.38
00000228,00071706,00063415,00080575,00060240,00060288,0.91,1.38
00000229,00071994,00063792,00080947,00060161,00060209,0.91,1.38
00000230,00071734,00063399,00081062,00060138,00060186,0.91,1.38
00000231,00071720,00063239,00081331,00060089,00060138,0.91,1.37
00000232,00071965,00063469,00081559,00059898,00059947,0.91,1.37
00000233,00071478,00063487,00081544,00059889,00059938,0.91,1.37
00000234,00071785,00063389,00080968,00059889,00059938,0.91,1.36
00000235,00071819,00063023,00081487,00059844,00059893,0.91,1.35
00000236,00071386,00062711,00081052,00059771,00059819,0.91,1.34
00000237,00071701,00063276,00081813,00059662,00059711,0.91,1.34
00000238,00071568,00063442,00081493,00059589,00059638,0.91,1.34
00000239,00071159,00062727,00080661,00059532,00059580,0.91,1.33
00000240,00071400,00063346,00081098,00059495,00059543,0.91,1.32
00000241,00071236,00063250,00080033,00059469,00059518,0.91,1.32
00000242,00070864,00062728,00080052,00059464,00059512,0.90,1.31
00000243,00071065,00062741,00080599,00059355,00059403,0.91,1.31
00000244,00070982,00062783,00080958,00059261,00059309,0.91,1.30
00000245,00071212,00062860,00081062,00059232,00059281,0.91,1.30
00000246,00070784,00062325,00079810,00059232,00059280,0.90,1.29
00000247,00070962,00062835,00081223,00059198,00059246,0.90,1.29
00000248,00070639,00062460,00080263,00059028,00059075,0.90,1.28
00000249,00070992,00063564,00080806,00059028,00059075,0.90,1.28
00000250,00070478,00062192,00079802,00059014,00059062,0.90,1.28
00000251,00070770,00062764,00080277,00058985,00059033,0.90,1.27
00000252,00070748,00062586,00079648,00058868,00058916,0.90,1.27
00000253,00070705,00062600,00079576,00058868,00058916,0.90,1.26
00000254,00070590,00061565,00078775,00058579,00058627,0.90,1.25
00000255,00070725,00062670,00080855,00058579,00058627,0.90,1.25
00000256,00070467,00062614,00079600,00058579,00058627,0.90,1.24
00000257,00070644,00062652,00079548,00058569,00058617,0.89,1.23
00000258,00070390,00062358,00079911,00058569,00058617,0.89,1.22
00000259,00070388,00062288,00079599,00058569,00058617,0.90,1.21
00000260,00070595,00062824,00079578,00058515,00058562,0.90,1.20
00000261,00070233,00062148,00079218,00058486,00058533,0.90,1.20
00000262,00069947,00061800,00078817,00058430,00058477,0.89,1.19
00000263,00070173,00061849,00079597,00058404,00058451,0.89,1.18
00000264,00070139,00062268,00079183,00058404,00058451,0.89,1.17
00000265,00070197,00062450,00080075,00058404,00058451,0.89,1.17
00000266,00070223,00062218,00078097,00058373,00058420,0.89,1.16
00000267,00069977,00061952,00079803,00058314,00058361,0.89,1.15
00000268,00069985,00061991,00079247,00058306,00058353,0.89,1.15
00000269,00069968,00061698,00079264,00058304,00058352,0.89,1.14
00000270,00069572,00061154,00079196,00058150,00058198,0.89,1.14
00000271,00069866,00062177,00079300,00058150,00058198,0.89,1.13
00000272,00069971,00062325,00078763,00058099,00058147,0.89,1.13
00000273,00069904,00061663,00079496,00058073,00058121,0.89,1.12
00000274,00069756,00061751,00078741,00058073,00058121,0.89,1.12
00000275,00069593,00061449,00078935,00057998,00058046,0.89,1.12
00000276,00069595,00061408,00078195,00057998,00058046,0.89,1.11
00000277,00069276,00061430,00077756,00057963,00058011,0.89,1.10
00000278,00069651,00061365,00078802,00057953,00058001,0.89,1.10
00000279,00069991,00062036,00079069,00057933,00057981,0.89,1.09
00000280,00069489,00061548,00078567,00057862,00057909,0.89,1.09
00000281,00069309,00061164,00077323,00057835,00057882,0.89,1.08
00000282,00069886,00062432,00079700,00057835,00057882,0.89,1.08
00000283,00069384,00061270,00078991,00057806,00057853,0.89,1.07
00000284,00069469,00061475,00078859,00057806,00057853,0.89,1.07
00000285,00069145,00060980,00077757,00057748,00057795,0.89,1.06
00000286,00069478,00061156,00078684,00057735,00057783,0.89,1.05
00000287,00068926,00061007,00077699,00057735,00057771,0.87,1.05
00000288,00069219,00061418,00078904,00057712,00057748,0.87,1.05
00000289,00069311,00060604,00078200,00057656,00057692,0.87,1.04
00000290,00069321,00060785,00079468,00057540,00057576,0.87,1.04
00000291,00069201,00061411,00077406,00057501,00057537,0.87,1.03
00000292,00069055,00060839,00077984,00057448,00057484,0.88,1.03
00000293,00069173,00060407,00078115,00057380,00057416,0.87,1.03
00000294,00069196,00061184,00078652,00057371,00057407,0.87,1.03
00000295,00069087,00060629,00078162,00057353,00057389,0.88,1.03
00000296,00069009,00060862,00077668,00057305,00057341,0.87,1.02
00000297,00068844,00060708,00078392,00057236,00057272,0.87,1.02
00000298,00068930,00060634,00078284,00057217,00057253,0.87,1.01
00000299,00068806,00060832,00077880,00057212,00057248,0.87,1.01
00000300,00068828,00060272,00077832,00057045,00057081,0.87,1.01
00000301,00068908,00060399,00078083,00057017,00057053,0.87,1.00
00000302,00068946,00060799,00078021,00057008,00057044,0.87,1.00
00000303,00068586,00060569,00077471,00057008,00057044,0.87,1.00
00000304,00068660,00060619,00077638,00057008,00057044,0.86,0.99
00000305,00068627,00060811,00078027,00057008,00057044,0.87,0.98
00000306,00068987,00061014,00078533,00056998,00057034,0.86,0.98
00000307,00068375,00060071,00077498,00056990,00057026,0.86,0.97
00000308,00068769,00061163,00077093,00056990,00057026,0.86,0.97
00000309,00068633,00060668,00077896,00056962,00056998,0.86,0.96
00000310,00068347,00059585,00077265,00056920,00056956,0.86,0.96
00000311,00068717,00060576,00077795,00056917,00056953,0.86,0.95
00000312,00068778,00060628,00077585,00056877,00056913,0.87,0.94
00000313,00068166,00060433,00077271,00056868,00056904,0.86,0.94
00000314,00068515,00061203,00078665,00056859,00056895,0.86,0.93
00000315,00068418,00059966,00078174,00056851,00056887,0.86,0.93
00000316,00068235,00059892,00077088,00056851,00056887,0.86,0.92
00000317,00068300,00060461,00077262,00056851,00056887,0.85,0.92
00000318,00068275,00059853,00077567,00056808,00056844,0.86,0.91
00000319,00068297,00060503,00077557,00056808,00056844,0.85,0.91
00000320,00068064,00059965,00077064,00056807,00056843,0.85,0.91
00000321,00068228,00060313,00077113,00056807,00056843,0.86,0.90
00000322,00068250,00059927,00078339,00056799,00056836,0.86,0.90
00000323,00068265,00059942,00078086,00056733,00056769,0.85,0.89
00000324,00068158,00059744,00076896,00056696,00056732,0.85,0.89
00000325,00068011,00059319,00077435,00056590,00056626,0.85,0.89
00000326,00068008,00059439,00076854,00056570,00056606,0.85,0.89
00000327,00068288,00059896,00077024,00056513,00056549,0.85,0.88
00000328,00067679,00059455,00076730,00056477,00056514,0.84,0.88
00000329,00068013,00059429,00076949,00056455,00056491,0.84,0.88
00000330,00068227,00059725,00077878,00056455,00056491,0.84,0.88
00000331,00067938,00059514,00077308,00056455,00056491,0.84,0.87
00000332,00067939,00059376,00077399,00056455,00056491,0.84,0.87
00000333,00067828,00059329,00077282,00056411,00056447,0.83,0.86
00000334,00067766,00060402,00077858,00056411,00056447,0.84,0.86
00000335,00067956,00059772,00077580,00056409,00056445,0.84,0.85
00000336,00067765,00059070,00077753,00056406,00056442,0.83,0.85
00000337,00067828,00059644,00076859,00056406,00056442,0.84,0.84
00000338,00067639,00059180,00077147,00056406,00056442,0.83,0.84
00000339,00067350,00059507,00076180,00056393,00056430,0.83,0.84
00000340,00067876,00059456,00076676,00056381,00056417,0.84,0.83
00000341,00067749,00059283,00076571,00056381,00056417,0.84,0.83
00000342,00067601,00058859,00077101,00056379,00056415,0.84,0.82
00000343,00067732,00059303,00077159,00056364,00056400,0.84,0.82
00000344,00067334,00058483,00076369,00056252,00056289,0.84,0.82
00000345,00067181,00058790,00075852,00056215,00056252,0.83,0.81
00000346,00067086,00058534,00076482,00056076,00056112,0.83,0.81
00000347,00067853,00059415,00078017,00056076,00056112,0.83,0.81
00000348,00066978,00059097,00076823,00056076,00056112,0.83,0.80
00000349,00067305,00058427,00076307,00056019,00056055,0.83,0.80
00000350,00067150,00058363,00076827,00056008,00056044,0.83,0.80
00000351,00067338,00059180,00076920,00055993,00056029,0.83,0.80
00000352,00066859,00058586,00075940,00055993,00056029,0.82,0.79
00000353,00067322,00058238,00076649,00055946,00055982,0.83,0.79
00000354,00067166,00059003,00076270,00055946,00055982,0.83,0.78
00000355,00066997,00058023,00076198,00055920,00055956,0.82,0.78
00000356,00066998,00058124,00076368,00055890,00055926,0.82,0.78
00000357,00067148,00058767,00075795,00055890,00055926,0.83,0.77
00000358,00067050,00058336,00076563,00055890,00055926,0.82,0.77
00000359,00066798,00058175,00075835,00055842,00055879,0.82,0.76
00000360,00066888,00058287,00076012,00055842,00055879,0.82,0.76
00000361,00066652,00058473,00075599,00055777,00055813,0.82,0.76
00000362,00066841,00058783,00076968,00055777,00055813,0.82,0.76
00000363,00066517,00057765,00075496,00055777,00055813,0.82,0.75
00000364,00066643,00058001,00076582,00055777,00055813,0.82,0.75
00000365,00066586,00058948,00076039,00055777,00055813,0.82,0.75
00000366,00066824,00058015,00076445,00055742,00055778,0.82,0.74
00000367,00066758,00058154,00076443,00055742,00055778,0.82,0.74
00000368,00066344,00057521,00075937,00055711,00055747,0.81,0.74
00000369,00066487,00057198,00075408,00055658,00055711,0.81,0.74
00000370,00066227,00057950,00075305,00055658,00055711,0.81,0.74
00000371,00066524,00057681,00076655,00055627,00055680,0.81,0.74
00000372,00066269,00057702,00075532,00055625,00055678,0.80,0.73
00000373,00066234,00057628,00075207,00055586,00055638,0.80,0.73
00000374,00066022,00058061,00075474,00055574,00055627,0.80,0.73
00000375,00066245,00057543,00075759,00055571,00055624,0.81,0.73
00000376,00066086,00057774,00075795,00055571,00055624,0.81,0.73
00000377,00066071,00057582,00075144,00055538,00055590,0.80,0.73
00000378,00066013,00057327,00074478,00055479,00055532,0.80,0.73
00000379,00066183,00057887,00075575,00055479,00055532,0.80,0.72
00000380,00066493,00057765,00076113,00055479,00055532,0.81,0.72
00000381,00066308,00057483,00076074,00055445,00055498,0.80,0.72
00000382,00066055,00057408,00075160,00055445,00055498,0.80,0.71
00000383,00066192,00058047,00076062,00055438,00055491,0.80,0.71
00000384,00065922,00057964,00075254,00055417,00055470,0.80,0.71
00000385,00065825,00057147,00074914,00055409,00055462,0.80,0.71
00000386,00065941,00057362,00074930,00055409,00055462,0.79,0.70
00000387,00065745,00057201,00075981,00055369,00055422,0.80,0.70
00000388,00066055,00057189,00075665,00055343,00055396,0.80,0.70
00000389,00065627,00057097,00075302,00055303,00055356,0.79,0.70
00000390,00065822,00057053,00074906,00055298,00055350,0.79,0.69
00000391,00065872,00057036,00075102,00055233,00055286,0.80,0.69
00000392,00065831,00056795,00075541,00055226,00055279,0.79,0.69
00000393,00066051,00057129,00076368,00055226,00055279,0.80,0.69
00000394,00065794,00056506,00075425,00055220,00055273,0.79,0.69
00000395,00065673,00057238,00074117,00055220,00055273,0.79,0.69
00000396,00065696,00057217,00074942,00055200,00055252,0.79,0.68
00000397,00065450,00056946,00074869,00055200,00055252,0.79,0.68
00000398,00065503,00056676,00074716,00055164,00055216,0.79,0.68
00000399,00065098,00056183,00074583,00055084,00055136,0.78,0.67
00000400,00065418,00057006,00074593,00055084,00055136,0.79,0.67
00000401,00065645,00056848,00074681,00055084,00055136,0.79,0.67
00000402,00065624,00057349,00075770,00055061,00055114,0.79,0.67
00000403,00065556,00056532,00074780,00055053,00055106,0.79,0.67
00000404,00065358,00056853,00075458,00055040,00055093,0.79,0.66
00000405,00065295,00056538,00075108,00055014,00055066,0.78,0.66
00000406,00065785,00056838,00075741,00055014,00055066,0.80,0.66
00000407,00065217,00056601,00075093,00055014,00055066,0.78,0.66
00000408,00065573,00057280,00075447,00055014,00055066,0.79,0.66
00000409,00065287,00056475,00075032,00054984,00055037,0.78,0.65
00000410,00064961,00056314,00075106,00054984,00055077,0.78,0.65
00000411,00065063,00055992,00074553,00054984,00055077,0.77,0.65
00000412,00064876,00056499,00073792,00054984,00055077,0.77,0.65
00000413,00065272,00056559,00073890,00054984,00055077,0.78,0.65
00000414,00065185,00056854,00074952,00054979,00055072,0.78,0.64
00000415,00064893,00056498,00074466,00054971,00055063,0.77,0.64
00000416,00064955,00056331,00074552,00054964,00055056,0.77,0.64
00000417,00065135,00056146,00074893,00054964,00055056,0.78,0.64
00000418,00064711,00056077,00074723,00054949,00055041,0.76,0.64
00000419,00064938,00055930,00075491,00054949,00055041,0.78,0.64
00000420,00064785,00056344,00074770,00054939,00055032,0.77,0.64
00000421,00065014,00056455,00074701,00054913,00055005,0.77,0.64
00000422,00064484,00055750,00074059,00054884,00054976,0.77,0.63
00000423,00064761,00055666,00075635,00054876,00054969,0.77,0.64
00000424,00064752,00056012,00074564,00054876,00054969,0.78,0.63
00000425,00064531,00056129,00073788,00054874,00054967,0.77,0.63
00000426,00064710,00056309,00074428,00054874,00054966,0.76,0.63
00000427,00064607,00055781,00074793,00054863,00054956,0.76,0.63
00000428,00064357,00055586,00074439,00054851,00054943,0.76,0.63
00000429,00064591,00056150,00074879,00054832,00054924,0.77,0.63
00000430,00064480,00055602,00074041,00054815,00054907,0.76,0.63
00000431,00064710,00056185,00073785,00054815,00054907,0.77,0.63
00000432,00064176,00055743,00074325,00054771,00054864,0.77,0.62
00000433,00064633,00056078,00074319,00054771,00054864,0.78,0.62
00000434,00064446,00056301,00074849,00054771,00054864,0.77,0.62
00000435,00064669,00055840,00075358,00054761,00054854,0.77,0.62
