iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000204,00034747,00033733,00039631,00033268,00033306,0.08,0.00
00000205,00034143,00033686,00038572,00033268,00033306,0.05,0.00
00000206,00034279,00033686,00038880,00033268,00033306,0.06,0.00
00000207,00034490,00033686,00038144,00033268,00033306,0.08,0.00
00000208,00034146,00033686,00038121,00033268,00033306,0.05,0.00
00000209,00034201,00033686,00037770,00033268,00033306,0.06,0.00
00000210,00034385,00033686,00038113,00033268,00033306,0.07,0.00
00000211,00034209,00033908,00037822,00033268,00033306,0.04,0.00
00000212,00034287,00033908,00036614,00033268,00033306,0.05,0.00
00000213,00034466,00033908,00037589,00033268,00033306,0.08,0.00
00000214,00034113,00033798,00037867,00033260,00033539,0.06,0.00
00000215,00034114,00033728,00036412,00033260,00033539,0.05,0.00
00000216,00034125,00033544,00038646,00033260,00033539,0.06,0.00
00000217,00034308,00033690,00039074,00033241,00033520,0.09,0.00
00000218,00034002,00033690,00038486,00033241,00033520,0.05,0.00
00000219,00034185,00033652,00038436,00033241,00033520,0.06,0.00
00000220,00034376,00033524,00039982,00033195,00033474,0.09,0.00
00000221,00034049,00033546,00037651,00033195,00033474,0.06,0.00
00000222,00034110,00033582,00038360,00033174,00033453,0.09,0.00
00000223,00034084,00033529,00038059,00033174,00033453,0.08,0.00
00000224,00034390,00033498,00038528,00033144,00033423,0.08,0.00
00000225,00034553,00033508,00038623,00033144,00033423,0.09,0.00
00000226,00034523,00033457,00039247,00033144,00033423,0.11,0.00
00000227,00034524,00033497,00039212,00033112,00033391,0.11,0.00
00000228,00034044,00033533,00037819,00033089,00033368,0.08,0.00
00000229,00034203,00033424,00039243,00033089,00033368,0.11,0.00
00000230,00033871,00033399,00037997,00033071,00033350,0.07,0.00
00000231,00034245,00033348,00037599,00033071,00033350,0.09,0.00
00000232,00033692,00033399,00037878,00033071,00033350,0.04,0.00
00000233,00033912,00033304,00038320,00033071,00033350,0.07,0.00
00000234,00034047,00033394,00037075,00033071,00033350,0.05,0.00
00000235,00033736,00033394,00037463,00033071,00033350,0.04,0.00
00000236,00033893,00033349,00037168,00033071,00033350,0.06,0.00
00000237,00033634,00033304,00036577,00033071,00033350,0.03,0.00
00000238,00033758,00033354,00037201,00033071,00033350,0.05,0.00
00000239,00033743,00033423,00036532,00033071,00033350,0.05,0.00
00000240,00033872,00033376,00037364,00033031,00033310,0.06,0.00
00000241,00033941,00033370,00037314,00033031,00033310,0.07,0.00
00000242,00033733,00033341,00036712,00033031,00033310,0.07,0.00
00000243,00033786,00033370,00037297,00033031,00033310,0.07,0.00
00000244,00033755,00033421,00036298,00033031,00033310,0.03,0.00
00000245,00033947,00033370,00039157,00033031,00033310,0.05,0.00
00000246,00033791,00033498,00036714,00033031,00033310,0.04,0.00
00000247,00034059,00033502,00037443,00033031,00033310,0.05,0.00
00000248,00033884,00033443,00037443,00033031,00033310,0.05,0.00
00000249,00033818,00033381,00036790,00032990,00033269,0.06,0.00
00000250,00033881,00033314,00036883,00032959,00033238,0.05,0.00
00000251,00033842,00033314,00037043,00032959,00033238,0.05,0.00
00000252,00034609,00033314,00038921,00032959,00033238,0.09,0.00
00000253,00033938,00033415,00037707,00032959,00033238,0.07,0.00
00000254,00034027,00033364,00038010,00032959,00033238,0.09,0.00
00000255,00033691,00033364,00036362,00032959,00033238,0.04,0.00
00000256,00034147,00033289,00037748,00032959,00033238,0.09,0.00
00000257,00034271,00033289,00037961,00032959,00033238,0.08,0.00
00000258,00033867,00033415,00037954,00032959,00033238,0.06,0.00
00000259,00033760,00033148,00038406,00032959,00033238,0.07,0.00
00000260,00033876,00033274,00037898,00032959,00033238,0.08,0.00
00000261,00033568,00033154,00036486,00032959,00033238,0.05,0.00
00000262,00033656,00033148,00036473,00032959,00033238,0.05,0.00
00000263,00034059,00033148,00036403,00032959,00033238,0.06,0.00
00000264,00034230,00033163,00036835,00032959,00033238,0.04,0.00
00000265,00034089,00033394,00036505,00032959,00033238,0.06,0.00
00000266,00034213,00033379,00038046,00032959,00033238,0.08,0.00
00000267,00034351,00033163,00038193,00032959,00033238,0.09,0.00
00000268,00033705,00033305,00037016,00032959,00033238,0.06,0.00
00000269,00033951,00033262,00037826,00032959,00033238,0.08,0.00
00000270,00034101,00033178,00038269,00032959,00033238,0.08,0.00
00000271,00033988,00033178,00037913,00032959,00033238,0.08,0.00
00000272,00033764,00033133,00036512,00032959,00033238,0.07,0.00
00000273,00033799,00033194,00037871,00032959,00033238,0.06,0.00
00000274,00033835,00033327,00038009,00032959,00033238,0.07,0.00
00000275,00033844,00033352,00038577,00032959,00033238,0.08,0.00
00000276,00033794,00033160,00037483,00032959,00033238,0.07,0.00
00000277,00034037,00033160,00037622,00032959,00033238,0.09,0.00
00000278,00033827,00033115,00038075,00032959,00033238,0.08,0.00
00000279,00033694,00033302,00037848,00032959,00033238,0.06,0.00
00000280,00033895,00033163,00038541,00032959,00033238,0.08,0.00
00000281,00033891,00033252,00039535,00032959,00033238,0.09,0.00
00000282,00033729,00033225,00037771,00032948,00033227,0.07,0.00
00000283,00033881,00033252,00038200,00032948,00033227,0.11,0.00
00000284,00033775,00033101,00037700,00032948,00033227,0.08,0.00
00000285,00033750,00033252,00038091,00032948,00033227,0.06,0.00
00000286,00033837,00033306,00038820,00032948,00033227,0.07,0.00
00000287,00033768,00033155,00037389,00032919,00033198,0.07,0.00
00000288,00033795,00033110,00037035,00032919,00033198,0.07,0.00
00000289,00034026,00033155,00039542,00032919,00033198,0.10,0.00
00000290,00033898,00033155,00037010,00032919,00033198,0.06,0.00
00000291,00034121,00033155,00038946,00032919,00033198,0.07,0.00
00000292,00034204,00033327,00038451,00032919,00033198,0.12,0.00
00000293,00033986,00033067,00038691,00032919,00033198,0.11,0.00
00000294,00033475,00033038,00037376,00032919,00033198,0.06,0.00
00000295,00033582,00033067,00038126,00032919,00033198,0.05,0.00
00000296,00033417,00033078,00037365,00032907,00033185,0.06,0.00
00000297,00033578,00033055,00036784,00032907,00033185,0.07,0.00
00000298,00033496,00033078,00037574,00032907,00033185,0.07,0.00
00000299,00033872,00033004,00037185,00032907,00033185,0.10,0.00
00000300,00033499,00033078,00037857,00032907,00033185,0.09,0.00
00000301,00034014,00033078,00037594,00032907,00033185,0.08,0.00
00000302,00033484,00033078,00037695,00032907,00033185,0.04,0.00
00000303,00033532,00033078,00037436,00032907,00033185,0.06,0.00
00000304,00033753,00033078,00037932,00032907,00033185,0.09,0.00
00000305,00033715,00033231,00037543,00032907,00033185,0.08,0.00
00000306,00033751,00033231,00037801,00032907,00033185,0.08,0.00
00000307,00033440,00033078,00036056,00032907,00033185,0.03,0.00
00000308,00033740,00033231,00037812,00032907,00033185,0.09,0.00
00000309,00033616,00033078,00038207,00032907,00033185,0.06,0.00
00000310,00033814,00033231,00039042,00032907,00033185,0.08,0.00
00000311,00033661,00033231,00037806,00032907,00033185,0.07,0.00
00000312,00033605,00033209,00037724,00032907,00033185,0.05,0.00
00000313,00033609,00033078,00037872,00032907,00033185,0.06,0.00
00000314,00033866,00033434,00037237,00032907,00033185,0.05,0.00
00000315,00033786,00033410,00037179,00032907,00033185,0.06,0.00
00000316,00033912,00033385,00037254,00032907,00033185,0.08,0.00
00000317,00033684,00033200,00037191,00032907,00033185,0.06,0.00
00000318,00033666,00033220,00037412,00032907,00033185,0.07,0.00
00000319,00033817,00033196,00039152,00032907,00033185,0.09,0.00
00000320,00033703,00033260,00037850,00032907,00033185,0.08,0.00
00000321,00033884,00033436,00037816,00032907,00033249,0.08,0.00
00000322,00034029,00033330,00038091,00032907,00033249,0.10,0.00
00000323,00034102,00033396,00039009,00032907,00033249,0.10,0.00
00000324,00034252,00033491,00037601,00032907,00033249,0.07,0.00
00000325,00033980,00033477,00036707,00032907,00033249,0.06,0.00
00000326,00034069,00033507,00037306,00032907,00033249,0.07,0.00
00000327,00034192,00033507,00037424,00032907,00033249,0.08,0.00
00000328,00033985,00033628,00036149,00032907,00033249,0.07,0.00
00000329,00034164,00033673,00037901,00032907,00033249,0.06,0.00
00000330,00033951,00033581,00038280,00032907,00033249,0.07,0.00
00000331,00033908,00033415,00037282,00032907,00033249,0.06,0.00
00000332,00033869,00033357,00036925,00032907,00033249,0.06,0.00
00000333,00034019,00033581,00037624,00032907,00033249,0.07,0.00
00000334,00033931,00033581,00036744,00032907,00033249,0.06,0.00
00000335,00033949,00033571,00037368,00032907,00033249,0.06,0.00
00000336,00034263,00033581,00037596,00032907,00033249,0.08,0.00
00000337,00033866,00033557,00036813,00032907,00033249,0.06,0.00
00000338,00034204,00033578,00037047,00032907,00033249,0.07,0.00
00000339,00033873,00033578,00036962,00032907,00033249,0.05,0.00
00000340,00033950,00033500,00036399,00032907,00033249,0.07,0.00
00000341,00033919,00033400,00037583,00032854,00033196,0.06,0.00
00000342,00034387,00033406,00038468,00032854,00033196,0.12,0.00
00000343,00033978,00033250,00036847,00032854,00033196,0.08,0.00
00000344,00033807,00033416,00037143,00032854,00033196,0.08,0.00
00000345,00034110,00033341,00037577,00032854,00033196,0.11,0.00
00000346,00033951,00033175,00037082,00032854,00033196,0.08,0.00
00000347,00033960,00033416,00038239,00032854,00033196,0.09,0.00
00000348,00033998,00033416,00036633,00032854,00033196,0.07,0.00
00000349,00033828,00033416,00036790,00032854,00033196,0.07,0.00
00000350,00033804,00033411,00038227,00032854,00033196,0.07,0.00
00000351,00033765,00033416,00038191,00032854,00033196,0.06,0.00
00000352,00033712,00033341,00036102,00032854,00033196,0.05,0.00
00000353,00033729,00033395,00036288,00032854,00033196,0.07,0.00
00000354,00034063,00033339,00038160,00032854,00033196,0.08,0.00
00000355,00033980,00033173,00036448,00032838,00033180,0.08,0.00
00000356,00034486,00033497,00039079,00032838,00033180,0.10,0.00
00000357,00033765,00033355,00036342,00032838,00033180,0.06,0.00
00000358,00033877,00033313,00036910,00032824,00033167,0.08,0.00
00000359,00034059,00033220,00037341,00032824,00033167,0.08,0.00
00000360,00033717,00033211,00036815,00032824,00033167,0.07,0.00
00000361,00034011,00033313,00037287,00032824,00033167,0.07,0.00
00000362,00033703,00033243,00037591,00032824,00033167,0.07,0.00
00000363,00033974,00033313,00036852,00032824,00033167,0.09,0.00
00000364,00033954,00033238,00036958,00032824,00033167,0.07,0.00
00000365,00034040,00033341,00037284,00032824,00033167,0.09,0.00
00000366,00034246,00033503,00037333,00032824,00033167,0.07,0.00
00000367,00033905,00033503,00036239,00032824,00033167,0.06,0.00
00000368,00034006,00033397,00038489,00032824,00033167,0.09,0.00
00000369,00033968,00033312,00037679,00032749,00033091,0.09,0.00
00000370,00033730,00033320,00036777,00032749,00033091,0.06,0.00
00000371,00033740,00033314,00036559,00032749,00033091,0.06,0.00
00000372,00033794,00033325,00037353,00032749,00033091,0.06,0.00
00000373,00033828,00033300,00037138,00032749,00033091,0.07,0.00
00000374,00033661,00033292,00036740,00032749,00033091,0.07,0.00
00000375,00033908,00033224,00037736,00032749,00033091,0.08,0.00
00000376,00033583,00033095,00036391,00032744,00033086,0.05,0.00
00000377,00033694,00033272,00037603,00032744,00033086,0.06,0.00
00000378,00033548,00033147,00036054,00032744,00033086,0.06,0.00
00000379,00033653,00033147,00037349,00032744,00033086,0.07,0.00
00000380,00033979,00032976,00037748,00032692,00033034,0.10,0.00
00000381,00033767,00033259,00036534,00032692,00033034,0.08,0.00
00000382,00033699,00033282,00036128,00032692,00033034,0.06,0.00
00000383,00034031,00033313,00036906,00032692,00033034,0.08,0.00
00000384,00033644,00033244,00037088,00032692,00033034,0.06,0.00
00000385,00033576,00033250,00036122,00032692,00033034,0.05,0.00
00000386,00033652,00033250,00037545,00032692,00033034,0.05,0.00
00000387,00033705,00033250,00036735,00032692,00033034,0.08,0.00
00000388,00033649,00033250,00037169,00032692,00033034,0.07,0.00
00000389,00033809,00033271,00036722,00032692,00033034,0.07,0.00
00000390,00033457,00033271,00036779,00032692,00033034,0.06,0.00
00000391,00033920,00033146,00037096,00032692,00033034,0.08,0.00
00000392,00033686,00033351,00035675,00032692,00033034,0.07,0.00
00000393,00033969,00033340,00038303,00032686,00033028,0.11,0.00
00000394,00033678,00033272,00036300,00032686,00033028,0.07,0.00
00000395,00034115,00033416,00036968,00032686,00033028,0.09,0.00
00000396,00033720,00033197,00036428,00032686,00033028,0.07,0.00
00000397,00033657,00033168,00036342,00032686,00033028,0.06,0.00
00000398,00033773,00033190,00035615,00032686,00033028,0.07,0.00
00000399,00033582,00033190,00035899,00032686,00033028,0.05,0.00
00000400,00033494,00033265,00036164,00032686,00033028,0.04,0.00
00000401,00033413,00033121,00034716,00032686,00033028,0.03,0.00
00000402,00033985,00033234,00040434,00032686,00033028,0.10,0.00
00000403,00033417,00033197,00036759,00032686,00033028,0.05,0.00
00000404,00033489,00033197,00037195,00032686,00033028,0.07,0.00
00000405,00033466,00033228,00035823,00032686,00033028,0.06,0.00
00000406,00033706,00033182,00037254,00032640,00032982,0.08,0.00
00000407,00033645,00033182,00036996,00032640,00032982,0.08,0.00
00000408,00033431,00033106,00035546,00032640,00032982,0.07,0.00
00000409,00033424,00033113,00035454,00032640,00032982,0.06,0.00
00000410,00033586,00033180,00036909,00032640,00032982,0.08,0.00
00000411,00033357,00033127,00036667,00032640,00032982,0.05,0.00
00000412,00033507,00033176,00037742,00032640,00032982,0.08,0.00
00000413,00033380,00033100,00036131,00032640,00032982,0.05,0.00
00000414,00033504,00033144,00036663,00032640,00032982,0.07,0.00
00000415,00033393,00033176,00036612,00032640,00032982,0.05,0.00
00000416,00033361,00033170,00036180,00032634,00032976,0.05,0.00
00000417,00033739,00033139,00036836,00032634,00032976,0.06,0.00
00000418,00033822,00033160,00036202,00032634,00032976,0.09,0.00
00000419,00033729,00033063,00036911,00032634,00032976,0.07,0.00
00000420,00033842,00033163,00037002,00032634,00032976,0.08,0.00
00000421,00033791,00033388,00038428,00032634,00032976,0.08,0.00
00000422,00033648,00033426,00036777,00032634,00032976,0.07,0.00
00000423,00033827,00033309,00036849,00032634,00032976,0.06,0.00
00000424,00033635,00033384,00035838,00032634,00032976,0.06,0.00
00000425,00033584,00033406,00036047,00032634,00032976,0.05,0.00
00000426,00033730,00033386,00037357,00032634,00032976,0.07,0.00
00000427,00033996,00033317,00036597,00032634,00032976,0.09,0.00
00000428,00033875,00033299,00038220,00032628,00033122,0.06,0.00
00000429,00033914,00033220,00037724,00032628,00033122,0.06,0.00
00000430,00033857,00033189,00037037,00032628,00033122,0.06,0.00
00000431,00033824,00033415,00037180,00032628,00033122,0.06,0.00
00000432,00033541,00033220,00035437,00032628,00033122,0.04,0.00
00000433,00033595,00033170,00037383,00032628,00033122,0.03,0.00
00000434,00033692,00033246,00037025,00032628,00033122,0.06,0.00
00000435,00033635,00033246,00036997,00032628,00033122,0.04,0.00
