iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000086,00054793,00050949,00061374,00049345,00049631,0.97,2.16
00000087,00054842,00050721,00061824,00049340,00049626,0.97,2.14
00000088,00054828,00050914,00061545,00049340,00049626,0.97,2.13
00000089,00054547,00050455,00060707,00049292,00049577,0.97,2.12
00000090,00054630,00050877,00060886,00049288,00049574,0.97,2.12
00000091,00054615,00050680,00061347,00049288,00049574,0.97,2.10
00000092,00054501,00050536,00060870,00049283,00049568,0.97,2.09
00000093,00054417,00050468,00061024,00049223,00049508,0.97,2.10
00000094,00054354,00050590,00060961,00049223,00049508,0.97,2.11
00000095,00054470,00050691,00060617,00049223,00049508,0.97,2.09
00000096,00054456,00050603,00060682,00049203,00049488,0.97,2.08
00000097,00054587,00050461,00060975,00049106,00049392,0.97,2.08
00000098,00054554,00050472,00061212,00049106,00049391,0.97,2.08
00000099,00054432,00050416,00060329,00049095,00049380,0.97,2.07
00000100,00054490,00050455,00060730,00049067,00049352,0.97,2.17
00000101,00054333,00050367,00060703,00049050,00049336,0.97,2.17
00000102,00054251,00050336,00060353,00049050,00049335,0.97,2.16
00000103,00054208,00050266,00060489,00049037,00049323,0.97,2.15
00000104,00054267,00050253,00060547,00048988,00049274,0.97,2.15
00000105,00054406,00050312,00060600,00048985,00049270,0.97,2.15
00000106,00054345,00050569,00060775,00048962,00049247,0.97,2.13
00000107,00053858,00049970,00060105,00048926,00049212,0.97,2.12
00000108,00054018,00050072,00060325,00048916,00049202,0.97,2.11
00000109,00054225,00050266,00061166,00048890,00049175,0.97,2.12
00000110,00054074,00050294,00060600,00048890,00049175,0.97,2.11
00000111,00054100,00050108,00061081,00048855,00049140,0.97,2.10
00000112,00053853,00050374,00059866,00048855,00049140,0.97,2.10
00000113,00053959,00050074,00060750,00048824,00049109,0.97,2.10
00000114,00053768,00049959,00059436,00048805,00049090,0.97,2.11
00000115,00053738,00049930,00060355,00048805,00049090,0.97,2.09
00000116,00053765,00049868,00060338,00048757,00049042,0.97,2.09
00000117,00053866,00049927,00060006,00048721,00049007,0.97,2.09
00000118,00053638,00049853,00059497,00048712,00048998,0.97,2.09
00000119,00053651,00049878,00059665,00048661,00048946,0.97,2.09
00000120,00053655,00049917,00059827,00048644,00048929,0.97,2.10
00000121,00053671,00049775,00059440,00048617,00048902,0.97,2.10
00000122,00053628,00049879,00060090,00048600,00048886,0.97,2.09
00000123,00053613,00049651,00061004,00048489,00048861,0.96,2.09
00000124,00053692,00049723,00059893,00048406,00048778,0.96,2.10
00000125,00053673,00049781,00060003,00048406,00048778,0.96,2.17
00000126,00053552,00049601,00060176,00048356,00048728,0.96,2.17
00000127,00053374,00049462,00059564,00048306,00048678,0.96,2.17
00000128,00053363,00049283,00059034,00048292,00048664,0.96,2.18
00000129,00053402,00049620,00058981,00048289,00048661,0.96,2.18
00000130,00053424,00049485,00059690,00048274,00048646,0.96,2.17
00000131,00053382,00049533,00060489,00048252,00048624,0.96,2.17
00000132,00053423,00049595,00059680,00048243,00048615,0.96,2.16
00000133,00053318,00049562,00059512,00048238,00048609,0.96,2.16
00000134,00053245,00049488,00059115,00048224,00048596,0.96,2.15
00000135,00053144,00049364,00059227,00048195,00048567,0.96,2.15
00000136,00053286,00049420,00059501,00048178,00048550,0.96,2.14
00000137,00053239,00049505,00059143,00048178,00048550,0.96,2.14
00000138,00052937,00049336,00058927,00048163,00048535,0.96,2.13
00000139,00053070,00049207,00059679,00048127,00048499,0.96,2.11
00000140,00053071,00049123,00059656,00048120,00048492,0.96,2.11
00000141,00053123,00049199,00059553,00048087,00048459,0.96,2.10
00000142,00053071,00049090,00059034,00048076,00048448,0.96,2.10
00000143,00053008,00048973,00059061,00047950,00048322,0.96,2.11
00000144,00053083,00049161,00059918,00047938,00048310,0.96,2.11
00000145,00053052,00049034,00059332,00047935,00048307,0.95,2.11
00000146,00052833,00049232,00058544,00047924,00048296,0.95,2.10
00000147,00053012,00049329,00058802,00047924,00048296,0.96,2.10
00000148,00052749,00049042,00058404,00047871,00048243,0.95,2.09
00000149,00052725,00048820,00058518,00047800,00048172,0.95,2.08
00000150,00052729,00048809,00059548,00047762,00048134,0.95,2.13
00000151,00052687,00048987,00059313,00047710,00048082,0.96,2.13
00000152,00052582,00048649,00058546,00047667,00048039,0.96,2.13
00000153,00052617,00048789,00058930,00047650,00048022,0.95,2.12
00000154,00052634,00048704,00059102,00047624,00047996,0.95,2.11
00000155,00052701,00048758,00059237,00047604,00047976,0.95,2.10
00000156,00052493,00048618,00058656,00047593,00047965,0.95,2.09
00000157,00052444,00048797,00059753,00047554,00047926,0.95,2.08
00000158,00052551,00048711,00058964,00047483,00047855,0.95,2.09
00000159,00052465,00048586,00058776,00047468,00047840,0.95,2.08
00000160,00052470,00048715,00059040,00047454,00047826,0.95,2.08
00000161,00052310,00048589,00057816,00047452,00047824,0.95,2.07
00000162,00052399,00048810,00058815,00047438,00047809,0.95,2.06
00000163,00052381,00048527,00059268,00047427,00047799,0.95,2.05
00000164,00052226,00048715,00057928,00047404,00047982,0.95,2.04
00000165,00052434,00048554,00058792,00047392,00047970,0.95,2.03
00000166,00052266,00048573,00059025,00047371,00047950,0.94,2.02
00000167,00052311,00048613,00058430,00047324,00047902,0.95,2.02
00000168,00052069,00048152,00058019,00047275,00047853,0.95,2.01
00000169,00052372,00048468,00058970,00047271,00047849,0.95,2.00
00000170,00052151,00048424,00058119,00047271,00047849,0.95,1.99
00000171,00052252,00048363,00058794,00047255,00047833,0.95,1.98
00000172,00052117,00048193,00058664,00047173,00047751,0.95,1.97
00000173,00052134,00048378,00058295,00047116,00047695,0.94,1.96
00000174,00052267,00048388,00058419,00047115,00047693,0.94,1.95
00000175,00052105,00048364,00057991,00047110,00047688,0.94,1.99
00000176,00052072,00048459,00058105,00047110,00047688,0.94,1.98
00000177,00051985,00048283,00058496,00047083,00047661,0.94,1.96
00000178,00051970,00048277,00058728,00047076,00047654,0.94,1.95
00000179,00051921,00048083,00058531,00047026,00047604,0.94,1.94
00000180,00051970,00048368,00058344,00047026,00047604,0.94,1.93
00000181,00051916,00048013,00058702,00047016,00047594,0.94,1.92
00000182,00052095,00048053,00058401,00046948,00047526,0.94,1.91
00000183,00051881,00048154,00057541,00046926,00047504,0.94,1.90
00000184,00051893,00048180,00058727,00046926,00047504,0.94,1.89
00000185,00051885,00048184,00058618,00046926,00047504,0.94,1.87
00000186,00051857,00048166,00058176,00046916,00047494,0.94,1.85
00000187,00051772,00048057,00058099,00046890,00047468,0.94,1.85
00000188,00051672,00047866,00057385,00046866,00047445,0.94,1.84
00000189,00051958,00048154,00058577,00046858,00047437,0.94,1.83
00000190,00051586,00048017,00057792,00046835,00047413,0.94,1.82
00000191,00051553,00047801,00058199,00046802,00047380,0.94,1.81
00000192,00051767,00047858,00057970,00046776,00047355,0.94,1.80
00000193,00051820,00047895,00058228,00046775,00047353,0.94,1.80
00000194,00051710,00047765,00057808,00046775,00047353,0.94,1.79
00000195,00051584,00048001,00057881,00046770,00047348,0.94,1.78
00000196,00051446,00047920,00057866,00046770,00047348,0.94,1.77
00000197,00051588,00047905,00057790,00046761,00047340,0.94,1.76
00000198,00051387,00047990,00057680,00046751,00047330,0.94,1.75
00000199,00051500,00047928,00057408,00046751,00047330,0.94,1.73
00000200,00051487,00047673,00057978,00046687,00047265,0.94,1.75
00000201,00051595,00047731,00058209,00046630,00047209,0.94,1.74
00000202,00051513,00047681,00057705,00046603,00047182,0.94,1.73
00000203,00051534,00047635,00058016,00046597,00047175,0.94,1.72
00000204,00051336,00047761,00057877,00046584,00047162,0.94,1.71
00000205,00051448,00047676,00057732,00046579,00047199,0.94,1.70
00000206,00051534,00047691,00057517,00046545,00047165,0.94,1.69
00000207,00051307,00047630,00057495,00046509,00047129,0.94,1.69
00000208,00051524,00047693,00058029,00046502,00047122,0.93,1.68
00000209,00051183,00047568,00057031,00046502,00047122,0.94,1.66
00000210,00051284,00047807,00057489,00046478,00047099,0.93,1.65
00000211,00051162,00047463,00057291,00046455,00047075,0.94,1.64
00000212,00051343,00047754,00057524,00046455,00047075,0.93,1.63
00000213,00051136,00047580,00057346,00046450,00047071,0.93,1.62
00000214,00051164,00047370,00056876,00046450,00047070,0.94,1.61
00000215,00051100,00047492,00056998,00046430,00047051,0.93,1.60
00000216,00051172,00047553,00057155,00046423,00047043,0.94,1.59
00000217,00050981,00047449,00056517,00046423,00047043,0.93,1.57
00000218,00051147,00047443,00057282,00046419,00047040,0.93,1.56
00000219,00051106,00047618,00057064,00046413,00047034,0.93,1.55
00000220,00050872,00047142,00056912,00046400,00047021,0.93,1.54
00000221,00050960,00047261,00057084,00046287,00046907,0.93,1.53
00000222,00051077,00047414,00056933,00046241,00046862,0.93,1.54
00000223,00050934,00047221,00056659,00046230,00046851,0.93,1.53
00000224,00050851,00047293,00057242,00046215,00046835,0.93,1.52
00000225,00050784,00047207,00057157,00046214,00046834,0.93,1.54
00000226,00050863,00047223,00056778,00046203,00046823,0.93,1.53
00000227,00050941,00047220,00057340,00046181,00046801,0.93,1.52
00000228,00050911,00047141,00057562,00046166,00046787,0.93,1.52
00000229,00050986,00047252,00057098,00046160,00046780,0.93,1.51
00000230,00050668,00047208,00056295,00046150,00046771,0.93,1.50
00000231,00050890,00047027,00057300,00046143,00046763,0.93,1.49
00000232,00050796,00047290,00057192,00046135,00046755,0.93,1.49
00000233,00050710,00046988,00057098,00046126,00046747,0.93,1.47
00000234,00050722,00047021,00056807,00046113,00046733,0.93,1.47
00000235,00050657,00047080,00056763,00046096,00046716,0.93,1.46
00000236,00050643,00047089,00056407,00046092,00046713,0.93,1.46
00000237,00050686,00047125,00056864,00046088,00046708,0.93,1.45
00000238,00050546,00047063,00056320,00046059,00046679,0.93,1.44
00000239,00050608,00047075,00056274,00046035,00046656,0.93,1.44
00000240,00050697,00046975,00056729,00046022,00046642,0.93,1.44
00000241,00050630,00047023,00056434,00045990,00046611,0.93,1.43
00000242,00050656,00047010,00056544,00045990,00046611,0.93,1.43
00000243,00050562,00046987,00056388,00045962,00046582,0.93,1.42
00000244,00050615,00046857,00057122,00045917,00046537,0.93,1.42
00000245,00050451,00047001,00056127,00045917,00046537,0.93,1.41
00000246,00050789,00046999,00057205,00045917,00046602,0.92,1.41
00000247,00050642,00046847,00056390,00045840,00046525,0.92,1.40
00000248,00050550,00046950,00056992,00045840,00046525,0.92,1.39
00000249,00050567,00046981,00056102,00045840,00046525,0.92,1.38
00000250,00050567,00046923,00056990,00045822,00046507,0.92,1.39
00000251,00050505,00046782,00056275,00045822,00046507,0.92,1.38
00000252,00050658,00046986,00056807,00045822,00046507,0.92,1.37
00000253,00050541,00046932,00057064,00045822,00046507,0.92,1.36
00000254,00050390,00046666,00056856,00045791,00046476,0.92,1.35
00000255,00050433,00046765,00056121,00045767,00046453,0.92,1.35
00000256,00050358,00046746,00055872,00045753,00046438,0.92,1.35
00000257,00050271,00046891,00056451,00045750,00046435,0.92,1.34
00000258,00050361,00046813,00056518,00045735,00046420,0.92,1.34
00000259,00050473,00046776,00056489,00045715,00046401,0.92,1.34
00000260,00050372,00046778,00056427,00045698,00046383,0.92,1.33
00000261,00050412,00046547,00057210,00045680,00046365,0.92,1.33
00000262,00050320,00046741,00056808,00045636,00046321,0.92,1.32
00000263,00050513,00046843,00056898,00045625,00046310,0.92,1.32
00000264,00050281,00046679,00057187,00045623,00046308,0.92,1.32
00000265,00050227,00046762,00055633,00045618,00046303,0.92,1.31
00000266,00050435,00046607,00056832,00045583,00046268,0.92,1.31
00000267,00050156,00046743,00055769,00045583,00046268,0.92,1.30
00000268,00050214,00046593,00055898,00045559,00046244,0.92,1.30
00000269,00050368,00046642,00056330,00045559,00046244,0.92,1.29
00000270,00050207,00046582,00056060,00045549,00046234,0.92,1.28
00000271,00050323,00046827,00055837,00045549,00046234,0.92,1.28
00000272,00050156,00046742,00055747,00045527,00046212,0.92,1.27
00000273,00050257,00046497,00056727,00045525,00046210,0.92,1.26
00000274,00050190,00046812,00056092,00045525,00046210,0.92,1.26
00000275,00050219,00046765,00056548,00045522,00046207,0.92,1.26
00000276,00050086,00046619,00055907,00045513,00046198,0.92,1.25
00000277,00050085,00046547,00056381,00045504,00046190,0.92,1.25
00000278,00050199,00046488,00056495,00045492,00046178,0.92,1.24
00000279,00050179,00046612,00056041,00045454,00046139,0.92,1.23
00000280,00050267,00046494,00056067,00045431,00046116,0.92,1.22
00000281,00050138,00046477,00056306,00045425,00046110,0.92,1.22
00000282,00050101,00046650,00056534,00045425,00046110,0.92,1.21
00000283,00050061,00046682,00056101,00045425,00046110,0.92,1.20
00000284,00050074,00046569,00056033,00045419,00046104,0.92,1.19
00000285,00050066,00046531,00055895,00045419,00046104,0.92,1.18
00000286,00050163,00046486,00056686,00045407,00046093,0.92,1.17
00000287,00050094,00046512,00056319,00045398,00046387,0.91,1.17
00000288,00049993,00046491,00055926,00045393,00046382,0.91,1.16
00000289,00050178,00046505,00056718,00045386,00046375,0.91,1.15
00000290,00050030,00046492,00056253,00045380,00046370,0.91,1.15
00000291,00050200,00046665,00056627,00045371,00046360,0.91,1.14
00000292,00050029,00046461,00056253,00045354,00046343,0.91,1.14
00000293,00049958,00046573,00056166,00045350,00046340,0.91,1.13
00000294,00049811,00046326,00055792,00045350,00046340,0.91,1.12
00000295,00049828,00046591,00056178,00045350,00046340,0.91,1.12
00000296,00049948,00046363,00055830,00045324,00046314,0.90,1.11
00000297,00049977,00046444,00055955,00045319,00046309,0.91,1.11
00000298,00049782,00046429,00055886,00045319,00046309,0.91,1.10
00000299,00049880,00046362,00055985,00045319,00046309,0.91,1.10
00000300,00049915,00046555,00055918,00045319,00046309,0.91,1.10
00000301,00049867,00046420,00055875,00045292,00046282,0.91,1.09
00000302,00050050,00046478,00055687,00045284,00046274,0.91,1.09
00000303,00049952,00046410,00055818,00045280,00046270,0.91,1.08
00000304,00049849,00046377,00056142,00045257,00046247,0.91,1.07
00000305,00049931,00046244,00055655,00045238,00046228,0.90,1.07
00000306,00049768,00046279,00055935,00045228,00046217,0.90,1.06
00000307,00049739,00046408,00055709,00045226,00046216,0.90,1.06
00000308,00049728,00046082,00055644,00045189,00046178,0.90,1.05
00000309,00049817,00046260,00056158,00045178,00046168,0.90,1.05
00000310,00049920,00046346,00055770,00045172,00046161,0.90,1.05
00000311,00049785,00046331,00055704,00045172,00046161,0.90,1.04
00000312,00049631,00046179,00055871,00045162,00046151,0.90,1.04
00000313,00049825,00046309,00055936,00045154,00046143,0.90,1.03
00000314,00049605,00046250,00056190,00045152,00046142,0.90,1.03
00000315,00049877,00046238,00056430,00045152,00046142,0.90,1.03
00000316,00049699,00046152,00056174,00045128,00046117,0.90,1.02
00000317,00049649,00045995,00055824,00045116,00046106,0.90,1.02
00000318,00049680,00046261,00055579,00045116,00046106,0.90,1.02
00000319,00049892,00046195,00056476,00045106,00046096,0.90,1.02
00000320,00049513,00046061,00055988,00045106,00046096,0.90,1.01
00000321,00049836,00046246,00056162,00045089,00046078,0.90,1.01
00000322,00049698,00046336,00055521,00045080,00046070,0.90,1.00
00000323,00049558,00046212,00055888,00045080,00046070,0.90,1.00
00000324,00049497,00045908,00055754,00045079,00046069,0.90,1.00
00000325,00049666,00045975,00055919,00045071,00046060,0.90,1.00
00000326,00049662,00046206,00055517,00045067,00046057,0.90,1.00
00000327,00049767,00046110,00056015,00045040,00046030,0.90,0.99
00000328,00049593,00046335,00055811,00045037,00046120,0.89,0.99
00000329,00049582,00046002,00055587,00044988,00046071,0.89,0.98
00000330,00049663,00046133,00055743,00044988,00046071,0.89,0.98
00000331,00049495,00045998,00055796,00044969,00046052,0.89,0.98
00000332,00049668,00046012,00055499,00044955,00046038,0.89,0.97
00000333,00049529,00045979,00056148,00044955,00046038,0.89,0.97
00000334,00049555,00045972,00055993,00044942,00046025,0.89,0.97
00000335,00049564,00046025,00055518,00044932,00046015,0.89,0.97
00000336,00049462,00045973,00055732,00044929,00046012,0.89,0.96
00000337,00049724,00045900,00055949,00044916,00045999,0.89,0.96
00000338,00049607,00045994,00056131,00044915,00045998,0.89,0.96
00000339,00049497,00045830,00055449,00044897,00045979,0.89,0.96
00000340,00049552,00046037,00055834,00044897,00045979,0.89,0.96
00000341,00049441,00046002,00055829,00044897,00045979,0.89,0.95
00000342,00049456,00046100,00055433,00044897,00045979,0.89,0.95
00000343,00049443,00046024,00056065,00044891,00045974,0.89,0.94
00000344,00049393,00045900,00055579,00044884,00045967,0.89,0.94
00000345,00049367,00045826,00055389,00044851,00045934,0.89,0.94
00000346,00049242,00045859,00055038,00044848,00045931,0.89,0.94
00000347,00049358,00045812,00055781,00044847,00045930,0.89,0.94
00000348,00049362,00045960,00055233,00044847,00045930,0.89,0.94
00000349,00049350,00046015,00055279,00044842,00045925,0.89,0.93
00000350,00049416,00045768,00055558,00044841,00045924,0.89,0.94
00000351,00049271,00045876,00055529,00044823,00045906,0.89,0.93
00000352,00049238,00045840,00054815,00044817,00045900,0.89,0.93
00000353,00049309,00045981,00055251,00044806,00045889,0.89,0.93
00000354,00049273,00045739,00055998,00044799,00045881,0.89,0.93
00000355,00049314,00045829,00055330,00044797,00045880,0.89,0.92
00000356,00049314,00045857,00055666,00044797,00045880,0.89,0.92
00000357,00049138,00045766,00055090,00044755,00045838,0.89,0.92
00000358,00049353,00045880,00055289,00044755,00045838,0.89,0.91
00000359,00049389,00045767,00055547,00044744,00045827,0.89,0.91
00000360,00049355,00045808,00055168,00044702,00045785,0.89,0.91
00000361,00049246,00045726,00055917,00044702,00045785,0.88,0.91
00000362,00049266,00045727,00055760,00044697,00045780,0.88,0.90
00000363,00049248,00045646,00054620,00044685,00045768,0.89,0.90
00000364,00049294,00045842,00054990,00044683,00045765,0.88,0.89
00000365,00049170,00045686,00055228,00044683,00045765,0.88,0.89
00000366,00049142,00045778,00055249,00044673,00045756,0.89,0.89
00000367,00049125,00045803,00055210,00044673,00045756,0.88,0.88
00000368,00049304,00045687,00055043,00044658,00045741,0.89,0.88
00000369,00049314,00045850,00055403,00044658,00045890,0.87,0.88
00000370,00049332,00045839,00055575,00044658,00045890,0.88,0.87
00000371,00049245,00045786,00055297,00044655,00045887,0.87,0.87
00000372,00049220,00045793,00055373,00044647,00045879,0.87,0.86
00000373,00049076,00045611,00055151,00044640,00045872,0.87,0.86
00000374,00049172,00045764,00054907,00044631,00045863,0.87,0.86
00000375,00049197,00045780,00055159,00044631,00045863,0.87,0.86
00000376,00049221,00045591,00055644,00044607,00045839,0.87,0.86
00000377,00049225,00045651,00055361,00044591,00045823,0.87,0.86
00000378,00048942,00045675,00054539,00044559,00045791,0.87,0.85
00000379,00049223,00045695,00055411,00044559,00045791,0.87,0.85
00000380,00049153,00045599,00055600,00044544,00045776,0.87,0.85
00000381,00049088,00045599,00055327,00044533,00045765,0.87,0.84
00000382,00049018,00045646,00054698,00044533,00045765,0.87,0.84
00000383,00049161,00045738,00055226,00044533,00045765,0.87,0.84
00000384,00049198,00045524,00055784,00044533,00045765,0.87,0.83
00000385,00049196,00045705,00055396,00044533,00045765,0.87,0.83
00000386,00049022,00045607,00054667,00044528,00045760,0.87,0.83
00000387,00048995,00045612,00055128,00044520,00045752,0.87,0.83
00000388,00049128,00045479,00055563,00044520,00045752,0.87,0.82
00000389,00049022,00045682,00055016,00044520,00045752,0.87,0.82
00000390,00049165,00045551,00055467,00044509,00045741,0.87,0.81
00000391,00049090,00045414,00055321,00044497,00045729,0.87,0.81
00000392,00049062,00045390,00055317,00044497,00045729,0.87,0.81
00000393,00049090,00045732,00055033,00044496,00045729,0.87,0.81
00000394,00049168,00045426,00055696,00044496,00045729,0.87,0.80
00000395,00049125,00045572,00055343,00044496,00045729,0.87,0.80
00000396,00048706,00045502,00054852,00044486,00045719,0.87,0.79
00000397,00049059,00045611,00054928,00044486,00045719,0.87,0.79
00000398,00048937,00045308,00054434,00044485,00045717,0.87,0.79
00000399,00049025,00045524,00054813,00044480,00045712,0.87,0.78
00000400,00048834,00045298,00055781,00044473,00045705,0.87,0.79
00000401,00049037,00045428,00054796,00044464,00045696,0.87,0.79
00000402,00049088,00045283,00055659,00044443,00045675,0.87,0.79
00000403,00049039,00045519,00054802,00044443,00045675,0.87,0.79
00000404,00049123,00045431,00055315,00044443,00045675,0.87,0.78
00000405,00048908,00045594,00054839,00044443,00045675,0.87,0.78
00000406,00048933,00045457,00054885,00044443,00045675,0.86,0.78
00000407,00048916,00045383,00055269,00044439,00045671,0.87,0.78
00000408,00048912,00045339,00055191,00044406,00045639,0.87,0.77
00000409,00048956,00045319,00055802,00044392,00045624,0.87,0.77
00000410,00048859,00045362,00054969,00044378,00045796,0.86,0.78
00000411,00048810,00045417,00054818,00044378,00045796,0.86,0.77
00000412,00048907,00045510,00054839,00044364,00045781,0.86,0.77
00000413,00048783,00045397,00054131,00044357,00045775,0.86,0.77
00000414,00048796,00045162,00054514,00044345,00045762,0.86,0.77
00000415,00048803,00045295,00054917,00044341,00045759,0.86,0.77
00000416,00048694,00045374,00054383,00044341,00045759,0.86,0.77
00000417,00048764,00045191,00055153,00044341,00045759,0.86,0.77
00000418,00048903,00045357,00055129,00044341,00045759,0.86,0.76
00000419,00048647,00045231,00054368,00044326,00045744,0.86,0.76
00000420,00048781,00045215,00054573,00044307,00045724,0.86,0.76
00000421,00048706,00045328,00054675,00044296,00045713,0.86,0.76
00000422,00048900,00045230,00054876,00044296,00045713,0.86,0.76
00000423,00048674,00045373,00054895,00044292,00045710,0.86,0.75
00000424,00048647,00045172,00054459,00044292,00045710,0.86,0.75
00000425,00048736,00045178,00054925,00044292,00045710,0.86,0.75
00000426,00048726,00045350,00054406,00044289,00045706,0.86,0.75
00000427,00048713,00045093,00055037,00044283,00045700,0.86,0.75
00000428,00048665,00045311,00054664,00044266,00045683,0.86,0.75
00000429,00048607,00045265,00055092,00044265,00045682,0.86,0.75
00000430,00048748,00045242,00055093,00044265,00045682,0.86,0.75
00000431,00048589,00045132,00054896,00044254,00045671,0.86,0.75
00000432,00048718,00045328,00054702,00044254,00045671,0.86,0.75
00000433,00048688,00045314,00055271,00044254,00045671,0.86,0.74
00000434,00048545,00045046,00054351,00044241,00045659,0.86,0.74
00000435,00048588,00045418,00053992,00044241,00045659,0.85,0.74
