iteration,mean,best,worst,bsf,bsfAdj,div,branch
00001280,00089718,00084475,00096380,00082009,00048155,0.73,3.43
00001281,00089614,00084426,00097448,00082009,00048155,0.73,3.43
00001282,00089830,00084353,00097048,00081999,00048145,0.73,3.43
00001283,00089500,00084240,00097214,00081957,00048103,0.73,3.43
00001284,00089547,00084409,00097029,00081957,00048103,0.73,3.43
00001285,00089706,00084208,00096966,00081957,00048103,0.73,3.43
00001286,00089317,00083943,00096273,00081955,00048101,0.73,3.43
00001287,00089711,00084111,00096903,00081955,00048101,0.73,3.43
00001288,00089633,00084423,00096666,00081955,00048101,0.73,3.44
00001289,00089571,00084347,00096857,00081955,00048101,0.73,3.44
00001290,00089747,00084080,00097243,00081943,00048089,0.73,3.44
00001291,00089369,00084017,00096516,00081907,00048053,0.73,3.44
00001292,00089818,00084628,00096503,00081907,00048053,0.73,3.45
00001293,00089438,00084107,00096917,00081907,00048053,0.73,3.44
00001294,00089732,00084266,00097474,00081907,00048053,0.73,3.44
00001295,00089389,00084152,00096493,00081907,00048053,0.73,3.44
00001296,00089704,00084205,00097444,00081907,00048053,0.73,3.44
00001297,00089446,00084134,00096488,00081907,00048053,0.73,3.44
00001298,00089547,00084182,00096404,00081901,00048047,0.73,3.44
00001299,00089597,00084442,00096005,00081901,00048047,0.73,3.44
00001300,00089408,00083986,00096725,00081891,00048038,0.73,3.43
00001301,00089487,00084247,00096886,00081891,00048038,0.73,3.43
00001302,00089394,00084387,00097085,00081891,00048038,0.73,3.42
00001303,00089583,00084068,00097566,00081885,00048032,0.73,3.42
00001304,00089475,00084160,00096618,00081885,00048032,0.73,3.42
00001305,00089392,00084253,00096187,00081885,00048032,0.73,3.42
00001306,00089387,00083912,00096586,00081885,00048032,0.73,3.42
00001307,00089633,00084076,00097856,00081885,00048032,0.73,3.42
00001308,00089604,00084066,00096639,00081885,00048032,0.73,3.43
00001309,00089702,00084328,00096634,00081885,00048032,0.73,3.43
00001310,00089646,00084147,00097379,00081885,00048032,0.73,3.43
00001311,00089699,00084026,00096771,00081885,00048032,0.73,3.42
00001312,00089583,00084076,00097122,00081856,00048156,0.72,3.42
00001313,00089560,00084420,00096793,00081856,00048156,0.72,3.42
00001314,00089450,00084256,00097045,00081856,00048156,0.72,3.42
00001315,00089484,00084102,00097356,00081855,00048155,0.72,3.42
00001316,00089557,00084242,00096889,00081855,00048155,0.72,3.42
00001317,00089418,00084136,00096944,00081855,00048155,0.72,3.42
00001318,00089421,00083852,00098059,00081855,00048155,0.72,3.42
00001319,00089358,00084158,00096675,00081850,00048150,0.72,3.42
00001320,00089585,00084053,00097175,00081850,00048150,0.72,3.42
00001321,00089457,00084281,00096866,00081850,00048150,0.72,3.43
00001322,00089256,00084174,00096773,00081840,00048139,0.72,3.42
00001323,00089569,00083941,00096931,00081815,00048115,0.72,3.42
00001324,00089604,00084164,00097299,00081815,00048115,0.72,3.42
00001325,00089432,00084224,00096612,00081815,00048115,0.72,3.42
00001326,00089437,00084420,00096600,00081815,00048115,0.72,3.41
00001327,00089493,00083827,00096695,00081815,00048115,0.72,3.40
00001328,00089424,00084160,00096769,00081815,00048115,0.72,3.40
00001329,00089433,00084127,00096978,00081815,00048115,0.72,3.39
00001330,00089549,00084250,00096658,00081815,00048115,0.72,3.39
00001331,00089296,00083866,00096752,00081815,00048115,0.72,3.39
00001332,00089386,00084006,00096716,00081815,00048115,0.72,3.39
00001333,00089476,00084144,00096535,00081815,00048115,0.72,3.39
00001334,00089437,00084175,00097148,00081815,00048115,0.72,3.39
00001335,00089519,00083999,00096655,00081815,00048115,0.72,3.39
00001336,00089423,00084283,00097356,00081815,00048115,0.72,3.39
00001337,00089378,00084006,00095805,00081815,00048115,0.72,3.39
00001338,00089545,00084034,00097204,00081815,00048115,0.72,3.40
00001339,00089288,00083976,00096711,00081810,00048110,0.72,3.40
00001340,00089353,00083762,00097365,00081810,00048110,0.72,3.40
00001341,00089482,00083893,00097509,00081810,00048110,0.72,3.39
00001342,00089383,00084036,00096487,00081810,00048110,0.72,3.39
00001343,00089497,00083969,00096662,00081810,00048110,0.72,3.38
00001344,00089288,00083732,00096653,00081809,00048109,0.72,3.39
00001345,00089430,00083976,00096380,00081809,00048109,0.72,3.38
00001346,00089425,00083975,00096290,00081809,00048109,0.72,3.38
00001347,00089527,00084097,00097218,00081809,00048109,0.72,3.38
00001348,00089486,00084115,00097076,00081809,00048109,0.72,3.38
00001349,00089312,00083829,00096550,00081809,00048109,0.72,3.38
00001350,00089418,00084117,00097445,00081809,00048109,0.72,3.37
00001351,00089393,00084065,00096501,00081809,00048109,0.72,3.36
00001352,00089383,00083925,00096398,00081809,00048109,0.72,3.36
00001353,00089378,00083933,00096710,00081804,00048160,0.71,3.37
00001354,00089367,00083919,00096607,00081804,00048160,0.71,3.38
00001355,00089495,00084060,00096635,00081804,00048160,0.71,3.38
00001356,00089245,00084102,00096742,00081804,00048160,0.71,3.38
00001357,00089236,00084046,00096687,00081804,00048160,0.71,3.38
00001358,00089317,00083968,00097226,00081804,00048160,0.71,3.38
00001359,00089345,00084184,00096768,00081804,00048160,0.71,3.39
00001360,00089372,00084100,00096105,00081804,00048160,0.71,3.39
00001361,00089304,00083945,00096702,00081777,00048134,0.71,3.39
00001362,00089088,00084062,00095805,00081777,00048134,0.71,3.39
00001363,00089502,00084008,00097085,00081777,00048134,0.71,3.39
00001364,00089309,00084096,00096765,00081777,00048134,0.71,3.39
00001365,00089457,00083913,00096503,00081763,00048119,0.71,3.39
00001366,00088954,00083715,00096410,00081763,00048119,0.71,3.38
00001367,00089200,00084003,00096225,00081763,00048119,0.71,3.39
00001368,00089323,00084130,00096877,00081761,00048118,0.71,3.38
00001369,00089437,00084051,00096752,00081761,00048118,0.71,3.38
00001370,00089488,00084034,00097124,00081761,00048118,0.71,3.37
00001371,00089269,00083887,00096704,00081761,00048118,0.71,3.38
00001372,00089295,00084007,00096841,00081761,00048118,0.71,3.38
00001373,00089135,00083904,00096354,00081761,00048118,0.71,3.38
00001374,00089226,00083640,00096239,00081761,00048118,0.71,3.37
00001375,00089136,00084018,00095720,00081761,00048118,0.71,3.37
00001376,00089458,00083910,00097173,00081761,00048118,0.71,3.36
00001377,00089451,00083631,00096776,00081761,00048118,0.71,3.36
00001378,00089230,00083895,00096467,00081761,00048118,0.71,3.35
00001379,00089382,00083929,00096963,00081761,00048118,0.71,3.35
00001380,00089193,00083692,00096334,00081751,00048107,0.71,3.36
00001381,00089322,00083868,00096983,00081751,00048107,0.71,3.36
00001382,00089138,00084082,00096081,00081751,00048107,0.71,3.36
00001383,00089252,00083795,00097059,00081751,00048107,0.71,3.36
00001384,00089198,00084067,00095783,00081751,00048107,0.71,3.36
00001385,00089251,00084006,00096597,00081748,00048104,0.71,3.35
00001386,00089324,00083998,00096437,00081736,00048093,0.71,3.35
00001387,00089107,00083802,00097335,00081720,00048077,0.71,3.35
00001388,00089160,00084083,00096161,00081720,00048077,0.71,3.35
00001389,00089109,00083919,00095628,00081720,00048077,0.71,3.35
00001390,00089362,00083772,00096529,00081708,00048065,0.71,3.35
00001391,00089280,00083815,00096954,00081700,00048057,0.71,3.35
00001392,00089195,00083902,00096184,00081700,00048057,0.71,3.35
00001393,00089585,00083956,00097310,00081697,00048053,0.71,3.36
00001394,00089025,00083788,00096382,00081697,00048082,0.71,3.36
00001395,00089468,00083966,00096706,00081697,00048082,0.71,3.36
00001396,00089507,00083930,00096418,00081697,00048082,0.71,3.36
00001397,00089301,00083678,00096718,00081697,00048082,0.71,3.36
00001398,00089379,00083780,00096971,00081688,00048073,0.71,3.35
00001399,00089247,00083924,00096313,00081688,00048073,0.71,3.35
00001400,00089200,00084039,00096355,00081688,00048073,0.71,3.35
00001401,00089151,00083600,00096577,00081684,00048070,0.71,3.34
00001402,00089348,00084234,00096639,00081684,00048070,0.71,3.34
00001403,00089324,00083764,00096256,00081684,00048070,0.71,3.34
00001404,00089347,00084209,00096548,00081684,00048070,0.71,3.34
00001405,00089135,00083851,00096266,00081684,00048070,0.71,3.33
00001406,00089143,00083705,00096316,00081681,00048066,0.71,3.34
00001407,00089063,00083787,00096423,00081664,00048049,0.70,3.35
00001408,00089270,00083835,00096440,00081664,00048049,0.71,3.35
00001409,00089082,00083813,00096670,00081664,00048049,0.70,3.36
00001410,00089113,00083305,00096305,00081652,00048037,0.71,3.36
00001411,00089118,00084138,00095961,00081652,00048037,0.71,3.36
00001412,00089193,00083912,00096188,00081647,00048032,0.70,3.36
00001413,00089001,00083690,00095469,00081647,00048032,0.71,3.36
00001414,00089245,00083895,00096395,00081635,00048020,0.71,3.36
00001415,00089286,00084133,00096199,00081635,00048020,0.71,3.36
00001416,00089018,00083897,00096195,00081635,00048020,0.71,3.36
00001417,00089043,00083651,00096392,00081635,00048020,0.71,3.36
00001418,00089212,00084031,00096304,00081635,00048020,0.71,3.35
00001419,00089118,00083782,00095917,00081635,00048020,0.71,3.36
00001420,00089186,00083654,00096309,00081635,00048020,0.71,3.36
00001421,00089097,00083479,00096616,00081635,00048020,0.71,3.36
00001422,00089219,00083821,00096908,00081635,00048020,0.71,3.36
00001423,00089169,00083627,00097063,00081623,00048009,0.71,3.36
00001424,00089337,00084042,00095792,00081623,00048009,0.70,3.36
00001425,00088955,00083706,00095715,00081623,00048009,0.71,3.36
00001426,00089302,00083981,00096824,00081623,00048009,0.71,3.35
00001427,00089268,00084009,00097280,00081623,00048009,0.71,3.35
00001428,00089338,00083795,00096697,00081623,00048009,0.71,3.35
00001429,00089325,00084071,00096552,00081623,00048009,0.71,3.35
00001430,00089136,00083980,00095836,00081623,00048009,0.71,3.35
00001431,00089512,00083883,00096796,00081619,00048005,0.70,3.35
00001432,00089161,00083757,00096858,00081619,00048005,0.71,3.34
00001433,00089236,00083769,00096343,00081615,00048000,0.71,3.34
00001434,00089043,00083788,00095687,00081615,00048000,0.71,3.34
00001435,00089457,00083775,00097038,00081615,00048097,0.70,3.35
00001436,00089217,00083967,00095839,00081615,00048097,0.70,3.34
00001437,00089194,00083824,00096874,00081614,00048097,0.70,3.34
00001438,00089311,00083810,00096845,00081614,00048097,0.70,3.34
00001439,00089198,00084015,00095511,00081614,00048097,0.70,3.34
00001440,00089094,00083967,00095985,00081614,00048097,0.70,3.35
00001441,00089135,00083885,00096119,00081614,00048097,0.70,3.34
00001442,00089046,00084022,00096381,00081614,00048097,0.70,3.34
00001443,00089227,00083877,00097070,00081608,00048091,0.70,3.34
00001444,00089185,00083953,00097384,00081598,00048081,0.70,3.35
00001445,00089279,00083737,00096607,00081598,00048081,0.70,3.35
00001446,00089253,00083818,00096094,00081598,00048081,0.70,3.34
00001447,00089070,00083838,00096159,00081598,00048081,0.70,3.34
00001448,00089081,00083901,00096432,00081598,00048081,0.70,3.34
00001449,00089055,00083938,00095502,00081598,00048081,0.70,3.33
00001450,00088893,00083907,00095869,00081598,00048081,0.70,3.33
00001451,00089008,00083973,00096272,00081598,00048081,0.70,3.32
00001452,00089130,00083845,00095769,00081584,00048067,0.70,3.32
00001453,00089174,00083629,00096155,00081584,00048067,0.70,3.31
00001454,00089478,00083430,00097064,00081584,00048067,0.70,3.31
00001455,00089012,00083949,00096066,00081584,00048067,0.70,3.31
00001456,00089270,00083830,00096701,00081584,00048067,0.70,3.31
00001457,00089025,00084013,00095914,00081582,00048065,0.70,3.31
00001458,00089105,00083708,00096757,00081563,00048046,0.70,3.32
00001459,00089313,00084334,00096499,00081563,00048046,0.70,3.32
00001460,00089421,00083975,00096846,00081554,00048036,0.70,3.32
00001461,00089046,00083753,00096623,00081554,00048036,0.70,3.32
00001462,00088991,00083443,00096688,00081554,00048036,0.70,3.31
00001463,00089197,00083989,00096772,00081554,00048036,0.70,3.32
00001464,00089175,00083845,00096257,00081554,00048036,0.70,3.31
00001465,00089032,00083917,00096037,00081554,00048036,0.70,3.31
00001466,00089223,00083509,00096869,00081545,00048028,0.70,3.31
00001467,00089189,00083834,00096686,00081545,00048028,0.70,3.31
00001468,00089051,00083914,00095887,00081545,00048028,0.70,3.31
00001469,00088995,00083716,00096123,00081545,00048028,0.70,3.31
00001470,00089093,00083618,00096592,00081545,00048028,0.70,3.31
00001471,00089245,00083756,00095914,00081545,00048028,0.70,3.31
00001472,00089241,00083786,00096389,00081545,00048028,0.70,3.31
00001473,00089110,00083774,00095923,00081545,00048028,0.70,3.31
00001474,00089069,00083860,00096429,00081545,00048028,0.70,3.31
00001475,00089117,00083765,00096055,00081523,00048006,0.70,3.31
00001476,00089171,00083861,00096490,00081523,00048063,0.69,3.30
00001477,00089251,00083956,00096180,00081523,00048063,0.69,3.30
00001478,00089273,00083886,00096727,00081523,00048063,0.69,3.30
00001479,00088897,00083963,00096364,00081523,00048063,0.69,3.31
00001480,00089308,00083643,00096190,00081523,00048063,0.69,3.31
00001481,00089119,00083715,00096565,00081523,00048063,0.69,3.32
00001482,00089048,00083579,00096490,00081519,00048059,0.69,3.31
00001483,00089143,00083822,00096912,00081519,00048059,0.69,3.32
00001484,00089134,00083850,00096254,00081519,00048059,0.69,3.31
00001485,00089083,00083949,00096427,00081519,00048059,0.69,3.31
00001486,00089183,00083709,00097210,00081519,00048059,0.69,3.30
00001487,00089288,00083618,00097073,00081519,00048059,0.69,3.30
00001488,00089094,00083654,00096915,00081519,00048059,0.69,3.31
00001489,00089218,00083778,00096251,00081519,00048059,0.69,3.30
00001490,00088990,00083788,00096309,00081519,00048059,0.69,3.30
00001491,00089128,00083641,00096100,00081519,00048059,0.69,3.30
00001492,00089109,00083656,00096692,00081519,00048059,0.69,3.29
00001493,00089198,00083811,00096948,00081519,00048059,0.69,3.29
00001494,00089153,00083877,00096101,00081519,00048059,0.69,3.30
00001495,00089099,00083837,00096419,00081517,00048057,0.69,3.29
00001496,00089096,00083810,00097009,00081517,00048057,0.69,3.29
00001497,00089160,00083601,00096692,00081517,00048057,0.69,3.30
00001498,00089112,00083948,00096586,00081517,00048057,0.69,3.30
00001499,00089026,00083792,00096109,00081517,00048057,0.69,3.30
00001500,00089303,00083793,00096350,00081517,00048057,0.69,3.30
00001501,00089168,00083884,00096428,00081517,00048057,0.69,3.29
00001502,00089049,00083665,00096478,00081517,00048057,0.69,3.28
00001503,00245369,00220449,00269993,00081517,00190351,0.69,3.26
00001504,00117725,00112355,00125034,00112355,00058228,0.68,3.88
00001505,00116985,00111535,00123907,00111266,00057139,0.68,4.11
00001506,00116377,00110737,00123928,00110513,00056387,0.68,4.28
00001507,00115847,00110386,00123576,00109954,00055827,0.68,4.44
00001508,00115458,00110015,00122504,00109484,00055357,0.68,4.56
00001509,00115270,00109718,00122513,00109175,00055049,0.68,4.67
00001510,00114986,00109731,00121981,00108909,00054782,0.68,4.77
00001511,00114792,00109326,00121835,00108553,00054427,0.68,4.86
00001512,00114980,00108977,00121784,00108243,00054116,0.68,4.94
00001513,00114565,00109131,00122810,00108184,00054057,0.68,5.02
00001514,00114283,00109005,00121722,00108105,00053978,0.68,5.08
00001515,00114023,00108292,00121834,00107806,00053679,0.68,5.15
00001516,00114094,00108252,00121887,00107556,00053429,0.68,5.21
00001517,00113785,00108275,00120388,00107488,00053446,0.68,5.28
00001518,00113683,00108083,00120828,00107258,00053215,0.68,5.32
00001519,00113415,00107804,00120750,00107004,00052961,0.68,5.36
00001520,00113207,00107865,00120294,00106896,00052854,0.68,5.39
00001521,00113361,00108043,00121824,00106868,00052826,0.68,5.41
00001522,00113510,00107984,00121310,00106845,00052802,0.68,5.43
00001523,00113406,00107527,00120472,00106749,00052707,0.68,5.44
00001524,00113109,00107694,00120736,00106578,00052536,0.68,5.45
00001525,00113036,00107848,00120024,00106523,00052480,0.68,5.44
00001526,00112899,00107893,00119938,00106469,00052427,0.68,5.44
00001527,00113001,00107398,00120601,00106356,00052314,0.68,5.43
00001528,00113087,00107604,00120800,00106288,00052246,0.68,5.43
00001529,00112872,00107564,00120440,00106248,00052205,0.68,5.41
00001530,00112786,00107426,00120170,00106222,00052180,0.68,5.39
00001531,00112666,00107454,00119867,00106170,00052128,0.68,5.37
00001532,00112632,00107185,00120190,00106065,00052023,0.68,5.34
00001533,00112789,00107196,00120124,00106016,00051974,0.68,5.32
00001534,00112539,00107244,00119531,00105994,00051951,0.68,5.29
00001535,00112762,00106964,00120090,00105890,00051847,0.68,5.26
00001536,00112298,00107167,00119867,00105780,00051738,0.68,5.24
00001537,00112362,00106737,00119652,00105617,00051575,0.68,5.22
00001538,00112380,00106956,00119780,00105596,00051554,0.68,5.21
00001539,00112514,00107162,00120001,00105596,00051554,0.68,5.20
00001540,00112350,00107064,00119605,00105584,00051542,0.68,5.17
00001541,00112438,00106959,00119973,00105513,00051470,0.68,5.15
00001542,00112220,00106742,00119953,00105470,00051428,0.68,5.13
00001543,00112443,00106656,00119827,00105347,00051305,0.68,5.11
00001544,00112124,00106743,00119126,00105304,00051261,0.68,5.09
00001545,00112122,00106557,00119359,00105250,00051208,0.68,5.08
00001546,00112184,00106466,00120269,00105177,00051135,0.68,5.05
00001547,00112185,00106755,00119379,00105151,00051109,0.68,5.04
00001548,00112055,00106564,00118867,00105085,00051042,0.68,5.03
00001549,00111934,00106807,00118579,00105063,00051021,0.68,5.02
00001550,00112054,00106742,00118966,00105038,00050996,0.68,5.01
00001551,00111870,00106660,00118966,00105038,00050996,0.68,4.97
00001552,00111785,00106619,00118593,00105004,00050961,0.68,4.95
00001553,00111963,00106885,00118831,00105004,00050961,0.68,4.93
00001554,00111933,00106438,00118541,00105004,00050961,0.68,4.92
00001555,00112029,00106706,00118967,00104941,00050898,0.68,4.90
00001556,00111993,00106575,00119644,00104878,00050836,0.68,4.88
00001557,00111709,00106452,00118914,00104866,00050823,0.68,4.86
00001558,00111734,00106620,00118582,00104847,00050895,0.67,4.85
00001559,00111989,00106489,00119514,00104827,00050875,0.67,4.84
00001560,00111936,00106556,00119457,00104788,00050836,0.67,4.82
00001561,00111853,00106504,00118937,00104691,00050739,0.67,4.80
00001562,00111827,00106569,00118591,00104691,00050739,0.67,4.77
00001563,00111923,00106413,00119686,00104691,00050739,0.67,4.76
00001564,00111654,00106204,00118731,00104646,00050694,0.67,4.75
00001565,00111634,00106104,00118461,00104598,00050646,0.67,4.73
00001566,00111803,00106429,00119052,00104598,00050646,0.67,4.72
00001567,00111730,00106350,00119148,00104557,00050605,0.67,4.70
00001568,00111719,00106187,00118940,00104545,00050593,0.67,4.69
00001569,00111585,00106316,00119323,00104521,00050569,0.67,4.68
00001570,00111687,00106266,00119552,00104521,00050569,0.67,4.67
00001571,00111466,00106091,00119490,00104518,00050567,0.67,4.67
00001572,00111698,00106220,00118370,00104491,00050540,0.67,4.66
00001573,00111328,00106105,00118512,00104478,00050526,0.67,4.65
00001574,00111568,00106215,00119237,00104472,00050520,0.67,4.64
00001575,00111736,00105957,00119097,00104452,00050500,0.67,4.63
00001576,00111755,00106173,00118621,00104420,00050469,0.67,4.61
00001577,00111371,00106097,00118890,00104420,00050469,0.67,4.59
00001578,00111643,00106211,00119349,00104416,00050464,0.67,4.58
00001579,00111639,00106190,00118980,00104416,00050464,0.67,4.57
00001580,00111317,00105973,00118237,00104405,00050453,0.67,4.56
00001581,00111510,00106047,00118759,00104369,00050417,0.67,4.55
00001582,00111464,00105918,00118820,00104366,00050414,0.67,4.55
00001583,00111483,00106194,00118843,00104350,00050398,0.67,4.54
00001584,00111530,00105970,00118632,00104350,00050398,0.67,4.53
00001585,00111395,00105815,00118493,00104334,00050382,0.67,4.53
00001586,00111368,00106352,00119055,00104334,00050382,0.67,4.52
00001587,00111555,00106132,00118684,00104327,00050375,0.67,4.51
00001588,00111422,00106236,00119023,00104308,00050356,0.67,4.50
00001589,00111589,00106308,00118920,00104286,00050334,0.67,4.49
00001590,00111566,00106137,00119003,00104265,00050313,0.67,4.48
00001591,00111376,00106103,00118706,00104258,00050306,0.67,4.47
00001592,00111318,00106157,00118660,00104239,00050287,0.67,4.46
00001593,00111490,00106281,00118728,00104224,00050272,0.67,4.46
00001594,00111348,00106011,00118646,00104215,00050263,0.67,4.46
00001595,00111400,00106161,00118731,00104184,00050232,0.67,4.45
00001596,00111393,00105930,00118921,00104184,00050232,0.67,4.45
00001597,00111181,00106043,00118210,00104184,00050232,0.67,4.44
00001598,00111407,00106122,00118447,00104180,00050228,0.67,4.44
00001599,00111458,00106086,00118110,00104180,00050320,0.67,4.44
00001600,00111636,00105762,00119070,00104125,00050265,0.67,4.43
00001601,00111163,00105778,00118439,00104097,00050237,0.67,4.42
00001602,00111318,00105952,00119175,00104082,00050222,0.67,4.41
00001603,00111299,00106052,00118790,00104059,00050199,0.67,4.39
00001604,00111542,00105776,00118754,00104037,00050177,0.67,4.38
00001605,00111159,00106269,00118972,00104037,00050177,0.67,4.37
00001606,00111459,00106008,00119139,00104034,00050175,0.67,4.37
00001607,00111076,00105749,00118496,00104033,00050173,0.67,4.36
00001608,00111074,00105716,00118901,00104024,00050164,0.67,4.35
00001609,00111085,00105678,00118578,00104016,00050156,0.67,4.34
00001610,00111357,00105959,00118355,00104007,00050147,0.67,4.33
00001611,00111250,00106209,00118143,00104007,00050147,0.67,4.31
00001612,00111220,00106054,00118136,00104007,00050147,0.67,4.30
00001613,00111186,00106103,00118157,00104007,00050147,0.67,4.29
00001614,00111234,00106016,00118318,00104007,00050147,0.67,4.28
00001615,00111130,00105923,00118040,00104007,00050147,0.67,4.28
00001616,00111104,00105983,00118506,00104007,00050147,0.67,4.27
00001617,00111084,00105907,00118198,00104007,00050147,0.67,4.26
00001618,00111185,00105920,00118597,00104007,00050147,0.67,4.25
00001619,00111229,00105868,00118304,00104005,00050146,0.67,4.24
00001620,00111061,00105769,00118518,00104005,00050146,0.67,4.23
00001621,00111014,00105573,00117691,00103996,00050136,0.67,4.23
00001622,00111134,00105746,00118915,00103992,00050132,0.67,4.22
00001623,00111226,00105542,00119215,00103973,00050113,0.67,4.21
00001624,00111189,00106126,00118563,00103973,00050113,0.67,4.21
00001625,00111035,00105709,00118528,00103957,00050097,0.67,4.20
00001626,00111156,00105909,00118482,00103957,00050097,0.67,4.19
00001627,00110894,00105745,00118244,00103937,00050078,0.67,4.18
00001628,00111040,00105748,00118527,00103902,00050042,0.67,4.17
00001629,00111160,00105778,00118129,00103884,00050024,0.67,4.17
00001630,00111021,00105783,00118143,00103880,00050020,0.67,4.15
00001631,00111090,00105452,00118268,00103880,00050020,0.67,4.15
00001632,00111026,00105800,00118435,00103865,00050005,0.67,4.14
00001633,00110967,00105427,00117938,00103827,00049967,0.67,4.13
00001634,00111063,00105735,00117825,00103827,00049967,0.67,4.12
00001635,00110977,00105572,00118563,00103827,00049967,0.67,4.10
00001636,00111046,00105843,00118128,00103827,00049967,0.67,4.10
00001637,00111120,00105915,00118385,00103827,00049967,0.67,4.09
00001638,00111063,00105642,00118263,00103827,00049967,0.67,4.08
00001639,00110906,00105706,00118352,00103823,00049964,0.67,4.07
00001640,00110678,00105455,00117659,00103816,00050017,0.66,4.06
00001641,00110762,00105465,00118071,00103786,00049987,0.66,4.04
00001642,00111014,00105655,00118599,00103786,00049987,0.66,4.04
00001643,00110843,00105449,00118679,00103785,00049986,0.66,4.03
00001644,00110963,00105866,00118245,00103785,00049986,0.66,3.98
00001645,00110879,00105536,00117998,00103785,00049986,0.66,3.80
00001646,00110795,00105615,00118127,00103785,00049986,0.66,3.60
00001647,00110818,00105406,00118204,00103785,00049986,0.66,3.58
00001648,00110965,00105566,00118007,00103768,00049968,0.66,3.56
00001649,00110893,00105637,00118779,00103758,00049959,0.66,3.54
00001650,00110884,00105404,00118000,00103736,00049936,0.66,3.53
00001651,00110905,00105513,00119256,00103736,00049936,0.66,3.51
00001652,00110959,00105727,00118382,00103719,00049919,0.66,3.50
00001653,00110863,00105662,00117810,00103667,00049868,0.66,3.48
00001654,00110852,00105484,00117976,00103665,00049866,0.66,3.47
00001655,00110979,00105776,00118268,00103665,00049866,0.66,3.48
00001656,00110951,00105427,00118477,00103665,00049866,0.66,3.47
00001657,00110863,00105604,00118872,00103665,00049865,0.66,3.46
00001658,00111180,00105314,00118967,00103661,00049862,0.66,3.45
00001659,00110702,00105378,00118482,00103610,00049810,0.66,3.46
00001660,00110938,00105559,00118049,00103610,00049810,0.66,3.46
00001661,00110794,00105580,00117961,00103610,00049810,0.66,3.46
00001662,00110696,00105324,00117774,00103610,00049810,0.66,3.45
00001663,00110694,00105433,00117564,00103606,00049807,0.66,3.45
00001664,00110718,00105480,00118487,00103594,00049795,0.66,3.45
00001665,00110930,00105384,00118507,00103566,00049767,0.66,3.44
00001666,00110644,00105444,00117891,00103548,00049748,0.66,3.44
00001667,00110916,00105628,00117669,00103548,00049748,0.66,3.44
00001668,00110725,00105443,00118351,00103537,00049737,0.66,3.45
00001669,00110765,00105334,00118207,00103533,00049734,0.66,3.45
00001670,00110853,00105510,00117559,00103533,00049734,0.66,3.46
00001671,00110875,00105582,00117869,00103533,00049734,0.66,3.46
00001672,00110799,00105355,00117693,00103526,00049727,0.66,3.45
00001673,00110595,00105398,00117660,00103526,00049727,0.66,3.46
00001674,00110908,00105426,00118250,00103525,00049725,0.66,3.46
00001675,00110890,00105321,00118045,00103525,00049725,0.66,3.45
00001676,00110690,00105262,00118152,00103525,00049725,0.66,3.45
00001677,00110569,00105384,00117196,00103491,00049691,0.66,3.44
00001678,00110629,00105202,00118060,00103491,00049691,0.66,3.44
00001679,00110929,00105318,00117705,00103491,00049691,0.66,3.44
00001680,00110943,00105590,00118745,00103491,00049691,0.66,3.45
00001681,00110711,00105474,00117727,00103491,00049832,0.65,3.45
00001682,00110650,00105490,00117603,00103482,00049823,0.65,3.44
00001683,00110768,00105403,00118140,00103467,00049808,0.65,3.44
00001684,00110618,00105357,00117582,00103467,00049808,0.65,3.45
00001685,00110574,00105337,00117590,00103461,00049802,0.65,3.45
00001686,00110801,00105173,00118004,00103459,00049800,0.65,3.45
00001687,00110908,00105359,00118304,00103456,00049797,0.65,3.45
00001688,00110651,00105406,00117359,00103456,00049797,0.65,3.45
00001689,00110654,00105385,00117631,00103442,00049783,0.65,3.44
00001690,00110857,00105496,00118303,00103442,00049783,0.65,3.44
00001691,00110775,00105639,00118495,00103404,00049745,0.65,3.43
00001692,00110780,00105495,00118455,00103402,00049743,0.65,3.43
00001693,00110602,00105053,00118136,00103402,00049743,0.65,3.43
00001694,00110807,00105429,00118065,00103361,00049702,0.65,3.43
00001695,00110653,00105212,00117603,00103356,00049698,0.65,3.43
00001696,00110396,00105174,00118091,00103350,00049691,0.65,3.43
00001697,00110847,00105389,00118520,00103350,00049691,0.65,3.44
00001698,00110787,00105352,00118034,00103350,00049691,0.65,3.44
00001699,00110624,00105526,00117529,00103346,00049687,0.65,3.45
00001700,00110597,00105198,00117648,00103321,00049662,0.65,3.45
00001701,00110588,00105195,00118058,00103321,00049662,0.65,3.44
00001702,00110415,00105463,00117329,00103303,00049644,0.65,3.43
00001703,00110485,00105158,00117936,00103303,00049644,0.65,3.43
00001704,00110942,00105391,00118529,00103291,00049632,0.65,3.43
00001705,00110724,00105136,00118312,00103262,00049603,0.65,3.43
00001706,00110439,00105527,00117158,00103262,00049603,0.65,3.42
00001707,00110613,00105176,00117755,00103262,00049603,0.65,3.42
00001708,00110476,00105239,00117538,00103212,00049553,0.65,3.42
00001709,00110639,00105309,00117683,00103212,00049553,0.65,3.42
00001710,00110708,00105496,00118221,00103212,00049553,0.65,3.42
00001711,00110547,00105092,00117464,00103195,00049536,0.65,3.42
00001712,00110573,00105085,00117662,00103178,00049519,0.65,3.41
00001713,00110544,00105064,00117606,00103178,00049519,0.65,3.40
00001714,00110371,00105245,00117199,00103178,00049519,0.65,3.41
00001715,00110570,00105182,00117258,00103178,00049519,0.65,3.41
