iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000048,00035911,00035409,00041041,00035125,00035125,0.07,0.00
00000049,00036073,00035356,00040677,00035125,00035125,0.08,0.00
00000050,00036276,00035364,00041206,00035125,00035125,0.09,0.00
00000051,00036114,00035325,00041461,00035125,00035125,0.10,0.00
00000052,00035817,00035277,00040949,00035125,00035125,0.09,0.00
00000053,00036105,00035247,00040827,00035125,00035125,0.06,0.00
00000054,00035801,00035265,00040387,00035125,00035125,0.09,0.00
00000055,00035766,00035265,00039670,00035125,00035125,0.07,0.00
00000056,00036134,00035241,00040327,00035118,00035118,0.09,0.00
00000057,00036280,00035241,00041743,00035118,00035118,0.11,0.00
00000058,00035742,00035265,00039848,00035118,00035118,0.07,0.00
00000059,00036180,00035247,00041266,00035118,00035118,0.09,0.00
00000060,00035801,00035247,00041540,00035101,00035101,0.08,0.00
00000061,00036176,00035247,00041944,00035101,00035101,0.09,0.00
00000062,00036117,00035158,00041504,00035035,00035035,0.10,0.00
00000063,00036039,00035063,00041517,00034987,00034987,0.12,0.00
00000064,00035728,00034967,00040651,00034897,00034897,0.13,0.00
00000065,00036019,00034955,00040393,00034897,00034897,0.10,0.00
00000066,00035960,00034868,00040838,00034810,00034810,0.10,0.00
00000067,00035444,00034954,00040112,00034805,00034805,0.07,0.00
00000068,00035749,00034879,00040745,00034779,00034779,0.09,0.00
00000069,00036385,00034961,00041510,00034779,00034779,0.16,0.00
00000070,00035601,00034981,00040335,00034765,00034765,0.08,0.00
00000071,00035429,00034889,00040788,00034743,00034743,0.08,0.00
00000072,00035686,00034959,00041182,00034743,00034743,0.09,0.00
00000073,00035777,00034935,00042262,00034728,00034728,0.09,0.00
00000074,00036040,00035048,00040284,00034728,00034728,0.12,0.00
00000075,00036198,00035168,00039971,00034728,00034728,0.11,0.00
00000076,00036220,00035280,00039348,00034728,00034728,0.07,0.00
00000077,00036339,00035483,00042050,00034681,00034681,0.11,0.00
00000078,00036014,00035368,00040549,00034681,00034681,0.10,0.00
00000079,00035728,00035286,00039034,00034681,00034681,0.05,0.00
00000080,00036044,00035269,00041435,00034670,00034670,0.09,0.00
00000081,00035856,00035269,00039746,00034670,00034670,0.09,0.00
00000082,00036018,00035219,00040805,00034670,00034670,0.09,0.00
00000083,00035890,00035219,00039734,00034670,00034670,0.08,0.00
00000084,00035995,00035149,00039608,00034670,00034670,0.12,0.00
00000085,00035746,00035100,00038549,00034670,00034670,0.08,0.00
00000086,00036209,00035122,00041841,00034670,00034670,0.13,0.00
00000087,00035603,00034949,00040375,00034514,00034514,0.08,0.00
00000088,00036116,00034881,00040019,00034514,00034514,0.11,0.00
00000089,00036325,00035166,00040433,00034514,00034514,0.12,0.00
00000090,00036163,00035021,00040495,00034506,00034506,0.14,0.00
00000091,00035746,00035095,00040604,00034506,00034506,0.10,0.00
00000092,00035823,00034974,00040076,00034460,00034460,0.09,0.00
00000093,00036083,00035112,00040552,00034451,00034451,0.15,0.00
00000094,00036310,00035065,00039912,00034451,00034451,0.11,0.00
00000095,00035796,00034656,00040583,00034451,00034451,0.11,0.00
00000096,00035436,00034606,00040297,00034451,00034451,0.12,0.00
00000097,00035299,00034803,00040208,00034451,00034451,0.09,0.00
00000098,00035511,00034803,00040276,00034451,00034451,0.12,0.00
00000099,00035620,00034789,00041279,00034451,00034451,0.11,0.00
00000100,00035635,00034736,00040074,00034451,00034451,0.10,0.00
00000101,00035375,00034803,00038868,00034451,00034451,0.06,0.00
00000102,00035460,00034792,00040934,00034451,00034451,0.10,0.00
00000103,00035337,00034771,00039270,00034451,00034451,0.08,0.00
00000104,00035436,00034783,00039327,00034451,00034451,0.08,0.00
00000105,00035497,00034783,00040230,00034451,00034451,0.07,0.00
00000106,00035860,00034734,00040263,00034450,00034450,0.07,0.00
00000107,00035927,00034770,00040725,00034450,00034479,0.09,0.00
00000108,00035557,00035108,00038622,00034450,00034479,0.06,0.00
00000109,00035869,00034938,00039817,00034446,00034475,0.09,0.00
00000110,00035674,00035110,00039649,00034446,00034475,0.07,0.00
00000111,00035419,00034938,00039045,00034446,00034475,0.05,0.00
00000112,00035573,00034910,00039550,00034446,00034475,0.08,0.00
00000113,00035769,00034880,00041091,00034446,00034475,0.08,0.00
00000114,00035628,00034778,00038944,00034446,00034475,0.07,0.00
00000115,00035622,00034840,00039365,00034446,00034475,0.07,0.00
00000116,00036172,00035012,00039313,00034446,00034475,0.07,0.00
00000117,00035684,00035147,00039837,00034446,00034475,0.06,0.00
00000118,00035699,00035194,00039707,00034446,00034475,0.06,0.00
00000119,00035539,00035022,00039889,00034446,00034475,0.04,0.00
00000120,00035643,00035022,00040283,00034446,00034475,0.06,0.00
00000121,00035805,00035033,00041458,00034446,00034475,0.08,0.00
00000122,00035820,00034927,00040444,00034446,00034475,0.08,0.00
00000123,00036205,00035099,00040635,00034446,00034475,0.09,0.00
00000124,00036114,00035047,00039133,00034446,00034475,0.10,0.00
00000125,00036105,00035337,00039919,00034446,00034475,0.10,0.00
00000126,00035810,00035295,00039365,00034439,00034468,0.07,0.00
00000127,00036101,00035119,00041126,00034401,00034430,0.10,0.00
00000128,00035694,00034766,00040094,00034400,00034429,0.07,0.00
00000129,00036028,00035021,00042153,00034375,00034404,0.11,0.00
00000130,00035864,00034645,00040207,00034372,00034401,0.07,0.00
00000131,00035772,00034963,00039927,00034372,00034401,0.07,0.00
00000132,00035641,00034771,00039758,00034372,00034401,0.06,0.00
00000133,00036145,00034827,00040568,00034337,00034366,0.08,0.00
00000134,00035547,00035114,00038866,00034337,00034366,0.04,0.00
00000135,00035443,00034821,00039437,00034289,00034318,0.05,0.00
00000136,00035948,00035052,00040296,00034289,00034318,0.09,0.00
00000137,00035604,00035250,00039062,00034283,00034312,0.05,0.00
00000138,00035789,00035250,00040073,00034283,00034312,0.05,0.00
00000139,00035792,00034986,00039898,00034269,00034298,0.07,0.00
00000140,00035778,00034828,00039334,00034216,00034245,0.08,0.00
00000141,00035993,00034720,00039850,00034216,00034245,0.10,0.00
00000142,00035707,00034755,00039590,00034216,00034245,0.05,0.00
00000143,00035640,00034808,00038670,00034211,00034240,0.04,0.00
00000144,00035757,00034968,00038710,00034211,00034240,0.06,0.00
00000145,00035585,00035193,00039138,00034211,00034240,0.06,0.00
00000146,00035952,00035145,00039220,00034211,00034240,0.07,0.00
00000147,00035788,00035090,00038644,00034211,00034240,0.06,0.00
00000148,00035633,00034745,00038867,00034211,00034240,0.06,0.00
00000149,00035799,00035079,00039584,00034211,00034240,0.07,0.00
00000150,00035721,00034814,00039982,00034211,00034240,0.08,0.00
00000151,00035563,00034940,00040079,00034211,00034240,0.06,0.00
00000152,00035756,00034950,00039070,00034202,00034231,0.07,0.00
00000153,00035714,00034777,00041220,00034202,00034231,0.12,0.00
00000154,00035831,00034865,00039509,00034202,00034231,0.08,0.00
00000155,00035705,00034815,00039121,00034202,00034231,0.09,0.00
00000156,00035627,00034898,00040132,00034195,00034224,0.08,0.00
00000157,00035426,00034839,00039219,00034195,00034224,0.06,0.00
00000158,00035700,00034729,00040869,00034195,00034224,0.10,0.00
00000159,00035100,00034645,00039261,00034195,00034224,0.05,0.00
00000160,00035007,00034512,00039406,00034195,00034224,0.05,0.00
00000161,00034927,00034645,00039096,00034195,00034224,0.04,0.00
00000162,00035117,00034428,00038918,00034195,00034224,0.05,0.00
00000163,00034947,00034370,00038081,00034179,00034208,0.05,0.00
00000164,00035045,00034590,00040364,00034179,00034208,0.07,0.00
00000165,00035182,00034505,00039676,00034179,00034208,0.06,0.00
00000166,00035152,00034575,00039141,00034179,00034208,0.08,0.00
00000167,00035153,00034617,00041453,00034179,00034208,0.07,0.00
00000168,00034973,00034590,00039827,00034179,00034208,0.06,0.00
00000169,00035544,00034617,00040685,00034179,00034208,0.09,0.00
00000170,00035228,00034632,00038775,00034179,00034208,0.06,0.00
00000171,00035446,00034443,00039737,00034179,00034208,0.08,0.00
00000172,00035165,00034443,00039079,00034179,00034208,0.04,0.00
00000173,00035220,00034628,00040104,00034179,00034208,0.05,0.00
00000174,00035361,00034628,00039763,00034179,00034208,0.09,0.00
00000175,00035142,00034601,00038962,00034179,00034208,0.05,0.00
00000176,00035498,00034437,00040314,00034123,00034152,0.09,0.00
00000177,00035309,00034709,00038525,00034078,00034107,0.06,0.00
00000178,00035292,00034769,00039299,00034078,00034107,0.05,0.00
00000179,00035485,00034722,00039403,00034078,00034107,0.06,0.00
00000180,00035224,00034924,00038561,00034078,00034107,0.05,0.00
00000181,00035200,00034625,00039388,00034078,00034107,0.04,0.00
00000182,00035165,00034577,00039604,00034078,00034107,0.05,0.00
00000183,00035512,00034614,00040022,00034078,00034107,0.08,0.00
00000184,00035754,00034734,00039418,00034078,00034107,0.08,0.00
00000185,00035340,00034704,00039278,00034078,00034107,0.07,0.00
00000186,00035716,00034656,00040945,00034066,00034096,0.09,0.00
00000187,00035184,00034465,00039033,00034027,00034056,0.06,0.00
00000188,00035599,00035056,00039140,00034027,00034056,0.05,0.00
00000189,00035565,00034991,00039014,00034027,00034056,0.06,0.00
00000190,00035582,00034914,00039465,00034027,00034056,0.06,0.00
00000191,00035607,00035180,00039211,00034027,00034056,0.06,0.00
00000192,00035915,00035030,00038163,00034027,00034056,0.06,0.00
00000193,00035958,00035075,00040935,00033994,00034023,0.08,0.00
00000194,00035909,00035130,00039554,00033969,00033998,0.09,0.00
00000195,00036008,00034987,00039470,00033969,00033998,0.08,0.00
00000196,00035880,00035134,00039187,00033969,00033998,0.08,0.00
00000197,00036181,00035203,00039062,00033969,00033998,0.11,0.00
00000198,00035629,00035215,00040374,00033969,00033998,0.08,0.00
00000199,00035466,00035155,00038711,00033969,00033998,0.04,0.00
00000200,00035468,00035138,00039459,00033969,00033998,0.06,0.00
00000201,00035707,00035063,00038172,00033969,00033998,0.07,0.00
00000202,00035690,00035014,00038912,00033969,00033998,0.06,0.00
00000203,00035705,00034891,00039682,00033969,00033998,0.08,0.00
00000204,00035754,00034950,00040525,00033969,00033998,0.07,0.00
00000205,00035793,00035051,00040189,00033969,00033998,0.09,0.00
00000206,00035414,00035007,00037544,00033944,00033972,0.06,0.00
00000207,00035488,00034865,00038886,00033944,00033972,0.08,0.00
00000208,00035229,00034742,00039574,00033913,00033942,0.06,0.00
00000209,00035437,00034887,00038358,00033913,00033942,0.09,0.00
00000210,00035347,00034656,00039988,00033913,00033942,0.08,0.00
00000211,00035516,00034738,00039144,00033913,00033942,0.09,0.00
00000212,00035463,00034542,00040139,00033913,00033942,0.09,0.00
00000213,00035349,00034489,00038413,00033913,00033942,0.07,0.00
00000214,00035358,00034569,00038691,00033913,00034149,0.06,0.00
00000215,00035314,00034792,00039066,00033913,00034149,0.08,0.00
00000216,00035401,00034795,00039222,00033913,00034149,0.08,0.00
00000217,00035295,00034659,00039652,00033913,00034149,0.08,0.00
00000218,00035200,00034634,00039229,00033892,00034128,0.07,0.00
00000219,00035304,00034530,00039330,00033892,00034128,0.10,0.00
00000220,00035258,00034631,00039543,00033892,00034128,0.09,0.00
00000221,00035455,00034389,00039563,00033892,00034128,0.10,0.00
00000222,00035128,00034476,00040358,00033892,00034128,0.10,0.00
00000223,00035203,00034500,00039690,00033892,00034128,0.07,0.00
00000224,00035104,00034502,00039664,00033892,00034128,0.07,0.00
00000225,00035303,00034597,00039749,00033892,00034128,0.11,0.00
00000226,00035370,00034546,00039865,00033889,00034126,0.08,0.00
00000227,00035590,00034532,00040442,00033861,00034097,0.12,0.00
00000228,00035701,00034529,00040277,00033861,00034097,0.13,0.00
00000229,00035738,00034506,00039369,00033861,00034097,0.10,0.00
00000230,00035439,00034413,00038814,00033861,00034097,0.11,0.00
00000231,00035533,00034510,00039113,00033850,00034086,0.13,0.00
00000232,00035608,00034396,00039709,00033845,00034081,0.15,0.00
00000233,00035682,00034395,00039947,00033842,00034079,0.13,0.00
00000234,00035618,00034298,00040348,00033842,00034079,0.14,0.00
00000235,00035311,00034351,00039701,00033839,00034075,0.12,0.00
00000236,00035400,00034373,00039193,00033839,00034075,0.11,0.00
00000237,00035301,00034297,00040813,00033839,00034075,0.13,0.00
00000238,00035164,00034458,00039761,00033839,00034075,0.11,0.00
00000239,00034848,00034356,00038293,00033839,00034075,0.08,0.00
00000240,00035230,00034356,00040572,00033839,00034075,0.12,0.00
00000241,00035110,00034356,00040050,00033839,00034075,0.08,0.00
00000242,00035246,00034356,00039313,00033839,00034075,0.10,0.00
00000243,00035102,00034234,00040278,00033837,00034073,0.10,0.00
00000244,00035059,00034294,00040438,00033837,00034073,0.06,0.00
00000245,00035052,00034354,00039747,00033837,00034073,0.08,0.00
00000246,00035012,00034425,00039047,00033837,00034073,0.07,0.00
00000247,00034780,00034523,00039469,00033837,00034073,0.04,0.00
00000248,00035024,00034500,00039952,00033837,00034073,0.07,0.00
00000249,00035071,00034480,00038996,00033837,00034073,0.06,0.00
00000250,00035048,00034370,00038627,00033837,00034073,0.06,0.00
00000251,00034994,00034459,00039848,00033833,00034070,0.07,0.00
00000252,00035067,00034377,00039286,00033833,00034070,0.06,0.00
00000253,00034730,00034459,00038101,00033833,00034070,0.03,0.00
00000254,00035035,00034274,00040819,00033833,00034070,0.06,0.00
00000255,00034849,00034441,00038762,00033833,00034070,0.05,0.00
00000256,00035041,00034441,00039239,00033833,00034070,0.09,0.00
00000257,00034936,00034230,00038710,00033833,00034070,0.05,0.00
00000258,00034895,00034459,00039704,00033833,00034070,0.07,0.00
00000259,00034843,00034423,00038742,00033824,00034060,0.05,0.00
00000260,00035272,00034353,00039082,00033824,00034060,0.08,0.00
00000261,00035266,00034353,00039503,00033824,00034060,0.08,0.00
00000262,00035147,00034533,00038939,00033824,00034060,0.05,0.00
00000263,00035356,00034566,00040048,00033824,00034060,0.08,0.00
00000264,00035308,00034523,00040360,00033824,00034060,0.08,0.00
00000265,00035048,00034643,00038687,00033824,00034060,0.07,0.00
00000266,00034989,00034527,00039634,00033824,00034060,0.05,0.00
00000267,00034818,00034431,00039686,00033822,00034059,0.08,0.00
00000268,00034738,00034432,00039274,00033804,00034041,0.05,0.00
00000269,00034998,00034276,00040147,00033797,00034033,0.09,0.00
00000270,00035186,00034282,00038376,00033797,00034033,0.12,0.00
00000271,00034626,00034367,00038028,00033797,00034033,0.03,0.00
00000272,00034705,00034426,00038551,00033797,00034033,0.05,0.00
00000273,00034817,00034303,00040230,00033797,00034033,0.07,0.00
00000274,00034871,00034069,00039245,00033743,00033979,0.05,0.00
00000275,00034914,00034243,00040224,00033729,00033965,0.07,0.00
00000276,00034911,00034212,00039100,00033729,00033965,0.06,0.00
00000277,00034986,00034400,00039005,00033729,00033965,0.05,0.00
00000278,00034819,00034283,00038197,00033729,00033965,0.06,0.00
00000279,00034973,00034271,00039857,00033729,00033965,0.08,0.00
00000280,00035117,00034064,00038734,00033707,00033943,0.08,0.00
00000281,00034686,00033987,00038436,00033707,00033943,0.05,0.00
00000282,00034786,00034143,00039245,00033707,00033943,0.07,0.00
00000283,00034716,00034165,00040035,00033707,00033943,0.07,0.00
00000284,00034646,00034143,00039849,00033707,00033943,0.10,0.00
00000285,00034415,00034104,00038587,00033669,00033905,0.05,0.00
00000286,00034372,00033984,00038200,00033669,00033905,0.05,0.00
00000287,00034787,00033995,00039471,00033661,00033897,0.08,0.00
00000288,00034155,00033995,00038153,00033661,00033897,0.03,0.00
00000289,00034259,00033936,00038043,00033661,00033897,0.03,0.00
00000290,00034319,00033911,00037949,00033661,00033897,0.05,0.00
00000291,00034232,00033903,00038273,00033628,00033864,0.04,0.00
00000292,00034693,00033903,00037547,00033628,00033864,0.04,0.00
00000293,00034601,00034009,00037870,00033627,00033863,0.04,0.00
00000294,00034553,00034192,00038382,00033627,00033863,0.05,0.00
00000295,00034493,00034106,00038235,00033627,00033863,0.03,0.00
00000296,00034961,00034033,00038653,00033627,00033863,0.07,0.00
00000297,00034494,00034050,00038626,00033627,00033863,0.06,0.00
00000298,00034845,00033945,00038354,00033615,00033851,0.07,0.00
00000299,00034510,00033975,00037664,00033608,00033844,0.05,0.00
00000300,00034415,00033916,00038858,00033608,00033844,0.05,0.00
00000301,00034312,00033903,00038692,00033608,00033844,0.05,0.00
00000302,00034354,00033903,00037873,00033608,00033844,0.05,0.00
00000303,00034470,00034058,00039167,00033608,00033844,0.04,0.00
00000304,00034498,00033909,00037937,00033561,00033797,0.06,0.00
00000305,00034462,00033909,00039445,00033561,00033797,0.07,0.00
00000306,00034454,00034028,00040154,00033561,00033797,0.06,0.00
00000307,00034280,00033941,00038117,00033561,00033797,0.03,0.00
00000308,00034348,00033914,00038911,00033561,00033797,0.05,0.00
00000309,00034362,00033766,00038014,00033561,00033797,0.05,0.00
00000310,00034584,00033914,00040063,00033561,00033797,0.07,0.00
00000311,00034575,00033958,00037863,00033561,00033797,0.05,0.00
00000312,00034442,00033941,00038127,00033561,00033797,0.04,0.00
00000313,00034498,00033723,00039011,00033561,00033797,0.05,0.00
00000314,00034524,00033821,00038193,00033561,00033797,0.07,0.00
00000315,00034271,00033936,00037266,00033546,00033783,0.03,0.00
00000316,00034344,00033887,00038183,00033546,00033783,0.06,0.00
00000317,00034359,00033817,00038403,00033546,00033783,0.06,0.00
00000318,00034362,00033877,00039257,00033546,00033783,0.05,0.00
00000319,00034238,00033875,00038605,00033546,00033783,0.05,0.00
00000320,00034178,00033855,00038204,00033546,00033783,0.05,0.00
00000321,00034101,00033791,00038517,00033546,00033873,0.04,0.00
00000322,00034205,00033850,00037501,00033546,00033873,0.04,0.00
00000323,00034436,00033847,00037932,00033546,00033873,0.07,0.00
00000324,00034102,00033847,00036897,00033546,00033873,0.04,0.00
00000325,00034240,00033871,00038678,00033531,00033858,0.06,0.00
00000326,00034727,00033862,00038454,00033522,00033849,0.09,0.00
00000327,00034166,00033802,00037928,00033522,00033849,0.05,0.00
00000328,00034201,00033763,00038021,00033522,00033849,0.03,0.00
00000329,00034724,00033862,00039910,00033522,00033849,0.07,0.00
00000330,00034709,00033862,00039620,00033522,00033849,0.07,0.00
00000331,00034549,00034009,00038514,00033522,00033849,0.07,0.00
00000332,00034359,00033949,00037787,00033522,00033849,0.06,0.00
00000333,00034332,00033913,00037537,00033522,00033849,0.04,0.00
00000334,00034386,00034009,00037957,00033522,00033849,0.05,0.00
00000335,00034317,00033930,00038489,00033522,00033849,0.04,0.00
00000336,00034349,00033922,00038356,00033522,00033849,0.04,0.00
00000337,00034228,00033942,00038737,00033522,00033849,0.06,0.00
00000338,00034217,00033942,00037988,00033522,00033849,0.04,0.00
00000339,00034187,00033782,00037182,00033522,00033849,0.03,0.00
00000340,00034155,00033892,00037734,00033522,00033849,0.03,0.00
00000341,00034499,00033918,00039407,00033522,00033849,0.07,0.00
00000342,00034558,00033982,00039431,00033522,00033849,0.08,0.00
00000343,00034568,00033804,00037951,00033522,00033849,0.07,0.00
00000344,00034136,00033943,00037567,00033522,00033849,0.03,0.00
00000345,00034685,00033964,00038420,00033522,00033849,0.06,0.00
00000346,00034252,00033950,00038798,00033522,00033849,0.04,0.00
00000347,00034286,00033950,00038440,00033522,00033849,0.05,0.00
00000348,00034476,00033911,00038297,00033522,00033849,0.06,0.00
00000349,00034929,00034003,00039520,00033522,00033849,0.05,0.00
00000350,00034164,00033949,00037894,00033522,00033849,0.03,0.00
00000351,00034400,00033840,00039440,00033522,00033849,0.05,0.00
00000352,00034405,00033818,00037158,00033522,00033849,0.05,0.00
00000353,00034049,00033772,00037720,00033515,00033842,0.04,0.00
00000354,00034480,00033769,00038224,00033486,00033813,0.08,0.00
00000355,00034518,00033912,00039149,00033486,00033813,0.07,0.00
00000356,00034726,00033912,00038957,00033486,00033813,0.07,0.00
00000357,00034449,00033841,00038118,00033486,00033813,0.06,0.00
00000358,00034487,00033797,00039352,00033482,00033809,0.08,0.00
00000359,00034336,00033869,00037609,00033482,00033809,0.07,0.00
00000360,00034277,00033869,00037859,00033482,00033809,0.07,0.00
00000361,00034532,00033869,00038064,00033482,00033809,0.08,0.00
00000362,00034496,00033851,00038692,00033482,00033809,0.09,0.00
00000363,00034390,00033751,00038175,00033482,00033809,0.07,0.00
00000364,00034164,00033848,00038998,00033482,00033809,0.04,0.00
00000365,00034225,00033754,00038551,00033482,00033809,0.06,0.00
00000366,00034350,00033793,00037520,00033482,00033809,0.06,0.00
00000367,00034124,00033797,00038331,00033482,00033809,0.04,0.00
00000368,00034558,00033836,00038757,00033482,00033809,0.08,0.00
00000369,00034426,00033790,00039721,00033482,00033809,0.05,0.00
00000370,00034389,00033890,00038307,00033482,00033809,0.06,0.00
00000371,00034371,00033789,00038614,00033391,00033718,0.07,0.00
00000372,00034102,00033749,00038438,00033391,00033718,0.05,0.00
00000373,00034304,00033726,00038529,00033391,00033718,0.08,0.00
00000374,00034400,00033706,00039160,00033391,00033718,0.09,0.00
00000375,00034068,00033706,00037590,00033391,00033718,0.05,0.00
00000376,00034125,00033619,00038531,00033391,00033718,0.06,0.00
00000377,00034123,00033670,00038541,00033391,00033718,0.06,0.00
00000378,00034028,00033691,00038029,00033391,00033718,0.04,0.00
00000379,00034062,00033628,00038059,00033391,00033718,0.05,0.00
00000380,00033940,00033726,00037626,00033391,00033718,0.04,0.00
00000381,00034377,00033726,00039968,00033391,00033718,0.09,0.00
00000382,00034235,00033851,00038108,00033391,00033718,0.06,0.00
00000383,00034628,00033831,00038745,00033391,00033718,0.09,0.00
00000384,00034308,00033831,00037841,00033391,00033718,0.05,0.00
00000385,00034431,00033923,00037004,00033349,00033676,0.06,0.00
00000386,00034478,00034005,00037327,00033349,00033676,0.05,0.00
00000387,00034522,00033969,00038620,00033349,00033676,0.05,0.00
00000388,00034372,00033913,00037941,00033349,00033676,0.04,0.00
00000389,00034140,00033913,00036929,00033349,00033676,0.03,0.00
00000390,00034323,00033817,00038099,00033349,00033676,0.07,0.00
00000391,00034288,00033828,00039076,00033321,00033647,0.07,0.00
00000392,00034405,00033795,00038182,00033321,00033647,0.07,0.00
00000393,00034243,00033767,00038770,00033321,00033647,0.06,0.00
00000394,00034586,00033701,00039335,00033321,00033647,0.09,0.00
00000395,00034972,00033806,00039177,00033321,00033647,0.09,0.00
00000396,00034761,00033806,00038328,00033321,00033647,0.06,0.00
00000397,00034665,00033834,00038018,00033321,00033647,0.06,0.00
00000398,00034800,00033798,00039115,00033321,00033647,0.06,0.00
00000399,00034596,00033798,00037347,00033321,00033647,0.04,0.00
00000400,00034607,00033678,00039356,00033282,00033609,0.06,0.00
00000401,00034495,00033627,00037335,00033282,00033609,0.04,0.00
00000402,00034649,00033736,00037934,00033282,00033609,0.06,0.00
00000403,00034420,00033736,00038438,00033282,00033609,0.05,0.00
00000404,00034741,00033726,00038506,00033282,00033609,0.05,0.00
00000405,00034606,00033695,00038305,00033282,00033609,0.07,0.00
00000406,00034549,00033734,00037938,00033282,00033609,0.04,0.00
00000407,00034950,00033714,00038442,00033282,00033609,0.07,0.00
00000408,00034395,00033692,00039101,00033282,00033609,0.07,0.00
00000409,00034371,00033692,00037252,00033282,00033609,0.07,0.00
00000410,00034451,00033684,00038796,00033282,00033609,0.08,0.00
00000411,00034403,00033629,00038725,00033248,00033575,0.10,0.00
00000412,00034191,00033663,00036405,00033248,00033575,0.06,0.00
00000413,00034451,00033626,00037694,00033248,00033575,0.07,0.00
00000414,00034400,00033593,00038045,00033248,00033575,0.07,0.00
00000415,00034107,00033606,00037496,00033248,00033575,0.07,0.00
00000416,00034343,00033524,00038375,00033248,00033575,0.08,0.00
00000417,00034183,00033610,00038300,00033248,00033575,0.06,0.00
00000418,00034099,00033629,00037529,00033248,00033575,0.06,0.00
00000419,00034074,00033593,00036879,00033248,00033575,0.07,0.00
00000420,00034090,00033629,00037834,00033248,00033575,0.06,0.00
00000421,00034230,00033629,00037910,00033248,00033575,0.08,0.00
00000422,00034114,00033629,00037961,00033248,00033575,0.07,0.00
00000423,00034287,00033629,00039123,00033248,00033575,0.09,0.00
00000424,00034102,00033629,00038610,00033248,00033575,0.06,0.00
00000425,00034140,00033625,00038339,00033248,00033575,0.06,0.00
00000426,00034063,00033595,00038131,00033248,00033575,0.06,0.00
00000427,00034269,00033561,00037643,00033248,00033575,0.07,0.00
00000428,00034026,00033605,00037459,00033248,00033810,0.05,0.00
00000429,00034262,00033605,00038446,00033248,00033810,0.09,0.00
00000430,00034100,00033491,00039008,00033191,00033753,0.07,0.00
00000431,00033893,00033455,00037611,00033191,00033753,0.07,0.00
00000432,00034123,00033491,00038152,00033191,00033753,0.07,0.00
00000433,00033842,00033469,00037304,00033179,00033741,0.06,0.00
00000434,00034084,00033469,00037206,00033179,00033741,0.07,0.00
00000435,00034433,00033448,00037645,00033179,00033741,0.08,0.00
