iteration,mean,best,worst,bsf,bsfAdj,div,branch
00001293,00034495,00031428,00039984,00030259,00023829,0.68,2.58
00001294,00034738,00031506,00040416,00030259,00023829,0.68,2.58
00001295,00034459,00031241,00040439,00030259,00023829,0.68,2.58
00001296,00034791,00031368,00041231,00030259,00023829,0.68,2.58
00001297,00034581,00031462,00040331,00030259,00023829,0.68,2.58
00001298,00034556,00031369,00040503,00030259,00023829,0.68,2.57
00001299,00034603,00031523,00039813,00030259,00023829,0.68,2.57
00001300,00034682,00031542,00040709,00030258,00023828,0.68,2.57
00001301,00034584,00031297,00040221,00030258,00023828,0.68,2.56
00001302,00034629,00031441,00040327,00030258,00023828,0.68,2.55
00001303,00034791,00031255,00040597,00030257,00023828,0.68,2.54
00001304,00034673,00031269,00040859,00030256,00023827,0.68,2.54
00001305,00034651,00031308,00040495,00030256,00023827,0.68,2.53
00001306,00034642,00031289,00040733,00030256,00023827,0.68,2.53
00001307,00034706,00031300,00040916,00030256,00023827,0.68,2.53
00001308,00034599,00031434,00040069,00030256,00023827,0.68,2.52
00001309,00034507,00031254,00040131,00030256,00023827,0.68,2.53
00001310,00034615,00031327,00040191,00030256,00023827,0.68,2.53
00001311,00034457,00031186,00040016,00030251,00023821,0.68,2.53
00001312,00034753,00031420,00040927,00030251,00023821,0.68,2.53
00001313,00034502,00031290,00040213,00030251,00023821,0.68,2.53
00001314,00034793,00031432,00040761,00030233,00023803,0.68,2.53
00001315,00034599,00031293,00040136,00030233,00023803,0.68,2.53
00001316,00034642,00031316,00040641,00030233,00023803,0.68,2.53
00001317,00034652,00031324,00040831,00030230,00023800,0.68,2.52
00001318,00034629,00031255,00040201,00030228,00023798,0.68,2.52
00001319,00034643,00031210,00040905,00030228,00023798,0.68,2.52
00001320,00034716,00031409,00040834,00030228,00023798,0.68,2.52
00001321,00034703,00031312,00040733,00030228,00023798,0.68,2.52
00001322,00034412,00031382,00040242,00030228,00023798,0.68,2.53
00001323,00034554,00031358,00040257,00030228,00023798,0.68,2.53
00001324,00034556,00031308,00039868,00030228,00023798,0.68,2.53
00001325,00034649,00031278,00040848,00030221,00023791,0.68,2.52
00001326,00034649,00031347,00040795,00030221,00023791,0.68,2.52
00001327,00034625,00031366,00040390,00030221,00023791,0.68,2.51
00001328,00034672,00031405,00040428,00030215,00023786,0.68,2.51
00001329,00034459,00031172,00040672,00030215,00023786,0.68,2.52
00001330,00034622,00031362,00040586,00030215,00023786,0.68,2.51
00001331,00034500,00031266,00040399,00030215,00023786,0.68,2.51
00001332,00034615,00031412,00040093,00030215,00023786,0.68,2.51
00001333,00034493,00031248,00040658,00030215,00023786,0.68,2.51
00001334,00034748,00031385,00040863,00030215,00023786,0.68,2.52
00001335,00034711,00031306,00040916,00030215,00023786,0.68,2.52
00001336,00034648,00031405,00040876,00030215,00023786,0.68,2.52
00001337,00034607,00031300,00040671,00030215,00023786,0.68,2.53
00001338,00034697,00031428,00040713,00030215,00023786,0.68,2.53
00001339,00034719,00031397,00040475,00030215,00023786,0.68,2.52
00001340,00034629,00031261,00041507,00030215,00023786,0.68,2.51
00001341,00034598,00031391,00040808,00030215,00023786,0.68,2.52
00001342,00034574,00031322,00040352,00030215,00023786,0.68,2.52
00001343,00034670,00031295,00040711,00030215,00023786,0.68,2.52
00001344,00034777,00031565,00041433,00030215,00023786,0.68,2.52
00001345,00034473,00031343,00040461,00030200,00023770,0.68,2.51
00001346,00034592,00031338,00040502,00030195,00023765,0.68,2.52
00001347,00034605,00031280,00040365,00030195,00023765,0.68,2.52
00001348,00034524,00031305,00040242,00030195,00023765,0.68,2.51
00001349,00034631,00031226,00040777,00030194,00023765,0.68,2.51
00001350,00034577,00031469,00040365,00030194,00023765,0.68,2.50
00001351,00034458,00031344,00040869,00030194,00023765,0.68,2.50
00001352,00034515,00031227,00040400,00030194,00023765,0.68,2.50
00001353,00034604,00031359,00040786,00030194,00023765,0.68,2.50
00001354,00034456,00031059,00040373,00030194,00023765,0.68,2.49
00001355,00034566,00031229,00040387,00030194,00023765,0.68,2.49
00001356,00034534,00031232,00040103,00030194,00023765,0.68,2.49
00001357,00034599,00031348,00040885,00030194,00023765,0.68,2.48
00001358,00034718,00031367,00040970,00030194,00023765,0.68,2.48
00001359,00034461,00031281,00041203,00030194,00023765,0.68,2.48
00001360,00034640,00031309,00040380,00030194,00023765,0.68,2.48
00001361,00034527,00031205,00039974,00030194,00023765,0.68,2.48
00001362,00034661,00031252,00040619,00030194,00023765,0.68,2.48
00001363,00034659,00031200,00040362,00030188,00023758,0.68,2.48
00001364,00034570,00031380,00040553,00030188,00023758,0.68,2.47
00001365,00034740,00031258,00041024,00030176,00023747,0.68,2.47
00001366,00034430,00031235,00040564,00030176,00023747,0.68,2.48
00001367,00034741,00031358,00040585,00030165,00023736,0.68,2.48
00001368,00034480,00031299,00040648,00030165,00023736,0.68,2.48
00001369,00034628,00031289,00040467,00030165,00023736,0.68,2.48
00001370,00034634,00031185,00040860,00030165,00023736,0.68,2.47
00001371,00034529,00031197,00040201,00030165,00023736,0.68,2.47
00001372,00034629,00031294,00040620,00030165,00023736,0.68,2.48
00001373,00034612,00031409,00040582,00030165,00023736,0.68,2.47
00001374,00034593,00031252,00040473,00030165,00023736,0.68,2.48
00001375,00034439,00031193,00040361,00030165,00023736,0.68,2.46
00001376,00034530,00031095,00040714,00030165,00023735,0.68,2.45
00001377,00034558,00031318,00040268,00030165,00023735,0.68,2.44
00001378,00034440,00031179,00040363,00030165,00023735,0.68,2.44
00001379,00034566,00031233,00040805,00030164,00023734,0.68,2.44
00001380,00034741,00031352,00040491,00030164,00023734,0.68,2.43
00001381,00034581,00031407,00040337,00030164,00023734,0.68,2.43
00001382,00034647,00031269,00040918,00030157,00023727,0.68,2.42
00001383,00034588,00031199,00040766,00030157,00023727,0.68,2.42
00001384,00034516,00031391,00040776,00030157,00023727,0.68,2.42
00001385,00034481,00031216,00040154,00030157,00023727,0.68,2.42
00001386,00034504,00031260,00040658,00030157,00023727,0.68,2.42
00001387,00034584,00031405,00040911,00030157,00023727,0.68,2.42
00001388,00034486,00031295,00040444,00030157,00023727,0.68,2.42
00001389,00034463,00031399,00040339,00030157,00023727,0.68,2.42
00001390,00034516,00031217,00041097,00030157,00023727,0.68,2.42
00001391,00034519,00031231,00040690,00030157,00024136,0.66,2.43
00001392,00034459,00031249,00040025,00030157,00024136,0.66,2.42
00001393,00034578,00031333,00040357,00030157,00024136,0.66,2.42
00001394,00034573,00031193,00040665,00030157,00024136,0.66,2.42
00001395,00034482,00031185,00040570,00030157,00024136,0.66,2.42
00001396,00034517,00031346,00040652,00030157,00024136,0.66,2.42
00001397,00034609,00031240,00041005,00030157,00024136,0.66,2.42
00001398,00034510,00031378,00040569,00030157,00024136,0.66,2.42
00001399,00034422,00031114,00040195,00030154,00024134,0.66,2.43
00001400,00034279,00031147,00039897,00030146,00024125,0.66,2.43
00001401,00034445,00031173,00040112,00030146,00024125,0.66,2.42
00001402,00034530,00031185,00040815,00030146,00024125,0.66,2.42
00001403,00034625,00031301,00040701,00030146,00024125,0.66,2.43
00001404,00034483,00031283,00040701,00030146,00024125,0.66,2.42
00001405,00034359,00031156,00040586,00030146,00024125,0.66,2.42
00001406,00034356,00031197,00040163,00030146,00024125,0.66,2.42
00001407,00034584,00031153,00040886,00030146,00024125,0.66,2.42
00001408,00034501,00031223,00040177,00030146,00024125,0.66,2.43
00001409,00034532,00031119,00040153,00030146,00024125,0.66,2.42
00001410,00034458,00031192,00040131,00030146,00024125,0.66,2.42
00001411,00034434,00031194,00040410,00030146,00024125,0.66,2.43
00001412,00034484,00031279,00040651,00030146,00024125,0.66,2.42
00001413,00034504,00031243,00040390,00030146,00024125,0.66,2.41
00001414,00034441,00031261,00040382,00030143,00024122,0.66,2.42
00001415,00034419,00031181,00040513,00030143,00024122,0.66,2.42
00001416,00034343,00031092,00040031,00030143,00024122,0.66,2.42
00001417,00034656,00031217,00040418,00030143,00024122,0.66,2.42
00001418,00034503,00031318,00040542,00030143,00024122,0.66,2.41
00001419,00034278,00031129,00040090,00030143,00024122,0.66,2.41
00001420,00034411,00031172,00040193,00030143,00024122,0.66,2.41
00001421,00034471,00031298,00040429,00030143,00024122,0.66,2.41
00001422,00034399,00031144,00040547,00030143,00024122,0.66,2.40
00001423,00034455,00031137,00040335,00030143,00024122,0.66,2.40
00001424,00034367,00031193,00039656,00030143,00024122,0.66,2.41
00001425,00034311,00031272,00040340,00030143,00024122,0.66,2.40
00001426,00034354,00031106,00039765,00030143,00024122,0.66,2.39
00001427,00034317,00031100,00039960,00030143,00024122,0.66,2.40
00001428,00034438,00031126,00040456,00030143,00024122,0.66,2.39
00001429,00034379,00031166,00039994,00030143,00024122,0.66,2.38
00001430,00034370,00031161,00040120,00030143,00024122,0.66,2.39
00001431,00034473,00031263,00040387,00030140,00024120,0.66,2.39
00001432,00034492,00031292,00040713,00030140,00024120,0.66,2.39
00001433,00034214,00030962,00040571,00030126,00024105,0.66,2.39
00001434,00034368,00031121,00040266,00030126,00024105,0.66,2.40
00001435,00034402,00031233,00040270,00030126,00024105,0.66,2.39
00001436,00034375,00031131,00040147,00030126,00024105,0.66,2.39
00001437,00034522,00031084,00040784,00030126,00024105,0.66,2.38
00001438,00034457,00031203,00040847,00030126,00024105,0.66,2.38
00001439,00034511,00031301,00040700,00030125,00024105,0.65,2.39
00001440,00034476,00031368,00040695,00030125,00024105,0.66,2.38
00001441,00034315,00031026,00040497,00030125,00024105,0.66,2.38
00001442,00034419,00031040,00039969,00030121,00024100,0.66,2.37
00001443,00034369,00031184,00040400,00030121,00024100,0.66,2.37
00001444,00034395,00031131,00039880,00030121,00024100,0.66,2.37
00001445,00034357,00031108,00040128,00030118,00024097,0.66,2.37
00001446,00034490,00031100,00040462,00030117,00024097,0.66,2.37
00001447,00034280,00031161,00040521,00030117,00024097,0.66,2.36
00001448,00034403,00031227,00040483,00030115,00024095,0.66,2.37
00001449,00034331,00031257,00040330,00030115,00024095,0.66,2.36
00001450,00034552,00031202,00041203,00030115,00024095,0.66,2.35
00001451,00034391,00031222,00040318,00030115,00024095,0.65,2.35
00001452,00034355,00031035,00040090,00030115,00024095,0.66,2.34
00001453,00034498,00031280,00040045,00030115,00024095,0.65,2.34
00001454,00034281,00031111,00040106,00030115,00024095,0.66,2.35
00001455,00034368,00031182,00040638,00030115,00024095,0.65,2.35
00001456,00034359,00031293,00040143,00030115,00024095,0.66,2.34
00001457,00034550,00031103,00040819,00030115,00024095,0.66,2.34
00001458,00034275,00031094,00040473,00030113,00024092,0.66,2.34
00001459,00034420,00031146,00040463,00030113,00024092,0.66,2.35
00001460,00034271,00031098,00040089,00030113,00024092,0.66,2.35
00001461,00034397,00031292,00039992,00030113,00024092,0.65,2.36
00001462,00034318,00031141,00040211,00030113,00024092,0.66,2.36
00001463,00034528,00031213,00040608,00030113,00024092,0.66,2.36
00001464,00034618,00031189,00040847,00030113,00024092,0.66,2.36
00001465,00034244,00031274,00040071,00030113,00024092,0.65,2.35
00001466,00034300,00031028,00040409,00030111,00024090,0.66,2.35
00001467,00034471,00031168,00040252,00030111,00024090,0.66,2.35
00001468,00034344,00031176,00040009,00030111,00024090,0.66,2.35
00001469,00034297,00031176,00039814,00030111,00024090,0.66,2.35
00001470,00034299,00031197,00040067,00030111,00024090,0.65,2.35
00001471,00034361,00031170,00039943,00030111,00024090,0.66,2.35
00001472,00034437,00031219,00040657,00030111,00024090,0.66,2.35
00001473,00034322,00031153,00040329,00030107,00024086,0.65,2.35
00001474,00034249,00031212,00040090,00030104,00024083,0.65,2.34
00001475,00034451,00031123,00040506,00030104,00024083,0.65,2.33
00001476,00034398,00031126,00040292,00030104,00024083,0.66,2.31
00001477,00034341,00031070,00040429,00030104,00024083,0.66,2.31
00001478,00034431,00031096,00040609,00030104,00024083,0.66,2.30
00001479,00034385,00031116,00040303,00030104,00024083,0.66,2.30
00001480,00034227,00031118,00040151,00030104,00024083,0.66,2.30
00001481,00034485,00031234,00040571,00030104,00024083,0.66,2.30
00001482,00034320,00031161,00040078,00030104,00024083,0.65,2.30
00001483,00034394,00031205,00040254,00030104,00024083,0.66,2.31
00001484,00034516,00031262,00039918,00030104,00024083,0.65,2.31
00001485,00034319,00031202,00040108,00030104,00024083,0.66,2.31
00001486,00034279,00031218,00039836,00030104,00024083,0.65,2.31
00001487,00034345,00031191,00040469,00030104,00024083,0.65,2.31
00001488,00034290,00031088,00040369,00030104,00024083,0.66,2.31
00001489,00034513,00031143,00040630,00030104,00024083,0.65,2.32
00001490,00034305,00031051,00040652,00030104,00024083,0.66,2.31
00001491,00034219,00030960,00040017,00030104,00024083,0.66,2.31
00001492,00034238,00031103,00040299,00030104,00024083,0.65,2.30
00001493,00034407,00031240,00040457,00030104,00024083,0.65,2.30
00001494,00034345,00031095,00040916,00030104,00024083,0.66,2.29
00001495,00034262,00031096,00040067,00030104,00024083,0.66,2.30
00001496,00034321,00031183,00039841,00030104,00024083,0.66,2.30
00001497,00034300,00031073,00040053,00030104,00024083,0.66,2.30
00001498,00034440,00031133,00040200,00030104,00024523,0.64,2.31
00001499,00034264,00031008,00040427,00030102,00024520,0.64,2.30
00001500,00034232,00031107,00040135,00030101,00024520,0.63,2.29
00001501,00034270,00031075,00040615,00030101,00024520,0.63,2.28
00001502,00034247,00031181,00040611,00030101,00024520,0.63,2.28
00001503,00076740,00065812,00089402,00030101,00064430,0.63,2.28
00001504,00046705,00043009,00052765,00043009,00031235,0.64,2.75
00001505,00046192,00042034,00051945,00041974,00030200,0.64,2.93
00001506,00045665,00041929,00051812,00041569,00029795,0.64,3.13
00001507,00045292,00041338,00051386,00041100,00029326,0.64,3.29
00001508,00044930,00041130,00050987,00040814,00029040,0.64,3.42
00001509,00044915,00041148,00050976,00040708,00028934,0.64,3.53
00001510,00044586,00040908,00050528,00040475,00028701,0.64,3.63
00001511,00044459,00040533,00050471,00040198,00028424,0.64,3.73
00001512,00044217,00040455,00049943,00040048,00028274,0.64,3.81
00001513,00044073,00040307,00050037,00039821,00028047,0.64,3.90
00001514,00043995,00040135,00050078,00039615,00027841,0.64,3.96
00001515,00043773,00040128,00049514,00039515,00027741,0.64,4.02
00001516,00043594,00039973,00049672,00039359,00027586,0.64,4.08
00001517,00043555,00039715,00049893,00039237,00027463,0.64,4.13
00001518,00043225,00039659,00049085,00039085,00027311,0.64,4.17
00001519,00043324,00039587,00049366,00038983,00027209,0.64,4.21
00001520,00043164,00039653,00048874,00038929,00027155,0.64,4.21
00001521,00043259,00039622,00049063,00038879,00027105,0.64,4.23
00001522,00043083,00039393,00049119,00038831,00027057,0.64,4.25
00001523,00043052,00039476,00048644,00038758,00026984,0.64,4.27
00001524,00042996,00039302,00049271,00038697,00026923,0.64,4.27
00001525,00042905,00039299,00048932,00038530,00026756,0.64,4.25
00001526,00042848,00039244,00048933,00038474,00026700,0.64,4.26
00001527,00042832,00039216,00048643,00038440,00026666,0.64,4.25
00001528,00042664,00039043,00049067,00038395,00026621,0.64,4.23
00001529,00042637,00039002,00048517,00038341,00026567,0.64,4.23
00001530,00042595,00039125,00048437,00038306,00026532,0.64,4.22
00001531,00042601,00038964,00048673,00038283,00026509,0.64,4.20
00001532,00042563,00039075,00048714,00038272,00026498,0.64,4.19
00001533,00042510,00038853,00048675,00038149,00026375,0.64,4.17
00001534,00042341,00038788,00048233,00038116,00026342,0.64,4.16
00001535,00042390,00038833,00048424,00038040,00026266,0.64,4.13
00001536,00042428,00038875,00048793,00038027,00026253,0.64,4.11
00001537,00042242,00038858,00047794,00037970,00026196,0.64,4.09
00001538,00042437,00038728,00048510,00037909,00026135,0.64,4.08
00001539,00042260,00038813,00048515,00037897,00026123,0.64,4.07
00001540,00042091,00038756,00047813,00037868,00026094,0.64,4.06
00001541,00042016,00038677,00047969,00037841,00026067,0.64,4.04
00001542,00042172,00038529,00047942,00037799,00026025,0.64,4.03
00001543,00042213,00038693,00048138,00037799,00026025,0.64,4.02
00001544,00042048,00038602,00047667,00037769,00025995,0.64,4.00
00001545,00042168,00038581,00047496,00037709,00025935,0.64,3.99
00001546,00042019,00038517,00047695,00037655,00025881,0.64,3.99
00001547,00042047,00038488,00048401,00037655,00025881,0.64,3.96
00001548,00042085,00038634,00048270,00037630,00025856,0.64,3.95
00001549,00042054,00038352,00048102,00037605,00025831,0.64,3.95
00001550,00041953,00038388,00047528,00037574,00025800,0.64,3.93
00001551,00041974,00038474,00047747,00037574,00025800,0.64,3.92
00001552,00041961,00038495,00047610,00037565,00025791,0.64,3.90
00001553,00041930,00038346,00048029,00037537,00025763,0.64,3.89
00001554,00041941,00038396,00047850,00037507,00025733,0.64,3.88
00001555,00042011,00038700,00047974,00037507,00025733,0.64,3.87
00001556,00042007,00038484,00047623,00037504,00025730,0.64,3.86
00001557,00042062,00038566,00047885,00037481,00025707,0.64,3.86
00001558,00042095,00038439,00048079,00037473,00025699,0.64,3.85
00001559,00041800,00038359,00047741,00037448,00025674,0.64,3.83
00001560,00041878,00038348,00047445,00037448,00025674,0.64,3.82
00001561,00041908,00038447,00048090,00037448,00025674,0.64,3.80
00001562,00041792,00038368,00048192,00037447,00025673,0.64,3.80
00001563,00041873,00038281,00047778,00037442,00025668,0.64,3.78
00001564,00042026,00038392,00047666,00037425,00025651,0.64,3.78
00001565,00041971,00038303,00048347,00037410,00025636,0.64,3.77
00001566,00041880,00038424,00047985,00037401,00025627,0.64,3.77
00001567,00041858,00038335,00047466,00037383,00025610,0.64,3.77
00001568,00041947,00038371,00047864,00037383,00025610,0.64,3.76
00001569,00041825,00038256,00048095,00037361,00025587,0.64,3.75
00001570,00041774,00038129,00047898,00037332,00025558,0.64,3.74
00001571,00041778,00038241,00047800,00037332,00025558,0.64,3.74
00001572,00041756,00038408,00047895,00037330,00025556,0.64,3.73
00001573,00041738,00038285,00047525,00037320,00025546,0.64,3.72
00001574,00041684,00038078,00047774,00037309,00025536,0.64,3.71
00001575,00041648,00038333,00047674,00037309,00025536,0.64,3.69
00001576,00041765,00038282,00048113,00037309,00025536,0.64,3.68
00001577,00041629,00038229,00047716,00037305,00025531,0.64,3.67
00001578,00041669,00038317,00047567,00037305,00025531,0.64,3.67
00001579,00041707,00038206,00047023,00037305,00025531,0.64,3.65
00001580,00041529,00038079,00047681,00037302,00025529,0.64,3.64
00001581,00041627,00038187,00048067,00037302,00025529,0.64,3.63
00001582,00041697,00037990,00047382,00037290,00025516,0.64,3.62
00001583,00041815,00038188,00047856,00037267,00025493,0.64,3.62
00001584,00041532,00038202,00047573,00037266,00025492,0.64,3.61
00001585,00041596,00038190,00047558,00037254,00025480,0.64,3.61
00001586,00041681,00038279,00047582,00037254,00025480,0.64,3.59
00001587,00041482,00038200,00047180,00037241,00025467,0.64,3.58
00001588,00041494,00038156,00047572,00037241,00025467,0.64,3.58
00001589,00041656,00038290,00047528,00037238,00025464,0.64,3.57
00001590,00041709,00038356,00047326,00037238,00025464,0.64,3.56
00001591,00041660,00038261,00048111,00037231,00025457,0.64,3.55
00001592,00041594,00038173,00047787,00037220,00025446,0.64,3.54
00001593,00041471,00038226,00047088,00037209,00025435,0.64,3.54
00001594,00041724,00038270,00047488,00037202,00025428,0.64,3.55
00001595,00041441,00038022,00047079,00037183,00025409,0.64,3.53
00001596,00041466,00038040,00048031,00037173,00025399,0.64,3.53
00001597,00041459,00037874,00047816,00037169,00025396,0.64,3.51
00001598,00041472,00038150,00047303,00037169,00025396,0.64,3.50
00001599,00041412,00038186,00047196,00037169,00025396,0.64,3.49
00001600,00041531,00037938,00047634,00037155,00025381,0.64,3.48
00001601,00041293,00038050,00047159,00037155,00025381,0.64,3.47
00001602,00041691,00038098,00047963,00037152,00025378,0.64,3.46
00001603,00041306,00038025,00046928,00037147,00025373,0.64,3.45
00001604,00041451,00038115,00046920,00037145,00025371,0.64,3.44
00001605,00041431,00038111,00047560,00037126,00026065,0.62,3.45
00001606,00041445,00038024,00047675,00037126,00026065,0.62,3.44
00001607,00041232,00037937,00047102,00037113,00026051,0.62,3.42
00001608,00041482,00037971,00047733,00037100,00026039,0.62,3.43
00001609,00041358,00037965,00047507,00037090,00026029,0.62,3.42
00001610,00041526,00037901,00046812,00037075,00026014,0.62,3.41
00001611,00041413,00037979,00047341,00037075,00026014,0.62,3.40
00001612,00041293,00037925,00047068,00037067,00026005,0.62,3.38
00001613,00041548,00038016,00047790,00037054,00025992,0.62,3.38
00001614,00041332,00037949,00046650,00037054,00025992,0.62,3.38
00001615,00041269,00037796,00047164,00037036,00025975,0.62,3.37
00001616,00041195,00038044,00046186,00037036,00025975,0.62,3.37
00001617,00041428,00038018,00047204,00037036,00025975,0.62,3.37
00001618,00041340,00037933,00046953,00037036,00025975,0.62,3.35
00001619,00041253,00037929,00046608,00037033,00025971,0.62,3.34
00001620,00041371,00037805,00047238,00037028,00025966,0.62,3.33
00001621,00041285,00037917,00047656,00037012,00025950,0.62,3.32
00001622,00041373,00038114,00046791,00037012,00025950,0.62,3.30
00001623,00041384,00038059,00047379,00037012,00025950,0.62,3.30
00001624,00041371,00038009,00047022,00037012,00025950,0.62,3.29
00001625,00041262,00037801,00047289,00037002,00025941,0.62,3.28
00001626,00041293,00037957,00047315,00036996,00025935,0.62,3.26
00001627,00041261,00037798,00047171,00036987,00025925,0.62,3.25
00001628,00041107,00037915,00046570,00036980,00025918,0.62,3.25
00001629,00041396,00037997,00047267,00036979,00025918,0.62,3.25
00001630,00041317,00037860,00047296,00036974,00025912,0.62,3.25
00001631,00041113,00037907,00046951,00036970,00025909,0.62,3.24
00001632,00041297,00037981,00046726,00036970,00025909,0.62,3.23
00001633,00041144,00037902,00046448,00036967,00025905,0.62,3.22
00001634,00041199,00037894,00047300,00036966,00025904,0.62,3.20
00001635,00041167,00037785,00046368,00036953,00025891,0.62,3.13
00001636,00040957,00037914,00046707,00036953,00025891,0.62,3.04
00001637,00041232,00037894,00047053,00036946,00025884,0.62,2.95
00001638,00041068,00037774,00046899,00036946,00025884,0.62,2.89
00001639,00041219,00037960,00047122,00036946,00025884,0.62,2.86
00001640,00041201,00037922,00046769,00036940,00025878,0.62,2.84
00001641,00041244,00037899,00047159,00036940,00025878,0.62,2.82
00001642,00041023,00037906,00046815,00036940,00025878,0.62,2.81
00001643,00041173,00037876,00046724,00036936,00025874,0.62,2.79
00001644,00041183,00037805,00047430,00036927,00025866,0.62,2.79
00001645,00041164,00037867,00046724,00036924,00025862,0.62,2.78
00001646,00041120,00037895,00047299,00036923,00025861,0.61,2.78
00001647,00041193,00037885,00047192,00036918,00025856,0.62,2.77
00001648,00041111,00037797,00047179,00036915,00025854,0.62,2.77
00001649,00041004,00037732,00046888,00036915,00025854,0.62,2.75
00001650,00041204,00037968,00047205,00036915,00025854,0.62,2.74
00001651,00041052,00037795,00046882,00036915,00025854,0.62,2.72
00001652,00041140,00037777,00047489,00036914,00025853,0.62,2.72
00001653,00041095,00037816,00047238,00036906,00025844,0.62,2.72
00001654,00041267,00037902,00047394,00036906,00025844,0.61,2.71
00001655,00041003,00037726,00046405,00036895,00025833,0.62,2.69
00001656,00041060,00037895,00046501,00036882,00025821,0.62,2.69
00001657,00041001,00037875,00046524,00036869,00025808,0.62,2.69
00001658,00041088,00037680,00046767,00036863,00025802,0.62,2.68
00001659,00041093,00037711,00046910,00036856,00025794,0.62,2.68
00001660,00041032,00037652,00047010,00036851,00025789,0.62,2.68
00001661,00041196,00037646,00047140,00036828,00025766,0.62,2.68
00001662,00041124,00037786,00047088,00036828,00025766,0.62,2.68
00001663,00040982,00037823,00046477,00036828,00025766,0.62,2.68
00001664,00040969,00037745,00047020,00036818,00025756,0.62,2.67
00001665,00041071,00037789,00046534,00036818,00025756,0.62,2.66
00001666,00041142,00037770,00046921,00036814,00025753,0.62,2.66
00001667,00041125,00037783,00046912,00036814,00025753,0.62,2.65
00001668,00041090,00037819,00047770,00036814,00025753,0.62,2.65
00001669,00040963,00037725,00046502,00036808,00025746,0.62,2.65
00001670,00041144,00037895,00047210,00036808,00025746,0.61,2.65
00001671,00041043,00037783,00047053,00036807,00025745,0.62,2.65
00001672,00041087,00037904,00047333,00036807,00025745,0.62,2.64
00001673,00041171,00037752,00047522,00036800,00025739,0.62,2.64
00001674,00041096,00037640,00046785,00036793,00025731,0.62,2.63
00001675,00041224,00037768,00046978,00036793,00025731,0.62,2.63
00001676,00040972,00037772,00047010,00036793,00025731,0.61,2.62
00001677,00041021,00037702,00047386,00036791,00025730,0.62,2.62
00001678,00041010,00037835,00046605,00036791,00025730,0.62,2.61
00001679,00041011,00037774,00046791,00036791,00025730,0.61,2.60
00001680,00041119,00037637,00046618,00036791,00025730,0.62,2.59
00001681,00041020,00037705,00046594,00036791,00025730,0.62,2.59
00001682,00041068,00037839,00046586,00036787,00025726,0.62,2.59
00001683,00040974,00037557,00046860,00036784,00025722,0.62,2.58
00001684,00041083,00037929,00047061,00036781,00025719,0.61,2.58
00001685,00041005,00037716,00046600,00036781,00025719,0.62,2.58
00001686,00041234,00037796,00047890,00036781,00025719,0.62,2.57
00001687,00040814,00037645,00046257,00036781,00025719,0.62,2.57
00001688,00041001,00037609,00047031,00036755,00025693,0.61,2.57
00001689,00040993,00037677,00047127,00036747,00025686,0.62,2.56
00001690,00041043,00037773,00047060,00036747,00025685,0.62,2.56
00001691,00040995,00037797,00046582,00036747,00025685,0.62,2.56
00001692,00041098,00037685,00046925,00036747,00025685,0.62,2.56
00001693,00040795,00037621,00046390,00036747,00025685,0.62,2.56
00001694,00041305,00037879,00047351,00036747,00025685,0.62,2.56
00001695,00041063,00037842,00046707,00036747,00025685,0.62,2.56
00001696,00041112,00037773,00046682,00036747,00025685,0.62,2.56
00001697,00041082,00037781,00047319,00036747,00025685,0.62,2.56
00001698,00041096,00037632,00047094,00036745,00025683,0.62,2.55
00001699,00040877,00037672,00046361,00036745,00025683,0.61,2.54
00001700,00040922,00037810,00046443,00036745,00025683,0.61,2.54
00001701,00041018,00037775,00046947,00036745,00025683,0.62,2.53
00001702,00041027,00037743,00046932,00036745,00025683,0.62,2.52
00001703,00041102,00037776,00047106,00036745,00025683,0.62,2.53
00001704,00040993,00037767,00047022,00036745,00025683,0.62,2.52
00001705,00041051,00037682,00046761,00036745,00025683,0.61,2.52
00001706,00041014,00037796,00046618,00036732,00025670,0.62,2.51
00001707,00040912,00037679,00046817,00036726,00025664,0.62,2.52
00001708,00040889,00037649,00047148,00036726,00025664,0.61,2.52
00001709,00041320,00037807,00047328,00036726,00025664,0.62,2.52
00001710,00040989,00037589,00046858,00036709,00025647,0.61,2.51
00001711,00040948,00037656,00046808,00036698,00025636,0.61,2.51
00001712,00040824,00037544,00046366,00036698,00026043,0.59,2.53
00001713,00040765,00037626,00046874,00036690,00026036,0.59,2.52
00001714,00040892,00037703,00046718,00036687,00026033,0.59,2.52
00001715,00040989,00037653,00047359,00036687,00026032,0.59,2.51
00001716,00040789,00037632,00046235,00036686,00026032,0.59,2.50
00001717,00040778,00037556,00046358,00036686,00026032,0.59,2.51
00001718,00040977,00037615,00046717,00036680,00026026,0.59,2.50
00001719,00040770,00037620,00046831,00036674,00026020,0.59,2.49
00001720,00040847,00037639,00046858,00036674,00026020,0.59,2.49
00001721,00040827,00037608,00046433,00036674,00026020,0.59,2.49
00001722,00040971,00037589,00047081,00036665,00026011,0.59,2.48
00001723,00040806,00037570,00047089,00036665,00026011,0.59,2.49
00001724,00040796,00037712,00046741,00036665,00026011,0.59,2.49
00001725,00040882,00037429,00046703,00036654,00025999,0.59,2.48
00001726,00040965,00037600,00046965,00036654,00025999,0.59,2.46
00001727,00040802,00037644,00046460,00036654,00025999,0.59,2.47
00001728,00040701,00037613,00046474,00036654,00025999,0.59,2.47
