iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000077,00032047,00026117,00039979,00024036,00024036,0.95,1.63
00000078,00032002,00025685,00040034,00023962,00023962,0.95,1.64
00000079,00031990,00025826,00039751,00023913,00023913,0.95,1.65
00000080,00031897,00025686,00039241,00023876,00023876,0.95,1.64
00000081,00031778,00025990,00039397,00023876,00023876,0.95,1.65
00000082,00031941,00026058,00040002,00023876,00023876,0.95,1.64
00000083,00031778,00025735,00039613,00023876,00023876,0.95,1.62
00000084,00031687,00025605,00039662,00023766,00023766,0.95,1.63
00000085,00031610,00025611,00039659,00023712,00023712,0.95,1.63
00000086,00031496,00025415,00039614,00023691,00023691,0.95,1.63
00000087,00031360,00025806,00038842,00023691,00023691,0.95,1.63
00000088,00031256,00025435,00038510,00023681,00023681,0.94,1.62
00000089,00031424,00025300,00039363,00023619,00023619,0.94,1.63
00000090,00031262,00024961,00039323,00023500,00023500,0.94,1.64
00000091,00031251,00025223,00039205,00023494,00023494,0.94,1.64
00000092,00031271,00025262,00039072,00023450,00023450,0.94,1.63
00000093,00031323,00025185,00039518,00023422,00023422,0.95,1.63
00000094,00031264,00025059,00039236,00023359,00023359,0.94,1.64
00000095,00031047,00025345,00038664,00023359,00023359,0.94,1.64
00000096,00031034,00024962,00038725,00023347,00023347,0.94,1.63
00000097,00030988,00025119,00038848,00023298,00023298,0.94,1.63
00000098,00030792,00024746,00038130,00023174,00023174,0.94,1.65
00000099,00031114,00025111,00038550,00023123,00023123,0.94,1.66
00000100,00030691,00024819,00038134,00023110,00023110,0.94,1.71
00000101,00030691,00024593,00038593,00023062,00023062,0.94,1.71
00000102,00030740,00024859,00038590,00023027,00023027,0.94,1.71
00000103,00030651,00024830,00038449,00023015,00023015,0.94,1.70
00000104,00030704,00024703,00038520,00022985,00022985,0.94,1.70
00000105,00030602,00024818,00037791,00022919,00022919,0.94,1.70
00000106,00030299,00024588,00038350,00022873,00022873,0.94,1.70
00000107,00030186,00024690,00037990,00022873,00023153,0.92,1.70
00000108,00030265,00024310,00037641,00022871,00023151,0.92,1.70
00000109,00030030,00024488,00038104,00022790,00023070,0.92,1.69
00000110,00030159,00024379,00037866,00022771,00023051,0.92,1.69
00000111,00030214,00024632,00037196,00022749,00023029,0.92,1.70
00000112,00030049,00024244,00037568,00022709,00022989,0.92,1.70
00000113,00030122,00024220,00037792,00022685,00022965,0.92,1.70
00000114,00030010,00024191,00037694,00022685,00022965,0.92,1.70
00000115,00030009,00024050,00037850,00022649,00022929,0.92,1.69
00000116,00029925,00024334,00037176,00022633,00022913,0.92,1.69
00000117,00029841,00023540,00036782,00022519,00022799,0.92,1.69
00000118,00029822,00024242,00036887,00022519,00022799,0.92,1.69
00000119,00029743,00024194,00036946,00022491,00022771,0.92,1.68
00000120,00029915,00024111,00037504,00022480,00022760,0.91,1.67
00000121,00029640,00023854,00037541,00022456,00022736,0.92,1.67
00000122,00029570,00023909,00036500,00022376,00022656,0.92,1.66
00000123,00029622,00023732,00037614,00022355,00022635,0.92,1.65
00000124,00029563,00023804,00036996,00022349,00022629,0.91,1.65
00000125,00029437,00023805,00036536,00022316,00022596,0.92,1.68
00000126,00029220,00023585,00036873,00022311,00022591,0.92,1.67
00000127,00029417,00023732,00036685,00022247,00022527,0.92,1.67
00000128,00029462,00023788,00036832,00022211,00022491,0.91,1.67
00000129,00029358,00023700,00037237,00022103,00022383,0.91,1.67
00000130,00029518,00023831,00036609,00022103,00022383,0.91,1.66
00000131,00029216,00023601,00037123,00022065,00022345,0.91,1.66
00000132,00029091,00023394,00036329,00022047,00022327,0.91,1.66
00000133,00029134,00023797,00036739,00022041,00022321,0.91,1.65
00000134,00029151,00023449,00036595,00021986,00022266,0.91,1.64
00000135,00029060,00023421,00036605,00021952,00022232,0.91,1.64
00000136,00028904,00023334,00037045,00021923,00022203,0.91,1.64
00000137,00029127,00023369,00036050,00021901,00022181,0.91,1.64
00000138,00029049,00023471,00036637,00021875,00022155,0.91,1.63
00000139,00028774,00023257,00036476,00021852,00022132,0.91,1.63
00000140,00028899,00023271,00036668,00021832,00022112,0.91,1.63
00000141,00028569,00022997,00036001,00021816,00022097,0.91,1.62
00000142,00028871,00023451,00036710,00021806,00022086,0.91,1.62
00000143,00028672,00023380,00035607,00021785,00022065,0.91,1.61
00000144,00028583,00023077,00036471,00021785,00022065,0.91,1.61
00000145,00028654,00023019,00036172,00021776,00022056,0.91,1.61
00000146,00028395,00022879,00035642,00021694,00021974,0.91,1.60
00000147,00028337,00022802,00036098,00021628,00021908,0.91,1.60
00000148,00028524,00022927,00035818,00021598,00021878,0.91,1.60
00000149,00028445,00022684,00035774,00021541,00021821,0.90,1.61
00000150,00028483,00022719,00036645,00021483,00021763,0.90,1.63
00000151,00028362,00022843,00035895,00021483,00021763,0.90,1.63
00000152,00028195,00022587,00036217,00021389,00021669,0.91,1.62
00000153,00028365,00022771,00035528,00021357,00021638,0.90,1.63
00000154,00028443,00022830,00036239,00021299,00021579,0.90,1.63
00000155,00028185,00022737,00034575,00021258,00021538,0.90,1.63
00000156,00028037,00022293,00035530,00021122,00021402,0.90,1.63
00000157,00028110,00022621,00034940,00021108,00021388,0.90,1.63
00000158,00028100,00022605,00035865,00021069,00021349,0.90,1.63
00000159,00028084,00022601,00035824,00021012,00021292,0.90,1.62
00000160,00027966,00022417,00035459,00020991,00021271,0.90,1.61
00000161,00027854,00022355,00035515,00020969,00021249,0.90,1.61
00000162,00028143,00022493,00036053,00020960,00021240,0.90,1.60
00000163,00027871,00022460,00035050,00020956,00021236,0.90,1.59
00000164,00027767,00022229,00035123,00020949,00021229,0.90,1.57
00000165,00027792,00022110,00035109,00020949,00021229,0.89,1.56
00000166,00027904,00022400,00035129,00020949,00021229,0.90,1.55
00000167,00027717,00022179,00035019,00020935,00021215,0.89,1.54
00000168,00027564,00022413,00034145,00020935,00021215,0.89,1.53
00000169,00027662,00022211,00034752,00020928,00021208,0.90,1.52
00000170,00027455,00022076,00034682,00020901,00021182,0.89,1.51
00000171,00027340,00022198,00034743,00020859,00021139,0.89,1.51
00000172,00027461,00022234,00035387,00020855,00021135,0.90,1.50
00000173,00027497,00022075,00034791,00020841,00021121,0.89,1.50
00000174,00027704,00021984,00035352,00020831,00021111,0.89,1.49
00000175,00027275,00022069,00034733,00020757,00021037,0.89,1.49
00000176,00027515,00021994,00035398,00020688,00020968,0.89,1.49
00000177,00027250,00021763,00035693,00020658,00020939,0.89,1.48
00000178,00027325,00021932,00034617,00020655,00020935,0.89,1.46
00000179,00027333,00021937,00034989,00020630,00020910,0.89,1.45
00000180,00027168,00021974,00034450,00020622,00020902,0.89,1.44
00000181,00027036,00021659,00034619,00020580,00020860,0.88,1.43
00000182,00027289,00021808,00034361,00020554,00020834,0.89,1.42
00000183,00027359,00021711,00034739,00020522,00020802,0.88,1.41
00000184,00027219,00021769,00034384,00020498,00020779,0.89,1.40
00000185,00027054,00021735,00034936,00020487,00020767,0.88,1.39
00000186,00026997,00021717,00034262,00020438,00020718,0.88,1.38
00000187,00027197,00021955,00034903,00020438,00020718,0.88,1.36
00000188,00026854,00021464,00033768,00020415,00020695,0.88,1.35
00000189,00027163,00021479,00035023,00020376,00020656,0.89,1.34
00000190,00026945,00021673,00034584,00020376,00020656,0.87,1.33
00000191,00026932,00021795,00034209,00020376,00020656,0.88,1.32
00000192,00026937,00021476,00034674,00020287,00020567,0.88,1.31
00000193,00027012,00021643,00034257,00020287,00020567,0.88,1.30
00000194,00027143,00021606,00034270,00020281,00020561,0.88,1.29
00000195,00026945,00021564,00033672,00020266,00020546,0.88,1.28
00000196,00026959,00021508,00034336,00020255,00020535,0.88,1.27
00000197,00026881,00021446,00034058,00020255,00020535,0.88,1.27
00000198,00026974,00021422,00034226,00020255,00020535,0.88,1.26
00000199,00026776,00021282,00033819,00020248,00020528,0.87,1.24
00000200,00026534,00021212,00033310,00020236,00020516,0.86,1.24
00000201,00026855,00021565,00034423,00020236,00020516,0.87,1.23
00000202,00026803,00021290,00034314,00020228,00020508,0.88,1.22
00000203,00026700,00021095,00034180,00020214,00020494,0.88,1.21
00000204,00026745,00021357,00034384,00020210,00020490,0.88,1.21
00000205,00026830,00021105,00034063,00020194,00020474,0.87,1.19
00000206,00026471,00021367,00033974,00020169,00020449,0.87,1.18
00000207,00026933,00021365,00036048,00020145,00020425,0.87,1.17
00000208,00026765,00020963,00034830,00020122,00020402,0.87,1.16
00000209,00026380,00020948,00033548,00020095,00020375,0.87,1.16
00000210,00026684,00021178,00034530,00020081,00020361,0.87,1.15
00000211,00026643,00021282,00034098,00020078,00020357,0.87,1.15
00000212,00026595,00020940,00034554,00020065,00020345,0.87,1.14
00000213,00026339,00021069,00033717,00020033,00020313,0.87,1.13
00000214,00026233,00021127,00033488,00020033,00020888,0.85,1.12
00000215,00026478,00021143,00034086,00020023,00020877,0.85,1.12
00000216,00026367,00020972,00034038,00020020,00020875,0.85,1.11
00000217,00026322,00020803,00033810,00019999,00020854,0.84,1.10
00000218,00026181,00020865,00033260,00019993,00020848,0.84,1.09
00000219,00026090,00021023,00033077,00019993,00020848,0.85,1.09
00000220,00026416,00021226,00034031,00019985,00020840,0.85,1.08
00000221,00026378,00020886,00033677,00019956,00020810,0.85,1.07
00000222,00026263,00020829,00033699,00019942,00020796,0.84,1.06
00000223,00026244,00021083,00033543,00019942,00020796,0.84,1.05
00000224,00026073,00020616,00033278,00019932,00020786,0.84,1.04
00000225,00026012,00020311,00033504,00019881,00020736,0.85,1.04
00000226,00026189,00020900,00033395,00019880,00020735,0.85,1.04
00000227,00026205,00020655,00033222,00019880,00020735,0.84,1.03
00000228,00026153,00020681,00033647,00019880,00020735,0.85,1.02
00000229,00026066,00020782,00033873,00019870,00020724,0.84,1.01
00000230,00025950,00020834,00032852,00019870,00020724,0.84,1.00
00000231,00025843,00020687,00033324,00019853,00020707,0.84,0.99
00000232,00025893,00020705,00033108,00019853,00020707,0.83,0.99
00000233,00026096,00020589,00034066,00019853,00020707,0.84,0.98
00000234,00025870,00020643,00033134,00019853,00020707,0.83,0.97
00000235,00025874,00020473,00032868,00019845,00020699,0.84,0.96
00000236,00025850,00020462,00033033,00019838,00020692,0.83,0.96
00000237,00026051,00020613,00033251,00019825,00020680,0.84,0.95
00000238,00025815,00020406,00033437,00019814,00020668,0.84,0.94
00000239,00025897,00020495,00032768,00019813,00020667,0.83,0.94
00000240,00025851,00020418,00033650,00019804,00020659,0.83,0.93
00000241,00025837,00020486,00033148,00019804,00020659,0.83,0.93
00000242,00025757,00020283,00033040,00019783,00020638,0.84,0.92
00000243,00025717,00020377,00033000,00019783,00020638,0.83,0.91
00000244,00025906,00020471,00033781,00019775,00020629,0.83,0.90
00000245,00025568,00020507,00032358,00019770,00020625,0.83,0.90
00000246,00025706,00020582,00032582,00019768,00020622,0.83,0.89
00000247,00025624,00020431,00032935,00019768,00020622,0.82,0.89
00000248,00025638,00020331,00033167,00019741,00020595,0.83,0.88
00000249,00025778,00020276,00032857,00019736,00020590,0.83,0.88
00000250,00025530,00020232,00033681,00019728,00020583,0.82,0.87
00000251,00025423,00020159,00032942,00019714,00020568,0.82,0.87
00000252,00025618,00020348,00032221,00019714,00020568,0.82,0.86
00000253,00025689,00020388,00033062,00019712,00020566,0.83,0.85
00000254,00025485,00020222,00032661,00019712,00020566,0.82,0.85
00000255,00025467,00020252,00032808,00019706,00020560,0.83,0.84
00000256,00025412,00020100,00032516,00019706,00020560,0.83,0.84
00000257,00025575,00020178,00032643,00019706,00020560,0.83,0.83
00000258,00025459,00020224,00033031,00019697,00020552,0.82,0.83
00000259,00025534,00020201,00033547,00019697,00020552,0.82,0.82
00000260,00025111,00020149,00032652,00019697,00020552,0.82,0.82
00000261,00025459,00020334,00032621,00019693,00020548,0.82,0.81
00000262,00025280,00020259,00032367,00019693,00020548,0.82,0.80
00000263,00025280,00020032,00032328,00019683,00020538,0.82,0.80
00000264,00025440,00020076,00033202,00019668,00020522,0.82,0.80
00000265,00025425,00020077,00032343,00019667,00020522,0.82,0.79
00000266,00025243,00019959,00032667,00019662,00020516,0.82,0.79
00000267,00025380,00019914,00033059,00019645,00020499,0.80,0.79
00000268,00025239,00019894,00032196,00019640,00020495,0.82,0.79
00000269,00025388,00020158,00033053,00019628,00020482,0.82,0.78
00000270,00025152,00020011,00032180,00019618,00020472,0.81,0.78
00000271,00025399,00020094,00033154,00019618,00020472,0.82,0.78
00000272,00025319,00020064,00032888,00019613,00020467,0.81,0.78
00000273,00025393,00019807,00033232,00019602,00020457,0.81,0.77
00000274,00024986,00019884,00032443,00019602,00020457,0.80,0.77
00000275,00025114,00019991,00032252,00019600,00020454,0.81,0.76
00000276,00025025,00019861,00032516,00019600,00020454,0.80,0.76
00000277,00025087,00020021,00033438,00019595,00020450,0.82,0.76
00000278,00024994,00019923,00032286,00019595,00020450,0.82,0.75
00000279,00024958,00019784,00032463,00019595,00020450,0.81,0.75
00000280,00024827,00019898,00032911,00019595,00020450,0.80,0.75
00000281,00025097,00019880,00031980,00019593,00020447,0.80,0.74
00000282,00024863,00019985,00032576,00019590,00020444,0.80,0.74
00000283,00024731,00019789,00031935,00019580,00020434,0.80,0.74
00000284,00024952,00019879,00032609,00019580,00020434,0.80,0.73
00000285,00025078,00019836,00032443,00019580,00020434,0.81,0.73
00000286,00024905,00019761,00032076,00019577,00020432,0.81,0.73
00000287,00024920,00019784,00032056,00019564,00020419,0.80,0.73
00000288,00025051,00019877,00032868,00019564,00020419,0.81,0.73
00000289,00024903,00019781,00032899,00019564,00020419,0.80,0.73
00000290,00024836,00019842,00032954,00019564,00020419,0.79,0.72
00000291,00025119,00019835,00032910,00019555,00020409,0.81,0.72
00000292,00024864,00019783,00031652,00019550,00020404,0.80,0.72
00000293,00024785,00019861,00032425,00019545,00020399,0.80,0.72
00000294,00024831,00019670,00032289,00019544,00020398,0.80,0.71
00000295,00024632,00019685,00032317,00019544,00020398,0.80,0.71
00000296,00024867,00019685,00032122,00019542,00020396,0.80,0.71
00000297,00025107,00019852,00032819,00019542,00020396,0.80,0.70
00000298,00024707,00019764,00033105,00019541,00020395,0.79,0.70
00000299,00024790,00019841,00032339,00019541,00020395,0.80,0.70
00000300,00024998,00019712,00032494,00019537,00020392,0.80,0.69
00000301,00024671,00019788,00031881,00019537,00020392,0.79,0.69
00000302,00024715,00019743,00032419,00019537,00020392,0.80,0.69
00000303,00024700,00019712,00031956,00019537,00020392,0.79,0.69
00000304,00024699,00019611,00032158,00019537,00020392,0.79,0.68
00000305,00024635,00019649,00031639,00019531,00020385,0.80,0.68
00000306,00024771,00019729,00032582,00019523,00020377,0.78,0.68
00000307,00024609,00019671,00032003,00019517,00020371,0.79,0.68
00000308,00024571,00019758,00032043,00019517,00020371,0.80,0.68
00000309,00024778,00019659,00032535,00019517,00020371,0.79,0.68
00000310,00024475,00019689,00031918,00019517,00020371,0.80,0.67
00000311,00024783,00019677,00032646,00019512,00020366,0.80,0.67
00000312,00024782,00019620,00032921,00019512,00020366,0.79,0.67
00000313,00024767,00019626,00032655,00019512,00020366,0.79,0.67
00000314,00024736,00019652,00032061,00019512,00020366,0.80,0.66
00000315,00024735,00019669,00032819,00019512,00020366,0.79,0.66
00000316,00024751,00019605,00032457,00019512,00020366,0.79,0.66
00000317,00024481,00019638,00032149,00019512,00020366,0.78,0.66
00000318,00024472,00019625,00032421,00019512,00020366,0.78,0.65
00000319,00024515,00019593,00032147,00019512,00020366,0.79,0.65
00000320,00024585,00019626,00032691,00019490,00020344,0.79,0.65
00000321,00024395,00019597,00031772,00019482,00020946,0.77,0.64
00000322,00024602,00019698,00032054,00019479,00020944,0.77,0.64
00000323,00024383,00019635,00031972,00019479,00020944,0.76,0.64
00000324,00024544,00019555,00031970,00019471,00020935,0.76,0.64
00000325,00024533,00019548,00032397,00019470,00020934,0.77,0.64
00000326,00024487,00019638,00032150,00019470,00020934,0.77,0.64
00000327,00024571,00019631,00032422,00019470,00020934,0.76,0.64
00000328,00024304,00019577,00032309,00019450,00020914,0.78,0.64
00000329,00024372,00019573,00031787,00019442,00020907,0.76,0.63
00000330,00024372,00019668,00031729,00019442,00020907,0.77,0.64
00000331,00024449,00019564,00032236,00019442,00020907,0.76,0.63
00000332,00024264,00019575,00031783,00019442,00020907,0.76,0.63
00000333,00024537,00019550,00032058,00019442,00020907,0.77,0.63
00000334,00024268,00019552,00031366,00019441,00020906,0.76,0.63
00000335,00024394,00019520,00032080,00019441,00020906,0.76,0.62
00000336,00024449,00019520,00031771,00019440,00020905,0.77,0.62
00000337,00024296,00019497,00031597,00019434,00020899,0.76,0.62
00000338,00024375,00019540,00031759,00019434,00020899,0.77,0.62
00000339,00024462,00019476,00032158,00019434,00020899,0.76,0.62
00000340,00024247,00019546,00032420,00019423,00020888,0.76,0.62
00000341,00024349,00019517,00031114,00019423,00020888,0.76,0.62
00000342,00024495,00019492,00032510,00019423,00020888,0.78,0.61
00000343,00024127,00019532,00031510,00019423,00020888,0.76,0.61
00000344,00024306,00019464,00031908,00019421,00020886,0.76,0.61
00000345,00024049,00019579,00031798,00019421,00020886,0.76,0.61
00000346,00024467,00019501,00032250,00019421,00020886,0.77,0.61
00000347,00024283,00019497,00031957,00019421,00020886,0.76,0.61
00000348,00024179,00019460,00032541,00019421,00020886,0.76,0.61
00000349,00024265,00019510,00031755,00019417,00020882,0.76,0.60
00000350,00024312,00019468,00032236,00019417,00020882,0.77,0.60
00000351,00024278,00019580,00032433,00019417,00020882,0.75,0.60
00000352,00024187,00019459,00032261,00019417,00020882,0.75,0.60
00000353,00024309,00019473,00032269,00019417,00020882,0.76,0.60
00000354,00024213,00019457,00031880,00019415,00020879,0.75,0.60
00000355,00024235,00019455,00031424,00019415,00020879,0.75,0.60
00000356,00024357,00019510,00032727,00019415,00020879,0.76,0.60
00000357,00024135,00019475,00031846,00019415,00020879,0.75,0.60
00000358,00024240,00019487,00032122,00019415,00020879,0.75,0.59
00000359,00024185,00019478,00032477,00019412,00020877,0.76,0.59
00000360,00024198,00019495,00032025,00019411,00020876,0.75,0.59
00000361,00024107,00019496,00032018,00019411,00020876,0.75,0.59
00000362,00024215,00019426,00032192,00019411,00020876,0.76,0.59
00000363,00024181,00019482,00031707,00019410,00020875,0.77,0.59
00000364,00024213,00019421,00031760,00019410,00020875,0.76,0.59
00000365,00024467,00019499,00031680,00019410,00020875,0.76,0.59
00000366,00023980,00019437,00031577,00019410,00020875,0.75,0.59
00000367,00023994,00019420,00031897,00019410,00020875,0.75,0.59
00000368,00024188,00019467,00031543,00019408,00020873,0.75,0.59
00000369,00024043,00019421,00032213,00019408,00020873,0.75,0.59
00000370,00024019,00019438,00031678,00019408,00020873,0.75,0.59
00000371,00024140,00019506,00031977,00019398,00020863,0.76,0.58
00000372,00024334,00019506,00031214,00019398,00020863,0.76,0.58
00000373,00024287,00019452,00031589,00019398,00020863,0.77,0.58
00000374,00024075,00019404,00032370,00019390,00020855,0.75,0.58
00000375,00024247,00019543,00031794,00019390,00020855,0.75,0.58
00000376,00024157,00019424,00032905,00019387,00020851,0.76,0.58
00000377,00023804,00019456,00031561,00019387,00020851,0.75,0.58
00000378,00024011,00019450,00031545,00019387,00020851,0.75,0.58
00000379,00024018,00019451,00031934,00019387,00020851,0.75,0.58
00000380,00024081,00019419,00031640,00019384,00020849,0.74,0.58
00000381,00023924,00019407,00031302,00019384,00020849,0.75,0.58
00000382,00024221,00019422,00033030,00019384,00020849,0.76,0.58
00000383,00024036,00019430,00032016,00019384,00020849,0.74,0.58
00000384,00024093,00019571,00031778,00019374,00020839,0.75,0.58
00000385,00024163,00019413,00032843,00019374,00020839,0.75,0.58
00000386,00024293,00019449,00032204,00019374,00020839,0.74,0.58
00000387,00024125,00019403,00031530,00019374,00020839,0.74,0.58
00000388,00024190,00019398,00031267,00019374,00020839,0.75,0.58
00000389,00024158,00019382,00031805,00019368,00020833,0.75,0.58
00000390,00024048,00019391,00031242,00019368,00020833,0.74,0.58
00000391,00024141,00019408,00032448,00019368,00020833,0.75,0.58
00000392,00023960,00019410,00032008,00019368,00020833,0.75,0.58
00000393,00023903,00019401,00031350,00019368,00020833,0.73,0.58
00000394,00023753,00019424,00032151,00019363,00020828,0.74,0.58
00000395,00024104,00019391,00031131,00019363,00020828,0.75,0.58
00000396,00023784,00019432,00031260,00019359,00020824,0.73,0.57
00000397,00024063,00019381,00031913,00019354,00020819,0.74,0.57
00000398,00024062,00019387,00031818,00019325,00020790,0.74,0.57
00000399,00024003,00019451,00032005,00019325,00020790,0.74,0.57
00000400,00024178,00019427,00032016,00019325,00020790,0.75,0.57
00000401,00024184,00019391,00032114,00019325,00020790,0.74,0.58
00000402,00023926,00019485,00032038,00019325,00020790,0.74,0.58
00000403,00024040,00019371,00031750,00019325,00020790,0.74,0.57
00000404,00024073,00019482,00031952,00019325,00020790,0.74,0.57
00000405,00023758,00019406,00031010,00019325,00020790,0.74,0.57
00000406,00023839,00019369,00031792,00019325,00020790,0.74,0.57
00000407,00023891,00019356,00031295,00019325,00020790,0.75,0.57
00000408,00023978,00019349,00031936,00019320,00020785,0.75,0.57
00000409,00024135,00019425,00032532,00019320,00020785,0.75,0.58
00000410,00024044,00019373,00032442,00019320,00020785,0.74,0.58
00000411,00023832,00019325,00031205,00019320,00020785,0.74,0.57
00000412,00023906,00019373,00032414,00019320,00020785,0.73,0.57
00000413,00023970,00019356,00031989,00019320,00020785,0.74,0.57
00000414,00024275,00019437,00032310,00019320,00020785,0.76,0.57
00000415,00024017,00019424,00032145,00019320,00020785,0.74,0.57
00000416,00023764,00019331,00032299,00019320,00020785,0.73,0.57
00000417,00024023,00019340,00031994,00019319,00020783,0.74,0.57
00000418,00023989,00019325,00032067,00019319,00020783,0.75,0.57
00000419,00024311,00019403,00031991,00019319,00020783,0.74,0.57
00000420,00023854,00019349,00031356,00019319,00020783,0.73,0.57
00000421,00023980,00019358,00032033,00019319,00020783,0.73,0.57
00000422,00023941,00019420,00032387,00019319,00020783,0.73,0.57
00000423,00023807,00019329,00031685,00019319,00020783,0.72,0.57
00000424,00023959,00019355,00031341,00019319,00020783,0.74,0.57
00000425,00024174,00019329,00032113,00019319,00020783,0.75,0.56
00000426,00024103,00019394,00032152,00019319,00020783,0.74,0.56
00000427,00023732,00019359,00031855,00019319,00020783,0.72,0.56
00000428,00023842,00019324,00031740,00019319,00021504,0.71,0.56
00000429,00023724,00019346,00031370,00019319,00021504,0.70,0.56
00000430,00023744,00019326,00031177,00019313,00021498,0.71,0.56
00000431,00023603,00019349,00031640,00019313,00021498,0.71,0.56
00000432,00023865,00019335,00031517,00019313,00021498,0.72,0.56
00000433,00023739,00019323,00031572,00019313,00021498,0.71,0.56
00000434,00023805,00019320,00031671,00019313,00021498,0.72,0.56
00000435,00023897,00019331,00031034,00019313,00021498,0.71,0.56
