iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000164,00019200,00019033,00020808,00019033,00019398,0.06,0.00
00000165,00019284,00019033,00020935,00019033,00019398,0.07,0.00
00000166,00019312,00019033,00021920,00019033,00019397,0.12,0.00
00000167,00019189,00019033,00020576,00019033,00019397,0.07,0.00
00000168,00019130,00019032,00021010,00019032,00019397,0.07,0.00
00000169,00019157,00019032,00020991,00019032,00019397,0.06,0.00
00000170,00019163,00019032,00020486,00019032,00019397,0.05,0.00
00000171,00019190,00019033,00021604,00019032,00019397,0.06,0.00
00000172,00019137,00019032,00020442,00019032,00019396,0.06,0.00
00000173,00019180,00019032,00021319,00019032,00019396,0.08,0.00
00000174,00019100,00019032,00020911,00019032,00019396,0.04,0.00
00000175,00019204,00019032,00020831,00019032,00019396,0.07,0.00
00000176,00019319,00019032,00022377,00019032,00019396,0.07,0.00
00000177,00019235,00019032,00020464,00019032,00019396,0.05,0.00
00000178,00019162,00019032,00021414,00019032,00019396,0.05,0.00
00000179,00019180,00019032,00021631,00019032,00019396,0.07,0.00
00000180,00019220,00019032,00020708,00019032,00019396,0.07,0.00
00000181,00019144,00019023,00021121,00019023,00019388,0.05,0.00
00000182,00019171,00019016,00021580,00019016,00019380,0.07,0.00
00000183,00019107,00019016,00020901,00019016,00019380,0.06,0.00
00000184,00019240,00019016,00021464,00019016,00019380,0.08,0.00
00000185,00019060,00019016,00019962,00019016,00019380,0.04,0.00
00000186,00019196,00019016,00021124,00019016,00019380,0.07,0.00
00000187,00019171,00019016,00020222,00019016,00019380,0.07,0.00
00000188,00019128,00019016,00020523,00019016,00019380,0.05,0.00
00000189,00019088,00019003,00020491,00019003,00019367,0.04,0.00
00000190,00019082,00019003,00021061,00019003,00019367,0.03,0.00
00000191,00019128,00019001,00020465,00019001,00019366,0.06,0.00
00000192,00019115,00019001,00020873,00019001,00019366,0.06,0.00
00000193,00019109,00019001,00020694,00019001,00019366,0.04,0.00
00000194,00019092,00019001,00020964,00019001,00019366,0.05,0.00
00000195,00019111,00018999,00021352,00018999,00019364,0.06,0.00
00000196,00019076,00018995,00020425,00018995,00019360,0.04,0.00
00000197,00019064,00018995,00020451,00018995,00019360,0.04,0.00
00000198,00019082,00018995,00021033,00018995,00019360,0.04,0.00
00000199,00019089,00018995,00021727,00018995,00019360,0.05,0.00
00000200,00019202,00018995,00020606,00018995,00019360,0.08,0.00
00000201,00019110,00018995,00021187,00018995,00019360,0.04,0.00
00000202,00019208,00018995,00021524,00018995,00019360,0.09,0.00
00000203,00019072,00018995,00020509,00018995,00019360,0.04,0.00
00000204,00019211,00018995,00021441,00018995,00019360,0.08,0.00
00000205,00019070,00018995,00020709,00018995,00019360,0.04,0.00
00000206,00019195,00019000,00021515,00018995,00019360,0.05,0.00
00000207,00019121,00019000,00020964,00018995,00019360,0.06,0.00
00000208,00019222,00019000,00020327,00018995,00019360,0.06,0.00
00000209,00019171,00019000,00021074,00018995,00019360,0.06,0.00
00000210,00019121,00019000,00020907,00018995,00019360,0.06,0.00
00000211,00019061,00019000,00020092,00018995,00019360,0.03,0.00
00000212,00019102,00019000,00021059,00018995,00019360,0.06,0.00
00000213,00019070,00019000,00020210,00018995,00019360,0.03,0.00
00000214,00019192,00019000,00020990,00018995,00019883,0.06,0.00
00000215,00019078,00019000,00020051,00018995,00019883,0.05,0.00
00000216,00019107,00019000,00020841,00018995,00019883,0.04,0.00
00000217,00019071,00019000,00020257,00018995,00019883,0.03,0.00
00000218,00019314,00019000,00022082,00018995,00019883,0.10,0.00
00000219,00019152,00019000,00020671,00018995,00019883,0.06,0.00
00000220,00019074,00019000,00020915,00018995,00019883,0.03,0.00
00000221,00019076,00019000,00020577,00018995,00019883,0.03,0.00
00000222,00019052,00019000,00020567,00018995,00019883,0.03,0.00
00000223,00019155,00018995,00021119,00018995,00019883,0.04,0.00
00000224,00019087,00018995,00020835,00018995,00019883,0.04,0.00
00000225,00019098,00019000,00020976,00018995,00019883,0.04,0.00
00000226,00019060,00019000,00020172,00018995,00019883,0.03,0.00
00000227,00019145,00018998,00020317,00018994,00019881,0.06,0.00
00000228,00019276,00018998,00020466,00018994,00019881,0.08,0.00
00000229,00019083,00018998,00020534,00018994,00019881,0.04,0.00
00000230,00019128,00018994,00020966,00018994,00019881,0.05,0.00
00000231,00019130,00018992,00021418,00018992,00019880,0.08,0.00
00000232,00019130,00018992,00020564,00018992,00019880,0.07,0.00
00000233,00019142,00018992,00021263,00018992,00019880,0.09,0.00
00000234,00019149,00018992,00020881,00018992,00019880,0.08,0.00
00000235,00019112,00018992,00020841,00018992,00019880,0.08,0.00
00000236,00019061,00018992,00020265,00018992,00019880,0.04,0.00
00000237,00019136,00018992,00021671,00018992,00019880,0.05,0.00
00000238,00019126,00018992,00020842,00018992,00019880,0.06,0.00
00000239,00019200,00018992,00021521,00018992,00019880,0.04,0.00
00000240,00019071,00018992,00020379,00018992,00019880,0.04,0.00
00000241,00019076,00018992,00020996,00018992,00019880,0.04,0.00
00000242,00019050,00018992,00020656,00018992,00019880,0.02,0.00
00000243,00019101,00018992,00020832,00018992,00019880,0.05,0.00
00000244,00019116,00018992,00020883,00018992,00019880,0.07,0.00
00000245,00019142,00018988,00021010,00018988,00019876,0.07,0.00
00000246,00019097,00018987,00020613,00018987,00019875,0.05,0.00
00000247,00019236,00018988,00021044,00018987,00019875,0.10,0.00
00000248,00019145,00018988,00021588,00018987,00019875,0.05,0.00
00000249,00019098,00018987,00020871,00018987,00019875,0.07,0.00
00000250,00019104,00018987,00020998,00018987,00019875,0.06,0.00
00000251,00019090,00018987,00021105,00018987,00019875,0.04,0.00
00000252,00019089,00018987,00020705,00018987,00019875,0.04,0.00
00000253,00019042,00018987,00020500,00018987,00019875,0.03,0.00
00000254,00019093,00018987,00020364,00018987,00019875,0.03,0.00
00000255,00019095,00018987,00020857,00018987,00019875,0.05,0.00
00000256,00019099,00018987,00020593,00018987,00019875,0.04,0.00
00000257,00019110,00018987,00020418,00018987,00019875,0.04,0.00
00000258,00019066,00018987,00020611,00018987,00019875,0.05,0.00
00000259,00019117,00018987,00020641,00018987,00019875,0.05,0.00
00000260,00019152,00018987,00021221,00018987,00019875,0.04,0.00
00000261,00019136,00018987,00020993,00018987,00019875,0.06,0.00
00000262,00019095,00018987,00020428,00018987,00019875,0.03,0.00
00000263,00019115,00018987,00021204,00018987,00019875,0.06,0.00
00000264,00019170,00018987,00021404,00018987,00019875,0.06,0.00
00000265,00019201,00018987,00021108,00018987,00019875,0.06,0.00
00000266,00019092,00018987,00021174,00018987,00019875,0.04,0.00
00000267,00019089,00018979,00021075,00018979,00019866,0.06,0.00
00000268,00019053,00018978,00021216,00018978,00019866,0.04,0.00
00000269,00019163,00018978,00021121,00018978,00019866,0.04,0.00
00000270,00019107,00018978,00021099,00018978,00019866,0.06,0.00
00000271,00019053,00018978,00020132,00018978,00019866,0.03,0.00
00000272,00019046,00018978,00020932,00018978,00019866,0.04,0.00
00000273,00019098,00018978,00020711,00018978,00019866,0.04,0.00
00000274,00019093,00018978,00021207,00018978,00019866,0.05,0.00
00000275,00019045,00018978,00020750,00018978,00019866,0.03,0.00
00000276,00019056,00018978,00020781,00018978,00019866,0.03,0.00
00000277,00019167,00018978,00021638,00018978,00019866,0.05,0.00
00000278,00019133,00018972,00021061,00018972,00019860,0.07,0.00
00000279,00019097,00018972,00020891,00018972,00019860,0.07,0.00
00000280,00019307,00018972,00021018,00018972,00019860,0.07,0.00
00000281,00019139,00018968,00021048,00018968,00019856,0.07,0.00
00000282,00019244,00018968,00021433,00018968,00019856,0.07,0.00
00000283,00019152,00018968,00021180,00018968,00019856,0.06,0.00
00000284,00019259,00018968,00022269,00018968,00019856,0.12,0.00
00000285,00019355,00018963,00020882,00018963,00019851,0.09,0.00
00000286,00019076,00018963,00020845,00018963,00019851,0.08,0.00
00000287,00019088,00018961,00020508,00018961,00019849,0.08,0.00
00000288,00019145,00018961,00021090,00018961,00019849,0.12,0.00
00000289,00019084,00018961,00020807,00018961,00019849,0.08,0.00
00000290,00019073,00018956,00021381,00018956,00019844,0.05,0.00
00000291,00019131,00018937,00021080,00018937,00019825,0.06,0.00
00000292,00019050,00018918,00021104,00018918,00019806,0.06,0.00
00000293,00018979,00018918,00020188,00018918,00019806,0.03,0.00
00000294,00019033,00018918,00020967,00018918,00019806,0.04,0.00
00000295,00019105,00018918,00020410,00018918,00019806,0.07,0.00
00000296,00019126,00018918,00020652,00018918,00019806,0.06,0.00
00000297,00019025,00018918,00021218,00018918,00019806,0.05,0.00
00000298,00018995,00018918,00020691,00018918,00019806,0.04,0.00
00000299,00019093,00018918,00020718,00018918,00019806,0.07,0.00
00000300,00019144,00018918,00020606,00018918,00019806,0.04,0.00
00000301,00019000,00018918,00021093,00018918,00019806,0.04,0.00
00000302,00019025,00018918,00021228,00018918,00019806,0.05,0.00
00000303,00018999,00018918,00020217,00018918,00019806,0.03,0.00
00000304,00019005,00018918,00020385,00018918,00019806,0.05,0.00
00000305,00019061,00018918,00021610,00018918,00019806,0.06,0.00
00000306,00019053,00018918,00021517,00018918,00019806,0.05,0.00
00000307,00019086,00018917,00021086,00018917,00019805,0.05,0.00
00000308,00018989,00018917,00020409,00018917,00019805,0.02,0.00
00000309,00019069,00018917,00021430,00018917,00019805,0.06,0.00
00000310,00019013,00018917,00020495,00018917,00019805,0.04,0.00
00000311,00019075,00018917,00021037,00018917,00019805,0.05,0.00
00000312,00019071,00018917,00020711,00018917,00019805,0.06,0.00
00000313,00018968,00018917,00020303,00018917,00019805,0.02,0.00
00000314,00019094,00018917,00021269,00018917,00019805,0.06,0.00
00000315,00019050,00018917,00021185,00018917,00019805,0.06,0.00
00000316,00018983,00018917,00020220,00018917,00019805,0.04,0.00
00000317,00019007,00018917,00020644,00018917,00019805,0.04,0.00
00000318,00019179,00018917,00021274,00018917,00019805,0.08,0.00
00000319,00018988,00018917,00020013,00018917,00019805,0.02,0.00
00000320,00019038,00018909,00021203,00018909,00019796,0.06,0.00
00000321,00019152,00018909,00020801,00018909,00020269,0.04,0.00
00000322,00019071,00018909,00021247,00018909,00020269,0.05,0.00
00000323,00018995,00018909,00021243,00018909,00020269,0.04,0.00
00000324,00019046,00018909,00020159,00018909,00020269,0.04,0.00
00000325,00018988,00018909,00020034,00018909,00020269,0.06,0.00
00000326,00019048,00018909,00021161,00018909,00020269,0.06,0.00
00000327,00019026,00018909,00020497,00018909,00020269,0.05,0.00
00000328,00018961,00018909,00019733,00018909,00020269,0.03,0.00
00000329,00018985,00018909,00020059,00018909,00020269,0.04,0.00
00000330,00019016,00018909,00020876,00018909,00020269,0.04,0.00
00000331,00019156,00018909,00021420,00018909,00020269,0.07,0.00
00000332,00019181,00018909,00021231,00018909,00020269,0.07,0.00
00000333,00018941,00018897,00019920,00018897,00020257,0.02,0.00
00000334,00018950,00018897,00020277,00018897,00020257,0.02,0.00
00000335,00018995,00018897,00020437,00018897,00020257,0.05,0.00
00000336,00019078,00018897,00022041,00018897,00020257,0.05,0.00
00000337,00019068,00018897,00020829,00018897,00020257,0.06,0.00
00000338,00019106,00018893,00021821,00018893,00020254,0.07,0.00
00000339,00019031,00018893,00021501,00018893,00020254,0.06,0.00
00000340,00018973,00018878,00020422,00018878,00020239,0.05,0.00
00000341,00019054,00018878,00020998,00018878,00020239,0.06,0.00
00000342,00019334,00018878,00021316,00018878,00020239,0.08,0.00
00000343,00019014,00018875,00020748,00018875,00020235,0.06,0.00
00000344,00019137,00018875,00021329,00018875,00020235,0.08,0.00
00000345,00019009,00018875,00021627,00018875,00020235,0.06,0.00
00000346,00018977,00018875,00020839,00018875,00020235,0.05,0.00
00000347,00018968,00018875,00021304,00018875,00020235,0.04,0.00
00000348,00018969,00018863,00021179,00018863,00020224,0.06,0.00
00000349,00018944,00018858,00019499,00018858,00020219,0.04,0.00
00000350,00019000,00018860,00020796,00018858,00020219,0.06,0.00
00000351,00019024,00018860,00020539,00018858,00020219,0.06,0.00
00000352,00018892,00018860,00019742,00018858,00020219,0.02,0.00
00000353,00019158,00018860,00020407,00018858,00020219,0.04,0.00
00000354,00019150,00018860,00020531,00018858,00020219,0.04,0.00
00000355,00019163,00018860,00020118,00018858,00020219,0.05,0.00
00000356,00019170,00018860,00020343,00018858,00020219,0.05,0.00
00000357,00019105,00018937,00020427,00018858,00020219,0.03,0.00
00000358,00019136,00018936,00020799,00018858,00020219,0.05,0.00
00000359,00019191,00018936,00020299,00018858,00020219,0.07,0.00
00000360,00019130,00018858,00021003,00018858,00020219,0.06,0.00
00000361,00019129,00018936,00020675,00018858,00020219,0.05,0.00
00000362,00019075,00018880,00020072,00018858,00020219,0.03,0.00
00000363,00019174,00018851,00020989,00018851,00020211,0.08,0.00
00000364,00019163,00018851,00021008,00018851,00020211,0.04,0.00
00000365,00019087,00018851,00020544,00018851,00020211,0.05,0.00
00000366,00019073,00018851,00020512,00018851,00020211,0.04,0.00
00000367,00019154,00018851,00021776,00018851,00020211,0.05,0.00
00000368,00019092,00018851,00021041,00018851,00020211,0.06,0.00
00000369,00019077,00018851,00021437,00018851,00020211,0.05,0.00
00000370,00018940,00018851,00020690,00018851,00020211,0.04,0.00
00000371,00019021,00018841,00021134,00018841,00020202,0.04,0.00
00000372,00018924,00018841,00020316,00018841,00020202,0.04,0.00
00000373,00018976,00018828,00020924,00018828,00020189,0.04,0.00
00000374,00018978,00018828,00021338,00018828,00020189,0.05,0.00
00000375,00018971,00018828,00020613,00018828,00020189,0.05,0.00
00000376,00018990,00018828,00019899,00018828,00020189,0.04,0.00
00000377,00018920,00018828,00020994,00018828,00020189,0.04,0.00
00000378,00018933,00018828,00020694,00018828,00020189,0.04,0.00
00000379,00018909,00018828,00020371,00018828,00020189,0.03,0.00
00000380,00018973,00018828,00020847,00018828,00020189,0.05,0.00
00000381,00018891,00018828,00020704,00018828,00020189,0.03,0.00
00000382,00018975,00018828,00021137,00018828,00020189,0.06,0.00
00000383,00018884,00018828,00020136,00018828,00020189,0.04,0.00
00000384,00018864,00018828,00020063,00018828,00020189,0.01,0.00
00000385,00018910,00018828,00020866,00018828,00020189,0.03,0.00
00000386,00019113,00018828,00020657,00018828,00020189,0.07,0.00
00000387,00018938,00018828,00020612,00018828,00020189,0.04,0.00
00000388,00019094,00018827,00021462,00018827,00020188,0.07,0.00
00000389,00018942,00018827,00021176,00018827,00020188,0.05,0.00
00000390,00019060,00018827,00020791,00018827,00020188,0.08,0.00
00000391,00018981,00018827,00021085,00018827,00020188,0.04,0.00
00000392,00018952,00018827,00020532,00018827,00020188,0.04,0.00
00000393,00018925,00018827,00020803,00018827,00020188,0.04,0.00
00000394,00019138,00018836,00020675,00018827,00020188,0.03,0.00
00000395,00019109,00018827,00020031,00018827,00020188,0.04,0.00
00000396,00019165,00018849,00020556,00018827,00020188,0.04,0.00
00000397,00019225,00018855,00021161,00018827,00020188,0.06,0.00
00000398,00019082,00018855,00020164,00018827,00020188,0.05,0.00
00000399,00019021,00018848,00020664,00018827,00020188,0.05,0.00
00000400,00019152,00018848,00021082,00018827,00020188,0.04,0.00
00000401,00019156,00018848,00021780,00018827,00020188,0.06,0.00
00000402,00019123,00018848,00020789,00018827,00020188,0.05,0.00
00000403,00019310,00018848,00020808,00018827,00020188,0.07,0.00
00000404,00019094,00018848,00020989,00018827,00020188,0.06,0.00
00000405,00019092,00018838,00020945,00018827,00020188,0.06,0.00
00000406,00018920,00018829,00020703,00018827,00020188,0.03,0.00
00000407,00019010,00018829,00021443,00018827,00020188,0.07,0.00
00000408,00019083,00018829,00020957,00018827,00020188,0.05,0.00
00000409,00019092,00018829,00021055,00018827,00020188,0.07,0.00
00000410,00019181,00018828,00021284,00018827,00020188,0.08,0.00
00000411,00019216,00018830,00021068,00018827,00020188,0.08,0.00
00000412,00019028,00018830,00020370,00018827,00020188,0.04,0.00
00000413,00019014,00018830,00021799,00018827,00020188,0.07,0.00
00000414,00018956,00018830,00019900,00018827,00020188,0.04,0.00
00000415,00019031,00018821,00021560,00018818,00020179,0.07,0.00
00000416,00018974,00018821,00021004,00018818,00020179,0.07,0.00
00000417,00018941,00018806,00020390,00018806,00020167,0.03,0.00
00000418,00018936,00018806,00020688,00018806,00020167,0.05,0.00
00000419,00018919,00018806,00021029,00018806,00020167,0.05,0.00
00000420,00018991,00018806,00020196,00018806,00020167,0.03,0.00
00000421,00018865,00018806,00019945,00018806,00020167,0.04,0.00
00000422,00018956,00018806,00021207,00018806,00020167,0.04,0.00
00000423,00018896,00018784,00020676,00018784,00020145,0.06,0.00
00000424,00018861,00018790,00019973,00018784,00020145,0.03,0.00
00000425,00018910,00018790,00020359,00018784,00020145,0.03,0.00
00000426,00018999,00018784,00020533,00018784,00020145,0.06,0.00
00000427,00018876,00018784,00020413,00018784,00020145,0.04,0.00
00000428,00018993,00018784,00020613,00018784,00020561,0.04,0.00
00000429,00018820,00018778,00019608,00018778,00020555,0.03,0.00
00000430,00018917,00018778,00019975,00018778,00020555,0.06,0.00
00000431,00018851,00018778,00020740,00018778,00020555,0.03,0.00
00000432,00018921,00018778,00020383,00018778,00020555,0.04,0.00
00000433,00018856,00018778,00019884,00018778,00020555,0.04,0.00
00000434,00018887,00018778,00020557,00018778,00020555,0.04,0.00
00000435,00018827,00018778,00019848,00018778,00020555,0.04,0.00
