iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000087,00047302,00038436,00057023,00035094,00035094,0.94,3.92
00000088,00047554,00038954,00057534,00035018,00035018,0.94,3.90
00000089,00047378,00038804,00057716,00035005,00035005,0.94,3.89
00000090,00047262,00038780,00057923,00034975,00034975,0.94,3.86
00000091,00047043,00038538,00055947,00034975,00034975,0.93,3.86
00000092,00047324,00038648,00057236,00034969,00034969,0.94,3.84
00000093,00047403,00038599,00057667,00034822,00034822,0.94,3.83
00000094,00047034,00037698,00057216,00034562,00034562,0.93,3.81
00000095,00046927,00038379,00057345,00034538,00034538,0.93,3.81
00000096,00046863,00037892,00056457,00034490,00034490,0.93,3.79
00000097,00047136,00038635,00056481,00034380,00034380,0.93,3.78
00000098,00046977,00038329,00056373,00034312,00034312,0.93,3.77
00000099,00047030,00038287,00055941,00034228,00034228,0.94,3.77
00000100,00046791,00038185,00055961,00034215,00034215,0.93,3.76
00000101,00046538,00037670,00056716,00034131,00034131,0.93,3.74
00000102,00046602,00038138,00055737,00034131,00034131,0.93,3.73
00000103,00046540,00037163,00056356,00034013,00034013,0.93,3.71
00000104,00046607,00037569,00055709,00033977,00033977,0.93,3.70
00000105,00046366,00038401,00055778,00033970,00033970,0.93,3.68
00000106,00046442,00037781,00056008,00033970,00033970,0.93,3.67
00000107,00046576,00038094,00055629,00033898,00033946,0.91,3.67
00000108,00046156,00037752,00055135,00033836,00033884,0.91,3.66
00000109,00046036,00037496,00055103,00033800,00033848,0.91,3.64
00000110,00045977,00037635,00055006,00033798,00033846,0.91,3.64
00000111,00045733,00037505,00055126,00033796,00033843,0.91,3.62
00000112,00045899,00037311,00056125,00033755,00033802,0.91,3.61
00000113,00045402,00037002,00055017,00033726,00033774,0.91,3.60
00000114,00045842,00037885,00056259,00033657,00033704,0.91,3.60
00000115,00045489,00037446,00054819,00033652,00033700,0.91,3.59
00000116,00045840,00037386,00055124,00033652,00033700,0.91,3.58
00000117,00045654,00037211,00055055,00033652,00033700,0.91,3.58
00000118,00045240,00036772,00054525,00033646,00033693,0.91,3.57
00000119,00045493,00036956,00054985,00033560,00033607,0.91,3.56
00000120,00045540,00036962,00055216,00033462,00033509,0.91,3.55
00000121,00045426,00036956,00054606,00033372,00033420,0.91,3.54
00000122,00045191,00036719,00053903,00033247,00033294,0.91,3.52
00000123,00045308,00036942,00054384,00033230,00033278,0.91,3.50
00000124,00045313,00036738,00055050,00033210,00033257,0.91,3.47
00000125,00045312,00036613,00054825,00033127,00033175,0.91,3.47
00000126,00045167,00037093,00054049,00033123,00033170,0.91,3.44
00000127,00044973,00037187,00054235,00033115,00033163,0.91,3.42
00000128,00044948,00037024,00053759,00033085,00033133,0.91,3.42
00000129,00045321,00036660,00054717,00033069,00033116,0.91,3.41
00000130,00044888,00036466,00054646,00032997,00033045,0.91,3.38
00000131,00045239,00036675,00054763,00032943,00032991,0.91,3.37
00000132,00044873,00036368,00054149,00032848,00032895,0.91,3.37
00000133,00044928,00037241,00054476,00032848,00032895,0.91,3.35
00000134,00044665,00036646,00054025,00032838,00032885,0.91,3.34
00000135,00044580,00036868,00054195,00032838,00032885,0.91,3.34
00000136,00044778,00036999,00053775,00032838,00032885,0.91,3.33
00000137,00044766,00036717,00055009,00032827,00032875,0.91,3.32
00000138,00044274,00035946,00054065,00032785,00032832,0.91,3.31
00000139,00044534,00036758,00054205,00032744,00032791,0.91,3.30
00000140,00044237,00036276,00053251,00032737,00032784,0.91,3.28
00000141,00044479,00036757,00053366,00032706,00032753,0.91,3.28
00000142,00044367,00036341,00053437,00032706,00032753,0.91,3.26
00000143,00044502,00036766,00053244,00032706,00032753,0.91,3.26
00000144,00044224,00035993,00053605,00032698,00032745,0.91,3.25
00000145,00044399,00035176,00053708,00032439,00032487,0.91,3.23
00000146,00044325,00036181,00053583,00032439,00032487,0.91,3.22
00000147,00044268,00036162,00053064,00032375,00032423,0.91,3.21
00000148,00043999,00036133,00053616,00032367,00032415,0.91,3.21
00000149,00044061,00036185,00052916,00032308,00032355,0.91,3.19
00000150,00044167,00035964,00053145,00032281,00032329,0.91,3.18
00000151,00044130,00036178,00053708,00032224,00032271,0.91,3.17
00000152,00044003,00036342,00052774,00032219,00032266,0.91,3.15
00000153,00043853,00035853,00053752,00032120,00032167,0.91,3.14
00000154,00044069,00035910,00052468,00032120,00032167,0.91,3.13
00000155,00044185,00036243,00053287,00032100,00032147,0.91,3.12
00000156,00044124,00035880,00053581,00032092,00032140,0.91,3.11
00000157,00043896,00036296,00053021,00032092,00032140,0.91,3.10
00000158,00043721,00035122,00051776,00031976,00032024,0.90,3.09
00000159,00043714,00035599,00052379,00031976,00032024,0.91,3.09
00000160,00044000,00035862,00053029,00031969,00032017,0.91,3.08
00000161,00043679,00035818,00052647,00031854,00031901,0.90,3.08
00000162,00043682,00035622,00052704,00031846,00031893,0.91,3.07
00000163,00043426,00035380,00052171,00031828,00031875,0.90,3.05
00000164,00043423,00035514,00052418,00031799,00031846,0.90,3.05
00000165,00043452,00035947,00052167,00031799,00031846,0.91,3.04
00000166,00043260,00035222,00051662,00031768,00031816,0.91,3.03
00000167,00043678,00035741,00052829,00031768,00031816,0.91,3.02
00000168,00043882,00036229,00053086,00031753,00031800,0.91,3.02
00000169,00043384,00036025,00052691,00031753,00031800,0.91,3.02
00000170,00043477,00035853,00052519,00031753,00031800,0.90,3.01
00000171,00043343,00035847,00052350,00031753,00031800,0.91,3.00
00000172,00043306,00035130,00051245,00031746,00031793,0.90,2.99
00000173,00043508,00036118,00052333,00031738,00031786,0.90,2.99
00000174,00043162,00034689,00052583,00031669,00031716,0.90,2.98
00000175,00043252,00034796,00051627,00031642,00031690,0.90,2.97
00000176,00043134,00034868,00051772,00031576,00031623,0.90,2.95
00000177,00043651,00035806,00051176,00031576,00031623,0.90,2.94
00000178,00043131,00035172,00051794,00031497,00031544,0.90,2.93
00000179,00043305,00035376,00052505,00031497,00031544,0.90,2.92
00000180,00043032,00034617,00052285,00031455,00031503,0.90,2.91
00000181,00043175,00035263,00051755,00031420,00031467,0.90,2.89
00000182,00042999,00035141,00051880,00031420,00031467,0.90,2.89
00000183,00043307,00035656,00052460,00031420,00031467,0.90,2.88
00000184,00043316,00035725,00051589,00031420,00031467,0.91,2.87
00000185,00043140,00035288,00052622,00031389,00031436,0.90,2.86
00000186,00043022,00035029,00052543,00031389,00031436,0.90,2.87
00000187,00042987,00035437,00051125,00031389,00031436,0.90,2.87
00000188,00042990,00035039,00051776,00031384,00031431,0.90,2.86
00000189,00042929,00035088,00051602,00031338,00031385,0.90,2.86
00000190,00042929,00035487,00051386,00031338,00031385,0.90,2.86
00000191,00043070,00034910,00052007,00031326,00031373,0.90,2.86
00000192,00043153,00034651,00052270,00031242,00031289,0.90,2.84
00000193,00042821,00035312,00051590,00031181,00031228,0.90,2.82
00000194,00043095,00035277,00051514,00031158,00031206,0.90,2.81
00000195,00042768,00034931,00051318,00031158,00031206,0.90,2.79
00000196,00042933,00034955,00051978,00031157,00031204,0.90,2.78
00000197,00042982,00035222,00052375,00031157,00031204,0.90,2.78
00000198,00042757,00035134,00051372,00031124,00031171,0.90,2.77
00000199,00042907,00034706,00051999,00031067,00031114,0.90,2.75
00000200,00042914,00034778,00051426,00031067,00031114,0.90,2.74
00000201,00042983,00035183,00051981,00031046,00031093,0.90,2.72
00000202,00042880,00034973,00051465,00031046,00031093,0.90,2.70
00000203,00042467,00035170,00051012,00031046,00031093,0.90,2.69
00000204,00042828,00035331,00050602,00031046,00031093,0.90,2.68
00000205,00042767,00035131,00051865,00031025,00031073,0.90,2.68
00000206,00042589,00034963,00050656,00031025,00031073,0.90,2.67
00000207,00042839,00035501,00051293,00030995,00031042,0.90,2.66
00000208,00042721,00035310,00051004,00030995,00031042,0.90,2.64
00000209,00042255,00034949,00050799,00030995,00031042,0.90,2.62
00000210,00042737,00035180,00051123,00030995,00031042,0.90,2.62
00000211,00042822,00034704,00051222,00030936,00030983,0.90,2.61
00000212,00042625,00034586,00051694,00030921,00030968,0.90,2.60
00000213,00042367,00034584,00050586,00030921,00030968,0.90,2.59
00000214,00042563,00034926,00050937,00030921,00031223,0.88,2.60
00000215,00042541,00035251,00051421,00030921,00031223,0.88,2.59
00000216,00042577,00034670,00050936,00030921,00031223,0.88,2.58
00000217,00042269,00034465,00051016,00030921,00031223,0.88,2.59
00000218,00042151,00034671,00051172,00030912,00031214,0.88,2.58
00000219,00042505,00035173,00051088,00030912,00031214,0.88,2.58
00000220,00042204,00034795,00050351,00030912,00031214,0.88,2.58
00000221,00042231,00034889,00050339,00030912,00031214,0.88,2.57
00000222,00042584,00034349,00051188,00030912,00031214,0.88,2.56
00000223,00042419,00034993,00050784,00030883,00031185,0.88,2.56
00000224,00042627,00034724,00051884,00030883,00031185,0.88,2.56
00000225,00042234,00034022,00051154,00030868,00031170,0.88,2.55
00000226,00042412,00034251,00051196,00030807,00031109,0.88,2.54
00000227,00042398,00034852,00051564,00030790,00031092,0.88,2.53
00000228,00042325,00034830,00050695,00030781,00031083,0.88,2.52
00000229,00042316,00034276,00051124,00030744,00031046,0.88,2.51
00000230,00042549,00035134,00051109,00030744,00031046,0.88,2.49
00000231,00042072,00035028,00050908,00030724,00031026,0.88,2.48
00000232,00042416,00034930,00051187,00030724,00031026,0.88,2.48
00000233,00042247,00034743,00050646,00030724,00031026,0.88,2.48
00000234,00042514,00035102,00050573,00030724,00031026,0.88,2.47
00000235,00042214,00034817,00050589,00030708,00031010,0.88,2.46
00000236,00042269,00034875,00051488,00030708,00031010,0.88,2.46
00000237,00042410,00034586,00051217,00030666,00030968,0.88,2.45
00000238,00042037,00034175,00050115,00030653,00030955,0.88,2.44
00000239,00042468,00034366,00050454,00030642,00030944,0.88,2.43
00000240,00042110,00034322,00050706,00030642,00030944,0.88,2.43
00000241,00042241,00033881,00050720,00030611,00030913,0.88,2.42
00000242,00042218,00034223,00051152,00030589,00030891,0.88,2.41
00000243,00042232,00034709,00051117,00030589,00030891,0.88,2.41
00000244,00042418,00034874,00051142,00030589,00030891,0.88,2.41
00000245,00042058,00034981,00050294,00030589,00030891,0.88,2.40
00000246,00042171,00034656,00050832,00030589,00030891,0.88,2.40
00000247,00042452,00034858,00050953,00030589,00030891,0.88,2.40
00000248,00041920,00034278,00050942,00030589,00030891,0.88,2.40
00000249,00041747,00034036,00050752,00030552,00030854,0.88,2.39
00000250,00041877,00033867,00051535,00030552,00030854,0.87,2.38
00000251,00041968,00034115,00050635,00030542,00030844,0.88,2.37
00000252,00042005,00034320,00050785,00030542,00030844,0.88,2.36
00000253,00042185,00034628,00051035,00030542,00030844,0.88,2.36
00000254,00041922,00033784,00051057,00030542,00030844,0.88,2.36
00000255,00042057,00034465,00051367,00030532,00030834,0.88,2.35
00000256,00042161,00034463,00051213,00030532,00030834,0.88,2.35
00000257,00042267,00033978,00051607,00030430,00030732,0.87,2.35
00000258,00041956,00034684,00051056,00030346,00030648,0.88,2.34
00000259,00042235,00034750,00052023,00030346,00030648,0.88,2.34
00000260,00042242,00034772,00050879,00030346,00030648,0.88,2.33
00000261,00041859,00034848,00050806,00030346,00030648,0.87,2.33
00000262,00042029,00034243,00050276,00030320,00030622,0.88,2.33
00000263,00041701,00034843,00050368,00030320,00030622,0.87,2.32
00000264,00041803,00034592,00050237,00030320,00030622,0.88,2.31
00000265,00041875,00034192,00050547,00030320,00030622,0.87,2.31
00000266,00042150,00034542,00051385,00030314,00030616,0.88,2.30
00000267,00042032,00034130,00050784,00030311,00030613,0.88,2.31
00000268,00041878,00034264,00050338,00030311,00030613,0.87,2.30
00000269,00041938,00034291,00050256,00030309,00030611,0.87,2.30
00000270,00042316,00034771,00051524,00030300,00030602,0.88,2.30
00000271,00041772,00034103,00050376,00030300,00030602,0.88,2.29
00000272,00041987,00034309,00051653,00030300,00030602,0.88,2.29
00000273,00041972,00034179,00050834,00030300,00030602,0.87,2.28
00000274,00041772,00034112,00050805,00030300,00030602,0.88,2.27
00000275,00041752,00034241,00050614,00030293,00030595,0.87,2.26
00000276,00042007,00034312,00051321,00030293,00030595,0.87,2.26
00000277,00041941,00034909,00050771,00030281,00030583,0.87,2.25
00000278,00042178,00034868,00050788,00030268,00030570,0.88,2.25
00000279,00041803,00034001,00051032,00030268,00030570,0.87,2.24
00000280,00041895,00034224,00050818,00030268,00030570,0.87,2.23
00000281,00041659,00033899,00050544,00030246,00030548,0.88,2.23
00000282,00041909,00034240,00050860,00030246,00030548,0.87,2.24
00000283,00042002,00034188,00051060,00030246,00030548,0.87,2.23
00000284,00041946,00034155,00050664,00030246,00030548,0.88,2.23
00000285,00041984,00034359,00051276,00030219,00030520,0.87,2.23
00000286,00042046,00034708,00051045,00030219,00030520,0.87,2.22
00000287,00042060,00034225,00051333,00030219,00030520,0.87,2.22
00000288,00041716,00034125,00050479,00030193,00030495,0.87,2.22
00000289,00041764,00034085,00049887,00030193,00030495,0.87,2.21
00000290,00041592,00033873,00050182,00030193,00030495,0.87,2.20
00000291,00041839,00033936,00051012,00030193,00030495,0.88,2.20
00000292,00041705,00034055,00049909,00030184,00030486,0.87,2.20
00000293,00041974,00034732,00050386,00030184,00030486,0.87,2.20
00000294,00041610,00033580,00049971,00030133,00030435,0.87,2.20
00000295,00041629,00033581,00050279,00030133,00030435,0.87,2.20
00000296,00041892,00034284,00051133,00030133,00030435,0.87,2.19
00000297,00041723,00034367,00050336,00030133,00030435,0.88,2.18
00000298,00041765,00034410,00050828,00030133,00030435,0.87,2.17
00000299,00041774,00034067,00050456,00030133,00030435,0.88,2.16
00000300,00041507,00033717,00050825,00030126,00030428,0.88,2.15
00000301,00041804,00034298,00050675,00030126,00030428,0.87,2.15
00000302,00041710,00034235,00049993,00030126,00030428,0.88,2.15
00000303,00041725,00033837,00050004,00030126,00030428,0.87,2.15
00000304,00041844,00034354,00050151,00030126,00030428,0.88,2.15
00000305,00041520,00033854,00049829,00030068,00030370,0.87,2.15
00000306,00041680,00033919,00050371,00030068,00030370,0.87,2.15
00000307,00041858,00034775,00050135,00030068,00030370,0.87,2.15
00000308,00041809,00033893,00050655,00030056,00030358,0.87,2.15
00000309,00041595,00033734,00050965,00030056,00030358,0.87,2.15
00000310,00041457,00033341,00050455,00029978,00030280,0.87,2.15
00000311,00041763,00033977,00050378,00029916,00030218,0.87,2.14
00000312,00041603,00034307,00051372,00029916,00030218,0.87,2.14
00000313,00041752,00033959,00050293,00029916,00030218,0.87,2.14
00000314,00041269,00033685,00049770,00029916,00030218,0.87,2.13
00000315,00041570,00034322,00050320,00029916,00030218,0.87,2.13
00000316,00041683,00033720,00050476,00029916,00030218,0.87,2.13
00000317,00041436,00034310,00050006,00029916,00030218,0.87,2.13
00000318,00041623,00033705,00050750,00029900,00030202,0.88,2.13
00000319,00041352,00033176,00049914,00029899,00030201,0.87,2.12
00000320,00041626,00033643,00050410,00029899,00030201,0.87,2.12
00000321,00041591,00034123,00049875,00029899,00030540,0.85,2.13
00000322,00041668,00034033,00050644,00029899,00030540,0.85,2.12
00000323,00041552,00033893,00049386,00029899,00030540,0.85,2.12
00000324,00041666,00034523,00050928,00029899,00030540,0.85,2.12
00000325,00041632,00034356,00050395,00029899,00030540,0.85,2.11
00000326,00041494,00033836,00050218,00029899,00030540,0.85,2.10
00000327,00041629,00033617,00050883,00029899,00030540,0.85,2.10
00000328,00041216,00033613,00049171,00029899,00030540,0.85,2.10
00000329,00041509,00034417,00049885,00029899,00030540,0.85,2.09
00000330,00041206,00033983,00049131,00029899,00030540,0.85,2.09
00000331,00041383,00033806,00049952,00029899,00030540,0.85,2.09
00000332,00041410,00033621,00049021,00029899,00030540,0.85,2.09
00000333,00041355,00033575,00050426,00029872,00030513,0.85,2.08
00000334,00041488,00033554,00050215,00029872,00030513,0.85,2.08
00000335,00041571,00034211,00050145,00029863,00030504,0.85,2.08
00000336,00041324,00034128,00049817,00029863,00030504,0.85,2.08
00000337,00041436,00033512,00050022,00029863,00030504,0.85,2.08
00000338,00041406,00033476,00050466,00029863,00030504,0.85,2.08
00000339,00041614,00033758,00050153,00029863,00030504,0.85,2.08
00000340,00041507,00033723,00050564,00029863,00030504,0.85,2.08
00000341,00041349,00033778,00049871,00029863,00030504,0.85,2.07
00000342,00041591,00033900,00050857,00029863,00030504,0.85,2.07
00000343,00041218,00033522,00050429,00029855,00030496,0.85,2.06
00000344,00041058,00033428,00048913,00029855,00030496,0.85,2.06
00000345,00041401,00033994,00050193,00029850,00030492,0.85,2.05
00000346,00041649,00034182,00049746,00029850,00030492,0.85,2.05
00000347,00041226,00033852,00049405,00029850,00030492,0.85,2.05
00000348,00041392,00033599,00050522,00029827,00030468,0.85,2.06
00000349,00041768,00034455,00050285,00029827,00030468,0.85,2.06
00000350,00041587,00033863,00050926,00029827,00030468,0.85,2.05
00000351,00041538,00033927,00050136,00029812,00030453,0.85,2.04
00000352,00041353,00033726,00050422,00029812,00030453,0.85,2.04
00000353,00041193,00033447,00049908,00029791,00030432,0.85,2.03
00000354,00041500,00033657,00050456,00029791,00030432,0.85,2.03
00000355,00041461,00033883,00049559,00029791,00030432,0.85,2.02
00000356,00041501,00034234,00049699,00029791,00030432,0.85,2.02
00000357,00041155,00033252,00050283,00029791,00030432,0.85,2.02
00000358,00041156,00033364,00049908,00029791,00030432,0.85,2.02
00000359,00041280,00033747,00050010,00029791,00030432,0.85,2.01
00000360,00041149,00033377,00050053,00029775,00030416,0.85,2.01
00000361,00041279,00033596,00050029,00029775,00030416,0.85,2.02
00000362,00041014,00033332,00049907,00029754,00030395,0.85,2.02
00000363,00041126,00033133,00049749,00029754,00030395,0.85,2.01
00000364,00041090,00033682,00050404,00029745,00030387,0.85,2.01
00000365,00041484,00034288,00049534,00029745,00030387,0.85,2.01
00000366,00041098,00033313,00050137,00029726,00030367,0.85,2.01
00000367,00041178,00033386,00050275,00029726,00030367,0.85,2.01
00000368,00041315,00033210,00050022,00029726,00030367,0.85,2.01
00000369,00041495,00033413,00050237,00029726,00030367,0.85,2.00
00000370,00041414,00033680,00050030,00029726,00030367,0.85,2.00
00000371,00040906,00033552,00049251,00029726,00030367,0.85,2.00
00000372,00041410,00033570,00050254,00029712,00030353,0.85,2.00
00000373,00041105,00033634,00049956,00029712,00030353,0.85,2.00
00000374,00041221,00033901,00049674,00029712,00030353,0.85,2.00
00000375,00041087,00033604,00049686,00029690,00030331,0.85,2.00
00000376,00041191,00033728,00049941,00029690,00030331,0.85,1.99
00000377,00040771,00034057,00048801,00029690,00030331,0.85,1.98
00000378,00040941,00033548,00049465,00029690,00030331,0.85,1.98
00000379,00041257,00033295,00049589,00029689,00030330,0.85,1.98
00000380,00041243,00033718,00050223,00029689,00030330,0.85,1.98
00000381,00041174,00033632,00050125,00029689,00030330,0.85,1.98
00000382,00041103,00034226,00049442,00029689,00030330,0.85,1.99
00000383,00041037,00033336,00049746,00029689,00030330,0.85,1.98
00000384,00041175,00033734,00049957,00029689,00030330,0.85,1.98
00000385,00041250,00033384,00050705,00029658,00030299,0.85,1.98
00000386,00041624,00033970,00050407,00029658,00030299,0.85,1.98
00000387,00041100,00032966,00049302,00029658,00030299,0.85,1.97
00000388,00040925,00033398,00049332,00029656,00030297,0.85,1.98
00000389,00040796,00033304,00049484,00029656,00030297,0.85,1.97
00000390,00041080,00033341,00050137,00029656,00030297,0.85,1.97
00000391,00041444,00033731,00049670,00029645,00030286,0.85,1.96
00000392,00041313,00033404,00050138,00029645,00030286,0.85,1.96
00000393,00040960,00032866,00049731,00029645,00030286,0.85,1.96
00000394,00041119,00033238,00049516,00029645,00030286,0.85,1.96
00000395,00041393,00033716,00049998,00029645,00030286,0.85,1.95
00000396,00040863,00033161,00049171,00029645,00030286,0.85,1.95
00000397,00041165,00033450,00050231,00029643,00030284,0.85,1.95
00000398,00040842,00033186,00049015,00029638,00030279,0.84,1.95
00000399,00041057,00032994,00050723,00029638,00030279,0.85,1.95
00000400,00041225,00033324,00050091,00029638,00030279,0.85,1.95
00000401,00041188,00033398,00049897,00029638,00030279,0.84,1.94
00000402,00041412,00033628,00050562,00029638,00030279,0.85,1.94
00000403,00041279,00033893,00049400,00029629,00030270,0.85,1.94
00000404,00040873,00032716,00050810,00029628,00030269,0.85,1.94
00000405,00041198,00033121,00049557,00029628,00030269,0.85,1.94
00000406,00041015,00033272,00050253,00029628,00030269,0.84,1.94
00000407,00041260,00033497,00050248,00029628,00030269,0.85,1.94
00000408,00041113,00033552,00050085,00029628,00030269,0.85,1.93
00000409,00041000,00033676,00049298,00029628,00030269,0.85,1.93
00000410,00041101,00033533,00048807,00029628,00030269,0.84,1.93
00000411,00040882,00032968,00049102,00029628,00030269,0.84,1.93
00000412,00040884,00033507,00049853,00029628,00030269,0.84,1.92
00000413,00040782,00033957,00049983,00029628,00030269,0.84,1.92
00000414,00041005,00033656,00050042,00029628,00030269,0.84,1.93
00000415,00040885,00033460,00049342,00029628,00030269,0.84,1.92
00000416,00040941,00033493,00050200,00029628,00030269,0.85,1.92
00000417,00041065,00033398,00049788,00029628,00030269,0.84,1.92
00000418,00041255,00034194,00050450,00029628,00030269,0.84,1.93
00000419,00040906,00033229,00049533,00029628,00030269,0.84,1.92
00000420,00040752,00033094,00049726,00029613,00030255,0.84,1.92
00000421,00041113,00032809,00049891,00029608,00030249,0.84,1.92
00000422,00040974,00033088,00050206,00029608,00030249,0.84,1.91
00000423,00040984,00033553,00049988,00029608,00030249,0.84,1.91
00000424,00041042,00033554,00050022,00029608,00030249,0.84,1.91
00000425,00040996,00033710,00049561,00029608,00030249,0.84,1.90
00000426,00040973,00033231,00050913,00029608,00030249,0.84,1.90
00000427,00040875,00033008,00049772,00029608,00030249,0.84,1.90
00000428,00041014,00032871,00049692,00029574,00030421,0.83,1.91
00000429,00041269,00033933,00049971,00029574,00030421,0.83,1.91
00000430,00040903,00033200,00050713,00029574,00030421,0.83,1.91
00000431,00041059,00033113,00050342,00029574,00030421,0.83,1.90
00000432,00040940,00033103,00050006,00029574,00030421,0.83,1.90
00000433,00041069,00033333,00049659,00029574,00030421,0.83,1.89
00000434,00041130,00033185,00049221,00029574,00030421,0.83,1.90
00000435,00040749,00033003,00050158,00029574,00030421,0.82,1.89
