iteration,mean,best,worst,bsf,bsfAdj,div,branch
00000814,00034760,00029660,00041563,00027942,00021821,0.78,2.46
00000815,00034805,00029880,00041904,00027942,00021821,0.78,2.47
00000816,00035016,00029944,00042018,00027942,00021821,0.78,2.47
00000817,00034734,00029483,00041093,00027942,00021821,0.78,2.47
00000818,00034579,00029494,00041555,00027942,00021821,0.78,2.47
00000819,00034865,00029817,00042026,00027942,00021821,0.78,2.46
00000820,00034726,00029547,00041195,00027942,00021821,0.78,2.47
00000821,00034846,00029689,00041836,00027920,00021800,0.78,2.48
00000822,00034950,00029941,00042229,00027913,00021793,0.78,2.48
00000823,00034837,00029649,00041455,00027913,00021793,0.78,2.48
00000824,00035030,00029843,00042523,00027913,00021793,0.78,2.47
00000825,00034857,00029802,00041477,00027913,00021793,0.78,2.46
00000826,00035018,00029486,00041978,00027906,00021785,0.78,2.46
00000827,00034981,00029650,00042214,00027906,00021785,0.78,2.46
00000828,00034895,00029612,00042406,00027906,00021785,0.78,2.46
00000829,00034674,00029807,00041417,00027906,00021785,0.78,2.45
00000830,00034699,00029581,00041490,00027906,00021785,0.78,2.45
00000831,00034878,00029703,00041902,00027906,00021785,0.78,2.45
00000832,00034953,00029772,00041949,00027906,00021785,0.78,2.44
00000833,00034743,00029693,00041514,00027900,00021780,0.78,2.44
00000834,00034591,00029662,00041347,00027900,00021780,0.78,2.44
00000835,00034710,00029598,00041357,00027900,00021780,0.78,2.45
00000836,00035091,00029791,00042326,00027900,00021780,0.78,2.45
00000837,00034710,00029716,00041472,00027898,00021778,0.78,2.44
00000838,00034880,00029854,00042048,00027898,00021778,0.78,2.45
00000839,00034837,00029674,00041415,00027898,00021778,0.78,2.45
00000840,00034753,00029778,00042393,00027898,00021778,0.78,2.46
00000841,00034713,00029680,00041190,00027898,00021778,0.78,2.45
00000842,00034922,00029794,00041502,00027898,00021778,0.78,2.45
00000843,00034780,00029598,00042725,00027898,00021778,0.78,2.46
00000844,00034723,00029598,00041786,00027891,00021770,0.78,2.46
00000845,00034745,00029604,00042033,00027891,00021770,0.78,2.45
00000846,00034456,00029464,00041333,00027891,00021770,0.78,2.44
00000847,00034909,00029803,00041936,00027891,00021770,0.78,2.44
00000848,00034709,00029817,00042044,00027890,00021770,0.78,2.44
00000849,00034850,00029598,00042291,00027890,00021770,0.78,2.44
00000850,00034726,00029632,00041501,00027890,00021769,0.78,2.43
00000851,00034651,00029713,00041872,00027890,00021769,0.78,2.42
00000852,00034978,00029709,00042566,00027890,00021769,0.78,2.42
00000853,00034890,00029365,00042511,00027890,00021769,0.78,2.42
00000854,00034691,00029536,00042224,00027890,00021769,0.78,2.42
00000855,00034958,00029668,00042261,00027890,00021769,0.78,2.42
00000856,00034739,00029704,00041942,00027890,00022101,0.76,2.43
00000857,00034578,00029523,00041229,00027890,00022101,0.76,2.43
00000858,00034694,00029459,00041337,00027890,00022101,0.76,2.43
00000859,00034603,00029707,00040806,00027890,00022101,0.76,2.43
00000860,00034496,00029535,00041471,00027888,00022099,0.76,2.44
00000861,00034723,00029484,00041259,00027888,00022099,0.76,2.44
00000862,00034729,00029653,00041668,00027875,00022086,0.76,2.43
00000863,00034619,00029741,00041931,00027873,00022084,0.76,2.43
00000864,00034886,00029756,00042380,00027873,00022084,0.76,2.44
00000865,00034725,00029661,00041878,00027873,00022084,0.76,2.45
00000866,00034800,00029644,00041680,00027870,00022081,0.76,2.44
00000867,00034627,00029672,00041108,00027870,00022081,0.76,2.43
00000868,00034820,00029598,00041839,00027870,00022081,0.76,2.43
00000869,00034824,00029965,00041693,00027870,00022081,0.76,2.43
00000870,00034785,00029813,00041725,00027870,00022081,0.76,2.43
00000871,00034720,00029809,00041811,00027870,00022081,0.76,2.43
00000872,00034725,00029444,00041787,00027870,00022081,0.76,2.43
00000873,00034557,00029555,00041252,00027870,00022081,0.76,2.43
00000874,00034613,00029564,00041351,00027870,00022081,0.76,2.44
00000875,00034896,00029687,00041564,00027870,00022081,0.76,2.42
00000876,00035175,00029652,00043405,00027870,00022081,0.76,2.42
00000877,00034651,00029687,00041670,00027870,00022081,0.76,2.41
00000878,00034762,00029559,00041769,00027870,00022081,0.76,2.41
00000879,00034589,00029666,00041799,00027870,00022081,0.76,2.41
00000880,00034627,00029412,00041556,00027870,00022081,0.76,2.40
00000881,00034786,00029629,00041979,00027870,00022081,0.76,2.40
00000882,00034676,00029736,00041592,00027870,00022081,0.76,2.40
00000883,00034786,00029745,00041251,00027870,00022081,0.76,2.40
00000884,00034681,00029742,00041084,00027870,00022081,0.76,2.40
00000885,00034747,00029700,00041403,00027870,00022081,0.76,2.40
00000886,00034584,00029191,00041673,00027870,00022081,0.76,2.40
00000887,00034669,00029725,00041732,00027870,00022081,0.76,2.40
00000888,00034477,00029814,00041486,00027860,00022071,0.76,2.40
00000889,00034636,00029574,00040919,00027860,00022071,0.76,2.41
00000890,00034687,00029667,00041596,00027860,00022071,0.76,2.41
00000891,00034485,00029626,00041895,00027860,00022071,0.76,2.40
00000892,00034598,00029604,00041627,00027860,00022071,0.76,2.41
00000893,00034563,00029586,00041481,00027857,00022069,0.76,2.41
00000894,00034949,00029546,00042536,00027857,00022069,0.76,2.40
00000895,00034689,00029745,00042071,00027857,00022069,0.76,2.40
00000896,00034684,00029678,00041736,00027857,00022069,0.76,2.40
00000897,00034859,00029440,00041735,00027851,00022062,0.76,2.40
00000898,00034566,00029435,00040953,00027851,00022062,0.76,2.39
00000899,00034619,00029506,00042027,00027839,00022050,0.76,2.39
00000900,00034303,00029402,00041332,00027839,00022050,0.76,2.38
00000901,00034632,00029580,00042012,00027832,00022043,0.76,2.37
00000902,00034759,00029554,00041571,00027832,00022043,0.76,2.37
00000903,00034583,00029592,00041957,00027828,00022039,0.76,2.37
00000904,00034871,00029846,00041510,00027828,00022039,0.76,2.37
00000905,00034726,00029481,00042030,00027827,00022038,0.76,2.37
00000906,00034553,00029399,00041314,00027827,00022038,0.76,2.37
00000907,00034741,00029686,00042031,00027827,00022038,0.76,2.37
00000908,00034682,00029600,00042143,00027827,00022038,0.76,2.38
00000909,00034559,00029456,00041348,00027827,00022038,0.76,2.37
00000910,00034693,00029482,00041643,00027827,00022038,0.76,2.38
00000911,00034737,00029649,00041636,00027827,00022038,0.76,2.38
00000912,00034533,00029427,00041244,00027816,00022027,0.76,2.38
00000913,00034614,00029519,00041597,00027816,00022027,0.76,2.38
00000914,00034615,00029590,00042337,00027816,00022027,0.76,2.38
00000915,00034611,00029433,00040995,00027816,00022027,0.76,2.38
00000916,00034375,00029533,00041013,00027816,00022027,0.76,2.37
00000917,00034581,00029619,00040742,00027816,00022027,0.76,2.37
00000918,00034549,00029357,00041711,00027816,00022027,0.76,2.37
00000919,00034623,00029596,00041761,00027816,00022027,0.76,2.37
00000920,00034658,00029541,00042221,00027816,00022027,0.76,2.37
00000921,00034525,00029489,00041491,00027816,00022027,0.76,2.37
00000922,00034605,00029445,00041519,00027813,00022024,0.76,2.37
00000923,00034780,00029387,00041136,00027813,00022024,0.76,2.37
00000924,00034678,00029648,00041407,00027813,00022024,0.76,2.37
00000925,00034686,00029456,00041821,00027813,00022024,0.76,2.36
00000926,00034592,00029430,00042032,00027813,00022024,0.76,2.35
00000927,00034663,00029546,00041911,00027813,00022024,0.76,2.35
00000928,00034474,00029355,00040935,00027789,00022000,0.76,2.35
00000929,00034689,00029519,00041930,00027789,00022000,0.76,2.35
00000930,00034547,00029189,00042029,00027789,00022000,0.76,2.35
00000931,00034746,00029659,00040926,00027789,00022000,0.76,2.35
00000932,00034665,00029431,00041023,00027778,00021989,0.76,2.35
00000933,00034793,00029646,00041984,00027778,00021989,0.76,2.35
00000934,00034530,00029464,00041694,00027778,00021989,0.76,2.35
00000935,00034558,00029616,00042037,00027778,00021989,0.76,2.35
00000936,00034571,00029524,00041219,00027767,00021978,0.76,2.34
00000937,00034668,00029584,00041865,00027767,00021978,0.76,2.34
00000938,00034750,00029432,00042295,00027761,00021972,0.76,2.34
00000939,00034574,00029694,00041202,00027761,00021972,0.76,2.33
00000940,00034595,00029482,00041737,00027761,00021972,0.76,2.33
00000941,00034715,00029679,00041476,00027761,00021972,0.76,2.33
00000942,00034635,00029418,00042022,00027761,00021972,0.76,2.34
00000943,00034397,00029348,00041757,00027761,00021972,0.76,2.33
00000944,00034591,00029552,00041417,00027761,00021972,0.76,2.33
00000945,00034456,00029508,00041223,00027761,00021972,0.76,2.33
00000946,00034630,00029688,00041969,00027761,00021972,0.76,2.33
00000947,00034421,00029513,00041298,00027761,00021972,0.76,2.34
00000948,00034496,00029690,00041611,00027761,00021972,0.76,2.34
00000949,00034514,00029442,00041947,00027761,00021972,0.76,2.34
00000950,00034600,00029599,00041818,00027761,00021972,0.76,2.33
00000951,00034667,00029224,00041047,00027760,00021971,0.76,2.32
00000952,00034614,00029455,00041775,00027755,00021966,0.76,2.32
00000953,00034840,00029716,00041374,00027755,00021966,0.76,2.32
00000954,00034456,00029319,00041528,00027755,00021966,0.76,2.32
00000955,00034556,00029627,00041393,00027755,00021966,0.76,2.32
00000956,00034549,00029435,00041140,00027755,00021966,0.76,2.32
00000957,00034564,00029436,00041720,00027755,00021966,0.76,2.32
00000958,00034513,00029438,00041149,00027755,00021966,0.76,2.31
00000959,00034610,00029634,00041435,00027755,00021966,0.76,2.31
00000960,00034473,00029561,00041280,00027755,00021966,0.76,2.31
00000961,00034558,00029525,00041910,00027750,00021962,0.76,2.31
00000962,00034878,00029545,00042294,00027750,00021962,0.76,2.31
00000963,00034469,00029431,00041243,00027750,00022459,0.74,2.32
00000964,00034552,00029425,00041684,00027750,00022459,0.74,2.31
00000965,00034512,00029188,00041546,00027750,00022459,0.73,2.32
00000966,00034540,00029432,00041406,00027750,00022459,0.73,2.32
00000967,00034591,00029502,00041459,00027750,00022459,0.74,2.32
00000968,00034651,00029579,00041365,00027750,00022459,0.74,2.33
00000969,00034744,00029323,00041598,00027750,00022459,0.74,2.33
00000970,00034434,00029439,00041455,00027750,00022459,0.73,2.33
00000971,00034671,00029591,00041823,00027750,00022459,0.73,2.33
00000972,00034373,00029472,00041029,00027750,00022459,0.73,2.32
00000973,00034523,00029363,00041160,00027750,00022459,0.74,2.32
00000974,00034585,00029293,00041926,00027750,00022459,0.73,2.32
00000975,00034400,00029407,00041347,00027750,00022459,0.73,2.31
00000976,00034322,00029461,00041373,00027750,00022459,0.73,2.31
00000977,00034378,00029350,00041734,00027750,00022459,0.73,2.29
00000978,00034539,00029446,00041514,00027750,00022459,0.73,2.29
00000979,00034491,00029400,00041595,00027750,00022459,0.73,2.29
00000980,00034517,00029577,00041583,00027750,00022459,0.74,2.29
00000981,00034122,00029540,00040326,00027750,00022459,0.74,2.29
00000982,00034382,00029464,00041061,00027750,00022459,0.73,2.29
00000983,00034457,00029516,00041013,00027750,00022459,0.73,2.30
00000984,00034599,00029466,00041496,00027750,00022459,0.73,2.29
00000985,00034647,00029374,00041676,00027750,00022459,0.73,2.29
00000986,00034242,00029490,00040830,00027750,00022459,0.73,2.29
00000987,00034366,00029607,00041530,00027750,00022459,0.73,2.29
00000988,00034303,00029236,00040988,00027750,00022459,0.73,2.29
00000989,00034388,00029502,00041786,00027750,00022459,0.73,2.29
00000990,00034529,00029511,00041964,00027750,00022459,0.73,2.29
00000991,00034440,00029176,00040826,00027750,00022459,0.73,2.29
00000992,00034287,00029365,00040966,00027750,00022459,0.74,2.29
00000993,00034671,00029541,00041642,00027750,00022459,0.74,2.29
00000994,00034351,00029477,00041037,00027750,00022459,0.74,2.29
00000995,00034400,00029392,00041602,00027749,00022458,0.73,2.29
00000996,00034364,00029463,00041116,00027749,00022458,0.73,2.29
00000997,00034542,00029454,00041321,00027749,00022458,0.74,2.29
00000998,00034423,00029268,00041385,00027749,00022458,0.73,2.30
00000999,00034414,00029059,00041737,00027749,00022458,0.74,2.29
00001000,00034443,00029362,00041818,00027749,00022458,0.73,2.29
00001001,00034514,00029414,00041553,00027749,00022458,0.73,2.28
00001002,00098308,00082918,00115693,00027749,00083197,0.74,2.26
00001003,00050965,00045075,00058668,00045075,00032020,0.75,2.86
00001004,00050375,00044290,00058457,00044040,00030986,0.75,3.03
00001005,00049587,00043809,00056445,00043304,00030250,0.75,3.19
00001006,00049085,00043349,00056778,00042796,00029741,0.75,3.35
00001007,00048744,00042580,00055837,00042082,00029028,0.75,3.47
00001008,00048475,00043063,00055675,00041819,00028765,0.75,3.59
00001009,00047931,00041824,00054887,00041361,00028307,0.75,3.69
00001010,00047747,00042124,00055208,00041145,00028091,0.75,3.78
00001011,00047593,00042041,00054948,00040968,00027914,0.75,3.85
00001012,00047152,00041408,00054315,00040585,00027530,0.75,3.93
00001013,00047045,00041267,00054552,00040312,00027258,0.74,3.99
00001014,00046655,00041142,00053127,00040087,00027032,0.74,4.05
00001015,00046377,00040983,00053674,00039896,00026841,0.74,4.11
00001016,00046375,00040790,00053813,00039698,00026644,0.74,4.15
00001017,00046263,00040469,00053688,00039435,00026381,0.74,4.20
00001018,00046223,00040772,00053191,00039346,00026292,0.74,4.23
00001019,00045914,00040260,00053366,00039148,00026094,0.74,4.26
00001020,00045758,00040325,00052332,00039045,00025991,0.74,4.28
00001021,00045866,00040012,00052863,00038974,00025920,0.74,4.30
00001022,00045591,00040241,00052922,00038967,00025913,0.74,4.31
00001023,00045613,00040349,00052624,00038967,00025913,0.74,4.32
00001024,00045385,00040022,00052404,00038879,00025825,0.74,4.32
00001025,00045094,00039790,00051929,00038757,00025703,0.74,4.31
00001026,00045108,00039692,00052293,00038691,00025637,0.74,4.29
00001027,00044764,00039789,00052009,00038531,00025477,0.74,4.27
00001028,00044923,00039576,00052994,00038465,00025411,0.74,4.26
00001029,00044805,00039723,00051392,00038407,00025353,0.74,4.27
00001030,00044938,00039308,00052378,00038349,00025294,0.74,4.25
00001031,00044971,00039429,00052066,00038287,00025232,0.74,4.23
00001032,00044741,00039638,00051670,00038237,00025182,0.74,4.21
00001033,00044622,00039357,00051869,00038213,00025159,0.74,4.19
00001034,00044428,00039235,00051786,00038178,00025123,0.74,4.16
00001035,00044728,00039414,00051389,00038136,00025082,0.74,4.15
00001036,00044502,00039366,00051679,00038068,00025014,0.74,4.14
00001037,00044465,00039036,00051420,00038054,00024999,0.74,4.13
00001038,00044546,00038893,00052452,00038003,00024949,0.74,4.10
00001039,00044434,00039159,00051757,00037979,00024925,0.74,4.08
00001040,00044254,00038921,00050705,00037879,00024825,0.74,4.05
00001041,00044147,00038896,00050867,00037799,00024744,0.74,4.04
00001042,00044415,00039023,00051549,00037749,00024695,0.74,4.03
00001043,00044312,00039334,00051263,00037728,00024673,0.74,4.02
00001044,00044375,00039131,00051660,00037703,00024649,0.74,4.00
00001045,00044014,00038736,00051017,00037667,00024613,0.74,4.00
00001046,00044150,00038486,00050851,00037593,00024539,0.74,3.97
00001047,00044031,00038925,00051221,00037573,00024518,0.74,3.96
00001048,00044171,00039027,00051202,00037552,00024498,0.74,3.96
00001049,00044145,00038797,00051116,00037536,00024482,0.74,3.95
00001050,00043932,00038646,00051128,00037515,00024461,0.74,3.93
00001051,00044031,00039014,00051278,00037503,00024448,0.74,3.91
00001052,00043961,00038980,00051556,00037503,00024448,0.74,3.91
00001053,00043918,00038442,00050720,00037373,00024319,0.74,3.90
00001054,00043923,00038782,00051149,00037371,00024317,0.74,3.90
00001055,00043885,00038757,00050447,00037370,00024315,0.74,3.88
00001056,00043860,00038722,00050359,00037361,00024307,0.74,3.86
00001057,00043801,00038936,00050946,00037350,00024296,0.74,3.86
00001058,00043657,00038668,00050644,00037350,00024296,0.74,3.85
00001059,00043858,00038601,00051058,00037346,00024292,0.74,3.84
00001060,00043575,00038523,00050860,00037338,00024283,0.74,3.82
00001061,00043716,00038769,00050052,00037329,00024275,0.74,3.82
00001062,00043677,00038658,00050660,00037323,00024269,0.74,3.82
00001063,00043883,00038502,00050530,00037299,00024244,0.74,3.81
00001064,00043525,00038361,00050195,00037277,00024222,0.74,3.80
00001065,00043625,00038558,00050309,00037267,00024213,0.74,3.79
00001066,00043744,00038651,00050862,00037267,00024213,0.74,3.78
00001067,00043953,00038665,00050586,00037244,00024190,0.74,3.77
00001068,00043722,00038425,00051014,00037208,00024154,0.74,3.76
00001069,00043686,00038473,00050386,00037201,00024147,0.74,3.75
00001070,00043583,00038349,00051095,00037181,00024683,0.72,3.76
00001071,00043703,00038431,00051055,00037180,00024683,0.72,3.74
00001072,00043682,00038200,00051181,00037145,00024648,0.72,3.74
00001073,00043515,00038334,00050264,00037116,00024618,0.72,3.72
00001074,00043529,00038367,00050255,00037112,00024614,0.72,3.71
00001075,00043580,00038350,00050526,00037098,00024600,0.72,3.70
00001076,00043366,00038300,00050524,00037073,00024576,0.72,3.67
00001077,00043472,00038448,00050699,00037064,00024567,0.72,3.66
00001078,00043675,00038649,00050766,00037057,00024559,0.72,3.66
00001079,00043173,00038135,00050637,00037031,00024534,0.72,3.65
00001080,00043434,00038256,00049905,00037016,00024518,0.72,3.65
00001081,00043271,00038232,00050148,00036999,00024501,0.72,3.64
00001082,00043069,00038195,00049416,00036922,00024424,0.72,3.63
00001083,00043390,00038345,00050618,00036922,00024424,0.72,3.63
00001084,00043547,00037917,00050542,00036875,00024378,0.72,3.62
00001085,00043308,00038344,00049858,00036855,00024357,0.72,3.60
00001086,00043311,00038254,00051013,00036850,00024353,0.72,3.59
00001087,00043615,00038165,00050874,00036819,00024322,0.72,3.57
00001088,00043260,00038038,00050195,00036799,00024301,0.72,3.56
00001089,00043342,00038118,00050483,00036761,00024264,0.72,3.55
00001090,00043408,00038231,00050590,00036739,00024241,0.72,3.55
00001091,00043185,00038040,00051140,00036719,00024221,0.72,3.54
00001092,00043226,00037907,00049384,00036697,00024199,0.72,3.52
00001093,00043130,00038048,00050357,00036677,00024180,0.72,3.51
00001094,00043313,00038029,00051035,00036661,00024163,0.72,3.51
00001095,00043306,00038123,00050028,00036622,00024124,0.72,3.50
00001096,00043205,00038186,00050163,00036622,00024124,0.72,3.49
00001097,00043133,00037985,00050104,00036622,00024124,0.72,3.48
00001098,00043281,00038079,00050692,00036612,00024115,0.72,3.48
00001099,00043028,00038157,00049957,00036612,00024115,0.72,3.48
00001100,00043234,00038022,00050693,00036594,00024096,0.72,3.47
00001101,00043200,00038203,00050727,00036584,00024087,0.72,3.46
00001102,00042890,00037884,00049768,00036580,00024082,0.72,3.47
00001103,00043252,00038073,00050308,00036572,00024074,0.72,3.46
00001104,00043153,00038009,00050201,00036553,00024056,0.72,3.45
00001105,00043106,00037855,00050379,00036548,00024050,0.72,3.44
00001106,00043035,00037943,00049759,00036509,00024011,0.72,3.44
00001107,00043210,00038182,00050479,00036509,00024011,0.72,3.44
00001108,00043105,00038167,00050375,00036500,00024002,0.72,3.44
00001109,00043144,00037943,00050160,00036492,00023994,0.72,3.42
00001110,00043174,00038038,00049725,00036480,00023982,0.72,3.41
00001111,00042977,00037929,00049922,00036479,00023981,0.72,3.40
00001112,00042993,00037789,00049770,00036479,00023981,0.72,3.39
00001113,00043179,00037954,00050317,00036458,00023961,0.72,3.39
00001114,00043053,00038032,00049474,00036448,00023950,0.72,3.37
00001115,00043010,00038047,00050387,00036448,00023950,0.72,3.36
00001116,00043016,00038124,00049605,00036436,00023939,0.72,3.36
00001117,00042918,00037985,00049406,00036436,00023939,0.72,3.35
00001118,00042869,00037984,00049783,00036429,00023932,0.72,3.34
00001119,00043090,00037835,00050100,00036419,00023922,0.72,3.33
00001120,00042827,00037867,00049208,00036419,00023922,0.72,3.33
00001121,00043096,00037940,00049909,00036419,00023922,0.72,3.32
00001122,00043025,00037994,00049881,00036419,00023922,0.72,3.32
00001123,00042943,00037811,00049675,00036418,00023921,0.72,3.31
00001124,00043076,00037762,00049882,00036394,00023897,0.72,3.30
00001125,00043038,00037934,00049593,00036361,00023863,0.72,3.29
00001126,00042936,00037795,00049976,00036361,00023863,0.72,3.27
00001127,00042902,00037845,00049828,00036344,00023847,0.72,3.25
00001128,00043183,00037743,00050576,00036344,00023847,0.72,3.24
00001129,00042727,00037948,00049539,00036344,00023847,0.72,3.22
00001130,00042996,00037967,00050044,00036343,00023846,0.72,3.15
00001131,00043003,00037929,00049543,00036343,00023846,0.72,3.08
00001132,00042868,00037826,00049416,00036343,00023846,0.72,3.06
00001133,00042925,00037773,00050301,00036334,00023836,0.72,3.00
00001134,00042764,00037619,00049577,00036328,00023830,0.72,2.93
00001135,00043016,00037700,00050422,00036311,00023814,0.72,2.91
00001136,00042788,00037676,00049766,00036301,00023804,0.72,2.87
00001137,00042894,00037729,00049757,00036254,00023756,0.72,2.86
00001138,00042762,00037690,00049926,00036250,00023753,0.72,2.84
00001139,00042791,00037574,00050004,00036244,00023747,0.72,2.83
00001140,00042867,00038030,00049613,00036237,00023740,0.72,2.83
00001141,00042949,00037945,00050271,00036237,00023740,0.72,2.82
00001142,00043071,00037755,00049911,00036237,00023740,0.72,2.81
00001143,00042763,00037431,00049415,00036216,00023719,0.72,2.80
00001144,00042838,00037705,00050166,00036216,00023719,0.72,2.80
00001145,00042948,00037903,00049963,00036213,00023716,0.72,2.79
00001146,00042950,00037775,00050202,00036213,00023716,0.72,2.79
00001147,00042833,00037912,00049628,00036213,00023716,0.72,2.79
00001148,00043043,00038039,00050131,00036213,00023716,0.72,2.77
00001149,00042901,00037592,00050015,00036213,00023716,0.72,2.76
00001150,00043021,00037702,00049672,00036207,00023710,0.72,2.75
00001151,00043112,00038016,00049909,00036207,00023710,0.72,2.74
00001152,00042585,00037641,00049504,00036207,00023710,0.72,2.73
00001153,00042884,00037770,00050091,00036200,00023703,0.72,2.72
00001154,00042767,00037873,00049344,00036200,00023703,0.72,2.73
00001155,00042876,00037898,00050044,00036200,00023703,0.72,2.73
00001156,00042950,00037657,00050091,00036192,00023694,0.72,2.71
00001157,00042859,00037606,00049819,00036182,00023684,0.72,2.71
00001158,00042744,00037910,00049759,00036177,00023679,0.72,2.71
00001159,00042814,00037690,00049811,00036177,00023679,0.72,2.71
00001160,00042814,00037934,00049613,00036177,00023679,0.72,2.71
00001161,00042825,00037873,00050121,00036177,00023679,0.72,2.71
00001162,00042780,00037685,00049747,00036177,00023679,0.72,2.70
00001163,00042664,00037687,00049505,00036159,00023662,0.72,2.70
00001164,00042870,00037648,00049856,00036159,00023662,0.72,2.69
00001165,00042945,00037760,00049916,00036157,00023660,0.72,2.69
00001166,00042655,00037749,00049459,00036139,00023641,0.72,2.68
00001167,00042614,00037723,00049632,00036130,00023633,0.72,2.69
00001168,00042828,00037494,00050261,00036130,00023633,0.72,2.69
00001169,00042816,00037881,00049376,00036130,00023633,0.72,2.68
00001170,00042842,00037683,00049584,00036130,00023633,0.72,2.67
00001171,00042871,00037698,00050050,00036130,00023633,0.72,2.66
00001172,00042726,00037740,00050112,00036130,00023633,0.72,2.65
00001173,00042689,00037703,00050104,00036130,00023633,0.72,2.64
00001174,00042794,00037845,00050228,00036130,00023633,0.72,2.64
00001175,00042820,00037716,00050053,00036130,00023633,0.72,2.63
00001176,00042744,00037594,00049943,00036125,00023627,0.72,2.62
00001177,00042716,00037631,00049939,00036113,00024022,0.70,2.62
00001178,00042660,00037774,00049227,00036106,00024015,0.70,2.62
00001179,00042537,00037679,00049558,00036105,00024014,0.70,2.62
00001180,00042746,00037733,00050138,00036103,00024012,0.70,2.62
00001181,00042600,00037590,00050248,00036103,00024012,0.70,2.62
00001182,00042795,00037590,00049372,00036100,00024009,0.70,2.61
00001183,00042726,00037537,00049859,00036088,00023997,0.70,2.61
00001184,00042757,00037581,00049670,00036088,00023997,0.70,2.61
00001185,00042704,00037717,00049764,00036060,00023969,0.70,2.61
00001186,00042659,00037555,00049806,00036060,00023969,0.70,2.61
00001187,00042827,00037627,00049968,00036045,00023954,0.70,2.61
00001188,00042585,00037518,00049415,00036043,00023952,0.70,2.60
00001189,00042653,00037474,00049671,00036026,00023934,0.70,2.60
00001190,00042626,00037676,00049516,00036026,00023934,0.70,2.60
00001191,00042859,00037876,00049807,00036026,00023934,0.70,2.60
00001192,00042610,00037554,00049801,00036012,00023921,0.70,2.61
00001193,00042555,00037642,00049113,00036001,00023910,0.70,2.61
00001194,00042563,00037544,00048971,00036001,00023910,0.70,2.61
00001195,00042620,00037705,00049245,00035992,00023901,0.70,2.61
00001196,00042862,00037633,00049998,00035992,00023901,0.70,2.60
00001197,00042983,00037563,00050304,00035992,00023901,0.70,2.59
00001198,00042847,00037814,00050645,00035992,00023901,0.70,2.59
00001199,00042509,00037357,00049276,00035981,00023889,0.70,2.59
00001200,00042696,00037820,00050377,00035981,00023889,0.70,2.58
00001201,00042645,00037513,00049504,00035981,00023889,0.70,2.57
00001202,00042885,00037718,00050279,00035981,00023889,0.70,2.57
00001203,00042575,00037560,00049634,00035981,00023889,0.70,2.56
00001204,00042557,00037652,00049303,00035981,00023889,0.70,2.56
00001205,00042575,00037532,00049795,00035981,00023889,0.70,2.55
00001206,00042590,00037628,00049352,00035981,00023889,0.70,2.55
00001207,00042781,00037606,00049678,00035979,00023888,0.70,2.55
00001208,00042949,00037598,00049876,00035979,00023888,0.70,2.55
00001209,00042611,00037679,00049530,00035979,00023888,0.70,2.55
00001210,00042551,00037764,00049269,00035979,00023888,0.70,2.54
00001211,00042699,00037540,00049406,00035978,00023886,0.70,2.54
00001212,00042412,00037639,00049371,00035978,00023886,0.70,2.54
00001213,00042598,00037676,00049918,00035978,00023886,0.70,2.54
00001214,00042773,00037458,00049839,00035966,00023875,0.70,2.53
00001215,00042699,00037786,00049373,00035966,00023875,0.70,2.53
00001216,00042617,00037619,00049740,00035966,00023875,0.70,2.53
00001217,00042619,00037738,00049290,00035966,00023875,0.70,2.54
00001218,00042644,00037601,00049910,00035966,00023875,0.70,2.53
00001219,00042816,00037623,00049885,00035966,00023875,0.70,2.53
00001220,00042836,00037744,00050367,00035966,00023875,0.70,2.53
00001221,00042601,00037367,00049657,00035966,00023875,0.70,2.53
00001222,00042589,00037331,00049603,00035966,00023875,0.70,2.54
00001223,00042635,00037608,00049742,00035966,00023875,0.70,2.52
00001224,00042602,00037458,00048910,00035966,00023875,0.70,2.52
00001225,00042600,00037625,00049684,00035952,00023860,0.70,2.52
00001226,00042519,00037317,00050039,00035952,00023860,0.70,2.52
00001227,00042668,00037619,00049257,00035952,00023860,0.70,2.52
00001228,00042563,00037581,00049797,00035952,00023860,0.70,2.52
00001229,00042605,00037540,00049291,00035952,00023860,0.70,2.51
00001230,00042625,00037623,00050113,00035952,00023860,0.70,2.51
00001231,00042690,00037557,00050620,00035952,00023860,0.70,2.51
00001232,00042506,00037461,00048834,00035948,00023856,0.70,2.51
00001233,00042552,00037523,00049806,00035948,00023856,0.70,2.51
00001234,00042510,00037408,00049480,00035948,00023856,0.70,2.51
00001235,00042422,00037550,00049894,00035948,00023856,0.70,2.50
00001236,00042524,00037477,00049728,00035936,00023845,0.70,2.50
00001237,00042623,00037603,00049456,00035936,00023845,0.70,2.50
00001238,00042595,00037316,00049630,00035931,00023840,0.70,2.50
00001239,00042590,00037416,00048955,00035931,00023840,0.70,2.50
00001240,00042589,00037523,00049573,00035931,00023840,0.70,2.50
00001241,00042596,00037597,00049208,00035931,00023840,0.70,2.50
00001242,00042529,00037399,00050302,00035931,00023840,0.70,2.49
00001243,00042467,00037492,00048933,00035931,00023840,0.70,2.49
00001244,00042617,00037361,00049522,00035926,00023835,0.70,2.49
00001245,00042290,00037313,00049264,00035926,00023835,0.70,2.48
00001246,00042560,00037497,00049520,00035926,00023835,0.70,2.48
00001247,00042735,00037561,00049213,00035926,00023835,0.70,2.48
00001248,00042741,00037638,00049410,00035926,00023835,0.70,2.48
00001249,00042552,00037233,00049632,00035926,00023835,0.70,2.47
